gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.680232179879564747e-02,7.892789859921926776e-02,3.280154043334049946e-02
1.628480363672409059e-02,-5.054030347114631810e-02,-4.746682819766136381e-03
-8.895141419271986039e-02,4.850767069428012918e-02,2.129755004787095216e-02
-4.706422842462041484e-02,4.322206401400641856e-02,-1.707531156725880517e-02
1.139798580579514005e-02,-6.817402700780508459e-03,-3.693765186095510078e-02
1.854766496917080454e-02,2.093391453361165971e-02,-2.852125696248941633e-02
-1.710508622695793013e-02,-3.229528881567567122e-02,4.787787374436477256e-02
-8.484094462468246001e-02,3.738436477457741242e-02,-7.279849896357765138e-02
6.573890663932574485e-02,1.767010272003615920e-02,-1.036897957742471260e-01
4.265154755196762931e-02,5.399780206810467914e-02,1.052952461860094946e-01
-8.570829958229258388e-03,-4.574416031246666958e-02,-5.515556062001611762e-03
-3.648538740387741175e-02,5.926142261551967799e-02,1.987650057255534175e-03
-2.439717970576007339e-02,-4.040681062466198320e-02,-1.356002438390095308e-03
2.124163754394470596e-02,-3.384992506691560533e-03,-4.433937334189224505e-02
8.260614333363953954e-03,9.892510326260327280e-02,-1.655781808289530713e-02
1.629326463930218585e-02,-1.285245375596587823e-02,8.126863750133365982e-02
7.284637713208385202e-04,2.492120532855701676e-02,1.059237682520281776e-01
-1.586323651208171662e-02,9.922452672975286270e-02,-1.841657058298194066e-02
3.792390127268843118e-03,2.557923304990901425e-02,-1.955038306963856332e-02
4.534421119351450535e-02,-1.339471851589676965e-02,4.252644196060179071e-02
-1.207828731576322291e-02,-6.348136515711114147e-02,-3.869882967987538919e-02
5.951695429009954547e-02,3.206385193876480633e-02,-2.936356522066231253e-02
-2.238165097573356979e-02,2.273113363217873356e-02,-7.969423738316583350e-02
4.127776075687188129e-02,-5.201920445062813841e-02,2.430822854350864898e-02
1.207906374479494754e-01,-4.412053632344428017e-02,2.251157753376818033e-02
-3.422758871951055853e-02,4.432296383570327042e-02,3.647917449528596812e-02
-2.586708305945063791e-02,-5.491213673236131770e-02,-3.178739207310061782e-03
-3.112035106541259991e-02,-3.486676243403659392e-02,1.478952295386618335e-02
5.365118094749604660e-02,-2.337518062987998732e-02,4.366849099287981040e-02
-3.184523211645278601e-02,3.133575523818823289e-02,4.727512565693531635e-03
-5.611598003052293421e-03,3.479447157784668759e-02,1.373001969005646812e-02
1.695305879863644866e-02,-3.164445534435172958e-02,1.736714799407855850e-02
1.731834312803429881e-03,7.644411220503141702e-02,2.330165696721063842e-02
-1.552889780828033833e-02,1.313634557853666888e-02,-2.125890357282870374e-02
-3.577626438715056367e-02,3.267481710627178487e-02,-4.347276615415797407e-02
5.311678244697471546e-02,4.580753464950632764e-02,2.603828001645715207e-02
8.470558923048109035e-02,-2.642801960554968729e-02,-6.031270096122032937e-02
7.622213359694376966e-02,7.486687171410208452e-02,7.998799800632196838e-03
-2.347910476834595174e-03,-6.072693518705105792e-02,1.585705829615144044e-02
-8.916261732784740157e-02,-2.107092566500701788e-04,-8.562190990469412122e-03
2.454843295708164508e-02,5.490559917283452385e-02,-5.308433313719187335e-02
4.840609920020235574e-02,2.195007531790427527e-02,-5.917288766443174614e-02
1.005517505716531368e-02,1.634971423025544102e-03,-2.630310481652879673e-02
3.785700737796542092e-02,3.143139133674310859e-02,-2.405919580066364499e-02
-3.025762411332940868e-02,6.845523966908766134e-02,-4.608094881890870825e-02
5.663831261583036208e-02,-2.324591249035583632e-02,-4.004991302092007766e-02
-1.458073066503771248e-02,-3.757934875037913236e-02,-2.261459185473744041e-02
4.005929390529829742e-02,-1.954570737296087296e-02,-5.807510967375144328e-02
-2.731610743445684816e-02,-7.691834643466614885e-04,-5.814251063753801685e-02
6.127397936520820321e-02,-2.823200300321233175e-02,4.764233557622480492e-02
-3.320895600381003517e-03,5.347681694090265087e-02,-2.243013634970127818e-02
-3.178813387923801193e-02,7.958272745998966335e-03,-3.074424200926286974e-02
