accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.112077054838031258e-03,-1.061105606311998906e-02,-9.786778226482677923e+00
-1.031978836078773637e-02,9.463222335773699076e-03,-9.785929321344069010e+00
3.387227983508378070e-03,1.672751307151188697e-03,-9.792258438680635280e+00
3.665916180349991960e-04,3.404836006949821855e-03,-9.797766446053834954e+00
7.553473910842114190e-03,-6.000484088490071113e-04,-9.797070408908092887e+00
3.352637509658610345e-03,-1.337714668580292435e-02,-9.798733175620293778e+00
2.082561595371241320e-04,-1.747564944364263500e-03,-9.791301506806254551e+00
-5.356339495830161543e-03,1.385767726594539732e-03,-9.793558920243674137e+00
7.319815626023417482e-03,-8.069177255805151661e-03,-9.801845100898132657e+00
-9.253607917833711442e-04,-3.386212741010892393e-03,-9.796900589852054253e+00
8.846096592101454145e-04,1.599520053302076186e-04,-9.793392620202860499e+00
-6.313098829803985568e-03,-7.794616919257933534e-03,-9.794033936917116989e+00
2.220680028803571760e-05,7.409532004043468609e-03,-9.794311426946405774e+00
-2.701538064777862184e-03,-8.052206338552451385e-04,-9.800162373138631366e+00
-1.274801100656366808e-03,2.505742340127455753e-03,-9.792307580885283969e+00
-4.905106187349550159e-03,3.409204922789911638e-03,-9.789623058329816274e+00
-5.115105228245312406e-03,-4.140352934675269395e-03,-9.802622730142054763e+00
4.732125573274259880e-03,-5.689510970474055337e-03,-9.806610321348410153e+00
-9.336367318431228364e-04,5.288722408713452880e-03,-9.793642983276679814e+00
-9.602848796899210448e-03,8.235814203075441167e-03,-9.786010913411525181e+00
-2.973683357604962538e-03,-6.327922178306083154e-03,-9.794497593896362986e+00
-3.734648707732383249e-03,-7.237217533006835499e-03,-9.797913354626803795e+00
-3.633243448622757409e-03,5.678571858849443266e-03,-9.802691817637887439e+00
-5.813264138634454022e-03,-7.773282864638534663e-03,-9.806147665052886708e+00
4.012204073556244763e-04,2.817218340317886958e-04,-9.793937302901467135e+00
2.831820455233993814e-03,-3.603974242224756552e-03,-9.792690352289575628e+00
8.077811201660277732e-03,-8.779040978541173545e-03,-9.792777749229763629e+00
-1.902944801320161539e-04,3.414345957929651454e-03,-9.807197065288917770e+00
-9.463981560787313937e-03,-5.132867939265772957e-03,-9.803444383110551996e+00
5.828358593405854465e-03,-2.134847997274039871e-03,-9.791532951365876869e+00
6.129254759333141282e-03,-3.612146742081211691e-03,-9.795725426992998308e+00
2.981891094345325358e-03,-1.534965896591696400e-03,-9.794926190956029899e+00
7.542551310753916292e-03,-3.476640731429638670e-03,-9.797665957821493521e+00
5.221281853769737559e-03,-8.804524708659420412e-03,-9.791468087766736161e+00
6.590253982913282359e-04,2.396218043255214170e-04,-9.795342259722088940e+00
8.401947140339430286e-04,9.372363765543019476e-03,-9.799256194340172144e+00
4.890611958696708395e-03,6.691391020981101931e-03,-9.798995150268345000e+00
1.612590305304577309e-03,-8.769908180972195433e-03,-9.795433481130576325e+00
4.130852618848767331e-03,3.260734007137018348e-03,-9.803338062562216848e+00
-2.012744347637774375e-03,-1.082673617861907960e-02,-9.794839343879013782e+00
-1.831995802444547333e-03,4.238231133198713634e-03,-9.795034017926255387e+00
-2.261299182281819881e-03,5.059059709136696711e-03,-9.790515153842326512e+00
-8.116654841384905164e-04,-8.450040337197130269e-03,-9.791178405429047160e+00
-4.437397332431538936e-03,-4.966005040569581447e-03,-9.798203642185068674e+00
4.174348574896242299e-04,-2.327599024238668872e-03,-9.792718381276078077e+00
4.996174573993338464e-04,-1.638716172510876808e-03,-9.795930109263601082e+00
4.347205920244455978e-03,-4.146295423956609764e-03,-9.793135366872798286e+00
7.716691271426607233e-03,3.510505248695003529e-03,-9.788242819644489501e+00
-5.231106785428368301e-03,3.617111354216638337e-03,-9.796238951411321949e+00
3.749070398081469444e-03,2.432573393541779833e-03,-9.801075121241410670e+00
-2.578301154386238893e-03,-1.234446176209706703e-03,-9.804690328615686568e+00
9.474790340492096185e-04,3.410727894735235237e-03,-9.786440447834305445e+00
7.413819043114214767e-03,-7.463781494042492741e-03,-9.800936844424908756e+00
6.055957095576930752e-03,-4.747003146982781488e-03,-9.800684059239220147e+00
