ref_pos_lat (deg),ref_pos_lon (deg),ref_pos_alt (m)
3.199709762177136341e+01,1.200039655809946879e+02,0.000000000000000000e+00
3.199709825946192510e+01,1.200039663292785264e+02,0.000000000000000000e+00
3.199709889715179401e+01,1.200039670775631748e+02,0.000000000000000000e+00
3.199709953484105185e+01,1.200039678258485338e+02,0.000000000000000000e+00
3.199710017252975192e+01,1.200039685741345465e+02,0.000000000000000000e+00
3.199710081021795105e+01,1.200039693224211845e+02,0.000000000000000000e+00
3.199710144790569899e+01,1.200039700707083199e+02,0.000000000000000000e+00
3.199710208559304547e+01,1.200039708189959526e+02,0.000000000000000000e+00
3.199710272328002247e+01,1.200039715672840259e+02,0.000000000000000000e+00
3.199710336096666907e+01,1.200039723155724687e+02,0.000000000000000000e+00
3.199710399865302080e+01,1.200039730638612951e+02,0.000000000000000000e+00
3.199710463633911672e+01,1.200039738121504200e+02,0.000000000000000000e+00
3.199710527402496041e+01,1.200039745604398149e+02,0.000000000000000000e+00
3.199710591171059448e+01,1.200039753087294798e+02,0.000000000000000000e+00
3.199710654939603316e+01,1.200039760570194005e+02,0.000000000000000000e+00
3.199710718708130130e+01,1.200039768053095059e+02,0.000000000000000000e+00
3.199710782476641313e+01,1.200039775535998103e+02,0.000000000000000000e+00
3.199710846245137574e+01,1.200039783018902853e+02,0.000000000000000000e+00
3.199710910013621401e+01,1.200039790501809023e+02,0.000000000000000000e+00
3.199710973782094214e+01,1.200039797984716614e+02,0.000000000000000000e+00
3.199711037550556370e+01,1.200039805467625627e+02,0.000000000000000000e+00
3.199711101319009288e+01,1.200039812950535492e+02,0.000000000000000000e+00
3.199711165087454035e+01,1.200039820433446636e+02,0.000000000000000000e+00
3.199711228855891321e+01,1.200039827916358774e+02,0.000000000000000000e+00
3.199711292624321501e+01,1.200039835399271624e+02,0.000000000000000000e+00
3.199711356392745643e+01,1.200039842882185326e+02,0.000000000000000000e+00
3.199711420161164810e+01,1.200039850365099596e+02,0.000000000000000000e+00
3.199711483929578293e+01,1.200039857848014577e+02,0.000000000000000000e+00
3.199711547697987868e+01,1.200039865330929985e+02,0.000000000000000000e+00
3.199711611466392824e+01,1.200039872813846245e+02,0.000000000000000000e+00
3.199711675234794939e+01,1.200039880296762647e+02,0.000000000000000000e+00
3.199711739003193500e+01,1.200039887779679617e+02,0.000000000000000000e+00
3.199711802771589220e+01,1.200039895262596730e+02,0.000000000000000000e+00
3.199711866539982097e+01,1.200039902745514553e+02,0.000000000000000000e+00
3.199711930308372843e+01,1.200039910228432802e+02,0.000000000000000000e+00
3.199711994076761457e+01,1.200039917711350910e+02,0.000000000000000000e+00
3.199712057845147584e+01,1.200039925194269443e+02,0.000000000000000000e+00
3.199712121613533000e+01,1.200039932677188403e+02,0.000000000000000000e+00
3.199712185381915575e+01,1.200039940160107363e+02,0.000000000000000000e+00
3.199712249150297794e+01,1.200039947643026892e+02,0.000000000000000000e+00
3.199712312918678236e+01,1.200039955125946420e+02,0.000000000000000000e+00
3.199712376687057969e+01,1.200039962608865949e+02,0.000000000000000000e+00
3.199712440455436280e+01,1.200039970091785904e+02,0.000000000000000000e+00
3.199712504223814236e+01,1.200039977574705858e+02,0.000000000000000000e+00
3.199712567992190770e+01,1.200039985057626239e+02,0.000000000000000000e+00
3.199712631760566595e+01,1.200039992540546478e+02,0.000000000000000000e+00
3.199712695528942419e+01,1.200040000023466717e+02,0.000000000000000000e+00
3.199712759297317177e+01,1.200040007506387525e+02,0.000000000000000000e+00
3.199712823065690870e+01,1.200040014989308048e+02,0.000000000000000000e+00
3.199712886834064918e+01,1.200040022472228713e+02,0.000000000000000000e+00
3.199712950602438255e+01,1.200040029955149805e+02,0.000000000000000000e+00
3.199713014370810882e+01,1.200040037438070755e+02,0.000000000000000000e+00
3.199713078139183509e+01,1.200040044920991846e+02,0.000000000000000000e+00
3.199713141907555780e+01,1.200040052403912796e+02,0.000000000000000000e+00
3.199713205675926986e+01,1.200040059886834172e+02,0.000000000000000000e+00
3.199713269444299257e+01,1.200040067369755690e+02,0.000000000000000000e+00
3.199713333212670463e+01,1.200040074852676923e+02,0.000000000000000000e+00
3.199713396981041313e+01,1.200040082335598441e+02,0.000000000000000000e+00
3.199713460749412874e+01,1.200040089818519959e+02,0.000000000000000000e+00
3.199713524517783725e+01,1.200040097301441477e+02,0.000000000000000000e+00
3.199713588286153865e+01,1.200040104784363280e+02,0.000000000000000000e+00
3.199713652054524715e+01,1.200040112267285082e+02,0.000000000000000000e+00
3.199713715822894855e+01,1.200040119750206884e+02,0.000000000000000000e+00
3.199713779591264995e+01,1.200040127233128970e+02,0.000000000000000000e+00
3.199713843359635135e+01,1.200040134716050773e+02,0.000000000000000000e+00
3.199713907128005275e+01,1.200040142198972717e+02,0.000000000000000000e+00
3.199713970896375415e+01,1.200040149681895087e+02,0.000000000000000000e+00
3.199714034664744844e+01,1.200040157164817032e+02,0.000000000000000000e+00
3.199714098433114984e+01,1.200040164647739402e+02,0.000000000000000000e+00
3.199714162201484413e+01,1.200040172130661631e+02,0.000000000000000000e+00
3.199714225969853842e+01,1.200040179613584002e+02,0.000000000000000000e+00
3.199714289738223982e+01,1.200040187096506230e+02,0.000000000000000000e+00
3.199714353506593767e+01,1.200040194579428885e+02,0.000000000000000000e+00
3.199714417274963196e+01,1.200040202062351113e+02,0.000000000000000000e+00
3.199714481043332626e+01,1.200040209545273626e+02,0.000000000000000000e+00
3.199714544811701700e+01,1.200040217028196423e+02,0.000000000000000000e+00
3.199714608580071129e+01,1.200040224511119078e+02,0.000000000000000000e+00
3.199714672348440558e+01,1.200040231994041875e+02,0.000000000000000000e+00
3.199714736116809988e+01,1.200040239476964672e+02,0.000000000000000000e+00
3.199714799885179772e+01,1.200040246959887469e+02,0.000000000000000000e+00
3.199714863653548491e+01,1.200040254442810266e+02,0.000000000000000000e+00
3.199714927421917920e+01,1.200040261925733347e+02,0.000000000000000000e+00
3.199714991190286995e+01,1.200040269408656144e+02,0.000000000000000000e+00
3.199715054958656424e+01,1.200040276891579225e+02,0.000000000000000000e+00
3.199715118727025143e+01,1.200040284374502164e+02,0.000000000000000000e+00
3.199715182495394927e+01,1.200040291857425530e+02,0.000000000000000000e+00
3.199715246263763646e+01,1.200040299340348611e+02,0.000000000000000000e+00
3.199715310032133075e+01,1.200040306823271976e+02,0.000000000000000000e+00
3.199715373800502149e+01,1.200040314306195199e+02,0.000000000000000000e+00
3.199715437568871579e+01,1.200040321789118565e+02,0.000000000000000000e+00
3.199715501337240298e+01,1.200040329272042072e+02,0.000000000000000000e+00
3.199715565105610082e+01,1.200040336754965438e+02,0.000000000000000000e+00
3.199715628873978801e+01,1.200040344237888945e+02,0.000000000000000000e+00
3.199715692642347875e+01,1.200040351720812595e+02,0.000000000000000000e+00
3.199715756410717304e+01,1.200040359203736102e+02,0.000000000000000000e+00
3.199715820179086023e+01,1.200040366686659894e+02,0.000000000000000000e+00
3.199715883947455097e+01,1.200040374169583544e+02,0.000000000000000000e+00
3.199715947715823816e+01,1.200040381652507335e+02,0.000000000000000000e+00
3.199716011484193245e+01,1.200040389135431127e+02,0.000000000000000000e+00
3.199716075252562320e+01,1.200040396618355061e+02,0.000000000000000000e+00
3.199716139020931038e+01,1.200040404101279137e+02,0.000000000000000000e+00
3.199716202789300112e+01,1.200040411584202928e+02,0.000000000000000000e+00
3.199716266557668831e+01,1.200040419067127004e+02,0.000000000000000000e+00
3.199716330326038261e+01,1.200040426550051080e+02,0.000000000000000000e+00
3.199716394094407335e+01,1.200040434032975440e+02,0.000000000000000000e+00
3.199716457862776053e+01,1.200040441515899516e+02,0.000000000000000000e+00
3.199716521631145127e+01,1.200040448998823734e+02,0.000000000000000000e+00
3.199716585399513846e+01,1.200040456481748095e+02,0.000000000000000000e+00
3.199716649167882920e+01,1.200040463964672455e+02,0.000000000000000000e+00
3.199716712936252350e+01,1.200040471447596815e+02,0.000000000000000000e+00
3.199716776704621068e+01,1.200040478930521175e+02,0.000000000000000000e+00
3.199716840472990143e+01,1.200040486413445677e+02,0.000000000000000000e+00
3.199716904241358861e+01,1.200040493896370322e+02,0.000000000000000000e+00
3.199716968009727935e+01,1.200040501379294824e+02,0.000000000000000000e+00
3.199717031778096654e+01,1.200040508862219468e+02,0.000000000000000000e+00
3.199717095546465728e+01,1.200040516345144255e+02,0.000000000000000000e+00
3.199717159314834447e+01,1.200040523828069183e+02,0.000000000000000000e+00
3.199717223083203521e+01,1.200040531310993686e+02,0.000000000000000000e+00
3.199717286851572240e+01,1.200040538793918756e+02,0.000000000000000000e+00
3.199717350619940959e+01,1.200040546276843685e+02,0.000000000000000000e+00
3.199717414388310033e+01,1.200040553759768471e+02,0.000000000000000000e+00
3.199717478156678752e+01,1.200040561242693542e+02,0.000000000000000000e+00
3.199717541925047826e+01,1.200040568725618613e+02,0.000000000000000000e+00
3.199717605693416544e+01,1.200040576208543825e+02,0.000000000000000000e+00
3.199717669461785619e+01,1.200040583691469180e+02,0.000000000000000000e+00
3.199717733230154337e+01,1.200040591174394251e+02,0.000000000000000000e+00
3.199717796998523411e+01,1.200040598657319606e+02,0.000000000000000000e+00
3.199717860766892130e+01,1.200040606140244961e+02,0.000000000000000000e+00
3.199717924535260849e+01,1.200040613623170316e+02,0.000000000000000000e+00
3.199717988303629923e+01,1.200040621106095671e+02,0.000000000000000000e+00
3.199718052071998642e+01,1.200040628589021168e+02,0.000000000000000000e+00
3.199718115840367005e+01,1.200040636071946807e+02,0.000000000000000000e+00
3.199718179608735724e+01,1.200040643554872446e+02,0.000000000000000000e+00
3.199718243377104798e+01,1.200040651037798085e+02,0.000000000000000000e+00
3.199718307145473517e+01,1.200040658520723582e+02,0.000000000000000000e+00
3.199718370913842591e+01,1.200040666003649505e+02,0.000000000000000000e+00
3.199718434682211310e+01,1.200040673486575145e+02,0.000000000000000000e+00
3.199718498450579673e+01,1.200040680969500926e+02,0.000000000000000000e+00
3.199718562218948392e+01,1.200040688452427133e+02,0.000000000000000000e+00
3.199718625987317466e+01,1.200040695935352915e+02,0.000000000000000000e+00
3.199718689755686185e+01,1.200040703418278980e+02,0.000000000000000000e+00
3.199718753524055259e+01,1.200040710901204903e+02,0.000000000000000000e+00
3.199718817292423267e+01,1.200040718384130969e+02,0.000000000000000000e+00
3.199718881060792341e+01,1.200040725867057319e+02,0.000000000000000000e+00
3.199718944829161060e+01,1.200040733349983526e+02,0.000000000000000000e+00
3.199719008597530134e+01,1.200040740832909876e+02,0.000000000000000000e+00
3.199719072365898143e+01,1.200040748315835941e+02,0.000000000000000000e+00
3.199719136134267217e+01,1.200040755798762291e+02,0.000000000000000000e+00
3.199719199902635935e+01,1.200040763281688925e+02,0.000000000000000000e+00
3.199719263671005010e+01,1.200040770764615274e+02,0.000000000000000000e+00
3.199719327439373018e+01,1.200040778247541908e+02,0.000000000000000000e+00
3.199719391207742092e+01,1.200040785730468542e+02,0.000000000000000000e+00
3.199719454976110811e+01,1.200040793213395176e+02,0.000000000000000000e+00
3.199719518744479174e+01,1.200040800696321810e+02,0.000000000000000000e+00
3.199719582512847893e+01,1.200040808179248444e+02,0.000000000000000000e+00
3.199719646281216967e+01,1.200040815662175362e+02,0.000000000000000000e+00
3.199719710049584975e+01,1.200040823145102138e+02,0.000000000000000000e+00
3.199719773817954049e+01,1.200040830628029056e+02,0.000000000000000000e+00
3.199719837586322413e+01,1.200040838110955974e+02,0.000000000000000000e+00
3.199719901354691132e+01,1.200040845593882750e+02,0.000000000000000000e+00
3.199719965123059850e+01,1.200040853076809952e+02,0.000000000000000000e+00
3.199720028891428214e+01,1.200040860559737013e+02,0.000000000000000000e+00
3.199720092659797288e+01,1.200040868042664215e+02,0.000000000000000000e+00
3.199720156428165296e+01,1.200040875525591275e+02,0.000000000000000000e+00
3.199720220196534370e+01,1.200040883008518762e+02,0.000000000000000000e+00
3.199720283964902379e+01,1.200040890491446106e+02,0.000000000000000000e+00
3.199720347733271453e+01,1.200040897974373166e+02,0.000000000000000000e+00
3.199720411501639461e+01,1.200040905457300653e+02,0.000000000000000000e+00
3.199720475270008535e+01,1.200040912940228282e+02,0.000000000000000000e+00
3.199720539038376543e+01,1.200040920423155626e+02,0.000000000000000000e+00
3.199720602806745617e+01,1.200040927906083255e+02,0.000000000000000000e+00
3.199720666575113981e+01,1.200040935389010883e+02,0.000000000000000000e+00
3.199720730343482700e+01,1.200040942871938512e+02,0.000000000000000000e+00
3.199720794111851063e+01,1.200040950354866141e+02,0.000000000000000000e+00
3.199720857880219782e+01,1.200040957837794053e+02,0.000000000000000000e+00
3.199720921648588146e+01,1.200040965320721682e+02,0.000000000000000000e+00
3.199720985416956864e+01,1.200040972803649595e+02,0.000000000000000000e+00
3.199721049185325228e+01,1.200040980286577792e+02,0.000000000000000000e+00
3.199721112953693947e+01,1.200040987769505705e+02,0.000000000000000000e+00
3.199721176722062310e+01,1.200040995252433618e+02,0.000000000000000000e+00
3.199721240490430674e+01,1.200041002735361673e+02,0.000000000000000000e+00
3.199721304258799393e+01,1.200041010218289870e+02,0.000000000000000000e+00
3.199721368027167756e+01,1.200041017701217925e+02,0.000000000000000000e+00
3.199721431795535764e+01,1.200041025184146406e+02,0.000000000000000000e+00
3.199721495563904838e+01,1.200041032667074603e+02,0.000000000000000000e+00
3.199721559332273202e+01,1.200041040150002942e+02,0.000000000000000000e+00
3.199721623100641210e+01,1.200041047632931281e+02,0.000000000000000000e+00
3.199721686869010284e+01,1.200041055115859763e+02,0.000000000000000000e+00
3.199721750637378292e+01,1.200041062598788102e+02,0.000000000000000000e+00
3.199721814405746656e+01,1.200041070081716867e+02,0.000000000000000000e+00
3.199721878174115375e+01,1.200041077564645491e+02,0.000000000000000000e+00
3.199721941942483738e+01,1.200041085047574114e+02,0.000000000000000000e+00
3.199722005710852102e+01,1.200041092530502738e+02,0.000000000000000000e+00
3.199722069479220110e+01,1.200041100013431503e+02,0.000000000000000000e+00
3.199722133247589184e+01,1.200041107496360411e+02,0.000000000000000000e+00
3.199722197015957192e+01,1.200041114979289318e+02,0.000000000000000000e+00
3.199722260784325556e+01,1.200041122462217942e+02,0.000000000000000000e+00
3.199722324552693919e+01,1.200041129945147134e+02,0.000000000000000000e+00
3.199722388321062638e+01,1.200041137428076041e+02,0.000000000000000000e+00
3.199722452089431002e+01,1.200041144911005091e+02,0.000000000000000000e+00
3.199722515857799365e+01,1.200041152393934141e+02,0.000000000000000000e+00
3.199722579626167374e+01,1.200041159876863190e+02,0.000000000000000000e+00
3.199722643394535737e+01,1.200041167359792667e+02,0.000000000000000000e+00
3.199722707162904101e+01,1.200041174842721858e+02,0.000000000000000000e+00
3.199722770931272819e+01,1.200041182325651192e+02,0.000000000000000000e+00
3.199722834699641183e+01,1.200041189808580668e+02,0.000000000000000000e+00
3.199722898468009191e+01,1.200041197291510144e+02,0.000000000000000000e+00
3.199722962236377555e+01,1.200041204774439478e+02,0.000000000000000000e+00
3.199723026004745918e+01,1.200041212257368954e+02,0.000000000000000000e+00
3.199723089773113927e+01,1.200041219740298573e+02,0.000000000000000000e+00
3.199723153541482290e+01,1.200041227223228333e+02,0.000000000000000000e+00
3.199723217309850654e+01,1.200041234706157951e+02,0.000000000000000000e+00
3.199723281078218662e+01,1.200041242189087569e+02,0.000000000000000000e+00
3.199723344846587025e+01,1.200041249672017329e+02,0.000000000000000000e+00
3.199723408614955389e+01,1.200041257154947232e+02,0.000000000000000000e+00
3.199723472383324108e+01,1.200041264637877134e+02,0.000000000000000000e+00
3.199723536151692471e+01,1.200041272120807037e+02,0.000000000000000000e+00
3.199723599920060479e+01,1.200041279603737081e+02,0.000000000000000000e+00
3.199723663688428843e+01,1.200041287086667268e+02,0.000000000000000000e+00
3.199723727456797207e+01,1.200041294569597170e+02,0.000000000000000000e+00
3.199723791225165215e+01,1.200041302052527357e+02,0.000000000000000000e+00
3.199723854993533578e+01,1.200041309535457543e+02,0.000000000000000000e+00
3.199723918761901231e+01,1.200041317018387872e+02,0.000000000000000000e+00
3.199723982530269240e+01,1.200041324501318059e+02,0.000000000000000000e+00
3.199724046298637603e+01,1.200041331984248529e+02,0.000000000000000000e+00
3.199724110067005967e+01,1.200041339467179000e+02,0.000000000000000000e+00
3.199724173835373975e+01,1.200041346950109471e+02,0.000000000000000000e+00
3.199724237603742338e+01,1.200041354433039800e+02,0.000000000000000000e+00
3.199724301372110702e+01,1.200041361915970555e+02,0.000000000000000000e+00
3.199724365140478710e+01,1.200041369398901026e+02,0.000000000000000000e+00
3.199724428908847074e+01,1.200041376881831638e+02,0.000000000000000000e+00
3.199724492677215437e+01,1.200041384364762393e+02,0.000000000000000000e+00
3.199724556445583445e+01,1.200041391847693291e+02,0.000000000000000000e+00
3.199724620213951098e+01,1.200041399330624046e+02,0.000000000000000000e+00
3.199724683982319462e+01,1.200041406813554943e+02,0.000000000000000000e+00
3.199724747750687825e+01,1.200041414296485982e+02,0.000000000000000000e+00
3.199724811519055834e+01,1.200041421779416879e+02,0.000000000000000000e+00
3.199724875287424197e+01,1.200041429262347776e+02,0.000000000000000000e+00
3.199724939055792561e+01,1.200041436745278958e+02,0.000000000000000000e+00
3.199725002824159859e+01,1.200041444228210281e+02,0.000000000000000000e+00
3.199725066592528222e+01,1.200041451711141178e+02,0.000000000000000000e+00
3.199725130360896586e+01,1.200041459194072644e+02,0.000000000000000000e+00
3.199725194129264594e+01,1.200041466677003825e+02,0.000000000000000000e+00
3.199725257897632247e+01,1.200041474159935007e+02,0.000000000000000000e+00
3.199725321666000610e+01,1.200041481642866472e+02,0.000000000000000000e+00
3.199725385434368974e+01,1.200041489125797938e+02,0.000000000000000000e+00
3.199725449202736982e+01,1.200041496608729403e+02,0.000000000000000000e+00
3.199725512971104635e+01,1.200041504091661153e+02,0.000000000000000000e+00
3.199725576739472999e+01,1.200041511574592619e+02,0.000000000000000000e+00
3.199725640507841007e+01,1.200041519057524226e+02,0.000000000000000000e+00
3.199725704276208660e+01,1.200041526540455976e+02,0.000000000000000000e+00
3.199725768044577023e+01,1.200041534023387726e+02,0.000000000000000000e+00
3.199725831812945387e+01,1.200041541506319618e+02,0.000000000000000000e+00
3.199725895581312685e+01,1.200041548989251368e+02,0.000000000000000000e+00
3.199725959349681048e+01,1.200041556472183260e+02,0.000000000000000000e+00
3.199726023118049412e+01,1.200041563955115294e+02,0.000000000000000000e+00
3.199726086886417065e+01,1.200041571438047185e+02,0.000000000000000000e+00
3.199726150654785073e+01,1.200041578920979504e+02,0.000000000000000000e+00
3.199726214423153436e+01,1.200041586403911396e+02,0.000000000000000000e+00
3.199726278191521089e+01,1.200041593886843714e+02,0.000000000000000000e+00
3.199726341959889098e+01,1.200041601369775890e+02,0.000000000000000000e+00
3.199726405728256751e+01,1.200041608852708066e+02,0.000000000000000000e+00
3.199726469496625114e+01,1.200041616335640526e+02,0.000000000000000000e+00
3.199726533264992767e+01,1.200041623818572845e+02,0.000000000000000000e+00
3.199726597033360775e+01,1.200041631301505305e+02,0.000000000000000000e+00
3.199726660801728428e+01,1.200041638784437765e+02,0.000000000000000000e+00
3.199726724570096792e+01,1.200041646267370226e+02,0.000000000000000000e+00
3.199726788338464445e+01,1.200041653750302970e+02,0.000000000000000000e+00
3.199726852106832808e+01,1.200041661233235430e+02,0.000000000000000000e+00
3.199726915875200106e+01,1.200041668716168175e+02,0.000000000000000000e+00
3.199726979643568470e+01,1.200041676199100920e+02,0.000000000000000000e+00
3.199727043411936123e+01,1.200041683682033806e+02,0.000000000000000000e+00
3.199727107180304486e+01,1.200041691164966551e+02,0.000000000000000000e+00
3.199727170948671784e+01,1.200041698647899580e+02,0.000000000000000000e+00
3.199727234717040147e+01,1.200041706130832466e+02,0.000000000000000000e+00
3.199727298485407800e+01,1.200041713613765495e+02,0.000000000000000000e+00
3.199727362253776164e+01,1.200041721096698524e+02,0.000000000000000000e+00
3.199727426022143462e+01,1.200041728579631553e+02,0.000000000000000000e+00
3.199727489790511115e+01,1.200041736062564723e+02,0.000000000000000000e+00
3.199727553558879478e+01,1.200041743545497894e+02,0.000000000000000000e+00
3.199727617327247131e+01,1.200041751028431207e+02,0.000000000000000000e+00
3.199727681095615495e+01,1.200041758511364378e+02,0.000000000000000000e+00
3.199727744863982792e+01,1.200041765994297975e+02,0.000000000000000000e+00
3.199727808632350445e+01,1.200041773477231430e+02,0.000000000000000000e+00
3.199727872400718809e+01,1.200041780960164601e+02,0.000000000000000000e+00
3.199727936169086462e+01,1.200041788443098341e+02,0.000000000000000000e+00
3.199727999937454115e+01,1.200041795926031938e+02,0.000000000000000000e+00
3.199728063705822123e+01,1.200041803408965393e+02,0.000000000000000000e+00
3.199728127474189776e+01,1.200041810891899132e+02,0.000000000000000000e+00
3.199728191242557429e+01,1.200041818374832872e+02,0.000000000000000000e+00
3.199728255010925082e+01,1.200041825857766611e+02,0.000000000000000000e+00
3.199728318779293446e+01,1.200041833340700350e+02,0.000000000000000000e+00
3.199728382547660743e+01,1.200041840823634374e+02,0.000000000000000000e+00
3.199728446316028396e+01,1.200041848306568397e+02,0.000000000000000000e+00
3.199728510084396049e+01,1.200041855789502421e+02,0.000000000000000000e+00
3.199728573852764413e+01,1.200041863272436302e+02,0.000000000000000000e+00
3.199728637621132066e+01,1.200041870755370326e+02,0.000000000000000000e+00
3.199728701389499719e+01,1.200041878238304633e+02,0.000000000000000000e+00
3.199728765157867016e+01,1.200041885721238657e+02,0.000000000000000000e+00
3.199728828926234669e+01,1.200041893204172823e+02,0.000000000000000000e+00
3.199728892694603033e+01,1.200041900687107130e+02,0.000000000000000000e+00
3.199728956462970686e+01,1.200041908170041580e+02,0.000000000000000000e+00
3.199729020231338339e+01,1.200041915652975888e+02,0.000000000000000000e+00
3.199729083999705992e+01,1.200041923135910338e+02,0.000000000000000000e+00
3.199729147768073290e+01,1.200041930618844930e+02,0.000000000000000000e+00
3.199729211536440943e+01,1.200041938101779380e+02,0.000000000000000000e+00
3.199729275304809306e+01,1.200041945584714114e+02,0.000000000000000000e+00
3.199729339073176959e+01,1.200041953067648706e+02,0.000000000000000000e+00
3.199729402841544612e+01,1.200041960550583440e+02,0.000000000000000000e+00
3.199729466609912265e+01,1.200041968033518174e+02,0.000000000000000000e+00
3.199729530378279563e+01,1.200041975516453050e+02,0.000000000000000000e+00
3.199729594146647216e+01,1.200041982999388068e+02,0.000000000000000000e+00
3.199729657915014869e+01,1.200041990482322802e+02,0.000000000000000000e+00
3.199729721683382522e+01,1.200041997965257821e+02,0.000000000000000000e+00
3.199729785451750175e+01,1.200042005448192839e+02,0.000000000000000000e+00
3.199729849220117828e+01,1.200042012931127857e+02,0.000000000000000000e+00
3.199729912988485481e+01,1.200042020414063018e+02,0.000000000000000000e+00
3.199729976756852778e+01,1.200042027896998036e+02,0.000000000000000000e+00
3.199730040525220431e+01,1.200042035379933338e+02,0.000000000000000000e+00
3.199730104293588084e+01,1.200042042862868641e+02,0.000000000000000000e+00
3.199730168061955737e+01,1.200042050345803943e+02,0.000000000000000000e+00
3.199730231830323390e+01,1.200042057828739388e+02,0.000000000000000000e+00
3.199730295598691043e+01,1.200042065311674691e+02,0.000000000000000000e+00
3.199730359367058696e+01,1.200042072794610277e+02,0.000000000000000000e+00
3.199730423135426349e+01,1.200042080277545722e+02,0.000000000000000000e+00
3.199730486903793647e+01,1.200042087760481309e+02,0.000000000000000000e+00
3.199730550672161300e+01,1.200042095243417037e+02,0.000000000000000000e+00
3.199730614440528953e+01,1.200042102726352908e+02,0.000000000000000000e+00
3.199730678208896606e+01,1.200042110209288353e+02,0.000000000000000000e+00
3.199730741960566860e+01,1.200042117694183190e+02,0.000000000000000000e+00
3.199730805680502144e+01,1.200042125182797861e+02,0.000000000000000000e+00
3.199730869355144591e+01,1.200042132676716022e+02,0.000000000000000000e+00
3.199730932972264696e+01,1.200042140177358050e+02,0.000000000000000000e+00
3.199730996520820625e+01,1.200042147685999367e+02,0.000000000000000000e+00
3.199731059990836002e+01,1.200042155203782812e+02,0.000000000000000000e+00
3.199731123373291908e+01,1.200042162731731565e+02,0.000000000000000000e+00
3.199731186660023496e+01,1.200042170270761659e+02,0.000000000000000000e+00
3.199731249843640413e+01,1.200042177821692349e+02,0.000000000000000000e+00
3.199731312917442239e+01,1.200042185385254356e+02,0.000000000000000000e+00
3.199731375875352413e+01,1.200042192962100813e+02,0.000000000000000000e+00
3.199731438711853215e+01,1.200042200552812517e+02,0.000000000000000000e+00
3.199731501421930702e+01,1.200042208157907027e+02,0.000000000000000000e+00
3.199731564001025319e+01,1.200042215777843921e+02,0.000000000000000000e+00
3.199731626444984300e+01,1.200042223413031053e+02,0.000000000000000000e+00
3.199731688750025427e+01,1.200042231063829661e+02,0.000000000000000000e+00
3.199731750912692974e+01,1.200042238730558495e+02,0.000000000000000000e+00
3.199731812929834973e+01,1.200042246413499214e+02,0.000000000000000000e+00
3.199731874798565556e+01,1.200042254112898945e+02,0.000000000000000000e+00
3.199731936516241859e+01,1.200042261828973977e+02,0.000000000000000000e+00
3.199731998080439865e+01,1.200042269561914026e+02,0.000000000000000000e+00
3.199732059488933444e+01,1.200042277311883083e+02,0.000000000000000000e+00
3.199732120739673746e+01,1.200042285079023401e+02,0.000000000000000000e+00
3.199732181830773214e+01,1.200042292863457192e+02,0.000000000000000000e+00
3.199732242760488887e+01,1.200042300665288337e+02,0.000000000000000000e+00
3.199732303527207833e+01,1.200042308484605229e+02,0.000000000000000000e+00
3.199732364129436846e+01,1.200042316321480769e+02,0.000000000000000000e+00
3.199732424565787881e+01,1.200042324175975494e+02,0.000000000000000000e+00
3.199732484834970947e+01,1.200042332048137865e+02,0.000000000000000000e+00
3.199732544935780609e+01,1.200042339938006108e+02,0.000000000000000000e+00
3.199732604867091368e+01,1.200042347845608504e+02,0.000000000000000000e+00
3.199732664627849488e+01,1.200042355770964804e+02,0.000000000000000000e+00
3.199732724217063762e+01,1.200042363714087656e+02,0.000000000000000000e+00
3.199732783633801603e+01,1.200042371674981894e+02,0.000000000000000000e+00
3.199732842877183714e+01,1.200042379653646805e+02,0.000000000000000000e+00
3.199732901946377339e+01,1.200042387650075568e+02,0.000000000000000000e+00
3.199732960840593066e+01,1.200042395664257100e+02,0.000000000000000000e+00
3.199733019559079494e+01,1.200042403696174631e+02,0.000000000000000000e+00
3.199733078101121464e+01,1.200042411745808408e+02,0.000000000000000000e+00
3.199733136466035432e+01,1.200042419813134273e+02,0.000000000000000000e+00
3.199733194653165569e+01,1.200042427898125084e+02,0.000000000000000000e+00
3.199733252661883753e+01,1.200042436000750428e+02,0.000000000000000000e+00
3.199733310491585314e+01,1.200042444120977336e+02,0.000000000000000000e+00
3.199733368141686540e+01,1.200042452258770709e+02,0.000000000000000000e+00
3.199733425611622550e+01,1.200042460414093028e+02,0.000000000000000000e+00
3.199733482900848713e+01,1.200042468586904363e+02,0.000000000000000000e+00
3.199733540008833899e+01,1.200042476777163500e+02,0.000000000000000000e+00
3.199733596935062963e+01,1.200042484984827382e+02,0.000000000000000000e+00
3.199733653679034262e+01,1.200042493209851955e+02,0.000000000000000000e+00
3.199733710240258233e+01,1.200042501452190606e+02,0.000000000000000000e+00
3.199733766618255260e+01,1.200042509711797294e+02,0.000000000000000000e+00
3.199733822812557449e+01,1.200042517988623416e+02,0.000000000000000000e+00
3.199733878822705435e+01,1.200042526282620230e+02,0.000000000000000000e+00
3.199733934648249090e+01,1.200042534593737287e+02,0.000000000000000000e+00
3.199733990288744678e+01,1.200042542921924138e+02,0.000000000000000000e+00
3.199734045743757704e+01,1.200042551267129198e+02,0.000000000000000000e+00
3.199734101012857224e+01,1.200042559629300030e+02,0.000000000000000000e+00
3.199734156095621884e+01,1.200042568008384052e+02,0.000000000000000000e+00
