accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.442246779982437079e-03,-9.868954479940378333e-03,-9.790596373398221530e+00
9.118105941569029172e-04,-4.982845687142098065e-03,-9.800608274158538080e+00
4.345572556594864619e-03,9.314092467516500501e-04,-9.789286933870116059e+00
-8.952863160715626711e-03,-8.972857749494618160e-03,-9.804466854070600590e+00
-5.992345072830255115e-04,-1.227952575275861706e-03,-9.796013931758903226e+00
9.762263180977615246e-04,5.095550955496574129e-03,-9.801717740508554044e+00
8.707158659274566795e-04,6.725109659633681826e-03,-9.784911932357095665e+00
-6.857846967814431802e-03,2.548177321476183125e-04,-9.789590356299328278e+00
8.572450990087911518e-03,3.005068164490093483e-03,-9.802634926866153009e+00
5.698894746210413260e-03,8.166678279914497962e-03,-9.801030308913752265e+00
-4.694749885547344452e-03,-5.606839989291620158e-04,-9.791063948105387382e+00
-6.849327185498908441e-03,-2.043597069470827823e-03,-9.793809924673444911e+00
1.326249714933954967e-03,-8.592303269724549690e-04,-9.795969790844107905e+00
8.746106805884687778e-04,1.556449431345020146e-03,-9.804424918220782104e+00
-1.402186533373013001e-03,1.025835085832607803e-02,-9.792615544735856048e+00
-9.100179140271868680e-03,-6.059295741528497592e-03,-9.790869570687114276e+00
6.512105131536152433e-03,-3.408343707949515293e-03,-9.788764849938585755e+00
1.837388850456070550e-04,-6.122673081248816186e-05,-9.794139287638730096e+00
-1.715456585608552287e-03,7.079880422243743643e-03,-9.797773592836502843e+00
-2.365307840274703637e-03,1.976903290436995975e-03,-9.808243212689864876e+00
6.865585238046039915e-03,-3.366720447713207783e-03,-9.800323558206622820e+00
-4.604617947481570717e-03,-1.317581336394073148e-03,-9.801336784654013812e+00
-6.542410743801211617e-04,-5.869530857895290804e-03,-9.788426053092090129e+00
5.660406952777874597e-03,-4.626606159033441919e-03,-9.787831395643777910e+00
-7.484014232893024081e-03,-4.776654927439559148e-03,-9.805623806898100980e+00
-5.816029975198007754e-03,1.081314672669152037e-02,-9.793609737960341732e+00
-2.726703311556994639e-03,-1.386104236243919027e-02,-9.796263798279191803e+00
-1.388645633735359096e-03,-1.031233694409896921e-02,-9.793573596066480036e+00
-5.895854317461711501e-04,-1.010450347399861892e-02,-9.793173525137611080e+00
-3.076863576879650813e-03,-5.406684242832161640e-03,-9.789900952261829659e+00
-9.066141052238465073e-03,4.399398742556326000e-03,-9.792078299278649922e+00
-8.103807992977550209e-03,5.556790687231912690e-03,-9.789978722132730127e+00
9.803555686031507899e-03,4.986877461165188305e-03,-9.799586260879289412e+00
-3.297734968792024983e-03,6.077439687060362181e-03,-9.795425566957353780e+00
-5.249354384446821946e-03,-4.295402610317241437e-03,-9.799364930298334997e+00
8.463191300183234289e-03,-2.428294559984371485e-03,-9.806667076674809636e+00
4.265926997990668150e-03,-2.098078535978149415e-04,-9.795555249769716255e+00
6.555243669058177444e-03,-3.710015267893951481e-03,-9.805553397164095131e+00
8.860323511975227648e-03,7.751828623394175360e-03,-9.797228339017273413e+00
-4.629319277118442572e-03,2.442249630040087445e-03,-9.801253848661749757e+00
-3.593658670307709629e-04,3.392682472119075768e-03,-9.797250915472172750e+00
-8.029072750803561628e-03,3.215954260930774201e-04,-9.799435131673757127e+00
3.812279919732642491e-03,-1.187678462582522111e-02,-9.804505869611922719e+00
-8.346602277850729027e-04,-6.706191067478859541e-03,-9.791780139689475249e+00
-7.115914025675289245e-04,-1.151584465044982542e-03,-9.797378437752239932e+00
1.140542502107319946e-03,-2.731543710411273983e-03,-9.800030395466544419e+00
3.311907058130242592e-03,-1.105572247807062175e-03,-9.798711418998777845e+00
3.693133042738196148e-03,1.773872460161602521e-03,-9.793169108390639366e+00
1.189084813206655851e-03,-3.252093126293295437e-03,-9.802425043627726708e+00
3.280946762730013559e-03,7.296204889220700256e-03,-9.795206213298053299e+00
9.404882923354718899e-03,1.163726759447852865e-02,-9.797241238869965230e+00
2.726793293643252000e-03,-4.583798404194827820e-03,-9.796709914992547397e+00
-1.145943533039491848e-02,7.306244385827067494e-04,-9.794529790212598286e+00
-8.079974391631482636e-03,-1.238100305984716522e-02,-9.799249703492701968e+00
6.027691562823027718e-03,1.627153947898820957e-03,-9.789024941608143848e+00
-7.445539400547348911e-03,7.955047264082611494e-03,-9.794675720396648799e+00
2.843109144459830297e-03,4.106612350705435982e-03,-9.795535235907777860e+00
-6.064648512924498622e-03,1.668544612559285517e-06,-9.794750820317261741e+00
3.167706652874286485e-03,-4.508299063023015092e-03,-9.795300238743944732e+00
-3.925421042894994099e-03,-3.821458162165237201e-03,-9.794960676159270463e+00
-4.557719042849587600e-03,-2.877784692750080808e-03,-9.797389219442971253e+00
9.653868909601653892e-03,6.025792148361040768e-03,-9.789393394255906600e+00
9.546788180662759554e-03,-5.598875756468483893e-03,-9.797612666458027419e+00
-2.259999821917533548e-03,4.808715213282204262e-03,-9.804563356475991753e+00
4.767051254068984181e-03,-1.217821410948087026e-02,-9.795732440527279650e+00
-1.749782184718605502e-03,5.872668382101518987e-03,-9.795784577619986777e+00
-3.304672745104528676e-03,3.704925139177195348e-03,-9.790433225695775121e+00
1.175370112763794023e-02,-4.773606325092383251e-03,-9.799599006031439075e+00
-4.523796264036148047e-03,-4.830601187239417019e-03,-9.792450201472858495e+00
6.418138583104509437e-03,2.752358774313275495e-04,-9.793055669180631639e+00
3.159020645486708911e-04,3.782331717743949231e-03,-9.796393024219232970e+00
-6.852017079471460839e-03,-2.070965364378229111e-03,-9.804459386149895650e+00
-6.641262441613875883e-03,2.990705422309919426e-03,-9.798315542199766526e+00
1.608148525332136298e-03,8.911737348667164021e-03,-9.800079520207484407e+00
-1.351454415530501350e-02,-7.461390683423228636e-03,-9.804375437392028658e+00
-5.350763515164043069e-03,1.672428507235736812e-03,-9.789952133603801343e+00
