q0 (),q1,q2,q3
9.238778771819377011e-01,1.141522558048261950e-05,7.243109155814649624e-06,-3.826874284204099252e-01
9.238770624706157397e-01,1.291164839818673581e-05,7.055933806205664353e-06,-3.826893952334832760e-01
9.238763481910171604e-01,1.269480636973968222e-05,5.951559283659643541e-06,-3.826911196469696130e-01
9.238757479037014164e-01,1.449848149979191745e-05,7.990549807758802529e-06,-3.826925687302033530e-01
9.238760878010526811e-01,2.604120953136401386e-05,7.774149819666083218e-06,-3.826917475604085794e-01
9.238775241957614126e-01,3.582446358345067441e-05,6.657168236367818923e-06,-3.826882790969695081e-01
9.238774419434366836e-01,3.752237158274974923e-05,1.564744557046303757e-05,-3.826884772439336224e-01
9.238774814415109393e-01,3.373259896035057763e-05,1.923815863936541878e-05,-3.826883820777627898e-01
9.238789448390625214e-01,2.965037348546333313e-05,1.933426077831213707e-05,-3.826848494911997967e-01
9.238804394495849781e-01,3.212322078639419642e-05,1.573240313340849240e-05,-3.826812411433722083e-01
9.238799994753030820e-01,2.945865619811131902e-05,1.728478083009244370e-05,-3.826823034880730834e-01
9.238768990885943833e-01,3.406145153427061735e-05,1.675673569632094492e-05,-3.826897880653107875e-01
9.238783426861808534e-01,3.040793056995346697e-05,1.386149278957162206e-05,-3.826863033852301310e-01
9.238758139761920063e-01,3.173118527767544294e-05,9.788653810271303731e-06,-3.826924081388899390e-01
9.238760656010225336e-01,3.239131280203971807e-05,6.044729869816218470e-06,-3.826918007010854939e-01
9.238777932592900921e-01,3.400544949414307562e-05,7.197006589691651480e-06,-3.826876296853312098e-01
9.238765904945580587e-01,3.312598222701964792e-05,1.014852600464738072e-05,-3.826905333762876116e-01
9.238760757880691843e-01,3.727246645577745102e-05,1.263859336273831104e-05,-3.826917755027756662e-01
9.238761723052733021e-01,2.993197427383175846e-05,1.676749659650173733e-05,-3.826915429814002345e-01
9.238780784723211736e-01,3.036107933822178621e-05,1.585557153030954240e-05,-3.826869411739803883e-01
9.238778491070895882e-01,3.326378612416802335e-05,1.668351561993421681e-05,-3.826874946277163958e-01
9.238754259931615254e-01,3.045891003828226533e-05,1.917412636775685822e-05,-3.826933445339260054e-01
9.238754954404168052e-01,2.840369079994820831e-05,1.039053420507857689e-05,-3.826931773758078248e-01
9.238739883745158421e-01,2.950914604177394811e-05,1.454486725233700526e-05,-3.826968154069512185e-01
9.238723693532899794e-01,2.601518851324058500e-05,1.449733257266514033e-05,-3.827007241416918726e-01
9.238714699502262873e-01,2.951637704709386424e-05,1.412036513090262020e-05,-3.827028951306834514e-01
9.238718482255930953e-01,2.835525339626278281e-05,1.070735309989339909e-05,-3.827019821447998904e-01
9.238720056113769452e-01,2.051149610718086314e-05,8.305949840408707711e-06,-3.827016027636955808e-01
9.238723370915911115e-01,1.619866924585848541e-05,5.082314054596203596e-06,-3.827008028064412537e-01
9.238731652562056640e-01,1.234499941122424525e-05,1.481697120445018014e-05,-3.826988034310246367e-01
9.238710276466532978e-01,7.100364512414615683e-06,1.540178508140746018e-05,-3.827039639035458296e-01
9.238703055732787606e-01,9.207588369698580468e-06,1.916688261799228573e-05,-3.827057068137180718e-01
9.238691624349635312e-01,1.062334055985222850e-05,1.880302646079802623e-05,-3.827084663752683413e-01
9.238676150431336387e-01,2.159521946886342074e-06,2.088635298434456640e-05,-3.827122018352811517e-01
9.238669068618068358e-01,4.074009984303392893e-06,1.503830935038148660e-05,-3.827139116400777308e-01
9.238643164894765336e-01,-4.881548521731631394e-07,2.056386112940183802e-05,-3.827201644731064167e-01
9.238644749333603245e-01,-4.935899414005359421e-06,1.693455736060327205e-05,-3.827197821448015125e-01
9.238645030115839596e-01,-5.905261018561099896e-07,2.681312370771646335e-05,-3.827197138322854242e-01
9.238638412657887988e-01,-3.453562866679012140e-06,3.412173682524623062e-05,-3.827213106496703543e-01
9.238654252064570915e-01,-1.053729835614496150e-05,3.762394660269805695e-05,-3.827174866419040256e-01
9.238693530947248433e-01,-4.945177557907332700e-06,3.663791688847756542e-05,-3.827080049405070516e-01
9.238697611877615401e-01,-4.548701483899343737e-06,3.250085251788713953e-05,-3.827070201680032868e-01
9.238709308345020021e-01,-4.835987855094546283e-06,3.396191777768099718e-05,-3.827041964522889250e-01
9.238711162915610453e-01,-2.918446527435013873e-06,3.763572882344547112e-05,-3.827037484232672648e-01
9.238703526260860777e-01,-1.120228991702721945e-06,4.528708427925816875e-05,-3.827055911355052298e-01
9.238717460410894589e-01,-3.749716741235428069e-06,4.820999277299765201e-05,-3.827022269712117009e-01
9.238729584352529667e-01,-1.826092285096593142e-06,4.367548729222019019e-05,-3.826993007064561914e-01
9.238725341054206952e-01,-1.234018928278210947e-06,4.466285397610712137e-05,-3.827003249663305517e-01
9.238718739951850001e-01,1.335838817931279347e-06,5.131161994379918761e-05,-3.827019176930766542e-01
9.238709328419770772e-01,-7.574249502627291046e-08,5.076992938642559464e-05,-3.827041897759986266e-01
9.238713954499225833e-01,-5.239531993338887602e-06,4.358266356516435423e-05,-3.827030738608088178e-01
9.238707575522887572e-01,-2.881022348970747396e-06,3.800717480659137931e-05,-3.827046144050456622e-01
9.238714443702944479e-01,-8.618091192267429414e-06,3.292815487780226789e-05,-3.827029567675316879e-01
9.238687541208617793e-01,-9.559693688532422152e-07,2.919191582390283409e-05,-3.827094515505005679e-01
9.238698111578007577e-01,-2.302836533738390453e-06,2.798081503117351876e-05,-3.827068999156147955e-01
9.238715975558353666e-01,1.355835984440304548e-06,2.551592808610413207e-05,-3.827025876274256500e-01
9.238716604303726099e-01,-2.496752074174812320e-06,2.638315388913976128e-05,-3.827024357791853904e-01
9.238725001534953130e-01,-3.152654771013795466e-06,2.390460286245543544e-05,-3.827004087778854147e-01
9.238740796225216600e-01,-3.619823451987385561e-06,2.147022690968624742e-05,-3.826965959184441823e-01
9.238718280683865247e-01,-6.530160460381060533e-06,1.846645551539252166e-05,-3.827020315048309529e-01
9.238704177880145973e-01,-9.939463315265897506e-07,2.039091898167639394e-05,-3.827054359679543105e-01
9.238699646857649883e-01,-1.249003572482420906e-06,2.404616849394434878e-05,-3.827065295650768917e-01
9.238727360541817424e-01,4.385884758710979753e-06,2.784794842982024472e-05,-3.826998390135751271e-01
9.238731895130962712e-01,5.873191537790351251e-06,1.966758778250355039e-05,-3.826987448079620657e-01
9.238739561279589729e-01,1.057361358608455996e-05,2.539793339659204044e-05,-3.826968936790811626e-01
9.238714495242363878e-01,1.030269830052570912e-05,2.644532782217121522e-05,-3.827029447867957845e-01
9.238719581936453151e-01,1.404087122973287094e-05,2.774118442670283965e-05,-3.827017166106262414e-01
9.238734194798183808e-01,9.952875136869986317e-06,2.894843221666367199e-05,-3.826981889708860884e-01
9.238751368869175806e-01,1.230103839745215709e-05,3.091342392019524605e-05,-3.826940427224125307e-01
9.238728182349937867e-01,1.750517789174247020e-05,3.159480959209097424e-05,-3.826996399552355377e-01
9.238715940675660265e-01,1.932760227426837712e-05,2.979246066805839598e-05,-3.827025952536872722e-01
9.238725425269294078e-01,2.090356484369112691e-05,3.025112084614622621e-05,-3.827003054777166624e-01
9.238723985127583749e-01,2.051487028887530149e-05,2.976523305505955849e-05,-3.827006531996698935e-01
9.238701834074285468e-01,2.145559020820726227e-05,3.279004040098115416e-05,-3.827060003125054011e-01
9.238711969733091056e-01,1.894488353482051178e-05,3.404747687657233010e-05,-3.827035535306221870e-01
9.238703252339851568e-01,1.977929097400311640e-05,3.375228593384901763e-05,-3.827056579430377359e-01
9.239218221484125637e-01,1.934726741762833762e-05,3.454182918841745234e-05,-3.825813181409963848e-01
9.240184754427369640e-01,2.558483097526014378e-05,3.814819781106734578e-05,-3.823478193093450272e-01
9.241537634303711446e-01,2.843426369929471956e-05,3.812934419660012281e-05,-3.820207052963585648e-01
9.243251443986425508e-01,2.681908752485392321e-05,3.777395576185954053e-05,-3.816058506971467534e-01
9.245330205201351959e-01,2.668643259868421191e-05,3.468287003728887471e-05,-3.811019444359315944e-01
9.247662569680442646e-01,3.794139066298767178e-05,3.647264285666269065e-05,-3.805356319761795114e-01
9.250265210477570665e-01,3.657661163322229695e-05,3.277494504165378707e-05,-3.799025308500036946e-01
9.253107494999116556e-01,3.527416122380678089e-05,3.637781520140049121e-05,-3.792097233620202457e-01
9.256144838438904454e-01,3.262181513577453742e-05,3.524349860017250312e-05,-3.784677330924280936e-01
9.259386921809471538e-01,2.919970891330882966e-05,3.318464188692219483e-05,-3.776738491984771295e-01
9.262791014693013691e-01,2.746439349859175662e-05,3.485003494112547996e-05,-3.768381936752242534e-01
9.266326288235923192e-01,3.052514106965631923e-05,3.169212375774328483e-05,-3.759680428750606374e-01
9.270014885443713659e-01,2.887588533808052056e-05,3.022674759225347171e-05,-3.750576468878440428e-01
9.273793634549931664e-01,2.415917113625598117e-05,2.771431798759673646e-05,-3.741223260994493982e-01
9.277697695845632531e-01,2.437308994498429336e-05,2.922985494043659540e-05,-3.731531229891752455e-01
9.281662233865748401e-01,2.702450369076419125e-05,3.076979827609450837e-05,-3.721659039826173410e-01
9.285718318027416096e-01,2.902379070033808683e-05,3.022400582212262407e-05,-3.711527332872949225e-01
9.289852789312119663e-01,3.141632401587908107e-05,3.177769317618664761e-05,-3.701166701626545930e-01
9.294048515024078139e-01,3.218905239318536410e-05,2.980694332839442816e-05,-3.690618106485666905e-01
9.298267300980690431e-01,3.291059272133977097e-05,2.965392683885664858e-05,-3.679976223193164309e-01
9.302559067975215701e-01,3.320355188504385671e-05,3.157595885089154385e-05,-3.669113595526906635e-01
9.306886765033920428e-01,2.916100767416836948e-05,2.876593176796454933e-05,-3.658122274480738456e-01
9.311226935786450776e-01,2.753275273765658609e-05,2.701701019599295775e-05,-3.647060844226175380e-01
9.315623218547065543e-01,3.002857336481958939e-05,2.406056363152627128e-05,-3.635816813592818164e-01
9.320022651593148355e-01,3.310016422204512009e-05,2.520797067463403552e-05,-3.624524465455346567e-01
9.324436370798371287e-01,3.439173078202873877e-05,2.798851667713131978e-05,-3.613154600943293548e-01
9.328887410594488561e-01,3.559459481630571233e-05,2.608426790016961104e-05,-3.601646774145855767e-01
9.333348310902458422e-01,3.333316938804615224e-05,2.321660949927307625e-05,-3.590070910492312306e-01
9.337823773444475783e-01,3.071246077183809715e-05,2.982085020406966550e-05,-3.578414033177453879e-01
9.342310145124067544e-01,3.075409802104538609e-05,3.101011025627088593e-05,-3.566684869955260573e-01
9.346796965127566192e-01,2.986392744380232759e-05,2.750346675738517106e-05,-3.554910171558857690e-01
9.351276160905267476e-01,3.275635113431729715e-05,2.737257482524996867e-05,-3.543110777305896741e-01
9.355771974496600585e-01,3.234348485415954619e-05,2.789851563123683492e-05,-3.531222249983870798e-01
9.360252153481039006e-01,3.697835886054200128e-05,3.003991863571192113e-05,-3.519329395818756034e-01
9.364716343387731179e-01,3.981572978913135890e-05,3.357365609384906833e-05,-3.507433183488813944e-01
9.369201323011867588e-01,4.133679125714699441e-05,3.494670515990958389e-05,-3.495435062459669728e-01
9.373656946987399818e-01,3.973944942661431884e-05,3.276548259162189922e-05,-3.483468842248310660e-01
9.378124728498449247e-01,3.573294392853307744e-05,3.078412976299349079e-05,-3.471422814103070631e-01
9.382587838068410235e-01,2.155393312524579561e-05,4.299973098015968210e-05,-3.459341733563751076e-01
9.387028562629087247e-01,1.879618801323463761e-05,4.359026616728409637e-05,-3.447273493508299369e-01
9.391450889823402814e-01,1.754560388382916478e-05,3.977650813329158770e-05,-3.435207416595586483e-01
9.395862262127909759e-01,1.226934034858542241e-05,3.996928336827817253e-05,-3.423123161136997217e-01
9.400307002930544664e-01,1.177698636043633010e-05,4.507617765499983528e-05,-3.410898420299121603e-01
9.404719144994145852e-01,1.028366407462434737e-05,4.469213816860027086e-05,-3.398714108816228152e-01
9.409107771279162646e-01,1.178361232208538235e-05,4.087069280895667462e-05,-3.386545550782886771e-01
9.413502453552939908e-01,1.708318725302665825e-05,3.278190907468577821e-05,-3.374310510356726689e-01
9.417876977309693753e-01,1.736355861842974184e-05,3.895684355160500300e-05,-3.362081655514503886e-01
9.422253750455510390e-01,2.073548885425569082e-05,4.183114278113173235e-05,-3.349796119773043590e-01
9.426605486899680697e-01,3.051513906174227995e-05,4.046389156477688941e-05,-3.337530335068553677e-01
9.430936079899199243e-01,2.939748849531485702e-05,3.982488073519715175e-05,-3.325273584508828817e-01
9.435264959058380363e-01,2.998096754500607670e-05,3.723509958334418016e-05,-3.312970709776036915e-01
9.439570931875033155e-01,2.680433325716696883e-05,3.680306806101043388e-05,-3.300681810597029253e-01
9.443859797424223324e-01,2.242759504488314918e-05,4.093138358789196450e-05,-3.288390473887942700e-01
9.448137128563933729e-01,2.138189688237607640e-05,3.807874812839613725e-05,-3.276080678056327855e-01
9.452385966879182089e-01,2.001837561913498849e-05,3.612068125362669183e-05,-3.263801366903570922e-01
9.456675886896708239e-01,1.474382287191504444e-05,3.424224850412113197e-05,-3.251350647222651102e-01
9.460927802751141202e-01,1.752852771290492820e-05,3.080962011623731352e-05,-3.238957391736154712e-01
9.465156347272567494e-01,2.030705185557026015e-05,2.963144657301440552e-05,-3.226579488040844934e-01
9.469374997894585144e-01,2.275605874889226321e-05,3.433556100525017823e-05,-3.214177496587894423e-01
9.473568308201796295e-01,1.855258683977075536e-05,3.855196514462278873e-05,-3.201796890308520882e-01
9.477710629014507449e-01,1.353098749721309950e-05,3.678352512262857100e-05,-3.189514238728821116e-01
9.481863859836113795e-01,1.648696859169922820e-05,3.399240474109278245e-05,-3.177146140926388473e-01
9.486015585987368492e-01,1.345282340752402632e-05,3.785931696232065926e-05,-3.164728762623125191e-01
9.490147214931314856e-01,1.222964548898347092e-05,4.029725996183906015e-05,-3.152317506468544916e-01
9.494245387186284191e-01,1.888037633821635343e-05,4.455695786412585817e-05,-3.139952912658543482e-01
9.498321997382582760e-01,2.154363663029999448e-05,4.722032263259970522e-05,-3.127599553115684716e-01
9.502382779068714314e-01,2.468693232977682808e-05,4.729043069565167206e-05,-3.115240156950250805e-01
9.506422779746921403e-01,1.869682344533497495e-05,4.610530465175450025e-05,-3.102889892532729177e-01
9.510471260192763232e-01,1.448851811149109405e-05,4.858997541578219436e-05,-3.090458890190448393e-01
9.514502823531068021e-01,1.618566356973674098e-05,4.389974859906617340e-05,-3.078024659112233441e-01
9.518517204601190107e-01,1.822914504425930560e-05,4.599211465087958619e-05,-3.065588031838832328e-01
9.522532334879199034e-01,1.682952072541857582e-05,4.703876207243721109e-05,-3.053093133461921016e-01
9.526530330597883234e-01,1.656875527488747352e-05,3.672146939435227465e-05,-3.040595286765337968e-01
9.530485806441841845e-01,1.122715102095710365e-05,4.188979571865230337e-05,-3.028174384861315183e-01
9.534444448627421576e-01,1.318444594526163539e-05,4.149755907200068899e-05,-3.015687130066722066e-01
9.538396620431288664e-01,9.135761894133347441e-06,4.690533312477231358e-05,-3.003163279441813382e-01
9.542326091942331390e-01,6.053139663790487674e-06,4.536862566539913872e-05,-2.990654200261429474e-01
9.546226380337703432e-01,7.555175583475125494e-06,4.611789491511875453e-05,-2.978180934219814002e-01
9.550115944706706328e-01,1.159464806631873638e-05,4.403126387604186585e-05,-2.965684614948115860e-01
9.553984827560803028e-01,1.274728269113114094e-05,4.247014944744982243e-05,-2.953197202713918057e-01
9.557831287572726708e-01,1.850295686041777732e-05,4.718151905732477833e-05,-2.940724540219696870e-01
9.561689231340266826e-01,1.930216335404218254e-05,4.592792765820256928e-05,-2.928156210839298890e-01
9.565517157563834250e-01,1.482945699375225612e-05,4.496537997711455901e-05,-2.915627082493933986e-01
9.569342236526984236e-01,1.515540231358057333e-05,4.633778040330395075e-05,-2.903048212230229796e-01
9.573152779478115715e-01,1.821848644631928176e-05,5.348470366067161906e-05,-2.890457669905883709e-01
9.576928074287059944e-01,1.936453335089505454e-05,5.737201823163610260e-05,-2.877924302909816157e-01
9.580695686510160014e-01,1.997991923210322304e-05,5.849291227398941860e-05,-2.865356833000701764e-01
9.584426922251846337e-01,1.978705707261096229e-05,5.426134018399738024e-05,-2.852851247161677373e-01
9.588158143811026379e-01,1.622509489431221740e-05,4.984729603416689200e-05,-2.840285748735438820e-01
9.591855355112057779e-01,2.036919693168267947e-05,4.934582214441537491e-05,-2.827774842807798672e-01
9.595526214635515805e-01,1.929850548743106107e-05,5.175936620959354398e-05,-2.815293298947051381e-01
9.599191922137841892e-01,2.634737488714959999e-05,4.824936962769689052e-05,-2.802769012912946778e-01
9.602840265799597042e-01,2.962003775232495900e-05,4.751972361217775639e-05,-2.790243451025529731e-01
9.606488476341840110e-01,2.943139570801777506e-05,4.797267792992210007e-05,-2.777657076954054283e-01
9.610123424498422384e-01,2.826918034512092376e-05,4.446849993823415035e-05,-2.765054698961176838e-01
9.613726523067557261e-01,3.095618640257153948e-05,3.955563485799803698e-05,-2.752501060376545960e-01
9.617303044068424844e-01,2.218845884177729876e-05,3.848323473717369297e-05,-2.739978459992611359e-01
9.620888925650228352e-01,2.330044947124220836e-05,3.428699686826136957e-05,-2.727360648768307749e-01
9.624444897792321374e-01,2.339088481146080881e-05,3.678814528541708668e-05,-2.714785483110815356e-01
9.627996201202964066e-01,2.079738119555715265e-05,3.467158793199621297e-05,-2.702163760055313890e-01
9.631548494146154882e-01,1.969180115906612251e-05,3.378219562996610716e-05,-2.689474568017063416e-01
9.635066132718712595e-01,2.453614188850027791e-05,3.705041774292867462e-05,-2.676845236591257060e-01
9.638552052712671125e-01,2.603848638121766064e-05,3.313923046123099322e-05,-2.664266155909957301e-01
9.642049529721672396e-01,2.268716429676301776e-05,2.682393360181190413e-05,-2.651580800762252110e-01
9.645521736987684447e-01,1.815601693035529443e-05,3.060934711716063543e-05,-2.638922184271596527e-01
9.648968380237513687e-01,2.194087188925707477e-05,2.851943700087491518e-05,-2.626291885472867293e-01
9.652405308639308013e-01,2.585032537019782368e-05,2.390572184648880782e-05,-2.613631885667799248e-01
9.655813562458780419e-01,2.981149591046173940e-05,2.580890000045104455e-05,-2.601012166744829934e-01
9.659208221547234130e-01,3.231877986324703034e-05,2.632975724080617694e-05,-2.588377167071743701e-01
9.662588817096986471e-01,2.900983594554829703e-05,2.261043137986694243e-05,-2.575728482668941388e-01
9.665964053197358963e-01,2.761524409699284138e-05,2.399969563924738266e-05,-2.563033122774221462e-01
9.669306225000280364e-01,2.374615834094813378e-05,2.211693753523141136e-05,-2.550395463818690978e-01
9.672627269944482631e-01,2.357723372338885653e-05,1.597443628112518946e-05,-2.537770993533400299e-01
9.675954923932558183e-01,3.131410162396871285e-05,1.491007871298912743e-05,-2.525053700366975962e-01
9.679252693088422621e-01,2.977007962453751143e-05,1.928198162197925175e-05,-2.512382768913856701e-01
9.682520689049670670e-01,2.712318811545013191e-05,1.906157941635908229e-05,-2.499758587588808700e-01
9.685789057645323163e-01,2.291029183046741741e-05,1.503537590332292836e-05,-2.487064586154476009e-01
9.689054136969728059e-01,1.928754758493377358e-05,1.916280181775280547e-05,-2.474314017449596170e-01
9.692280792449025073e-01,1.144475670419225759e-05,2.199665332507311230e-05,-2.461644364817988928e-01
9.695495527977385786e-01,1.719285940644119795e-05,2.155693968037262521e-05,-2.448952100581163194e-01
9.698708369635848925e-01,1.537059478117342012e-05,1.419880112641806112e-05,-2.436197019325282709e-01
9.701877933422133893e-01,1.430722096836411896e-05,1.461048021126406974e-05,-2.423543794355774716e-01
9.705036928785527595e-01,1.091691751711405166e-05,1.657841140994566458e-05,-2.410862536833424108e-01
9.708191688039468081e-01,1.831901902653278251e-05,1.826406527284651836e-05,-2.398127202915871781e-01
9.711330910309884379e-01,2.295833957446074679e-05,1.780727785541535996e-05,-2.385382960038351929e-01
9.714443255509372932e-01,2.807649979967070551e-05,1.806621035117707890e-05,-2.372676152369029845e-01
9.717534212306176977e-01,2.918813734910347436e-05,2.530485173797812095e-05,-2.359984890508981803e-01
9.720597415539481423e-01,2.933253949207153665e-05,2.246083031191172986e-05,-2.347335883191513928e-01
9.723663534088079485e-01,2.448605505400608834e-05,2.548889264892646985e-05,-2.334602182582862784e-01
9.726714554133795154e-01,2.757261798308968193e-05,2.277704888187246296e-05,-2.321857845454256553e-01
9.729764330567691744e-01,2.892257233801485367e-05,3.195599835816218784e-05,-2.309044366365128886e-01
9.732772503602331593e-01,3.113606950240943079e-05,3.643227785177664065e-05,-2.296331675400097583e-01
9.735777127856959368e-01,2.656740808304921658e-05,3.001223977312614496e-05,-2.283559404973105056e-01
9.738757679522003219e-01,2.888466257658448954e-05,3.929970554849158341e-05,-2.270814528241380248e-01
9.741730098965946105e-01,2.378707059155327452e-05,4.420608927554025826e-05,-2.258028880882756440e-01
9.744681297434175660e-01,2.768426693972476780e-05,5.109666215324609284e-05,-2.245258576135016892e-01
9.747622536592421838e-01,2.551550680041013929e-05,5.141337081640379137e-05,-2.232454827018441890e-01
9.750537913339593077e-01,2.107537572997146569e-05,5.209385096417562788e-05,-2.219686933946566354e-01
9.753428144080452666e-01,2.554704550603611839e-05,5.347756823178900429e-05,-2.206952443304831812e-01
9.756314704128938864e-01,2.381769565508008257e-05,5.771146837595479142e-05,-2.194156558727713702e-01
9.759179714830752417e-01,2.237719582256007778e-05,5.996403673720784351e-05,-2.181378207462771890e-01
9.762011031455000154e-01,2.215243737840878714e-05,6.247432859727669293e-05,-2.168672446999238279e-01
9.764850156730799924e-01,1.692523975742291453e-05,5.856644436630640730e-05,-2.155852741943492246e-01
9.767659672439711338e-01,1.295788805916819453e-05,6.122114077311873652e-05,-2.143087523131392835e-01
9.770465934052439128e-01,1.713302367210247279e-05,6.360371522189889825e-05,-2.130257026188033809e-01
9.773233368776128582e-01,1.505040079074979064e-05,6.385317682947876691e-05,-2.117524282993347995e-01
9.775995518829900810e-01,1.380183727945986770e-05,6.490165529710083736e-05,-2.104735416993348263e-01
9.778742327587396366e-01,1.137496079642787109e-05,6.700595484624421322e-05,-2.091936430375423150e-01
9.781490125559925142e-01,7.502070834040074403e-06,6.569049072842901885e-05,-2.079050380924309382e-01
9.784201208681385653e-01,4.153035558247228069e-06,6.677741456733434714e-05,-2.066254161614838603e-01
9.786887101710388670e-01,7.935380084645639472e-06,5.664184983629233679e-05,-2.053494711765254666e-01
9.789566207210221860e-01,2.116563390703231909e-06,5.619366280257381390e-05,-2.040684482821124857e-01
9.792221978158343054e-01,9.359057010039965142e-06,5.717615795561004744e-05,-2.027902461856151417e-01
9.794861041875133623e-01,1.113913743541087891e-05,5.364876969783602411e-05,-2.015117085960436705e-01
9.797494692057431287e-01,8.479635354570415931e-06,5.318693649823094845e-05,-2.002273075539652836e-01
9.800113665543209729e-01,5.488593411239180274e-06,5.371260908777690892e-05,-1.989414951918366259e-01
9.802714557283652708e-01,1.073004013893673743e-06,5.713710542954605312e-05,-1.976559379790840398e-01
9.805305786198299511e-01,2.547951063991620664e-06,5.465501030138721620e-05,-1.963664467209186859e-01
9.807880455134444508e-01,5.513580809107400580e-06,5.224042497482157685e-05,-1.950764132806835083e-01
9.810427040103071317e-01,6.125274643099025838e-06,5.379627019149599900e-05,-1.937916664270869227e-01
9.812963121999913607e-01,4.479070198362664484e-06,5.752186998598062239e-05,-1.925033618767975907e-01
9.815477456904144749e-01,6.373540006677919971e-06,5.566147958831970820e-05,-1.912172057928968605e-01
9.817954440287468554e-01,5.948891230022409602e-06,5.713045680183410799e-05,-1.899413140554665480e-01
9.820429360307570965e-01,5.934863095306333049e-06,6.050701499870364953e-05,-1.886575418470431420e-01
9.822889187860345261e-01,1.170554978335427137e-05,5.951530993207517764e-05,-1.873725602938475787e-01
9.825327006964118537e-01,1.119111042733054372e-05,5.226908363052206027e-05,-1.860900029687712065e-01
9.827752627612665881e-01,7.842090433428644598e-06,5.235219978297750421e-05,-1.848047080089467442e-01
9.830163852298908767e-01,7.531713183163734322e-06,5.465166015051123034e-05,-1.835178011148458910e-01
9.832557978520216624e-01,7.289198785257600252e-06,5.757446555724460557e-05,-1.822307126212074080e-01
9.834938213363594306e-01,4.986104812202303323e-06,5.822892095366168525e-05,-1.809417032575309503e-01
9.837294093926759464e-01,1.365078206211312990e-05,5.331449122781323940e-05,-1.796564668114067620e-01
9.839644503440507783e-01,1.219885071894692985e-05,5.728874956566834135e-05,-1.783646742724498413e-01
9.841970673090114641e-01,1.202375450856266505e-05,5.652645868279638949e-05,-1.770766200279702551e-01
9.844278996152430183e-01,9.624137494440323891e-06,5.778154221555157277e-05,-1.757888137163182429e-01
9.846568221426765799e-01,6.399828875277746275e-06,5.894783606918012521e-05,-1.745019744647036686e-01
9.848858320254181287e-01,1.665953670842866059e-07,6.280315577239136608e-05,-1.732047745627582347e-01
9.851116640228315680e-01,3.287343556061343697e-07,5.730646018153268757e-05,-1.719156948100708793e-01
9.853367929906905465e-01,-5.779883283668795142e-06,5.624850664446597167e-05,-1.706206352746339194e-01
9.855589890376640350e-01,-8.289208993121036868e-06,5.604790981603753884e-05,-1.693324420097302441e-01
9.857792270921259536e-01,-5.928052451417761346e-06,5.318357607595913426e-05,-1.680455669454450907e-01
9.859977702459152837e-01,-1.064263232169856269e-05,5.127136033913579918e-05,-1.667584910223926797e-01
9.862150090607144648e-01,3.332519000079107118e-07,5.498732873628667364e-05,-1.654688879507484889e-01
9.864300193261106298e-01,-2.690632931578758387e-06,5.608349511067801301e-05,-1.641822579321253750e-01
