gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
2.242081106416775674e-02,-1.083536385526305823e-01,-5.679802196317618179e-02
-9.872846166516055511e-03,6.187636921638240556e-02,-2.089479186870425720e-02
-8.395407676895683124e-02,-5.701294075576179843e-02,-1.937153843734082219e-03
4.179389844457049794e-03,1.723046922144764667e-02,-2.764249053716811080e-02
-2.406315945834711784e-02,5.205264629015375621e-02,-2.246954620330883154e-02
6.829249549431166966e-02,-1.656296275799859150e-02,6.242700709538360343e-02
-2.000154471913669074e-02,4.028137379547278712e-02,9.717716531743568822e-03
1.480588722118809757e-02,2.301899707729728600e-02,1.793891135186281502e-02
8.338959315667611449e-02,-6.665135373134097041e-02,-2.682828972442969414e-03
-6.459941553081648136e-02,-2.664412542925330071e-02,-7.425790844137756912e-03
2.129704957608952176e-02,-2.279299914079411377e-03,4.566549308426670617e-02
1.135200837370028623e-02,-3.905371722222866770e-02,-1.495020086561560553e-02
-2.455395666241066630e-02,-7.725205949732229238e-02,-7.027779453940527499e-02
-4.336594643028755802e-02,6.301416666866914429e-02,-1.911871194583771028e-02
6.339837940169080685e-03,-2.911212537323324551e-02,-1.040923047425218635e-02
2.763830908113545579e-02,-3.837187367775168195e-02,2.519928726457345072e-02
-5.326211526607230184e-02,2.528068058124286702e-03,1.009976273872341922e-02
2.405634844102706033e-02,2.832588221699286826e-02,2.182117502199951500e-02
5.655345455711376784e-02,2.902953604910939178e-02,-4.973416937792838471e-02
1.725608776363073138e-02,1.894342560741726911e-02,-3.178954882416583361e-02
-1.933976119659059148e-02,7.871647939129894356e-03,4.160239240563588098e-02
7.156166570689519169e-02,4.028044468501457143e-02,1.040467539666121120e-02
-3.084576023976780962e-02,2.494302887160094670e-02,-8.448162068877518652e-03
4.069702587063638022e-02,-4.941315638300856211e-02,-4.994268431425669119e-03
9.577495132779006645e-03,-3.393745479001563509e-02,-3.529812577657293060e-02
-1.670744111171833246e-02,-4.330054698761822557e-03,-5.404670684372425357e-03
3.268242381961865978e-02,-4.722510665061088048e-02,-6.776980786346101238e-02
-1.238511875276907502e-02,-1.250692433114075977e-02,4.306331977410812056e-03
4.836188466388947373e-03,-1.898257591649964160e-02,-3.130732741059776263e-03
