accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.481325614757127582e-03,-3.975278310517390071e-03,-9.804731124023323474e+00
-1.383497433082552484e-03,5.005017125021313240e-03,-9.791810087390423689e+00
-5.566154486118918797e-03,-9.134418934260225061e-05,-9.794876949279613498e+00
1.310218362883252836e-04,-2.325645489302834677e-03,-9.789006639520223985e+00
1.513346035518458883e-03,6.246816743306301579e-03,-9.798542577605250159e+00
-4.681119920767304494e-04,-6.204816997408680104e-03,-9.786459043391545265e+00
-3.259610254618397138e-04,2.028405747152014355e-03,-9.795500041900101706e+00
2.181251106057566311e-03,8.647873659807587404e-03,-9.791318456615087484e+00
-3.512475275308636277e-03,7.467808121056541786e-03,-9.797371498391303390e+00
4.247860947057801977e-03,3.251607028184694704e-03,-9.784363870912123673e+00
6.287879540826733782e-03,5.756511344881832799e-05,-9.798172834443811041e+00
-2.435268793501586468e-03,-3.216983131305542476e-03,-9.797243527870003632e+00
-5.292039666504740406e-03,5.085581304670110797e-03,-9.793268118763924335e+00
-4.394129252152443980e-03,-1.252390922208433243e-03,-9.797421550357382714e+00
-1.798568864406427685e-03,-6.263421379455501661e-04,-9.792884479827762334e+00
-4.724625205152609836e-03,-2.399914885376231918e-03,-9.797782901433752301e+00
-1.466517795386247181e-03,-3.625189596378457051e-03,-9.793018380040269477e+00
2.287432262526142585e-03,-7.334477874380389111e-03,-9.790118812456553243e+00
-4.660777589998750005e-03,-7.131821568386653492e-04,-9.797225244341522199e+00
2.663136885035302399e-03,2.740606888447215134e-04,-9.807744317594778494e+00
5.522174551919115798e-03,5.465100219618015259e-03,-9.794673945142518434e+00
2.172333955678429004e-03,1.767167710573046952e-04,-9.790031769763869463e+00
3.676072907083163636e-03,1.074357847930513567e-02,-9.800919802431147687e+00
5.822837726103744817e-03,-3.620297196657737155e-03,-9.800681757994711418e+00
9.448583513164663522e-03,-7.119029637871606905e-03,-9.792066670810086748e+00
-2.757679171100884514e-04,1.268902184217311465e-03,-9.794647544210436152e+00
2.139102600004894170e-04,1.496267800608286390e-03,-9.789033655110362275e+00
-1.176823722010729434e-03,-2.568293686576599531e-03,-9.790417438801597427e+00
-1.210685061986229057e-02,2.731258810459972868e-03,-9.786730562284471802e+00
-5.639122179318606723e-03,-5.166159965489425417e-03,-9.786392808608065152e+00
-1.539783433530359479e-03,-2.298986817014819935e-04,-9.796589398179900599e+00
-5.114247035036008533e-03,6.624878579603391167e-03,-9.798459119029272912e+00
5.114910492373938786e-03,3.373037483083936739e-03,-9.792125733344283489e+00
-5.046148879553622943e-03,-2.501380957097373674e-03,-9.785883848732066070e+00
4.516942643415479235e-03,4.043156426744575448e-03,-9.799802113436472339e+00
9.856636692439458419e-03,-3.616553453044228650e-03,-9.788790655350069869e+00
-3.997676247785500805e-03,-1.427269586710401940e-03,-9.796069023739965687e+00
-4.272829670602720613e-03,-1.326965129662436432e-02,-9.792658356714929013e+00
-1.717600671149081088e-03,1.267645936406119932e-03,-9.792947029638574108e+00
2.183516698141117329e-03,-4.859448916105184703e-04,-9.788437697303830731e+00
-2.631067321420072370e-03,-4.136246843175719889e-03,-9.787249198460493460e+00
-5.569542397233912673e-03,4.062010975676906901e-03,-9.792354857292913550e+00
1.058375838551196824e-02,5.363682253273126255e-03,-9.797261402776555883e+00
6.927857126842748049e-03,1.716001822585594243e-04,-9.796889769937481063e+00
-6.568741465917410025e-03,-1.912625697166517487e-03,-9.792061247167103133e+00
4.308446547091536634e-03,-4.050086951817409228e-03,-9.798313239090482796e+00
-2.530161180574877055e-03,7.335346615816755629e-03,-9.798347460621693372e+00
-2.191099580777078944e-03,-1.311995096287082649e-02,-9.790426078915114516e+00
-7.554337193267101919e-04,-1.677175726255350280e-03,-9.799689922606381387e+00
3.150035041164038138e-03,6.422348676380024504e-05,-9.787542580225384370e+00
-3.909819413575902833e-03,-9.444304129634458270e-03,-9.798118339172306790e+00
1.623177495192899876e-03,-8.556995529696615962e-03,-9.788333958673838708e+00
-6.016112515313451307e-03,1.900765253311976002e-03,-9.807856853541020214e+00
3.927225719659961298e-04,4.932076505689149924e-04,-9.801361306742181867e+00
5.162175123433530508e-03,1.455815316525935514e-03,-9.788118564999676252e+00
7.490049512801256679e-03,-7.887806137937653297e-03,-9.789753676457827680e+00
3.168735441689784788e-03,-4.040982306836403762e-03,-9.794341678308990495e+00
-5.286852483179038317e-03,-4.661954262223929474e-03,-9.793224585995417897e+00
-8.552657672991783797e-03,-7.709638531224305424e-03,-9.788762439315622288e+00
9.204437533581271390e-04,-4.423214427987320028e-03,-9.786153547939722586e+00
-2.690178947097444841e-03,3.272949368707110673e-03,-9.792374807339312426e+00
-3.571275003803683120e-03,-1.924077651271920240e-03,-9.791623990385277310e+00
6.670358119282476621e-03,5.128883522448729124e-03,-9.792153901874234734e+00
3.357956320684696728e-03,-4.411204274960540614e-03,-9.793651667451959142e+00
2.050164213644256519e-03,4.636702710946049785e-03,-9.790134256472070362e+00
1.026808684798847723e-02,-5.847375431466682837e-03,-9.795419814801189062e+00
7.325419413769612004e-03,3.051869353068752317e-04,-9.792467439034354015e+00
-4.702061653000571585e-03,-1.080550357398691805e-02,-9.793466589528959432e+00
3.006153897887761336e-04,-3.085270112872609029e-03,-9.791138847633590103e+00
-7.927027509903355335e-03,-7.592480333743766539e-03,-9.795252749675414705e+00
3.401615196634762053e-03,1.375512576785418214e-03,-9.795533404439414227e+00
-1.511185280250308682e-02,-1.112931284098830388e-02,-9.793380031343755121e+00
5.409345265150497344e-04,3.178795749947345862e-03,-9.793781965893556318e+00
1.386194373109254365e-04,3.971389066067474057e-03,-9.792407859320258368e+00
1.492263526628295192e-03,-3.370580369749496402e-03,-9.794803701051989719e+00
1.082979102506773615e-02,-5.587876972373824122e-03,-9.790765880034156154e+00
3.360943696943890970e-03,2.028981135897334198e-03,-9.789385273972401436e+00
-1.157065100510730688e-03,3.196187564854399005e-03,-9.793142921606687423e+00
-7.110127001637977237e-04,2.030853604768193856e-03,-9.798192579348514286e+00
-3.196603396317393517e-03,-1.022430911952392808e-02,-9.802390419621930917e+00
-2.452944965140512953e-03,-3.552907060199516492e-03,-9.785216268199606660e+00
-4.078840787055479193e-03,-7.364564419858556001e-04,-9.796675039162844101e+00
-3.960898587833747847e-04,2.234179742694652939e-03,-9.792213589395574402e+00
6.294270721085504054e-03,7.072639498247886665e-04,-9.793201012078309731e+00
6.448351319976474740e-04,-3.522546331350591160e-03,-9.788604100382983120e+00
1.182214546692356497e-02,1.817935715244537332e-03,-9.798710160959268833e+00
4.520581298451711340e-03,7.057520776960997562e-03,-9.793759880541770713e+00
-5.172792488051396881e-03,-9.709385915206786505e-04,-9.790862746841780151e+00
7.276835872535378745e-03,-6.098844002804323580e-03,-9.792698327035731509e+00
-3.876893798441983282e-03,1.864173953095195216e-03,-9.794287616612146863e+00
-6.251305105903672520e-03,-4.565937777240181884e-03,-9.793753309448277378e+00
1.380930451939994591e-03,7.410538352473176882e-04,-9.793394879197011349e+00
4.125574002491624870e-03,4.274821908696185835e-03,-9.784282438885147926e+00
-2.640813504143322676e-03,-5.930734915832450681e-03,-9.790483257288791208e+00
1.471650493315940526e-03,8.136380235092216875e-04,-9.803064933110674062e+00
-7.886036163124315618e-04,1.019454089646071662e-02,-9.782156093053004042e+00
-1.831664025395725662e-03,3.858413959355593004e-03,-9.790624117579515229e+00
3.086775732700408961e-03,3.701998753933535466e-04,-9.794225671460461413e+00
6.930857641440872760e-04,8.007781545866083511e-03,-9.790526356120739848e+00
7.706281265051361656e-03,1.824556287353718475e-03,-9.794128735316581569e+00
