accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.438970978147401578e-03,6.990235194717375929e-03,-9.793804652697748026e+00
1.197152532361884982e-03,-4.130437986570508271e-03,-9.799734042443128956e+00
4.274224064644908646e-04,9.595717216862807144e-05,-9.791212708788407326e+00
-5.724511858447919356e-03,9.645578361090194775e-04,-9.788300446353003892e+00
-2.135635830269481516e-03,-2.366565749166706263e-03,-9.795210880386242991e+00
-7.607543774455240420e-04,-3.515789974257516525e-04,-9.792870398704730306e+00
-3.634928017156602038e-03,1.693763523777782687e-03,-9.785043679665447414e+00
1.497141024571211829e-03,1.779252623493869862e-03,-9.797445167752686146e+00
4.486194740701312557e-03,-4.005762556675831684e-03,-9.803798163012919176e+00
-4.884655548646705875e-04,-3.181980656517751239e-03,-9.790026763697371237e+00
6.659653522834030163e-03,5.866415728107141677e-04,-9.787910365146993641e+00
-2.397924344334275565e-03,9.944187263000121846e-03,-9.792438915843947100e+00
1.341598569892630318e-03,7.014583593324410452e-04,-9.800457337799155511e+00
2.541679724031780958e-03,3.192941352101157180e-03,-9.793764902426858043e+00
-8.821443813293609534e-03,1.446912391389646021e-03,-9.794450751438892766e+00
4.584171188672484486e-03,4.069214583538282616e-03,-9.788577067647317165e+00
2.224916235675183755e-03,8.506678155879249335e-04,-9.791711817918054450e+00
2.541591951330651327e-05,-2.157520673639488819e-03,-9.783051876973971162e+00
4.955425144118131772e-03,-5.701179142124986922e-03,-9.796916155634088241e+00
-4.675593777911065882e-03,-2.997057534593769012e-03,-9.790900597898337665e+00
6.995306253666394927e-03,-2.791562299564555056e-03,-9.787709265366565603e+00
2.097762119633004869e-03,-6.381795169958267080e-03,-9.794792712798416900e+00
-3.429570472164097158e-03,-7.204923601661340988e-04,-9.791357801235895053e+00
4.823694199146467444e-03,-1.807170636315393259e-05,-9.792621710176165450e+00
-2.076410854599553338e-03,1.170839796227548905e-02,-9.784860330501919279e+00
-1.134623368333257960e-03,-3.454435929752203236e-03,-9.797924538372337011e+00
-2.788869132986320117e-03,1.769378001054352188e-03,-9.790464916092306069e+00
7.603529908648014833e-03,-7.152729049663643021e-03,-9.796022204294311919e+00
1.167748195275041499e-03,-6.077831414149877272e-03,-9.793895868230123369e+00
-1.033293164003435370e-02,5.356250832275781179e-04,-9.790658675485689244e+00
6.889702241406246708e-03,2.799252762925807502e-03,-9.793019316191376333e+00
-2.647039331641543123e-03,3.049764737553714231e-03,-9.792422792931279929e+00
-1.287405762955781815e-03,-1.484084306130688822e-03,-9.795489032762782600e+00
4.465025258872627398e-03,6.595355955159087902e-03,-9.780937100511266635e+00
2.917852110755928484e-04,9.396846790321827878e-04,-9.796287573535240156e+00
7.991711795735711998e-03,1.807705660591404006e-03,-9.800637830904509684e+00
-7.038587612283043506e-03,-8.367032977782627376e-03,-9.795445630075569454e+00
1.048177736295355378e-02,4.120390443202139735e-03,-9.790054790836366649e+00
7.911382785650616836e-04,1.393673322403101182e-03,-9.790855511309255022e+00
-2.350652161244169876e-03,-8.381263802744768135e-03,-9.786545139043052899e+00
3.877055495216285858e-03,1.106786533546976143e-03,-9.795109834377573321e+00
2.656597948365713776e-03,-7.405292792386288479e-03,-9.793787354112405197e+00
-3.357037565917137586e-03,-1.668853467013235682e-03,-9.793971011006860294e+00
4.148808718865027757e-03,2.675797683697773901e-03,-9.796432395480044519e+00
1.067379379609668076e-02,-1.864279483918876478e-03,-9.794378359061065353e+00
4.270753859859002105e-03,-6.967156273117073619e-03,-9.800040431428426402e+00
-3.573139393482635279e-03,-2.338311017579913689e-03,-9.786255484362325063e+00
1.881624264564299431e-03,1.665831998290251024e-03,-9.794536049595892635e+00
-1.815016033638310478e-03,-4.177493275470041748e-03,-9.787439174017803722e+00
3.497123322088505591e-03,2.922313125557530252e-03,-9.793724383903542829e+00
-6.665919483824011421e-03,1.232528021242020825e-03,-9.790432679213170175e+00
1.559195145348853378e-03,-2.537472427422074548e-03,-9.810131688599186717e+00
-2.855802817449020533e-04,-1.421588902951042600e-03,-9.788338706777212295e+00
1.000394698903521971e-02,1.917870245757958918e-04,-9.794768650966329204e+00
1.581142422291858174e-03,-4.749157169578296228e-03,-9.795885452942803440e+00
-6.379386357943236593e-03,7.884236523180054163e-03,-9.796151183156007747e+00
5.874074016703445230e-04,-1.806707121667985427e-03,-9.797962670892598425e+00
-7.131441893125155078e-03,-2.601444743494143053e-03,-9.791879298674333043e+00
5.304001400974684907e-03,3.003798863992873137e-03,-9.802065270897159621e+00
2.083691590474100099e-03,-2.926990351208518838e-03,-9.801666281804541470e+00
