accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
8.010051914749072299e-03,-5.987057410121952514e-03,-9.787067787305931077e+00
6.161300285532503654e-03,-2.413927826438186180e-04,-9.797716430121445441e+00
-1.558724265817727252e-03,-1.909985296254705124e-03,-9.792319512143643934e+00
-1.869344994324970448e-03,-9.470592047681266820e-03,-9.793148314014128886e+00
3.924273412197997780e-03,2.849579589872184172e-03,-9.793777608777508803e+00
-1.758293155513749196e-03,-2.365355162610395176e-03,-9.788949872615370751e+00
-6.611012133985060338e-03,-3.131944965388596108e-03,-9.794058583832278231e+00
3.931416296016060699e-03,-5.520612999453530616e-03,-9.796317747644234686e+00
-1.669297841000976683e-03,-7.964387213940405177e-03,-9.783801552733651263e+00
-8.640080307884828378e-03,-6.022987421629317877e-03,-9.801838266967795477e+00
-8.769579553996867047e-03,1.537619530152419412e-03,-9.792277772983451811e+00
-6.054337535508121267e-03,3.152017298604609368e-03,-9.798422826045147360e+00
-1.161807121365552968e-02,-5.113724196288338929e-03,-9.798015501099497371e+00
4.125808972837304543e-03,-2.943575102137940824e-03,-9.795703459424860426e+00
8.658949476309205388e-04,2.529624192188236094e-03,-9.790028500697973257e+00
-3.950080705629006525e-03,-1.467429038138177641e-03,-9.788885698082976816e+00
-5.490794579284222383e-03,6.042847495015029246e-04,-9.786074280933030778e+00
-3.405065860244687746e-04,3.608226448796763609e-03,-9.801431051700619790e+00
-6.124182876840650151e-03,-1.477571688478285293e-04,-9.788456668441259723e+00
-4.310592656095436036e-03,-1.087007653960007751e-03,-9.800239860960758165e+00
1.078946512371717001e-03,-2.619548952489746769e-04,-9.799281735662098924e+00
7.919130945918156222e-03,1.828534183610712504e-03,-9.789742391205848548e+00
2.328624121637305755e-03,2.050587472942015828e-03,-9.795209522484883635e+00
8.399012353993729483e-04,8.864768899399241148e-03,-9.789842829975546223e+00
-3.260095384930732868e-03,-6.589449072843622454e-03,-9.798764929910030119e+00
-1.026336808970276619e-02,4.753217396095020184e-03,-9.796941675516702475e+00
4.726994096165729881e-03,3.696469923130107048e-03,-9.796400210068979320e+00
6.660116337972357128e-04,8.530399751883376231e-05,-9.797399203918930155e+00
6.695967450548755140e-03,2.237106240600301825e-03,-9.803129348554902478e+00
2.465658704187870254e-03,-2.429245540501169770e-04,-9.799123507511376729e+00
-7.586784530898089875e-04,-1.060912099517078181e-03,-9.789210991200794965e+00
9.318257374859868769e-03,1.629004766872258272e-03,-9.801904245446491970e+00
-3.428398434636212907e-03,-4.346606474407758991e-03,-9.798773093506525811e+00
2.331263275164987669e-03,4.234728253168388266e-03,-9.797974509730382309e+00
4.577938955947801099e-03,-3.991214830998364611e-03,-9.797973452257259908e+00
3.540067497830620084e-03,3.210383189277843212e-03,-9.786482144478028999e+00
-2.509317078459183219e-03,5.215325018574542768e-03,-9.794490392136726342e+00
-4.273026815543161405e-04,-1.858940266472357966e-03,-9.805210707676904391e+00
-2.136110939241290521e-04,-7.658504284913039348e-03,-9.804249376343438627e+00
-4.208869574753845494e-04,1.054624288888748526e-02,-9.793261494917999244e+00
6.090068221822414300e-03,5.010427598055768993e-04,-9.788342342232908777e+00
-6.024106995184792639e-03,-9.395902000965866739e-04,-9.792094148586174995e+00
1.615836513748802883e-03,4.366757485438176392e-03,-9.789686807420443060e+00
2.320271513860217016e-03,-2.803825046046014898e-03,-9.793473384721860242e+00
-2.957481286433144650e-03,-1.221387333383455167e-03,-9.792655794464137031e+00
-5.211137727633798934e-03,3.493871484648984529e-03,-9.794368940500397969e+00
-4.951423648072863538e-03,2.866905437929307288e-03,-9.801729725542871918e+00
5.073957673454981485e-03,-3.104720439438251028e-03,-9.789541555230693248e+00
1.375514465790091167e-03,4.153926502049007895e-03,-9.793282893956813950e+00
6.808037321018789098e-04,-3.764106277406570941e-03,-9.788873260323095238e+00
-3.251167193201205154e-03,-6.035697776143842362e-03,-9.780554008399558796e+00
-4.854460272181645823e-03,3.634082656924551933e-03,-9.801281944359915954e+00
2.162714436245573128e-03,-3.710901812055984045e-03,-9.802498537727695194e+00
-4.396386963983017933e-03,-1.033442406290310984e-02,-9.791142849380154445e+00
-5.836489492703563105e-03,-5.952045178317478397e-03,-9.794393502999319878e+00
4.704448447609069564e-03,3.460206113592401937e-03,-9.792465669199911460e+00
2.653116612173878498e-03,-1.045024278697412670e-03,-9.791370851441579148e+00
-1.570762373052356437e-03,-3.378537069415311856e-04,-9.794970037231612636e+00
-2.339795134629789504e-03,1.553665004898890836e-03,-9.798916330339832115e+00
2.365893853703027964e-03,-6.121229960656129898e-03,-9.791095495642647251e+00
