gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.782669998027163047e-03,3.159129903226253616e-02,-8.174830662505655487e-03
-2.936023649360988003e-02,8.658080224511137402e-02,-4.420821067920246983e-02
3.117234361270583565e-02,-3.025725719675739517e-03,-2.510206593848430395e-02
1.465307778948208564e-03,1.096301298766014926e-02,-5.705593438438003734e-02
-5.019476052050828030e-02,-8.287280603903791898e-02,-8.033831341594487030e-03
2.131159031405909995e-02,3.077394815989936347e-02,-5.770204519182135783e-02
-6.375461236493166865e-03,-5.660844900387576595e-02,6.905699401377027313e-02
7.485109301845494119e-03,4.539567668864909894e-02,-4.341178031700183848e-02
-1.025098731409637177e-02,-4.436598909706708505e-02,2.188665697390476325e-02
-5.953595752515556533e-02,2.044976273814970089e-02,1.285914851975591446e-02
5.938313992077464548e-02,2.983790707549278248e-02,6.854871943595454431e-02
-3.216157472722296073e-03,-5.930282085254918838e-03,-7.320945572876644269e-02
-3.174651952592268817e-02,1.056185999898457718e-02,3.857775667641008543e-02
9.901116198049275674e-02,2.854236557533581034e-02,9.978576246216461568e-03
3.195739361781790161e-02,-2.379591992439152037e-03,-6.246247240618432728e-02
-4.167780087246682197e-02,-8.504436839577713542e-03,-1.483088342568339782e-02
2.650713259121467713e-02,-6.010716353750658603e-02,-2.085613960683514387e-02
2.485703477427307889e-03,4.483464791595307558e-02,1.808265884987485597e-02
6.125101761590478339e-02,-6.984980121002612452e-02,-6.697768679147751703e-02
-1.614625600231642255e-02,-6.197732735011246552e-02,-1.772341612753552259e-02
-6.911444056313452433e-02,-5.747373355986954389e-03,2.973469838246529245e-02
-7.323621101730889114e-03,1.048252250237715066e-01,3.202060794428485818e-02
-6.424723404393503645e-02,1.259619360369453218e-02,-2.055252081926694369e-02
-1.657573425342662166e-02,5.213684109846351833e-02,-2.759069930421017766e-02
-1.794528284000362905e-02,-3.930414558947901982e-02,5.471924488673539366e-02
-2.192888323062373336e-03,4.524184769621152069e-02,1.246701243640106760e-01
-5.037857431125675883e-02,3.470970056000753645e-02,-4.484445296590337804e-02
-6.680532259381463667e-02,1.817708344564347711e-02,4.401449278330391013e-02
7.128870296105262183e-02,2.606405292273730051e-02,-5.715168224160780547e-02
2.192684188228204156e-02,4.708917456003829105e-02,1.561724359881236195e-02
-2.802701276369312655e-02,1.745328134697704536e-02,-2.942195886990838644e-02
3.074503637793462099e-02,-1.100334844268380761e-02,5.219153900861606132e-02
5.216526185770996998e-02,-2.597951382050871921e-02,7.497639251647853550e-04
-2.151309037257856729e-02,5.863357132099476093e-02,9.636175876248537220e-02
1.879669221529841824e-02,-1.079421158090717800e-02,6.431802875557135393e-04
8.572022837047578447e-02,-4.532342284903675966e-02,8.093164672787529768e-02
9.548513375677393500e-03,-1.468722026952992352e-02,-1.817414002074751317e-02
-1.876182639340517487e-03,5.477329296156885352e-02,1.872361611596093725e-02
1.916185459415638975e-02,-6.005137897813112718e-03,7.073257116902637032e-02
6.139548340548083710e-02,7.755133954650726691e-02,7.282224599254899511e-02
-2.967225925343723592e-02,3.445227475458607219e-02,-2.888791605503804143e-03
-7.366436502839777967e-02,-6.111015075605825270e-02,-3.236086829944591348e-02
1.658361003602296449e-02,3.748325523927416997e-02,-7.698040708737416806e-04
-4.808362580761540474e-03,8.649565942943462579e-03,-3.538691090113670057e-02
-1.900059541502094676e-02,-2.082212812930949244e-02,-4.535882251921523334e-02
6.142598015585592347e-02,-4.618846290091317003e-02,1.110660023511868960e-02
-8.148750454384670258e-03,3.679780949818613200e-02,2.428098381147469551e-02
5.884038543274589667e-02,3.932151826006825834e-02,5.565627620393759876e-03
5.018178341295043837e-02,-6.824852717879690764e-03,-8.597026050700329325e-02
3.261876710911305877e-02,7.157599186341405580e-03,-2.131502444482076888e-02
8.747894346504883623e-02,-2.191968765922499077e-02,-3.833187824437832986e-02
2.576867091152786407e-02,3.225752905054557473e-02,-2.817134521468471139e-02
-3.209385829722002925e-02,3.450630558343540516e-02,-1.790195663095311626e-02
5.512802537563055508e-03,-3.675040442279677022e-02,-1.154388538403009618e-01
1.661642403831339182e-02,2.975270444246897253e-02,8.393668353582061162e-03
-2.328914496898358208e-02,4.738681421627514295e-02,2.409951342124068733e-04
-2.676540834839389454e-02,-1.084426036510537372e-01,3.186288697163638939e-02
1.594510364559204724e-02,-1.090289655350742092e-02,-1.406829149118732239e-04
6.451066726386183066e-03,1.089663540266121384e-03,3.190732340362113090e-02
4.523352500440750573e-02,5.454731328823268083e-02,-1.953363124097618614e-02
1.666734094013419890e-02,-6.386297821061551194e-02,-4.178340217066339041e-02
