accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.348459094802942237e-03,9.628515632123068116e-03,-9.790104217206131665e+00
-6.310240247011014020e-03,-1.882371197472772597e-03,-9.794391788311129332e+00
1.735973635310301359e-03,-3.581352169414275463e-03,-9.792163988849086564e+00
7.837610293075319284e-03,-5.965531146551533541e-03,-9.789470554356313414e+00
2.370313977571697722e-04,-4.984043129497148748e-03,-9.789439720386999610e+00
-4.530929936035910620e-03,2.255649520894679582e-03,-9.793061808015805170e+00
3.650074111297754113e-03,5.484607291604634387e-03,-9.785987087611500712e+00
-1.799677920218389730e-03,-3.181408919254233650e-03,-9.788885680444993298e+00
-2.916478543225397083e-03,9.422162303264587039e-04,-9.791882931058996320e+00
1.101672583643527499e-02,9.050457274230983657e-04,-9.798044624434609773e+00
1.685002195099142563e-05,5.320622209152484723e-04,-9.794954286984541625e+00
5.333890988905199033e-03,-3.702882009296377583e-04,-9.795304460047965733e+00
-1.442257336102440541e-03,8.276748290742593633e-03,-9.792746710603779547e+00
2.177245082508237617e-03,-1.817064563530600835e-03,-9.799419421532128638e+00
-5.645346926259842135e-03,-2.295195059967039888e-03,-9.796183468764477098e+00
8.934996926025284836e-03,1.025174537233101328e-03,-9.792507796063469883e+00
5.235878175190429237e-03,-2.076787544632015779e-03,-9.791456590673261573e+00
-2.097947360483593676e-03,-1.932524308336876565e-03,-9.796079941808583769e+00
-1.068339104129321883e-03,1.108435961063518674e-02,-9.793191923251962194e+00
6.070833155776566431e-03,7.174437290602011727e-03,-9.794138167508346982e+00
-5.285839145849370417e-03,3.608388346745269133e-04,-9.798993634467800362e+00
2.917007609662741405e-03,3.381308457675397984e-03,-9.794404110849802336e+00
1.872819755660840230e-04,3.383624321720925514e-03,-9.798768338821634671e+00
-1.546644725895031814e-03,-3.341632721056140339e-03,-9.796990888209954562e+00
2.191360516446226332e-03,4.403226334677499791e-03,-9.789225166988316573e+00
-8.746747483791412342e-03,4.760755161554939760e-03,-9.791303793240341946e+00
3.536092065476349831e-03,9.831931621787916645e-03,-9.795842875205778455e+00
