accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.083540652541487535e-02,-9.405284503499755644e-04,-9.801544903597841696e+00
3.639831506944256161e-03,-8.327059718076264619e-03,-9.792107714583982769e+00
3.814142438478134735e-04,6.706797705880412734e-04,-9.788576921186058044e+00
-7.357392050368301809e-07,-1.629170035795090080e-03,-9.791953213472449846e+00
-5.784422277011133651e-04,4.800905483803742137e-03,-9.791966235222346882e+00
4.302949357039868514e-03,3.602078060300806326e-03,-9.791563992013150752e+00
-1.009323225493464083e-03,-1.369453055163238203e-03,-9.793653050622616263e+00
-1.484147485230285536e-03,4.764488416074211426e-03,-9.788599396873273406e+00
1.851355142696709758e-03,8.302967608584491468e-03,-9.793897408494844470e+00
4.511701051215233349e-03,1.986747360345995092e-04,-9.797299218054659420e+00
-1.220813992329673628e-04,3.214370367258832968e-03,-9.791508433797726951e+00
-6.015073262955142157e-03,-4.308996429685877858e-03,-9.795363942079575281e+00
4.768051310807262452e-03,1.094871240982363964e-02,-9.794398048875748941e+00
3.521620592648161928e-03,3.815947880313568658e-03,-9.788868165126629606e+00
-4.815244531872313327e-03,-1.809708620349316987e-03,-9.801275308965845312e+00
-5.396142573345230273e-03,-9.987884951276636281e-03,-9.796561415339843037e+00
2.961756349410234104e-03,-7.940229452983671443e-03,-9.790103057230121308e+00
8.202630111030397367e-03,-8.563068154222032782e-03,-9.793497264071934438e+00
6.149868254055407962e-03,1.334297144643383989e-04,-9.791866112416997225e+00
-4.051556861268118884e-03,4.219246684085927943e-03,-9.791999825275178537e+00
9.222249829499052851e-03,-7.554966527320592339e-03,-9.793924219463521652e+00
7.613693995537752432e-03,-2.769257554573819821e-03,-9.801611770216704045e+00
-2.675500326195177133e-03,-4.937063048973916284e-04,-9.790442433694023450e+00
-3.133816019324811271e-04,4.282369871488272452e-03,-9.784799842578042472e+00
5.787820275455866394e-03,3.399806196914827335e-03,-9.782886676192244835e+00
-1.048982214271075575e-02,-8.586286079694065848e-03,-9.788618527242409328e+00
1.633718577198057349e-04,9.422892239109194453e-04,-9.793554457739672259e+00
2.115240839109994598e-03,1.433579480254660839e-03,-9.791658020872867851e+00
-6.231797089516557218e-03,-1.584069008885174512e-03,-9.792549259077974355e+00
2.053882801330711352e-03,-2.985813577155144345e-03,-9.789855209775680578e+00
1.382992105171385695e-03,2.273480996343153304e-04,-9.795362094360850591e+00
-1.138706831953778878e-02,9.221289968619770031e-03,-9.802919975019859677e+00
-1.365133553553918126e-03,1.203851017787747977e-03,-9.796052358273913185e+00
6.482775347826558870e-03,-2.931984710780041054e-03,-9.797414833077269236e+00
-7.807688125623071101e-03,5.278268566821132804e-04,-9.792662443560287144e+00
-5.254214690902508922e-03,6.771856683170103368e-05,-9.794952594375994082e+00
8.696340133620125701e-03,-4.526131933922322367e-03,-9.799014961503248244e+00
2.783523691995389905e-04,1.533221777507528171e-03,-9.791529148610464972e+00
1.581479331928492505e-03,8.456864138752856128e-03,-9.802445739712101869e+00
4.733363576014936250e-03,5.041682706921106309e-03,-9.801749764938218590e+00
-1.277891076224414008e-04,8.256117416065500078e-03,-9.796178296821501874e+00
4.235537213628890775e-03,-1.172716801011367774e-03,-9.791158286437731562e+00
5.200417965658013335e-03,3.788516305837114767e-03,-9.793847126249552559e+00
-7.031257630087812667e-05,4.788699885572259181e-03,-9.788958076056786695e+00
1.252938313489009806e-03,-4.450596710552341163e-03,-9.788697450536986366e+00
-1.177126260627975248e-04,5.761580235279360101e-04,-9.790474860121742395e+00
9.807054532681698609e-04,-3.957361484578734295e-03,-9.788575635237616979e+00
1.516465973927804984e-03,-3.924892081954134589e-03,-9.801917327793356449e+00
1.151675409528956544e-03,-2.079465036209097312e-03,-9.798440869030672573e+00
1.979679382021198343e-03,2.785357403984091863e-03,-9.790464555163147509e+00
1.363229765808798670e-02,7.473789237764104192e-03,-9.798577672345439638e+00
