q0 (),q1,q2,q3
9.999999994040748019e-01,-1.985807347114176334e-05,1.879924423533372335e-05,2.107358137877877747e-05
9.999999993001323917e-01,-1.859218965530674950e-05,2.467272028124445910e-05,2.110266460328770577e-05
9.999999993687286315e-01,-1.235167685297721613e-05,2.462434319213792306e-05,2.244149890120878126e-05
9.999999993518805530e-01,-8.705958894003673076e-06,2.081410511503353354e-05,2.805740472902714378e-05
9.999999992803461080e-01,-1.071952195161486051e-05,1.877973695185355325e-05,3.117244156835148979e-05
9.999999991117197728e-01,-1.575884971482333839e-05,2.174896417884925802e-05,3.248386854285631600e-05
9.999999993500622297e-01,-9.995740730061355691e-06,2.108039328734835808e-05,2.748777838463631402e-05
9.999999994542925208e-01,-1.097391424441198717e-05,1.657266983492112822e-05,2.638815721523994024e-05
9.999999993750080529e-01,-1.479090166033635065e-05,1.667575409387674082e-05,2.744326039907656026e-05
9.999999995022441635e-01,-1.063753200985143050e-05,1.586525949667497683e-05,2.511271109985341519e-05
9.999999995642372408e-01,-1.009132458493511387e-05,1.233812370732212261e-05,2.484876861779282875e-05
9.999999994187078745e-01,-8.022237941621220234e-06,1.593614488916259250e-05,2.905627490701588746e-05
9.999999994281931759e-01,-1.234643447039985288e-05,1.783454741778144596e-05,2.594432940697257264e-05
9.999999995040262935e-01,-1.413170079695851823e-06,1.737997675391599360e-05,2.622759503384293280e-05
9.999999996656945278e-01,2.652441012330144874e-07,1.658765706161329464e-05,1.983407083906381225e-05
9.999999997698921783e-01,3.128248194402848959e-07,1.544999706255879190e-05,1.488004405687217244e-05
9.999999998203337181e-01,2.555201790189591006e-06,1.519293402543621595e-05,1.104437933981057008e-05
9.999999998470128215e-01,3.260692113654240677e-06,1.325573111691298187e-05,1.093744766997056223e-05
9.999999997344879432e-01,2.695943951344963245e-06,1.823255975288707160e-05,1.383219375550048191e-05
9.999999997497299731e-01,7.285671029594657592e-07,2.052858768575243923e-05,8.864884108571068747e-06
9.999999998103015209e-01,5.005501648509875530e-06,1.761181724690066768e-05,6.645722151931525491e-06
9.999999998171238413e-01,7.503875057490180401e-06,1.729857290211867866e-05,3.194326911484361770e-06
9.999999997180675226e-01,7.208911107588496762e-06,2.261082652408888475e-05,8.043465136708008898e-07
9.999999995795153529e-01,9.745012718729765102e-06,2.695861804950531047e-05,4.385968764306935731e-06
9.999999995043534762e-01,1.643789852166661135e-05,2.656007561732739856e-05,3.956145193506227598e-06
9.999999993796483411e-01,1.573407297448102689e-05,3.035379470678914405e-05,8.472865373011501309e-06
9.999999994532335901e-01,1.122033495158543043e-05,3.027738540940462162e-05,7.135606672139893824e-06
9.999999992438325380e-01,1.148912503636532998e-05,3.697867394681259327e-05,3.593420770847291649e-06
9.999999992973730434e-01,1.116375496138179771e-05,3.551862576341242910e-05,4.364834562881734962e-06
9.999999993708357238e-01,1.871771552930279423e-05,2.972193923847350774e-05,4.958025969192561376e-06
9.999999994300967643e-01,1.274740295936978362e-05,3.040016933900334723e-05,7.289698698070302884e-06
9.999999993490662487e-01,1.701391020101449518e-05,3.048357101858655373e-05,9.118456230765676983e-06
9.999999992425490092e-01,1.961216157404701348e-05,2.753899335414243825e-05,1.928390462228775506e-05
9.999999993866985903e-01,1.801184417906480769e-05,2.426675788937319883e-05,1.770030629097997510e-05
9.999999994731723074e-01,1.316831793995813714e-05,2.304491086276454212e-05,1.868643483770011211e-05
9.999999996379563827e-01,1.205722554383579489e-05,1.998973356391067318e-05,1.338361309140429159e-05
9.999999994550072824e-01,6.740159809233673170e-06,2.996669323706377616e-05,1.210590769623240167e-05
9.999999995208608272e-01,8.199001750687362551e-06,2.882207439760693375e-05,7.768058041011601756e-06
9.999999995387832685e-01,7.747031168704641722e-06,2.730141661931707013e-05,1.081894903802288353e-05
9.999999995569327504e-01,6.705246235341169505e-06,2.616414904471627516e-05,1.251445349095293562e-05
9.999999995360108196e-01,-9.965580836510322818e-07,2.728604871173346481e-05,1.350766172225114964e-05
9.999999995558990218e-01,-8.035364192308909410e-06,2.692814522664790407e-05,9.925222052564689143e-06
9.999999996023288817e-01,-8.324824399938746708e-06,2.667271690674630691e-05,3.821711216085390455e-06
9.999999994543669057e-01,-1.123215813257410958e-05,2.998857466740449806e-05,8.111096771738779149e-06
9.999999994074274534e-01,-1.146686743454306044e-05,2.778591573918254135e-05,1.678090993975698178e-05
9.999999993640742435e-01,-6.149561458194913410e-06,2.918873497576830470e-05,1.954614626336349036e-05
9.999999994465120778e-01,-5.299761418828455900e-06,2.548225035497590738e-05,2.072542615816192987e-05
9.999999993122601349e-01,-4.700044038935068233e-06,3.063098556031110633e-05,2.037478850176996549e-05
9.999999994865211850e-01,-5.590435703924138675e-06,2.381725621357628743e-05,2.069886670915475671e-05
9.999999993937024323e-01,-1.478463220628495376e-06,2.875032706474119339e-05,1.959152572069764988e-05
9.999999990948389428e-01,1.859812930443211753e-06,3.601675438600166016e-05,2.257557384902475942e-05
9.999999990793921878e-01,-6.698258954207623939e-07,3.833832042376981769e-05,1.925981203469268835e-05
9.999999992242486480e-01,2.835390532061827851e-06,3.701316036711533864e-05,1.317152329420629828e-05
9.999999990535886063e-01,6.180944464975688693e-06,3.846904363998016627e-05,1.935849599704040264e-05
9.999999991519161746e-01,9.370742880738410743e-06,3.453493111549303565e-05,2.038860865369633378e-05
9.999999992330717014e-01,1.514867896971875887e-05,3.258753506270871717e-05,1.557005576760278376e-05
9.999999990398815708e-01,1.754489037789601567e-05,3.764484583662085801e-05,1.397423720126655505e-05
9.999999989905379305e-01,1.650286708772971352e-05,3.929339976460318671e-05,1.423405687997450524e-05
9.999999988602255030e-01,1.974938402027913485e-05,3.704706033592467830e-05,2.273820513811962736e-05
9.999999988614555191e-01,2.482907470129753856e-05,3.639490505635259356e-05,1.833075894374837451e-05
9.999999985710648076e-01,2.826289088256953290e-05,4.069682324958362739e-05,2.007107386597784655e-05
9.999999984275902420e-01,2.781771821991752111e-05,4.458869654590504809e-05,1.956635821431249652e-05
9.999999983421650196e-01,2.626139512416807286e-05,4.630613024157538468e-05,2.194883240130091008e-05
9.999999981970389973e-01,3.219384734030529034e-05,4.393014744015919719e-05,2.529071385828166052e-05
9.999999984619987181e-01,3.158531625698918742e-05,3.734673660665373604e-05,2.614558633809358127e-05
9.999999980631990582e-01,3.678724573624230035e-05,4.293117402991008396e-05,2.602334957537518254e-05
9.999999980220579676e-01,3.810502287810571607e-05,4.014386320885796798e-05,2.987242337346960485e-05
9.999999977019180530e-01,4.483660501590700496e-05,4.057699235469356205e-05,3.064882268907797615e-05
9.999999980390719134e-01,4.004016544629163192e-05,3.972432216449551476e-05,2.721432559649999481e-05
9.999999978082264596e-01,3.686863864780270581e-05,4.763974961673165284e-05,2.747189078288894768e-05
9.999999979343006107e-01,3.141614128318975628e-05,4.986747905540465453e-05,2.564487198394916183e-05
9.999999982866339954e-01,2.874197058445442923e-05,4.465843342628508160e-05,2.462225838695558208e-05
9.999999985273048120e-01,2.314532186527757369e-05,4.211303098605360891e-05,2.522254971268018804e-05
9.999999984583516355e-01,1.833801709126284266e-05,4.173798654549468738e-05,3.170101707945401477e-05
9.999999985521168533e-01,2.454675731779423171e-05,3.422255663443052987e-05,3.349685817538026512e-05
9.999999983198314402e-01,2.891337987393822977e-05,3.236564832899372100e-05,3.842939719320877110e-05
9.999999981668951099e-01,3.234464832820282401e-05,3.097091853025174697e-05,4.075335267017137403e-05
9.999999984432991207e-01,3.123694131406637734e-05,2.149998613633494952e-05,4.093172322972655277e-05
9.999999984309252410e-01,3.083393390467828942e-05,1.894634026264853662e-05,4.276042966362168861e-05
9.999999985410810144e-01,2.990699405899039704e-05,1.756364164444669610e-05,4.141169076703838449e-05
9.999999985284492299e-01,2.769329591778343851e-05,1.880186860686947019e-05,4.269277119643364855e-05
9.999999985549321568e-01,2.490827455153759120e-05,1.934803997400192407e-05,4.353581287929747946e-05
9.999999981730162135e-01,1.922971373982193606e-05,2.119721053410524933e-05,5.324343983363039832e-05
9.999999978500152542e-01,2.111488936718663791e-05,1.737634918984780756e-05,5.960027978609045319e-05
9.999999977911199212e-01,2.132007866547579812e-05,1.539446222579371755e-05,6.104281035611966639e-05
9.999999980797880106e-01,1.917540961086041624e-05,1.401516838843003458e-05,5.723899552801636320e-05
9.999999981173046670e-01,1.921389320647698637e-05,1.007880245996354539e-05,5.739890613315826851e-05
9.999999978584447335e-01,1.846771282952491740e-05,1.263368874163966782e-05,6.150157669768424216e-05
9.999999975411283382e-01,2.472963304008123125e-05,1.753595339965315086e-05,6.323510871431641217e-05
9.999999974865249053e-01,2.100784666574944971e-05,2.279756510508108562e-05,6.376434483831215595e-05
9.999999974787097123e-01,2.079943120333992626e-05,2.251475130442829242e-05,6.405505461151494518e-05
9.999999974364026656e-01,2.210593014356738179e-05,2.371918773687838527e-05,6.384295510403971050e-05
9.999999972959314753e-01,2.678168360013099658e-05,2.333972327016198091e-05,6.439049606824724225e-05
9.999999975250943862e-01,2.244085134414320473e-05,2.381263570043672679e-05,6.228304446419218857e-05
9.999999975543418795e-01,1.692166380083832131e-05,2.800104894443953361e-05,6.181354831167918144e-05
9.999999972638206058e-01,1.537444663975575076e-05,2.755835654089946828e-05,6.690681767879820519e-05
9.999999971483083394e-01,1.892748962029772920e-05,2.312648148170287095e-05,6.935632198750240718e-05
9.999999972152241456e-01,1.432585393949151905e-05,2.108694241634857374e-05,7.014030486205979377e-05
9.999999968239468018e-01,1.061240445540829867e-05,2.107036648648514794e-05,7.612833181306708093e-05
9.999999971982470592e-01,8.183229963259900427e-06,1.755350393156085748e-05,7.230778224487751293e-05
9.999999969364460339e-01,5.923809408964701249e-06,1.254516264950159862e-05,7.703658424988222403e-05
9.999999968359682967e-01,6.978169985105438048e-06,1.623481192957101153e-05,7.756158372081668946e-05
9.999999972739984644e-01,8.045480558581699746e-07,1.968180125249549146e-05,7.116166458124033225e-05
9.999999972530465575e-01,-4.916321802329831181e-06,1.853866441162093002e-05,7.159647044643821783e-05
9.999999972807827042e-01,-2.877148801233934668e-06,1.686568962685649050e-05,7.173357116417570134e-05
9.999999975500414306e-01,9.197645183086843256e-07,1.428165497026838060e-05,6.852083944224304020e-05
9.999999979588386489e-01,-1.545489010608816590e-06,1.071569622819085773e-05,6.296910418039954993e-05
9.999999980679071809e-01,3.323095972121357161e-06,6.332614920560344546e-06,6.174982248612602160e-05
9.999999981836651397e-01,2.877891189562335137e-06,9.775440249761099159e-06,5.940394232064381103e-05
9.999999979410633122e-01,5.937929939359353527e-06,1.611859598010580242e-05,6.182883754441758706e-05
9.999999979931895044e-01,4.334686170558052195e-06,1.966193998001688171e-05,6.006862208682299433e-05
9.999999977382760807e-01,3.997356644003659080e-06,2.486886480963288159e-05,6.236191620459275190e-05
9.999999977964695308e-01,2.461759305920096695e-06,2.645478394203138505e-05,6.083703595089595396e-05
9.999999981229985568e-01,-4.067418651695876753e-06,2.794447798344727504e-05,5.437430592885136887e-05
9.999999981519684944e-01,-1.465737466971347911e-06,3.079521852258300304e-05,5.239817833222369864e-05
9.999999981084114475e-01,4.223195270191061475e-06,3.077463271339542342e-05,5.308731971937037192e-05
9.999999983797102088e-01,8.175228690231374444e-06,2.275742447692663992e-05,5.153488593771019509e-05
9.999999984155174548e-01,5.697832112271981769e-06,2.399247563444608457e-05,5.060494897202776147e-05
9.999999981142393413e-01,-2.928368706417181912e-06,2.661298816881723883e-05,5.526929368394293700e-05
9.999999984012023502e-01,-1.145294031177302331e-06,2.615188207573839987e-05,5.012347250176344489e-05
9.999999988620358327e-01,-1.478679943141120885e-06,1.983576916368538936e-05,4.336224243502902480e-05
9.999999991537225075e-01,-1.059131238338206888e-06,1.451267724493697092e-05,3.848136386165065494e-05
9.999999990524391924e-01,-3.895640079699206041e-06,1.188184464800959907e-05,4.169853080812516919e-05
9.999999991110651854e-01,-8.262934475658833160e-07,1.627784991348570006e-05,3.888725326345770009e-05
9.999999990618935186e-01,-2.994391030425838554e-06,1.572510822753171296e-05,4.024882031186703609e-05
9.999999991755368356e-01,-6.614421926361945712e-07,1.579012669005656726e-05,3.740535681993054144e-05
9.999999991312997771e-01,-4.407539605689152924e-06,1.635400077256821371e-05,3.808570358897709078e-05
9.999999990850967357e-01,4.605592538013810274e-06,2.362943667827222341e-05,3.535880067642041091e-05
9.999999991516208553e-01,-3.377844642749536942e-06,2.374739101860838658e-05,3.348745913844540273e-05
9.999999989903892716e-01,-4.691241487187685891e-06,2.511851252048358533e-05,3.696314460751058884e-05
9.999999989850940629e-01,-8.157252158892531438e-06,2.361566486880865297e-05,3.749095206790633260e-05
9.999999984260005137e-01,-1.706338597921456873e-05,3.051901652808460945e-05,4.387971716658888949e-05
9.999999982658520636e-01,-7.841113328724942725e-06,3.209937400659008087e-05,4.874877387240161386e-05
9.999999981105371916e-01,-4.731447677074816908e-06,3.220470544321420500e-05,5.214782547676586808e-05
9.999999982839534729e-01,-5.532475794972083851e-06,3.093193830728967382e-05,4.944390696110296146e-05
9.999999985646015332e-01,-1.686122195472724623e-06,3.119002074272588735e-05,4.353316386308516756e-05
9.999999983803591341e-01,-5.136285870508306428e-07,3.544975447096968674e-05,4.452339680800540653e-05
9.999999978235384335e-01,5.211916354269024284e-06,4.132359562317577809e-05,5.116756162297252027e-05
9.999999973797065733e-01,-1.129647965315096240e-06,4.854896979216724264e-05,5.368713408590884895e-05
9.999999976198041818e-01,-1.363138170113131092e-06,4.589466028051888421e-05,5.149964925448558537e-05
9.999999973973129341e-01,-9.533672395813618989e-06,4.619507726617434859e-05,5.459393664717148234e-05
9.999999975928999252e-01,-1.208229753903902789e-05,4.110914447952054672e-05,5.457340469887190170e-05
9.999999978692959424e-01,-1.163462389829199305e-05,3.515326380073130046e-05,5.376143367627761054e-05
9.999999976658345835e-01,-1.324361085171665531e-05,3.698424206348618898e-05,5.590262482397235469e-05
9.999999977462549205e-01,-1.809604108125508089e-05,3.871982153025546494e-05,5.177643142580569126e-05
9.999999977753818436e-01,-1.526719242505216798e-05,3.698906776691369085e-05,5.336626164835883273e-05
9.999999973324279479e-01,-1.339946791377723167e-05,4.070895378867812089e-05,5.914709918360229804e-05
9.999999977335928270e-01,-9.319807220154606006e-06,3.319622839539322032e-05,5.782703519012125743e-05
9.999999974955301463e-01,-1.149091640339755815e-05,3.346014765305695788e-05,6.129695948155792975e-05
9.999999974914555168e-01,-4.034695743544691320e-06,3.887758202360174571e-05,5.907066770825800990e-05
9.999999969764428176e-01,-6.259909028107331056e-06,4.335699961896059400e-05,6.425028031706302189e-05
9.999999972812297910e-01,-5.653048239285785625e-06,4.524329166177784589e-05,5.795367149191530006e-05
9.999999973914086571e-01,-2.991699388055231192e-06,4.335136124520798769e-05,5.769654967975055345e-05
9.999999977525884098e-01,9.309274511670721700e-07,4.048943498325495964e-05,5.342810256706276409e-05
9.999999976107323274e-01,1.375433937028439306e-06,4.420435197149822412e-05,5.312832293082332111e-05
9.999999972065232168e-01,1.968537183015997669e-06,4.666162363320773679e-05,5.835898699657732203e-05
9.999999969246063936e-01,1.628525263365272325e-07,4.368308402336811247e-05,6.513485065887938616e-05
9.999999967457506855e-01,-5.613972152073573012e-06,4.407851515347592167e-05,6.733547627876320535e-05
9.999999966218048320e-01,-6.506519557229634006e-06,4.592288198992922326e-05,6.786121344523589826e-05
9.999999963911179179e-01,-4.407285001504057705e-06,5.093021159553842210e-05,6.785612321784271702e-05
9.999999963508541256e-01,-5.996412143852846548e-06,5.050540670273126481e-05,6.864064745353614457e-05
9.999999957583125543e-01,-1.424825227929299613e-05,5.425710427449084223e-05,7.305154952382835365e-05
9.999999959062295662e-01,-1.744277375032334462e-05,5.542868522698119328e-05,6.936102253099840436e-05
9.999999960333643134e-01,-2.039468015826647145e-05,5.444392736875334343e-05,6.747730736967504561e-05
9.999999960003681521e-01,-2.082777924235237223e-05,5.291436680215308588e-05,6.903286997024013331e-05
9.999999957019509722e-01,-2.134235115147210010e-05,5.456090941191235193e-05,7.185895369873265945e-05
9.999999958601357708e-01,-2.181587716787395384e-05,4.742403930799470366e-05,7.453023831270909122e-05
9.999999960237886398e-01,-2.437473480871715296e-05,4.738208377499961377e-05,7.150687393000425360e-05
9.999999960749440531e-01,-2.935187722741248621e-05,4.497473762140952928e-05,7.046880316572041742e-05
9.999999959728711474e-01,-3.395028254223206798e-05,4.149334911722928401e-05,7.197178707151060621e-05
9.999999965645264277e-01,-3.464173466094648714e-05,3.574174653222260466e-05,6.628291515319423277e-05
9.999999967627076769e-01,-3.595582651467684620e-05,3.895162605773954518e-05,6.053539325080349852e-05
9.999999967615140761e-01,-3.491281298145047085e-05,3.084280391020444465e-05,6.562612946357280846e-05
9.999999970047308562e-01,-3.462752717684703589e-05,2.874633129592457127e-05,6.296920754586741412e-05
9.999999964801153940e-01,-3.470722039067682336e-05,3.323750739940702992e-05,6.877823710714217273e-05
9.999999962535467413e-01,-3.729340000709924512e-05,3.588600099094464626e-05,6.938518359782657190e-05
9.999999960968795065e-01,-3.986199241240025409e-05,3.456132871741101476e-05,7.087155379226815299e-05
9.999999961621470757e-01,-3.627434352146094340e-05,4.036178234891062594e-05,6.878084293483587984e-05
9.999999962703893797e-01,-3.498824669737543651e-05,3.867701266895936965e-05,6.884135696035976299e-05
9.999999962367663864e-01,-3.498577144426724298e-05,3.663504128338494498e-05,7.042965926636548407e-05
9.999999960375454133e-01,-3.853602433364336819e-05,3.740697498834348605e-05,7.099719781009276669e-05
9.999999960949891298e-01,-4.094046425485269172e-05,3.202315631981019286e-05,7.147319425720515494e-05
9.999999965456871642e-01,-3.706210377982337010e-05,3.556619922254010803e-05,6.534578233344109043e-05
9.999999963964957272e-01,-3.805632331468936861e-05,3.221090497741601510e-05,6.871086206886100960e-05
9.999999967124865163e-01,-4.452394300555375788e-05,2.948905289411669052e-05,6.101672827738650342e-05
9.999999969932090726e-01,-4.928491625593026994e-05,3.167293206271679323e-05,5.080752192276534495e-05
9.999999970588669962e-01,-5.171033274421905077e-05,3.214582647965712371e-05,4.663639499957907805e-05
9.999999974366721167e-01,-4.645678988805509378e-05,2.767092707853145031e-05,4.693338126411722774e-05
9.999999973279212195e-01,-4.760902643691447707e-05,3.423699540656653526e-05,4.365050183229701443e-05
9.999999972258817316e-01,-5.405214324031980971e-05,3.164495815853949338e-05,4.031375465881965241e-05
9.999999966721607736e-01,-5.437195423786577906e-05,4.253120604392487898e-05,4.347948421765722389e-05
9.999999967033147419e-01,-5.470375270707540129e-05,4.195377715909839005e-05,4.290396662408948607e-05
9.999999967319613825e-01,-5.518229418341973188e-05,4.032410168985208420e-05,4.318516175258591520e-05
9.999999968281361173e-01,-5.571569551626588901e-05,4.251013923246398920e-05,3.784675943730497001e-05
9.999999964486510073e-01,-5.915052282930368277e-05,3.966065029368857724e-05,4.506602261052584295e-05
9.999999963917721724e-01,-5.821365225899251754e-05,3.255175130038845242e-05,5.261187976472215410e-05
9.999999961142254090e-01,-6.295381996129023681e-05,3.373199737612897150e-05,5.167705514054570073e-05
9.999999956804666024e-01,-6.296472301084043608e-05,3.843053564563798897e-05,5.654736493141857234e-05
9.999999953100899841e-01,-6.349641609428985898e-05,3.853658139346390830e-05,6.215269172525556332e-05
9.999999956728130579e-01,-5.687500921115164405e-05,3.506818631005435626e-05,6.472889218006519908e-05
9.999999960764300866e-01,-5.569491026979879277e-05,3.002669946556559363e-05,6.199688718004009241e-05
9.999999965059653828e-01,-5.002927540992786000e-05,3.297967664363170661e-05,5.828792172448262008e-05
9.999999962910037787e-01,-5.261727000371669904e-05,2.744255738753718677e-05,6.242051973681839074e-05
9.999999967031473203e-01,-5.355333551011238905e-05,2.021220077386616949e-05,5.759524726637974153e-05
9.999999969551487400e-01,-5.328905457063174979e-05,1.636298013800386716e-05,5.460981679716118953e-05
9.999999965730163032e-01,-5.833016183872316031e-05,1.911996532206826672e-05,5.555165650651393045e-05
9.999999966102139926e-01,-5.905042084706103590e-05,1.259689161591760372e-05,5.598158553604399272e-05
9.999999967133074152e-01,-6.091846466275227404e-05,1.041449343642023538e-05,5.247727084405583425e-05
9.999999963205813414e-01,-6.275498436783910161e-05,1.433515307697250227e-05,5.670231469565247169e-05
9.999999961040491048e-01,-6.575629067439060240e-05,8.490295895982263329e-06,5.827458234898518077e-05
9.999999962039632928e-01,-6.186124376841954924e-05,5.731370158038475883e-06,6.109346424337774157e-05
9.999999962680664600e-01,-5.932967585444674248e-05,7.539344365407651404e-06,6.234593016605344783e-05
9.999999963019953197e-01,-5.481661049409810991e-05,4.998667241176863189e-06,6.607693943986667358e-05
9.999999959394972882e-01,-5.819539438262529956e-05,7.474492357241269166e-06,6.839907527175259660e-05
9.999999962688227440e-01,-5.704729838843745757e-05,1.000944995830666277e-05,6.409189583796857839e-05
9.999999962453818281e-01,-5.588226501865581548e-05,2.127942282898259225e-06,6.619577539254009146e-05
9.999999959574195074e-01,-6.197836799351288148e-05,3.161760301127424927e-06,6.506801227712667019e-05
9.999999961902560353e-01,-6.086798082772911308e-05,5.874114457376158481e-06,6.229022002467817962e-05
9.999999957008151030e-01,-6.056903082743857241e-05,1.488761609276256419e-05,6.861575101095266510e-05
9.999999960884489170e-01,-5.349168067146454559e-05,1.520548550655014375e-05,6.877888771386030380e-05
9.999999959759769963e-01,-5.237070909348383595e-05,2.409662006712622303e-05,6.873650938577676437e-05
9.999999960099905660e-01,-5.424902930138450854e-05,1.862966623183479048e-05,6.848355328440941905e-05
9.999999959408747419e-01,-5.444781478281780979e-05,1.728130996718043187e-05,6.967813374080236081e-05
9.999999957849373677e-01,-5.658743159540682572e-05,1.296850769162470253e-05,7.113230915376505669e-05
9.999999954061304930e-01,-6.012002789483210835e-05,1.223602010079407041e-05,7.364510200263533243e-05
9.999999952387821356e-01,-5.929433631387460882e-05,6.717735578531556545e-06,7.721068225866717892e-05
9.999999952702252060e-01,-5.933618923474137750e-05,7.562083900495926383e-06,7.669146659416634093e-05
9.999999946138550255e-01,-6.080253629069198135e-05,7.566978382463005434e-06,8.377399586377864721e-05
9.999999942526474062e-01,-6.291253182261987472e-05,3.525452763803947581e-06,8.674266197006660255e-05
9.999999938480399475e-01,-6.852043362756050937e-05,1.652661024138958441e-06,8.721318082992936564e-05
9.999999932609878739e-01,-7.527570257154441271e-05,-2.564213052580220815e-06,8.834600929351018629e-05
9.999999938122804410e-01,-6.972019710222556257e-05,-3.453846498800501804e-06,8.661757413315003984e-05
9.999999935141404839e-01,-7.107339657083412969e-05,-1.276615667676995700e-06,8.898686175866450036e-05
9.999999934433633220e-01,-7.517557838474683255e-05,-2.812253996899167126e-06,8.633653339921366801e-05
9.999999930540911519e-01,-7.979868116652384517e-05,-4.166601752757635876e-06,8.664079507151560696e-05
9.999999938886520168e-01,-7.380797400860717372e-05,-8.057516489808228812e-07,8.230692319878366318e-05
9.999999935758751013e-01,-7.684225021795187494e-05,5.207016690270287849e-06,8.316492853823536052e-05
9.999999931000975728e-01,-8.092245273483296257e-05,-1.824452610173991685e-06,8.513537892985895735e-05
9.999999930131249215e-01,-7.861918283865380441e-05,3.932055567831247726e-07,8.827581541541737540e-05
9.999999924113386340e-01,-7.428949177975780556e-05,-3.368174885058636758e-06,9.821939531708318884e-05
