gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.188327352230239331e-02,-2.096271343496284092e-02,-3.710942200247526607e-02
8.064816576170740284e-03,2.668068612319118849e-02,2.999564703849479444e-02
-2.641767111610007074e-02,1.273178735657410666e-02,-2.711367732786978263e-02
-6.618342914936221552e-03,1.111395695500755065e-01,-1.620298907283375042e-02
4.450975688547179066e-02,7.081628558226413239e-02,-1.635130279850360163e-02
-4.480279893876999014e-02,-7.477097441294598690e-02,-2.573436588206342787e-02
-2.895287426382030932e-02,-3.199235128107835030e-03,-3.578940000092325352e-02
5.220134660107061952e-02,-2.999894718773979049e-02,8.441026022336286377e-03
-5.034062107423326743e-02,4.529579422769188651e-02,-4.645072457771099589e-02
3.200047216344311524e-02,-6.157387159152465789e-03,-7.579114002354216117e-02
3.905395142089016641e-03,1.219203878778101977e-02,3.410177199472348708e-03
-7.762109153682220271e-03,-3.149260408645099263e-02,-6.835071230084251159e-02
-8.955767447305371456e-03,-1.336608193438070316e-02,4.541860036790720118e-02
-1.058432868049808892e-02,4.653670480379255847e-02,-5.934471257180384818e-03
8.240747861509634120e-02,2.858742032856761636e-02,-2.141668548316238985e-02
6.807718572017474983e-03,-1.634083761047709594e-03,4.908109266782879204e-02
4.817513772855494536e-02,1.983054493069447838e-02,7.129343414176658733e-02
-3.150286287668096347e-02,-7.966017776990862165e-02,-1.222911520615530510e-02
4.826233001103554660e-02,1.910292425609796257e-02,1.766065229151793023e-02
-1.244852118479006405e-02,4.916148382997941914e-03,-4.706677213041329105e-02
-4.106150729015881073e-02,-8.941653595301612967e-02,6.739538425301556772e-03
-5.168607880952168915e-02,-5.454970023039144855e-02,-4.582130233155284893e-02
-9.012065845909489337e-02,3.728614595716126662e-02,-7.670926160020612866e-03
-9.462231198758521561e-03,1.429558956734076382e-02,-5.442977390804604881e-02
3.606670243555454985e-02,9.650099446445215001e-02,-2.112798162834412033e-02
-3.544619389674272258e-02,2.671008171490146452e-02,7.003430198636222646e-03
6.468194849917872219e-03,5.118705571085653550e-02,3.969006560274535023e-02
-3.035657338688206239e-02,-3.461220612558885135e-02,-1.623327455577327008e-02
1.714531177475386425e-03,3.517187255114336084e-03,3.404481886160240500e-02
4.316638739182618312e-02,-2.868388131136979935e-02,3.735685901504701058e-03
-2.753062366958719878e-02,-8.333375090950058753e-03,-6.449477055693268734e-02
6.073754441410442878e-02,-1.918052470172881135e-02,1.262463985527949133e-02
-1.705504787044772111e-02,-9.077858543188208063e-02,-1.853129369118695913e-02
-2.161914081609864896e-02,-1.813193171184641211e-02,-6.665961375764652141e-02
-6.195121623564683877e-02,1.133048653745703793e-01,3.092697830775077358e-02
-7.451461491559802780e-03,7.546173398490159390e-02,-7.162127984096064437e-02
3.712826046490852461e-02,-1.830718526568527946e-02,-6.517185157619304059e-02
-2.531503768596983159e-02,-1.174344601552465041e-02,3.461774183929049870e-02
-4.076928109764411251e-02,1.523091521321887250e-02,-3.263836397648795656e-02
5.928320047105291833e-03,8.147566936525584003e-02,-1.245283655984268101e-02
-5.227433073961808762e-04,-4.553361249364429320e-02,-6.770978217057201619e-03
5.257465834615911854e-02,5.218737906383936337e-02,-7.221428099452605054e-02
6.409372988909214919e-03,-1.987976962468786333e-03,2.040289623106909464e-02
7.253038302099724943e-02,-7.396481568760945868e-02,4.282674588880810290e-02
9.453812024988868246e-02,2.501405089249258626e-02,-2.634311263128815209e-02
-3.278898484942798647e-02,-2.852889515803376519e-02,-4.366361892412729678e-02
-4.466560837620410507e-02,-1.879840102191801055e-03,-8.478855887801678079e-03
-2.124568370744231178e-03,-7.267524949107505294e-02,3.936686396564443614e-03
2.701195858451346452e-04,-8.934032644263898912e-03,-3.206074600519378311e-03
2.600762397719183494e-02,8.151946778130518545e-02,-6.081189342589315289e-02
4.047341630044166277e-02,-1.183406263477241281e-02,-2.632035121143351530e-02
2.457935522778002466e-02,-9.654034120290221066e-02,-2.041114271560703214e-02
-1.217900945893110945e-02,-1.388423788373766531e-02,-6.407651054904600629e-02
4.283395077223706333e-03,1.350458823956240603e-02,4.678466125835157446e-02
3.671364825849016827e-02,-4.947763682787716805e-02,-3.891850742100438909e-02
1.444554982880171846e-02,3.681879730563102082e-03,7.612004285209142407e-02
2.486255317016990152e-02,1.685259645339156481e-02,1.537640991572579614e-02
-4.345035973724754863e-02,-3.610677294198522819e-02,-5.230251756336302960e-02
7.751140967573399987e-03,4.054916481258354771e-02,-2.021013219932031590e-02
3.555336311025742574e-02,-2.051812652202667300e-02,1.705284813779703312e-02
-1.184780510470016639e-02,-5.551036538312718871e-02,-7.401787697070347227e-02
-3.233112304619438493e-02,2.491747290740256929e-02,7.526361444291473912e-03
-2.397211940763892615e-02,-2.956210497917603416e-02,-2.372841758438897018e-04
-1.516072785454323363e-03,-3.173677499579476841e-02,-3.543857745211204113e-02
5.089304943346341370e-03,-7.899773826917089181e-02,-2.567517465654404335e-02
2.987493361111317330e-02,-1.085194188288390177e-02,-1.079383884594642233e-02
-5.795831800820242657e-02,2.828705301841621944e-02,-4.727184842406551707e-02
1.211759947671610903e-02,-3.398680533642911561e-02,1.367540472480258118e-02
-2.200028896650601737e-02,-3.749533659127012725e-02,4.867799279012158947e-02
-2.608805840410400104e-02,-1.837073459405632464e-02,4.188547674927173281e-02
-8.270422012453738925e-03,4.053573397130951633e-02,-5.429952015494199369e-02
-1.812191128063593559e-02,3.634693280603905341e-02,2.385532516937491007e-02
2.636378892439103852e-02,-6.419033722310407870e-03,-1.534653435542648143e-03
-1.400458641637904698e-02,-1.270091537775418222e-02,-3.674936502337518979e-02
-4.191631460202313586e-02,-5.015652142558289783e-02,-6.181016019352648071e-03
9.108730924867065523e-03,-4.435182089926777843e-02,3.776839717626981428e-03
1.001244039796790608e-02,-6.242444582261141850e-02,-2.183344947227549638e-04
-2.591539791968729481e-02,-8.885761086864257807e-03,4.178969872820043063e-03
-3.524979551095075436e-02,2.965742586671479830e-02,1.173710381388635288e-01
3.491440746047471538e-02,2.434196267374669903e-02,-2.357619889877123412e-03
-1.240315191548779956e-02,6.539191826781597106e-02,-9.673519897552877722e-02
-3.070155627935524864e-02,2.334482108178946580e-02,1.601464758254683707e-02
-5.489101974904980752e-02,1.482710265022570660e-02,-1.072923662770496403e-02
-5.211204555961140156e-02,2.455787785317711108e-02,4.311993506443075747e-02
-5.715746888946909854e-03,-1.723764430821407567e-02,3.670395280509941571e-02
3.434658293169602639e-02,-5.296543685003831520e-02,1.341575562672779956e-02
-3.534765860186629000e-02,1.261723277019141387e-01,7.641728492497330827e-02
9.035329851971898862e-02,-3.040773319784885118e-02,2.975114637901581094e-02
8.387669038535905744e-03,-8.168112774575160898e-03,-8.678256711117500466e-03
-1.538569652336489908e-02,1.877686496354524087e-02,-3.738965509828703904e-02
-2.205845375042610884e-02,-5.372351020407572370e-02,3.689965716210089758e-02
-1.546599706797272336e-02,1.274846498785988345e-02,-4.529545721038967521e-02
-6.160556157460122390e-03,-7.961538949838746493e-02,4.128875590403438545e-02
-1.847131039783381223e-02,3.105475379681227679e-02,-3.056638832453527355e-02
7.494562653202868630e-02,1.042936945726589265e-01,-8.885226024851272664e-02
-1.058454973348647334e-02,6.407259861425954051e-02,-1.039212894943092845e-02
2.507380933946142670e-02,-6.784780711546885279e-02,8.263771597127182733e-02
2.808078094139615857e-02,-1.967294685520224948e-02,1.786187997444956335e-02
-3.955812398019478704e-02,-1.300000578122579090e-02,-1.613467326806157509e-02
8.102182532036240892e-03,2.240106127657473870e-02,-2.295387667970910303e-02
4.978719946847707384e-02,9.462868331606873185e-03,1.680594927705723537e-02
-4.089276567379139526e-02,-7.408264122675710384e-02,-4.920741911734465013e-02
-5.536497878268432232e-02,-2.005456201718761045e-02,1.837549442997278570e-02
-1.191245862332595065e-02,-1.187919554654158216e-01,5.086990835987439258e-02
-1.347508382686447154e-02,-1.357881891016037186e-02,3.909379906282475087e-02
2.516535630432634348e-03,2.932848933145690545e-03,-2.491380555908894595e-02
8.645975975204425734e-02,-5.033994564397813176e-02,-1.560761046575910062e-02
3.309913198465406353e-02,1.604962303886433433e-02,9.330593049391465443e-02
-1.000107638172776786e-01,9.826816869467042137e-03,2.758291055144507231e-02
-1.459612149230352963e-02,-2.559046995597211507e-02,-3.799640454010814322e-02
6.782140680505312560e-03,-7.056402923276443306e-02,2.774748732785713504e-02
1.273738585358922919e-02,-2.844088937687642288e-02,-9.092388266896880844e-02
-5.141030886567025948e-02,-8.669197911871458218e-02,2.809745295115018138e-02
1.910914616239721073e-02,-6.026000398928794272e-02,-1.788891625996089779e-02
2.618472887191074239e-02,9.983377452637788238e-03,-6.008489806796566551e-02
-1.975702734179464112e-02,-3.166391205768098044e-02,1.473315390021517728e-02
-7.158395012209821384e-02,-2.803444033622594714e-02,4.611332118287918280e-02
-7.806450594840766422e-03,3.587144729479589678e-02,-2.897999684766214973e-02
-3.830728530157969519e-02,-3.162710319715441448e-02,2.481251384972322106e-03
5.016026856662062633e-02,-7.378268277110829054e-02,6.881623167163343491e-02
3.895559044183017489e-02,-1.593414202687194053e-02,2.097810531935937958e-02
2.593130918492295850e-02,-5.326452769740552123e-02,2.671204622372482310e-02
9.091893974059551747e-04,-1.006509017370046423e-02,1.357201630956196038e-02
1.068551328629297956e-02,8.623176382745668944e-02,-1.063152567674209709e-01
-5.999181352376817267e-02,2.467097820721953980e-02,-1.368302948352512725e-02
-1.852405269255349637e-02,5.140993910166434533e-02,-5.283702313365740144e-02
-1.108411093451054999e-02,-1.149312517659452880e-02,-1.389111846739451289e-02
-4.522391174842974731e-02,-1.801024739425902479e-02,-4.730025252704559216e-03
-2.299376447033225218e-02,-6.165026814575887137e-02,7.907612249662018811e-02
4.780228872355909292e-02,1.622644301661236091e-02,-1.277352996869400570e-02
-1.001847116373261876e-01,7.207681777994860706e-02,-4.928592218576412221e-02
-4.841986500866086313e-02,-2.048031921230845150e-03,4.413055042797588839e-02
4.776540364205554556e-02,2.735455847906077126e-02,1.860319961440450379e-02
5.673214498319602284e-02,-1.254544250960309970e-02,-3.698102573714905777e-02
4.860561472398077648e-02,-4.618088102934916894e-02,-1.163564941155261975e-02
6.264456803772425197e-03,-6.498979251296628512e-02,-1.243584762396882093e-02
7.779187365622149131e-02,-1.532100283648416515e-02,-1.055852780624183702e-02
-1.798371028956425102e-02,-3.138009642696573676e-02,6.539414532893569887e-02
-1.276600712059274174e-02,-8.354629844893723956e-02,2.522881490938580495e-02
1.039871982477496987e-01,4.816814205343145257e-03,-3.066530899589086853e-03
2.992904830676148403e-02,2.258484191676580002e-02,-1.700650666163057781e-02
-3.703399710530987793e-02,3.533121752207592919e-02,2.138120495381504518e-02
