accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.452029572624765869e-03,2.583197773645436526e-03,-9.793594050559082831e+00
7.479219161432143752e-04,9.209497607664677774e-03,-9.797506995073053560e+00
9.586618280261905573e-04,6.759825693761008399e-03,-9.800195629635400252e+00
4.528942118110370653e-03,3.167444164508091773e-03,-9.792312106368227020e+00
2.580628890929814474e-03,-4.723961064918837278e-03,-9.802137142921452551e+00
3.261212348372784925e-03,-7.531933572840035810e-04,-9.790173676167590600e+00
-6.195708408967229297e-03,-1.654376289954557046e-03,-9.792069842695958926e+00
3.351998263327527448e-03,5.883973782160660700e-03,-9.792260083496145739e+00
5.078147851864983533e-05,-2.901885807597621471e-04,-9.790423696362989148e+00
-1.002266642613966951e-03,-1.071225825310883955e-03,-9.797752284524898769e+00
2.259951288423228070e-03,-4.900179364482318625e-03,-9.790891164274373892e+00
-2.149741627831469257e-03,-5.003721823766932308e-03,-9.794230960793223417e+00
-4.342450595847508789e-03,-7.026613624712322800e-03,-9.789818209283497552e+00
1.400755140197021853e-04,5.082594727120812519e-03,-9.789586155675449319e+00
-5.833456282599398628e-03,3.493936217920975973e-03,-9.794504789148318125e+00
3.000434541690974368e-03,-3.650599834249874942e-03,-9.794300056273387511e+00
3.934053332070505497e-03,-9.080846697174250678e-03,-9.798878536857420940e+00
-1.235451213428102489e-03,-5.122734088916729275e-05,-9.795567243316364525e+00
-4.212217296895468151e-03,6.644736508838277114e-03,-9.788669944805054257e+00
-4.230811602331263979e-03,-5.519811964319592396e-03,-9.797304498424978192e+00
-8.383947398612385388e-03,-2.640490615036845349e-03,-9.786909204980469568e+00
3.749187657310251547e-03,-1.373796649048193274e-03,-9.787862670055027081e+00
1.111918784866280626e-03,-5.449246491501980212e-03,-9.802075383306608103e+00
1.416053098460409655e-04,-2.613761713857297095e-03,-9.792509580315819306e+00
1.718623554354457373e-03,-1.673673406796552044e-03,-9.792953951971654192e+00
-1.608309175681196194e-03,-4.781342061708111768e-03,-9.792198028737852056e+00
-5.792439881499356069e-03,8.499045143645979003e-03,-9.790726508638416092e+00
5.161834675910885115e-03,2.860899918473535589e-03,-9.795853715059436695e+00
-1.525108952177159014e-03,1.747157555302083446e-03,-9.793871432752325745e+00
2.050524644681654598e-03,-9.045576410243966886e-03,-9.799929300743693616e+00
-1.133198996057623378e-02,-3.496131420803550837e-03,-9.785657710777464047e+00
-7.887523410841581692e-03,2.437964151212401905e-03,-9.791004006876320886e+00
-2.737742726406741222e-03,-9.558401108520176792e-04,-9.802772966505500563e+00
1.545492878970637467e-03,1.078981037431626239e-02,-9.793402967933088732e+00
1.118432103163280152e-03,-4.088657154817369743e-03,-9.788994932808948946e+00
-2.668978760425238638e-03,4.871965283936660444e-03,-9.796746241657610099e+00
-1.805321125420809728e-04,-8.058125184667705790e-03,-9.788143937637535430e+00
3.973171595069911917e-03,-5.793103951067954394e-03,-9.790790510340636743e+00
9.653101210245162945e-04,-2.028367139718170297e-03,-9.789497553353957215e+00
6.936538318776297798e-03,-1.111427338138659145e-04,-9.798325854773281662e+00
-2.081010627154072923e-03,-3.012523336928641261e-03,-9.788279214926181027e+00
2.287237928947200970e-03,9.702622953490760895e-04,-9.798007443910112357e+00
7.622455626315081598e-03,-1.183958398226418393e-02,-9.803437262137396857e+00
-1.292491793432246766e-02,-2.162852662920172579e-03,-9.792283929033470002e+00
-1.557988667492322000e-03,9.090535259003195909e-03,-9.793431010398284897e+00
9.419198547483551703e-03,-8.854836683644531220e-03,-9.794583673166943782e+00
-2.819388454050160246e-03,-3.815156768636530828e-03,-9.789041189409424248e+00
-6.057772855925323136e-03,7.766665809807866451e-03,-9.790243257099991325e+00
-1.343712445973578107e-03,-2.427190741330781561e-03,-9.799004024225665077e+00
-2.155488321504117274e-03,-5.200158628160082841e-03,-9.797362269469804374e+00
-4.583493160397082017e-03,-1.595434307095258252e-03,-9.790851225077000564e+00
7.646833161823528985e-03,4.485187422280280042e-03,-9.793728513930380686e+00
-3.391076236098339476e-03,2.006476277936737086e-03,-9.794842157896528789e+00
2.638111168982839282e-03,3.461587420227375269e-04,-9.789002284528237396e+00
8.804343820777014995e-03,-2.152602975016612574e-03,-9.802559629947962705e+00
-1.898760581123937804e-03,7.963007886617703979e-03,-9.797156818869201089e+00
-4.612628766264408389e-03,1.021174463040480131e-02,-9.800918961097629278e+00
-8.349968325768612754e-03,-2.374133322585973184e-03,-9.788344103265554708e+00
4.223887720893025784e-03,2.874491103546707085e-03,-9.793375062811215059e+00
-5.656496357971885214e-03,7.327949714194046239e-05,-9.790399772519775112e+00
1.085894193214364872e-03,-6.208566355272023170e-03,-9.792420215750780699e+00
-7.047995966406009512e-03,-9.889820523481021239e-03,-9.788683993626234425e+00
5.768317385257550924e-03,1.263202702717800994e-03,-9.804503723753855482e+00
9.340546820878856127e-03,-5.104916796341117322e-03,-9.785191816553194144e+00
5.654189263690707944e-04,-3.409446105762660353e-03,-9.789402830841895664e+00
-3.555037726084559271e-03,7.703837416909264761e-03,-9.794790564559134438e+00
6.098257949321458623e-04,3.128544566275111034e-03,-9.796623508229528099e+00
1.064560410771830598e-02,3.545894105824228676e-03,-9.792776333894135377e+00
4.565805925338720615e-03,1.847713583332050646e-04,-9.805951597504071415e+00
-7.740571899719578264e-03,-1.490001716509207130e-03,-9.793718487519885940e+00
2.084986473719574896e-03,5.818322580370010634e-04,-9.797818380551429840e+00
3.280326049723127167e-03,-1.035222983103450565e-03,-9.777873047055599898e+00
8.047160147698556110e-04,-6.589781979929764354e-03,-9.783508855366612522e+00
1.094715957955500960e-02,7.782772357611644591e-03,-9.795701366779594466e+00
-3.451633002420189007e-03,1.620955443433392748e-03,-9.795372112667783071e+00
-4.032386528017664964e-03,-3.484448053973460482e-03,-9.788864488967373489e+00
-2.763448022863896486e-03,-2.809350236554747967e-03,-9.796620902913057094e+00
3.887308623291340758e-03,-3.445101053433520088e-03,-9.797298017289115535e+00
1.023888725121326060e-02,-1.039668640509448967e-03,-9.794499467875743548e+00
