accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.582936677425251418e-03,-3.596722228607830696e-03,-9.800237459951659957e+00
5.418851088088681885e-03,4.499099103041041305e-03,-9.791922680258233314e+00
-4.855499056380096004e-03,-4.231356955116737789e-03,-9.789527436916387160e+00
-5.960257836706693568e-03,1.009823689676152617e-02,-9.781746915672131948e+00
3.190209925544711675e-05,-8.748503525060988967e-03,-9.798855673344210260e+00
-8.444136634767890684e-03,-6.620105700875690427e-04,-9.790476418473108566e+00
1.497730122064907729e-03,-2.113824667858526119e-03,-9.799135449298574940e+00
6.494232653534216283e-03,-6.512564955832314539e-03,-9.793219303625356531e+00
4.408965719531831619e-03,9.372444624593016804e-03,-9.793408646408073182e+00
7.699200552420283790e-03,-1.938346377367019440e-03,-9.799315986358296371e+00
5.640878351129822478e-03,-2.662405999190168605e-06,-9.793987375477120949e+00
2.886714742923082722e-03,-2.676375509634642581e-03,-9.797045791348411470e+00
-4.782810286274380256e-03,-5.021728809815142504e-06,-9.802816944769258356e+00
1.825432349464297657e-03,6.838987768807021882e-04,-9.791394457827065523e+00
-1.035379908963256906e-02,-7.573085496331593246e-03,-9.796427299647181286e+00
4.494806568667531962e-03,-4.507022875580048854e-03,-9.793169337397813479e+00
-1.321197037299860549e-03,5.330669479290450763e-03,-9.786827472679682671e+00
5.815630140659750792e-03,4.893235641100658791e-03,-9.797636869314215957e+00
4.793229667687999053e-03,-2.496492717104476823e-03,-9.796647882997195467e+00
7.640903518984665244e-03,-7.536187237934663039e-04,-9.791070040571534960e+00
-1.614846238492955333e-04,3.854989783077091524e-03,-9.798322702485164015e+00
-2.814128636743550189e-03,1.100836605925617842e-02,-9.792994457846207368e+00
8.879320581149579422e-03,6.013507344582861344e-04,-9.793636289564464192e+00
3.805847589845996921e-03,-3.749158322002221592e-03,-9.789570577977798393e+00
6.410457957839553597e-04,3.878420514085175082e-03,-9.801282920728265680e+00
5.627649326300321157e-03,-8.763352924424648235e-03,-9.802021341439761670e+00
3.297300822277381572e-03,6.519995909329628740e-03,-9.796550232634297473e+00
-1.313671509397777845e-03,2.252043510769927072e-04,-9.795653099667395836e+00
-4.124121887778076437e-03,-9.258732923477595161e-04,-9.789021050835867044e+00
5.300435443992185074e-03,1.085041431792244885e-03,-9.794888100238864581e+00
2.082631221305074679e-03,2.535465757661770764e-03,-9.791333472459983867e+00
2.139316504956954336e-03,1.640844953654516927e-03,-9.788463094515167384e+00
5.738894749928082767e-03,8.856265554435738957e-03,-9.796292197009766056e+00
1.077384881944984732e-02,-2.068870477792121836e-03,-9.800778283206064145e+00
7.671558068226738691e-03,-2.467559646327588483e-03,-9.786430645260205452e+00
6.918455280843804379e-04,-1.621283078210088635e-03,-9.794686212266839220e+00
1.657777725074464697e-03,4.252045401701636668e-03,-9.789373665706605721e+00
-7.352734879194526736e-03,-1.339867966273696268e-03,-9.787492648899483783e+00
4.041488193522667707e-03,-4.692018688698223995e-05,-9.790709770249868882e+00
3.452376564063825218e-03,1.077438992059458244e-03,-9.795255146253825984e+00
-3.436524734325099688e-03,1.543063331189883794e-03,-9.792890379325950079e+00
-2.864639512096737832e-04,-1.182831593937914635e-02,-9.797604399330660740e+00
8.002191785702583368e-03,5.710439541649197162e-03,-9.787918551161180147e+00
2.564338375691114710e-03,2.646431505650175681e-03,-9.796829305953419720e+00
-6.747485868894980386e-03,3.029071644777341695e-03,-9.797601838408890984e+00
7.127572094997666405e-03,-4.350559906597635008e-03,-9.790976948696478388e+00
1.079188554492537628e-03,-4.856145125989145411e-03,-9.795461663207763792e+00
-7.953482546599518468e-04,-5.442688906363978875e-03,-9.783957227131065082e+00
2.113594404393615272e-03,9.201320002150143590e-03,-9.785173920649929968e+00
-4.141048808476891592e-04,-6.000911797688156246e-03,-9.789278473028394600e+00
-1.011871879660786828e-03,-1.239088668296116965e-03,-9.792288394174319066e+00
-8.108203228204219001e-03,-4.530800515719849396e-03,-9.791955697945113002e+00
-9.967765573303746449e-03,3.218082407508772967e-03,-9.791748811496333360e+00
5.351789261880210034e-04,4.059168043586328274e-03,-9.789840876076596032e+00
2.908805420300680095e-03,-1.135697785907015950e-02,-9.797092367814910219e+00
-4.585941759286738147e-03,-7.447746119483526252e-03,-9.803628301531494671e+00
-6.319503214895155242e-03,-7.743173620469726709e-03,-9.799664348912978440e+00
-3.939612140939358596e-03,-6.390267229008048458e-03,-9.788386894979749897e+00
-2.198282288595293683e-03,2.644119599112349905e-03,-9.795897652478551265e+00
2.490665064028599676e-03,-3.552665363058448312e-03,-9.810867996054815521e+00
-3.082009646139501850e-03,-1.176920405485288711e-03,-9.800163760920190370e+00
-5.754473366538344348e-03,7.285410350761778323e-04,-9.798965006792121457e+00
-3.943571189956662261e-03,2.306562702976476358e-03,-9.785206012920449226e+00
-9.503736423377999367e-04,3.563396095465402869e-03,-9.792701088529144116e+00
1.134312669477639292e-03,-1.405740955829939444e-03,-9.797298448467049781e+00
3.191573271528584839e-03,6.403202945929869355e-03,-9.801151148063022234e+00
-2.083188868571732473e-03,2.633960849007642262e-03,-9.804906380040335989e+00
3.810591782626722868e-03,1.066515747572217669e-02,-9.789082791252061710e+00
5.420230786215229045e-03,8.458688308039204184e-03,-9.792154954781491227e+00
3.242888317562426202e-03,1.647749982234498600e-03,-9.790090736912208769e+00
-5.465663216322060036e-03,-3.081655349947875133e-04,-9.797845219299736286e+00
-5.423515540622915639e-03,-1.127191238122603276e-03,-9.786593615119846490e+00
6.216294909118961348e-03,3.329707069012205999e-03,-9.786815472766495105e+00
6.775208788739149959e-03,1.227925798693370492e-02,-9.796882833821209502e+00
6.259406836751305742e-03,8.260919298270262903e-04,-9.794488120201952697e+00
-8.665357774664775303e-03,5.505252098918660998e-04,-9.806227273412464029e+00
-5.112494507346031052e-03,-6.504998219888021536e-03,-9.787982624046742686e+00
-6.801467568443467920e-03,3.786571126723737701e-03,-9.792828292100059784e+00
1.335564279070919000e-02,6.761836580611894736e-03,-9.790456009136455862e+00
-5.952997014560177519e-03,-3.800698001162897827e-03,-9.804517790523661347e+00
-3.677512043675133357e-03,-1.528941144246139579e-03,-9.795193152341594711e+00
8.569802744444356265e-04,4.668979767916398189e-03,-9.787691017538440619e+00
-1.010121151803871232e-03,6.546264945847835373e-03,-9.793375187674499216e+00
5.342334132348562463e-03,-4.447191229900115082e-03,-9.796780624485201372e+00
-5.359993095580298196e-04,2.010508973236294333e-03,-9.795512101603231159e+00
4.721085540587143274e-04,-1.145726852841001718e-03,-9.800445965101673096e+00
1.209328865413520542e-03,4.052291870864351518e-03,-9.797794159788388413e+00
-1.753741393731535723e-03,-3.520329555613239004e-03,-9.797939646346542020e+00
-1.031955052513420460e-03,-9.017803531677512580e-04,-9.787417588725737971e+00
-8.155707556527710955e-03,2.985914110366369358e-03,-9.793768486426479569e+00
1.727970350959515686e-03,4.570729530211526531e-03,-9.802233845888659758e+00
7.175963612325681959e-03,-3.046577440466050751e-03,-9.794628279049804931e+00
-3.497094445548606326e-03,-7.433372623693316333e-03,-9.788228143947094395e+00
6.331639942985300105e-03,-4.887540737244854688e-03,-9.794084117647759768e+00
8.398180555459801029e-05,-7.214433498952704804e-03,-9.791596006093836735e+00
-1.619035255752592634e-02,6.266456986113025547e-03,-9.793373707910285830e+00
4.160093789067138143e-03,-6.834369474957704971e-03,-9.790566875340553921e+00
-8.417359105880721851e-03,-2.811515326097842847e-04,-9.791522515858346765e+00
3.107805087546624406e-03,1.238623976120533255e-03,-9.787008105845702133e+00
-3.594193258932230559e-03,2.607987166114780764e-04,-9.802594933097465102e+00
