accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.681586566331009579e-03,-3.440356431964592017e-03,-9.797620170567292064e+00
-3.589774880135489232e-03,-1.363844637139047591e-03,-9.777674167775469272e+00
1.542264279218368375e-04,4.001888555536540701e-03,-9.800210401701262342e+00
2.517939518526197962e-03,-6.750424362043541508e-03,-9.789162195055764570e+00
-4.561919968347346969e-03,5.505922679389773505e-03,-9.802135332662022194e+00
-1.156774161934367127e-03,-1.676621141346279834e-03,-9.787542597515395570e+00
7.020819371652999366e-03,3.104500230537484990e-03,-9.799286607508705060e+00
-4.556611458477743092e-03,3.032115277857335821e-03,-9.795386342741737806e+00
2.757753885276307063e-03,-6.487837426261748542e-04,-9.795072723911077972e+00
-4.496292580033194042e-03,1.758966418842648543e-03,-9.797567056788988538e+00
6.236494947199442557e-03,3.241437654092587176e-03,-9.794019457659302930e+00
7.165160408394139315e-04,-3.693177794006490509e-03,-9.794364707501916456e+00
-2.650329312681879400e-03,5.335335247584950015e-04,-9.786188788639538672e+00
1.188731775040519989e-03,-6.899371185385410644e-03,-9.800907760107964606e+00
2.202385250104829922e-03,-9.038728001883827509e-03,-9.793450306171916253e+00
5.700399287166875439e-03,-4.109297202648937164e-03,-9.793924198338313403e+00
1.178606318682994718e-03,3.073086011080891460e-04,-9.793799061462671318e+00
-4.605530064465461655e-03,4.878798275268174736e-03,-9.793335353027329049e+00
8.120513739368659389e-03,2.276593950931402131e-03,-9.791032665704419102e+00
3.373213505281319295e-03,-1.802551732521727413e-03,-9.797915732080353379e+00
-1.066316087704151437e-04,4.267322662489033292e-04,-9.795914443433133556e+00
-5.075400722247294834e-03,-3.857165304868440028e-03,-9.794473630247757967e+00
9.458008116816872535e-04,8.122006209764462067e-03,-9.796031794587058528e+00
-2.449710410538354088e-03,1.087252569091023968e-02,-9.797186200696957670e+00
3.829527313831265767e-03,5.586694400448404918e-05,-9.794516199081082064e+00
3.455468633531081062e-03,4.971516844254314504e-03,-9.794667739086676761e+00
-7.141398601970497077e-03,-4.182628742207808968e-03,-9.799800657696211559e+00
1.394864052038287958e-03,6.078236692361078941e-03,-9.795697521675441166e+00
2.740312539278127318e-03,4.690923098968416416e-03,-9.806127325926508931e+00
-8.199366587663920597e-03,-3.257156517613853889e-03,-9.793152582678439799e+00
-4.696329148795174921e-03,-1.047917278495163768e-03,-9.793564065400254037e+00
9.279841963248425295e-04,1.642634785935192599e-03,-9.794633971903056846e+00
6.189742885623877866e-03,-8.326487162582593693e-03,-9.794638846939315968e+00
1.154831977441168195e-03,-5.527627623696910759e-04,-9.783243564811218818e+00
-2.555495807956704654e-03,-2.474353482658545825e-03,-9.788252518003305980e+00
-2.523053157455437939e-03,-4.513213874665756783e-03,-9.794885800617176841e+00
-1.563880605756967721e-03,5.047759997911803291e-03,-9.801764624060760767e+00
3.891235764615912519e-03,-2.672691847050705227e-03,-9.794409423807151072e+00
5.626963732853623723e-03,1.657574913736641455e-03,-9.795813693576320702e+00
-7.757918744407542484e-03,-4.334255395501274816e-04,-9.789929349784037171e+00
-4.709414697587632932e-03,-2.055132372524844184e-03,-9.792077499160834364e+00
1.135879687265723727e-03,2.076611225827357590e-03,-9.790499830627467759e+00
7.282532913926947557e-03,8.819774598296998593e-04,-9.787606872012743153e+00
-6.303139274018204098e-03,-3.461763603575124856e-03,-9.792152402190941629e+00
5.950929369507355904e-03,-4.188656008232259295e-03,-9.788831013711881468e+00
1.217277643014695208e-03,4.006159427401654455e-03,-9.791154035270746903e+00
-5.657998293436595355e-03,1.369420596702368171e-03,-9.797139997610264217e+00
3.414039853449677472e-03,5.708443992766419964e-03,-9.791518389326368421e+00
-7.666211688812855744e-04,3.331952336414442314e-03,-9.795714528012339883e+00
-9.888495428967924300e-03,-1.903256478074647233e-03,-9.787806969577115268e+00
3.673166736789567136e-03,1.326323996111647288e-03,-9.792576539165922966e+00
-6.056293244711700909e-04,1.828151607019145534e-03,-9.802435217300708103e+00
-5.576722302384537651e-03,4.306934063075573520e-03,-9.786738591804205356e+00
3.793938108490662372e-03,-3.036620083219571716e-03,-9.793803881118888555e+00
-1.175303646845390990e-03,3.608835040123788314e-03,-9.789448910530756720e+00
-6.828316086810708001e-03,-8.632282895689831134e-04,-9.790665639886592331e+00
1.720672855878208713e-03,5.637423153239833930e-04,-9.794492639545966384e+00
4.340982069630926091e-04,-2.123619824754421155e-04,-9.792030485094759484e+00
-3.808455706348117236e-03,-4.983360837179662446e-03,-9.799931796830779973e+00
-1.398164011408107232e-03,3.377630527442225267e-03,-9.791072176861707277e+00
1.921986136179069634e-03,2.974288352161720203e-03,-9.797711929303986267e+00
4.343540846663103243e-03,3.904430877138546658e-03,-9.800867040907141003e+00
-6.188116059709230198e-03,-7.223865495732894292e-03,-9.793388526518398862e+00
3.301156025525948620e-04,2.134677469270686301e-03,-9.797415293233909139e+00
-3.936353330903591928e-03,-8.026303612314153631e-04,-9.797065314633098154e+00
