gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-1.846875929875713834e-02,-4.337176744271070694e-02,8.243255702832342352e-03
5.199061708950551003e-02,5.600912544309384622e-02,-5.743779804361197339e-02
2.790296168732771601e-02,1.002567936452477271e-01,1.555030630985395138e-02
5.383191842569778895e-02,-2.267973816459558853e-02,6.547631153174139629e-02
-8.146464843487269403e-02,3.776949098241630387e-02,3.034091002781290694e-02
-3.647578817380246752e-02,7.296234519207357716e-02,2.009881156015241518e-02
-1.001604459327758850e-01,7.262006438035427391e-02,4.252181053186265347e-04
5.308500514750855853e-02,1.991425019175511665e-02,2.124226475606201883e-02
1.190104366952574738e-02,7.059729473177265430e-03,5.176293697135686198e-03
-2.994983343613857527e-02,-3.675658107106929279e-02,6.950460546094759141e-03
4.606854541376600304e-02,9.601985718531214076e-03,7.015817156687949654e-03
-4.446278085597612367e-02,7.818167667679003230e-02,-4.720005633638437066e-03
-4.120024722238283671e-02,-2.622087546868675026e-02,-4.039215402142686678e-02
-2.373567147724745668e-02,-4.971645735737797306e-02,-3.454206439716624166e-02
1.084651052947149460e-02,2.547982049337434510e-02,-8.737854652247288578e-02
-5.342318990457951139e-02,-3.380099221873202747e-02,-6.033052873892250090e-02
4.113238293446251637e-02,-4.289394968364151906e-02,3.187597471809864441e-02
3.780295662507460186e-02,-3.672185060889163188e-02,3.226507493017847367e-02
2.529315189493236762e-02,7.721625862812579733e-02,1.021483446288527774e-02
4.931156988041244214e-03,-1.301295475233643119e-02,6.836312952959151812e-02
-1.892858581828245606e-03,-7.375937339403930426e-02,3.413926280028849181e-02
-2.789380652604036767e-02,2.620732415180168293e-02,5.347619548734150637e-03
4.412234504486455683e-02,-4.487436547522501845e-02,6.774428270520088669e-02
3.053880598737618302e-02,1.909550746620046480e-02,2.481912313023681982e-02
-3.396469946472348983e-02,-2.902671409952538306e-02,-3.618219967036830770e-02
-7.250409939834355283e-04,-5.644230982335008556e-02,2.916208410662458894e-02
3.681507318450356198e-02,6.020865864568418491e-02,-2.435074674138758971e-02
6.483718874377333852e-02,-1.819477566117362263e-02,3.657285856306182782e-03
4.010792570353112485e-02,6.853703332441342388e-02,4.241559279724813059e-02
5.098374377412509539e-02,-2.414652564124604439e-02,-2.372519391636145059e-02
-6.597614902667225598e-03,1.253619148256291949e-01,-5.692420621940543629e-02
1.531803924227282884e-02,3.429110423562806154e-02,-2.995279660530991359e-02
-6.784329585984771871e-02,-2.333943733688779998e-02,-4.624273851685936632e-02
-1.695056675412857233e-02,4.636002944786460356e-02,7.589846581861069662e-03
-3.633387285131311345e-02,5.341849713553290663e-02,-1.552319087134958545e-02
-1.588177372232565943e-02,-3.254828602698501411e-02,7.234320757882270470e-02
3.305943701577328253e-02,3.191537947214385940e-02,2.589348880725775986e-02
-3.612088590127821713e-02,-7.997016071318537034e-02,5.471147003410794379e-02
1.214379292217790673e-01,-3.344816310914393298e-02,4.749659448654093563e-02
-7.154020049623554048e-03,-1.234247344047620550e-02,6.605151456111614527e-02
-5.173673450475808205e-02,-3.929196745798518853e-02,2.825928765810947763e-02
7.607471849462267566e-02,-1.780099477814141642e-02,-3.830961104704719636e-03
-9.697580582821677120e-02,-1.694973976262028129e-02,5.305024817825754885e-02
3.973602233636580258e-03,-5.599479248898434069e-02,-5.278471291778940450e-02
1.347467242888494843e-02,6.258687654715092141e-02,4.581279002182390980e-02
-3.592433057492864373e-02,-2.414605555910859583e-02,-6.831003949642074080e-02
-1.394394746058582636e-02,5.743321084454476588e-02,-2.340288669275131239e-02
2.258174684663015030e-03,-9.516761774553147632e-03,-6.802614784536691050e-02
-1.771419084450911096e-03,-3.045048958733419589e-02,2.752693044352731711e-02
7.913032745676598645e-02,-2.040630908283348408e-02,-2.356116766672711194e-02
6.929298244630589798e-02,-2.891169910135634250e-02,-5.937336373371463610e-02
-4.390295888815712311e-02,-4.737942607124651789e-02,2.997931079638369023e-02
-1.757333279101131948e-02,-4.948608119191848231e-02,6.590455045916005644e-03
-1.133698676685866236e-03,-5.459424373975006045e-02,-7.133738534422230659e-02
-2.322204520930843882e-02,2.502213013128104166e-02,-1.392284127413595529e-02
2.691289587707315287e-02,2.999473093199240756e-02,5.847148624932513652e-03
-2.799739581239063524e-02,-3.879951937052375510e-02,-4.570373828235180236e-02
-5.138014165414957896e-02,-3.620250672334394959e-02,-3.782262214069367218e-02
-8.463883056295681828e-03,-2.879841229097592978e-02,-2.061944874026013994e-02
-2.211441085280293432e-03,8.111340909668172949e-02,2.007884209415851384e-02
1.171692965164189242e-02,-1.313347800652716890e-01,-5.048472071768159153e-02
-1.373208937376652408e-02,-2.131705068343779305e-02,-4.366090999568993103e-02
-3.344512899312269277e-02,-2.091772847773910871e-02,-1.418228126908324151e-02
-6.987619283557306576e-03,-7.091382325905117023e-02,5.983992949956437601e-02
5.169671153317986594e-03,-1.462837132315174607e-02,2.665508638322626467e-02
-3.396862450135136602e-02,-7.487173367709766547e-02,5.523625565933054649e-02
-5.472545946207309220e-02,-7.186109616333202776e-02,-4.097249437095096258e-02
-3.181276471176865128e-02,-3.168669327948043374e-02,5.069959636295629651e-02
-6.187137348293913347e-02,1.103229397238052537e-02,-6.068784729693479929e-03
4.584556146893525863e-02,1.030121909700102388e-02,-4.971807638079075303e-02
1.973481908870267434e-02,3.999710057704045085e-02,-4.330229953210047895e-03
7.827710395279015992e-04,-3.193966957883368624e-02,-1.956997646964804202e-02
-2.266990388253043928e-02,-1.733187750417438527e-02,-1.535136545998369399e-02
6.092895298586929048e-02,-2.179927507530800973e-02,3.468400986548950127e-02
2.828665067782747469e-02,-3.558874973494853544e-02,2.406958623016580007e-02
3.401464810582821574e-02,1.861171386148105511e-02,7.411855950545821747e-02
-5.239809574378878620e-02,1.187472158203155617e-02,2.142960373961533618e-02
-2.745354096390629356e-02,-6.964684485979788509e-02,-1.973377449071566508e-02
-3.882298527847134056e-02,3.260226139876536144e-02,2.454562056164275724e-02
4.004634966225575216e-02,-1.755427219745438541e-02,-2.585633107230250229e-03
