gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-5.984351789220954815e-02,1.081041917065175308e-02,-4.065422805301507209e-02
-4.336766800894093637e-02,7.713780572033949881e-04,4.780528086662345910e-02
2.635896847307151250e-02,-5.248493051586363561e-03,3.675136369602679393e-02
4.688032321529462393e-02,4.823602258608371274e-02,5.460739636374547373e-02
3.404692865233567567e-02,-2.828813179471211317e-02,-5.646330841144248797e-02
9.304733889860351131e-03,6.169441972744636044e-02,8.917142361838643894e-02
-8.038569941160509085e-04,3.354230684053756406e-02,-2.508339952312644769e-02
6.492723952566463452e-02,-1.021672131089653227e-02,-2.371091120804692462e-02
3.757737105568546843e-02,2.839659369148760451e-02,2.372367173099250784e-02
-1.812029657483868461e-02,-5.591458187509110341e-03,-7.773905182344796171e-04
-3.245195501996546439e-02,4.458773508677740111e-02,2.801217137608407598e-02
5.861973559231566100e-02,-4.531296293787358265e-02,2.609394378879435414e-02
3.352559374329929648e-02,3.097747785718721401e-04,-7.629580951427229751e-02
2.177424881768285150e-02,-2.032521800810499490e-02,2.440141616092749571e-02
8.960312564553116199e-02,-4.288032084004628902e-02,1.729616614565896229e-02
-2.127119241496251006e-02,-8.915171842109553824e-02,5.016748596651531000e-02
-2.562185068328194908e-03,1.687080119898419842e-02,-7.695554619352583392e-02
-1.398108804676858122e-02,-2.972440892307815549e-03,2.788972831013695336e-02
-2.428319362942044438e-03,-3.422097601269117467e-02,-2.765204331447090186e-02
3.522837031276115916e-02,-5.340542495850627430e-02,-4.886308387192500602e-02
2.327662289337954424e-02,8.045519875499469731e-02,-1.513097777893734203e-02
6.778220499226758622e-02,-7.210272458528946271e-02,5.530823100257220961e-04
-4.621161230396880065e-02,-3.340134865784355478e-02,1.280993154616643925e-01
-6.762421811017883810e-02,1.173385321130838155e-01,-9.238916248732822328e-03
1.357692083329348036e-02,5.124052815493262275e-02,-7.435774601841124709e-02
4.885527243036693473e-02,-2.976339299134388855e-02,-1.315258544959326155e-02
-4.249368174611113658e-02,-4.529494003969346955e-02,-1.449460316292950886e-03
3.429807793595263110e-02,1.974323222334542494e-02,9.864508203820463242e-03
-6.698289556128134148e-02,-1.157024901862896415e-02,1.963682444467204982e-02
-2.005945185745418302e-02,-1.020291993437168893e-02,-2.412889199831382871e-03
3.710140013636934603e-02,4.101415761473725663e-02,3.435869816884872668e-02
-4.501424402035168748e-02,2.954089021457486849e-02,-6.964773526612716426e-02
4.169679413312274430e-02,5.932845640900537981e-02,2.528532798883737637e-02
4.885842046467589461e-02,-9.324661569292312657e-03,7.658980901451792334e-02
2.488212557737541977e-02,1.980191729645258691e-02,1.128059826110133952e-02
-7.133804997744647158e-02,-1.122940732615084966e-02,4.407130936997451232e-02
-5.485758186879095138e-02,2.195880289757497824e-03,-3.707187743204885810e-02
8.115972605627767844e-02,3.051516468554382397e-02,-1.952627376230620842e-03
5.222647542879464873e-03,-9.729785318747326620e-03,3.319156828361138900e-02
4.402193217947492770e-02,1.186100791149921662e-03,2.931076031445143532e-02
5.958065615893087807e-02,5.300817807746872889e-02,-3.272878011992375307e-03
1.135961075015542825e-02,-1.894527842277895363e-02,8.732489238279234414e-03
3.714880585235758037e-02,-2.317554099731327852e-02,5.546379106341809556e-02
-3.532803192977690410e-02,2.708231911303433503e-03,2.318197946869057259e-03
-1.206847771895782663e-02,9.203559926095712315e-03,2.742970911340588888e-02
1.101352727106570673e-02,4.533013460516935322e-02,1.161655204980309580e-01
2.849382444940206163e-02,4.451364978075897372e-02,9.572899088595390737e-03
2.447546059185476755e-02,-6.391324377234859633e-02,7.794117987294441052e-02
2.768296031937663923e-02,1.537889304201706282e-02,3.265011304028063097e-03
3.202980275751098060e-02,4.953607353719592307e-03,6.318028791570527714e-02
1.680525097069951110e-02,6.947834011991324554e-03,-5.815980869352972704e-02
-2.717286204363526456e-02,-8.522064510994863118e-02,2.330328783593645092e-02
2.002307330306319494e-02,-9.421466496039759830e-02,-2.137241086107655522e-02
-5.319831069889256053e-02,5.909450015714336202e-02,-1.248527032856829033e-02
4.034832637779996178e-02,4.255331179461983165e-02,-1.997535532966758162e-02
-5.698767795140376874e-02,9.228780200160690932e-05,1.151014277431399585e-02
7.788011656807755645e-02,-1.155360597713511045e-02,4.408590599376465552e-02
2.084153981159093255e-02,-5.485539211899539275e-02,-2.431087227185654842e-02
5.864480791585899300e-02,9.079932552344363583e-03,-4.216582830104208951e-02
-6.415596008686472174e-02,-9.443660404419561630e-03,1.395235312016517709e-02
-2.185967920651060020e-02,-2.403935486008755909e-02,3.861109390223626397e-02
3.226624038646857401e-02,-7.120217176502610656e-02,3.718665077262494484e-03
2.633051223318579742e-02,-6.382152856529582641e-02,2.627449008478174863e-02
1.728243994180950899e-02,-1.673324811813116722e-02,1.077726402399881676e-02
4.997812061697391034e-02,-3.335360634572822128e-03,8.759008545674549367e-03
7.881407326667271354e-03,3.228753979537476743e-03,-6.110915605929851530e-02
4.884802410777363407e-02,2.583943472094446178e-02,-2.062445547985032254e-02
-1.672792112124797323e-02,2.280659306262038111e-02,4.833461369326959300e-02
5.738309117004550264e-02,1.925323952464377472e-02,-4.468251192423574464e-02
-2.761610069397106224e-02,6.157096225841166004e-03,-4.052744512658987969e-02
-1.986880513508849574e-02,-1.589138945750079995e-02,2.202194050326313282e-02
3.755272532726314921e-02,-1.055783993759496463e-02,5.330449361002257552e-02
7.304171149774293936e-02,7.860718105336644834e-03,8.586679247726122441e-03
-1.728784297719208538e-02,-2.661691724877720058e-02,1.303750182479924448e-02
1.897413834762414278e-02,2.913749656133700003e-02,-1.618584432155951297e-02
1.140968963294088957e-02,9.246644507559075021e-02,-2.605859682735907346e-02
-5.418158553561540532e-03,-6.505794837665895836e-02,-6.977192171351453975e-03
-5.621353580139118976e-03,-5.906844005510024365e-03,-8.133999163918760600e-02
3.686840056460726975e-03,2.977380217728215622e-02,-3.102230713459425832e-02
-3.456015991323239250e-02,-8.485173959398274735e-03,3.225934167419109572e-02
3.350099382988355745e-02,-9.952085509927226237e-02,5.268714662103802376e-02
-7.151611819622104120e-03,1.489581859709699849e-02,-1.291233102020536774e-02
3.385076705711041137e-03,-2.402182575810210899e-02,4.012198935290653412e-02
-2.743011111090290152e-02,-5.583302855027554024e-03,3.407321152229432493e-02
-2.925630181210580640e-03,-1.783082367306852017e-02,1.624147305941672434e-02
5.731018697691936392e-02,-1.851480195999785291e-02,4.712723661764462585e-02
9.945639883906259859e-03,-1.755813972680258031e-02,-8.671734745308298103e-03
-4.075042039636872504e-02,3.197665197411540122e-02,-3.169055872960766657e-02
-1.167456080457385942e-02,-9.265265689731261300e-02,-4.087382619316658194e-02
7.471013780367039003e-02,6.917564864392267143e-02,-5.134776619682079879e-02
-1.291855186957187041e-01,-1.463393496403320865e-02,5.543603264679990844e-03
4.515505900656006238e-02,-3.204667934038055166e-02,7.024407283683165026e-02
3.501936083839738562e-02,-2.218976724712741141e-02,-3.787949347432467695e-02
2.218392150375478582e-03,-6.022292154272362863e-02,-3.903565600651336294e-03
-1.329886532761438873e-02,-8.776511970382075770e-03,2.877728196934566107e-02
-7.958657360446382001e-03,4.000697628282482571e-02,-3.561354507317295026e-02
-7.668270286430180389e-03,-3.440667341957707320e-02,-9.629381393392569613e-03
1.647589520587880831e-03,-1.375809766900092102e-02,-7.503978931575054634e-03
8.944245290326505865e-03,1.301674681983008147e-02,-5.263969077057496088e-02
-1.313030415517701379e-03,-1.765509818672914358e-02,2.390252975613480629e-02
