accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.035224582140849107e-02,-1.106751165414245237e-03,-9.788431331039946670e+00
4.859311453361913821e-03,8.380901861901567107e-03,-9.794827880985168989e+00
-4.011656801660179808e-03,-4.972504659126335963e-03,-9.788884518494324283e+00
-3.461898511975081832e-03,-8.553988147533565442e-03,-9.797954428977273977e+00
-6.194373388115277310e-03,-1.232220787938259621e-02,-9.805408849405129246e+00
4.404813951737498318e-03,-9.123029054699690471e-03,-9.798898242973614003e+00
8.322718761168353824e-03,1.182614814210866823e-04,-9.786790560445711051e+00
-2.333958100493733687e-03,2.601477277699601638e-03,-9.796208430238445786e+00
6.182356708106780639e-03,-1.095195176668520287e-03,-9.789936603943525384e+00
2.582770956541612485e-04,9.979490110308091369e-03,-9.793088746479812201e+00
-5.070177587190968956e-03,-9.116045038607832780e-04,-9.790438489686161816e+00
-4.915448213192649945e-04,9.490184573073620275e-03,-9.797750496488058403e+00
-7.888479482207990875e-03,9.811571287702568200e-03,-9.791697387996395108e+00
-2.044383051331584260e-03,7.973444680346058674e-03,-9.781987869807393210e+00
-6.040022376303940191e-03,-4.412850859632069800e-03,-9.796735025771777572e+00
7.806436621731480466e-03,2.940380268549798535e-03,-9.803712368261590981e+00
3.229572711652063232e-03,8.700527982204490918e-03,-9.786394554648788713e+00
-1.748164274252621449e-03,-3.282813945298165142e-03,-9.794956821754009724e+00
1.243784566485932005e-04,9.219106792538265399e-03,-9.799080884562973992e+00
1.375012918571689091e-03,-1.240495766574437270e-03,-9.795695497783716732e+00
5.173208124492859050e-03,-1.284396015648465485e-02,-9.795327973002912358e+00
1.067527266529506554e-03,5.209249183508241586e-03,-9.792467135368271514e+00
8.784704122422726637e-04,-3.332406498719886999e-03,-9.800144574562354549e+00
-6.454109577509542332e-03,8.932600541650981621e-03,-9.786114449618056099e+00
7.040492237896555511e-03,-5.658232820672722506e-03,-9.783057255357016757e+00
3.887870203165414915e-03,2.614121311247430456e-04,-9.789333788220249133e+00
6.669610930485144092e-04,-7.492460222884390897e-03,-9.797474723095483284e+00
-6.285438907618603500e-03,8.384202490626902274e-03,-9.790890543562921877e+00
-4.666469832300589905e-03,-1.114841583740927653e-03,-9.798118808713027761e+00
2.737608758479500443e-03,-2.371066858617027970e-03,-9.798036233042578758e+00
-2.731662362965351937e-03,-1.010301674474762233e-02,-9.793337194410371538e+00
8.564780745085848190e-03,3.555167476903665566e-03,-9.793204036516854671e+00
3.681668130822929124e-04,-5.451068812741445210e-03,-9.791740823363072721e+00
9.986684404802692247e-03,-7.046110491763246837e-03,-9.795643581932269583e+00
1.456533281593618088e-03,-1.279230540348915042e-03,-9.794144035339057197e+00
-2.790829403789551588e-03,4.834602345079017788e-03,-9.791432555027174800e+00
1.059684640873396832e-04,3.142740398644552034e-03,-9.796930622730188887e+00
4.820981734993342455e-03,2.147272134715429766e-03,-9.789617325437387052e+00
4.186025787900176862e-03,-2.688234239811370697e-03,-9.798742968372877726e+00
8.206583627453852697e-03,-1.270222456285927982e-02,-9.787640784744498390e+00
5.161841170529282014e-03,4.066907545874692484e-03,-9.789537258354938487e+00
-5.307971680423992193e-03,-1.925362351707067890e-03,-9.797096974746017040e+00
1.298600377034679967e-03,-3.238503784875380181e-03,-9.799969802267211705e+00
3.638151614486778793e-03,-9.602409682222888543e-03,-9.788631479127378299e+00
-1.438242368867797801e-03,-4.917377654121423379e-03,-9.787043614029851568e+00
-3.217952531752120253e-03,-4.651131450030095843e-03,-9.798944383973575256e+00
8.439640234670583302e-03,2.570417150671213541e-05,-9.800875237143344521e+00
4.455006378198343372e-03,-5.131875448034648596e-03,-9.800339868369659868e+00
1.409855072610481652e-02,-7.725463887905775935e-03,-9.797481598701462957e+00
7.574911324803426703e-04,-6.942949808697957033e-03,-9.795378728925273393e+00
