gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.950763341732695805e-02,-2.452597841840816612e-02,3.333774980182547393e-02
2.037032550716069007e-02,1.254493355007384008e-02,-1.837461151364537526e-02
3.604908776557973898e-02,-7.028963361040303608e-03,-2.239378107261830175e-02
4.808064826969359745e-02,-3.603839564323904621e-02,2.911841638578279920e-02
2.354884350067296822e-02,6.831722974614720233e-04,1.225165370714274490e-02
2.970597040757490953e-02,4.653608815111631887e-03,1.219233788722329757e-03
3.714501953612827506e-02,-9.530743137797627329e-02,2.347924821397506454e-02
7.347466916152686767e-02,9.739915107879766609e-02,7.212393567324042881e-03
1.687625459514455542e-02,5.121954997335231158e-02,4.258952595231877553e-02
3.084655268439204581e-02,4.688015079111245570e-02,-2.125954579655598559e-02
3.579111846727463242e-02,-3.855114078885620455e-03,-5.291951005786588169e-02
6.149544589454902788e-02,-1.020003747418438689e-01,-2.887232310568743979e-02
2.209500736911300736e-02,-6.486732511971085580e-02,4.743154936878933581e-02
-1.073119737206096880e-01,-8.397701958876473485e-03,-2.047603820220876905e-02
-4.123543419690277323e-02,8.769140254504535423e-03,-3.703383112400962518e-02
-3.704979696210497497e-02,8.923029627954573439e-02,-5.115543714266430203e-02
-4.368752128800192785e-02,9.468974646339906737e-03,-3.656520792993656066e-02
2.194403464537146922e-02,-2.449374108932078978e-02,-1.564557148830107020e-02
-2.401869464652599262e-02,-3.285336413678096451e-02,6.098187915142857032e-03
-6.932472364624445160e-02,2.066091256097136314e-02,-1.482655898359092235e-02
-1.304440131236648225e-02,1.369470548455077770e-02,-2.536485253496334816e-02
-1.101451075598332621e-02,1.920827739586724800e-02,-3.176041217387882282e-02
-3.398956689608552406e-02,1.776073141801975605e-02,-2.134849984027751071e-02
-6.580487230397154275e-02,1.555651990021456391e-02,7.037338818384072936e-02
6.447129833349928008e-02,-3.450054540210166238e-03,3.375534022634885806e-02
-3.246827991625410303e-02,6.399939774039786755e-02,4.015151277219448922e-02
2.575443246644603876e-02,4.538567641899776683e-02,-6.801916788421960569e-02
-4.340121171435521591e-02,3.648556097179771890e-02,-3.448652639541213011e-02
1.830570135381391281e-02,-4.189815702072887185e-03,1.166890394198658587e-01
2.410396886516071036e-02,2.510725861516694898e-02,6.587447404700519371e-02
3.696174525079779644e-02,1.362304786459471624e-02,3.839947809210706581e-02
2.149395393374357519e-02,4.359923851984989773e-02,3.517815680697865266e-02
-3.410341152431218409e-02,-6.161785653263706503e-03,8.015180092203711901e-03
-5.247728210531605285e-03,1.773220849832413473e-02,-1.915473449252835456e-02
9.716850893332512965e-03,-8.340305075357471246e-03,4.313046918868643220e-02
-1.213845291641683921e-02,-9.008220610612422546e-03,4.884469058039024592e-02
-1.379992959712894249e-02,1.543905443037434273e-02,7.147808061088427138e-03
2.224344670567512602e-02,3.371466026875039046e-02,-8.481802191050702433e-02
3.665367395813737966e-02,6.096727441173135226e-02,-6.719402971168815519e-02
9.545774709965246241e-03,1.853355198181477065e-02,1.661169414694249266e-02
1.506203265308434652e-02,-9.161764717819001480e-02,-1.102302623624755451e-02
3.033199169726248645e-02,9.070177829834227823e-02,-9.316970087752955015e-03
-5.717344177110521199e-04,2.205275539123191866e-02,1.498928546028693506e-02
-4.936425475436552468e-03,5.595416699330351545e-02,-4.881394948548559154e-02
-3.610820619376112900e-02,-1.814126303956906106e-02,6.151115433394992865e-02
-1.928044393674296919e-02,3.469997102004265810e-02,9.130415526398151863e-03
4.722884993420465444e-02,2.390627679373748260e-02,-1.251163026156422615e-02
4.385767815362273669e-02,7.941075064068053857e-02,-1.264226289633386957e-02
-4.211294893789172683e-02,-9.932514413070305317e-03,2.487295413650003270e-02
2.768173741229551336e-03,4.288629642094426292e-02,-1.399446913977530314e-02
