accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.292859503212870284e-03,1.025100848176224277e-04,-9.786644174637162408e+00
5.562764638516538677e-03,7.070570240821718883e-04,-9.792617176880854757e+00
4.499765332666315256e-04,3.269920005545423440e-03,-9.800735369552025844e+00
2.389978089054796157e-03,-5.511326599969525002e-03,-9.797525223483210866e+00
-3.679610311254195854e-03,-1.108675842596822635e-02,-9.799224029887234622e+00
-1.151212569292778482e-03,1.203224391665218621e-03,-9.792089681550221414e+00
-6.228662978364392366e-03,1.604636327397273785e-03,-9.784517239940425881e+00
1.609623053439252285e-02,-6.536601463597459640e-04,-9.796993307784175542e+00
-2.595301174201815678e-03,5.278036794412212067e-03,-9.792380378319128553e+00
2.107094639799056510e-03,-1.573302820260064029e-03,-9.794747772294904564e+00
-1.303021188428521958e-02,-6.265223515540761443e-03,-9.794453678328428836e+00
3.027688719366109383e-03,5.107364546530792498e-03,-9.795576899975053209e+00
-5.506524919778343387e-03,-4.937112586693786012e-03,-9.800116045046381785e+00
-1.562525715577985476e-03,9.200381427055055045e-03,-9.793887868254650186e+00
1.425536849880056252e-02,1.333335807926822611e-03,-9.793519975803679500e+00
-3.235560739256292204e-03,1.798220451596010700e-03,-9.784268312848158899e+00
-4.925194803476064904e-04,1.817052524887709025e-03,-9.790638227628475576e+00
8.396874183629934527e-03,8.666638892150833190e-03,-9.795649773218736200e+00
-5.383988619577906700e-04,2.441213322123908080e-03,-9.796410270731396253e+00
6.671338039676734735e-03,-1.063845807854669513e-02,-9.798326153509337999e+00
7.799298488246827164e-03,-7.143709606995627195e-03,-9.794527659735216218e+00
7.090661805615865523e-03,-2.862447425020618694e-03,-9.797426653307752531e+00
-1.052651794780641581e-02,-2.405704475106452273e-03,-9.789038799759914866e+00
-5.796116099978250100e-03,5.021570143108398769e-03,-9.786164478233047248e+00
3.337550084173360881e-03,-3.860074124667703475e-03,-9.794378200062967110e+00
-3.253693131719429844e-03,-2.002953654646506734e-03,-9.791595801940907506e+00
4.393911012696017081e-05,-4.615305508713584380e-03,-9.792504603674496266e+00
-3.746020850254859220e-03,4.747075258337341334e-04,-9.800620378369774954e+00
-9.742203541272923028e-04,1.096105909630772177e-03,-9.793021314615531381e+00
5.070905753642572511e-03,-3.605293398908580946e-03,-9.796290282220288859e+00
2.274215647919400861e-03,-4.432349113152347225e-03,-9.790460640379620827e+00
-2.647235632222659594e-03,-2.767188070279900242e-03,-9.796237822192807698e+00
5.587342779827499800e-03,9.264947402853693920e-03,-9.784389771239768052e+00
3.917102344476241366e-03,-2.015213624939851569e-04,-9.788995384853125259e+00
1.074374630398255287e-02,3.236784635085188360e-03,-9.791123699097111555e+00
2.072347877049470800e-03,-1.484146163849135855e-03,-9.795916135707734895e+00
-5.106240421575159718e-04,7.945789299573881304e-03,-9.793194390887336453e+00
7.479938313409498218e-03,-2.295698509521230534e-04,-9.790278339995488466e+00
-6.684581605748726556e-03,-3.484426040846185044e-03,-9.785718809191658707e+00
1.388640994888529646e-03,-3.559203944689599049e-04,-9.797649983612545910e+00
-4.675264654141443425e-03,1.125525370780338773e-03,-9.794668645662069295e+00
-1.940588105008897663e-03,-1.217284939474636224e-03,-9.796460513716219509e+00
1.526333105501079170e-03,-2.906846100691268513e-03,-9.786495585826244792e+00
4.797697462552132303e-04,1.478133358237241376e-04,-9.787131759670023357e+00
-6.689047276737051725e-03,5.195772254438064779e-03,-9.800122947903492587e+00
-2.612866925836147044e-03,2.923918097336599894e-03,-9.787390196725644032e+00
-3.527795907901888454e-03,-7.350382969639023944e-04,-9.784559215054551728e+00
8.623654762654484399e-04,-1.026535176767803467e-02,-9.793062597535634239e+00
1.802656431599877285e-03,8.653744109042640908e-03,-9.784063560560642969e+00
2.581670428236443587e-03,5.191878000523209545e-03,-9.789921553276121458e+00
