accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.158005788319453264e-02,6.255320871930078463e-03,-9.791968777876647323e+00
-6.050643389413395273e-03,1.025641490673089495e-03,-9.803825582707457187e+00
-1.234190812646169351e-03,5.356962809056235036e-03,-9.792112079246740208e+00
-8.888080182780546800e-04,5.901786241534384518e-03,-9.789341237584753941e+00
1.998824238139240272e-03,-4.234822064463033067e-03,-9.793554469544361041e+00
-2.678931617552606122e-03,-1.199234349723435681e-04,-9.799043022384644530e+00
7.018250744514080777e-03,1.328115277310570712e-03,-9.792006724429285214e+00
7.176326364179501024e-03,-3.840137434362423177e-03,-9.795245058392197279e+00
-3.140198974626262803e-03,-6.224460284640469417e-03,-9.799834754731692854e+00
8.029583193650121839e-03,-5.877889660100394341e-03,-9.800685274222109555e+00
6.547103792914848688e-06,4.084919129239712905e-03,-9.792722326455823634e+00
8.913176940393263345e-03,-5.673762051251242128e-04,-9.805293337873225212e+00
5.229733270033233052e-03,-2.717918603333320960e-03,-9.792624812383568411e+00
-2.979958447110869595e-03,4.691142938905608351e-03,-9.795421686158718444e+00
1.236842758031484737e-03,-5.305753126614653299e-04,-9.790380711591327056e+00
2.533477677517714799e-03,-3.697898931857227043e-03,-9.795290883208155108e+00
-3.447587269797926842e-03,-9.748804979219868622e-04,-9.805772997975394034e+00
-9.906891913250021747e-04,-2.736019102020958646e-03,-9.794091066567361281e+00
-8.415079997852466893e-04,8.736387602002751440e-03,-9.792216964896454101e+00
-9.221710856519706873e-03,-3.034938735362000071e-03,-9.796341709410469889e+00
-1.960559544537140379e-03,-4.358579609601155157e-04,-9.790242300137650844e+00
-4.777271656528276657e-03,-3.704016637141281925e-05,-9.789503036786262768e+00
3.147946178986837495e-03,-1.024769492627041097e-02,-9.794355794836958395e+00
1.114558986251703437e-02,3.666618725362543862e-03,-9.791597144708513056e+00
1.259744369431151177e-03,-6.155613041978424092e-04,-9.797919568997954798e+00
7.282058715287788309e-03,-3.811556311870298482e-03,-9.792838120729946638e+00
-4.720969252584834657e-04,4.807152596575926112e-03,-9.792418601006652068e+00
-3.978022681970985221e-03,-1.190981313158111883e-03,-9.793257448196150960e+00
-1.450716393998377658e-03,4.218683627761258756e-03,-9.787404321174486554e+00
-5.519631439920556250e-03,1.555305687729374850e-03,-9.787381711047917321e+00
7.171186361164006220e-03,6.517494584592923960e-03,-9.791332088633160069e+00
1.178092475244214843e-02,-3.353944511726324922e-04,-9.801475194695434823e+00
-2.153040238651566986e-03,1.573614633536182372e-03,-9.786655377453513438e+00
2.972759473053005787e-03,-1.924691613832479279e-03,-9.788483142238714407e+00
3.934405867418415068e-03,-3.285669601478550302e-03,-9.790323053220182814e+00
3.921484579762004284e-03,-1.279006235162449476e-03,-9.797413144933578621e+00
4.267517418514689236e-03,-6.840013861145372714e-03,-9.789390141605741391e+00
1.035968674191494040e-03,-2.490337934876787115e-03,-9.795039183357204138e+00
4.429115638469016333e-03,4.605491149759497523e-04,-9.795192333649092475e+00
4.837843338059860145e-03,1.842733316578413485e-03,-9.803074444769263707e+00
4.914715943694286833e-03,-1.472515007752180170e-03,-9.794011956671603514e+00
2.144824755767774788e-03,-9.312073495862346114e-04,-9.797667578030557323e+00
-4.596025688115187337e-03,-2.236918987789054177e-03,-9.798143469074584999e+00
-6.569094679160689641e-03,-1.213459177463821915e-03,-9.795810508812097694e+00
4.709506520619813341e-03,-4.784897282377449201e-04,-9.789766074587031852e+00
2.011964741196185791e-03,-1.149503885413251034e-03,-9.789178773496312047e+00
1.738808704367540150e-04,-1.352785866956534785e-03,-9.804068878066603432e+00
8.712829637497740420e-03,-6.871145477539235963e-03,-9.783785660109726834e+00
8.553918068352416373e-03,1.557685288932346640e-03,-9.792941192521226412e+00
7.164162641515326065e-03,6.361932720479579473e-03,-9.790438738462894364e+00
1.933963192813695046e-03,9.912345604510191394e-03,-9.794872324631022309e+00
-6.139748065852573388e-04,4.764709698041196028e-04,-9.795858608241292842e+00
-3.660191068045645212e-03,-3.215616829954286420e-03,-9.793500524581759237e+00
-5.034445093956022889e-03,-3.593341684010215118e-03,-9.797926477901452103e+00
-4.268378615061499751e-03,1.102073306393065938e-03,-9.788861680905297291e+00
1.331326212196595011e-03,-3.533590082674703970e-03,-9.795873342754640944e+00
5.487128509081309197e-03,3.535111239198371683e-03,-9.799736423945105912e+00
-1.418468321577023893e-03,8.331090481392995975e-03,-9.788332748971299679e+00
-2.761734176051800806e-03,2.882620103111987932e-03,-9.788591541196398182e+00
5.541397088100829572e-03,-3.142356571775091045e-03,-9.798105933686414915e+00
-1.864717604952837587e-02,-1.105110396628552561e-03,-9.791928006743164659e+00
7.179401388285938310e-03,5.086131030684120855e-03,-9.792864774621529378e+00
-4.369940338038715184e-03,-2.191944274411788355e-03,-9.792369797555416255e+00
8.394856439707654855e-03,-7.426777150210342286e-03,-9.792427016162129405e+00
4.066186836195711043e-03,-4.171373743178980083e-03,-9.792820469942014938e+00
-2.801825356314087152e-03,5.548077706569264468e-04,-9.793999274962724044e+00
4.336577445292550542e-03,4.367099579924362159e-03,-9.803920208249234491e+00
4.840549786035695280e-03,-2.330014647470595899e-04,-9.804855765743974771e+00
-2.249255499125425370e-03,-5.535605620189935731e-03,-9.800135279103082908e+00
-3.393624886754207856e-03,-7.265283812564552086e-03,-9.795349953257384001e+00
-4.044271487829958177e-03,-5.234301277958689283e-03,-9.800889396819734145e+00
-1.686363127794401114e-03,-4.272986016280437170e-04,-9.793515952457362062e+00
1.163065069749558492e-02,9.174454137114507538e-04,-9.793678747707842192e+00
-5.731186898963592895e-04,1.058340383132163427e-03,-9.791003342284694710e+00
-6.198019343700144658e-03,9.073051541693482117e-03,-9.796435582243228524e+00
5.137198412276762147e-03,2.934279991723646487e-03,-9.783621193112798764e+00
3.243816043223919730e-03,-3.928344055267968433e-03,-9.799650277405321575e+00
1.493464029796989431e-03,9.805516855866858086e-04,-9.799163896127396356e+00
3.264910482255086767e-03,-6.341004078716766523e-03,-9.784241175096621390e+00
-2.278011728358510148e-03,-2.977102402295410660e-03,-9.791788228532535499e+00
1.096520381182258417e-03,3.619948620404290010e-03,-9.795115378836136699e+00
-2.299135056747139867e-03,-3.715857035008423171e-03,-9.795893283768569049e+00
6.374287818624338638e-03,-7.490275215666955880e-03,-9.792426115494881955e+00
-3.919867767290372462e-04,-3.615444431561969530e-03,-9.797016761433424037e+00
-2.357055555320590988e-03,2.196664390641798938e-03,-9.800298206133680523e+00
3.398993931195197233e-03,6.711711746413037260e-04,-9.792677649320955524e+00
-8.756838467168145609e-03,-4.098000874990831606e-03,-9.793133394355043819e+00
-3.184420891691391170e-03,-6.507552287225579039e-03,-9.788886120568749405e+00
1.032513471899556765e-02,8.961514677849195462e-03,-9.790962752943309866e+00
-3.499819085529947966e-04,-2.120907311950319309e-03,-9.783692772002178017e+00
5.227209460420903682e-03,-5.928904841904931436e-04,-9.788639909359972080e+00
-1.943199991767506933e-03,-1.475505873438631320e-03,-9.788811005102465046e+00
7.511327615820784925e-03,2.446782791439702613e-03,-9.790059511246003154e+00
3.754360192692217206e-03,-4.527307114006068854e-03,-9.787692083571357671e+00
-7.043008132156222505e-03,7.828154816064505396e-04,-9.791030500725554475e+00
-4.471861130999032520e-03,2.352771791154789280e-03,-9.786241565305198620e+00
1.022891261089171541e-02,-3.477719916198670092e-03,-9.801435321564738956e+00
9.631151878860533949e-03,-8.687156629089072199e-03,-9.791276661154592276e+00
2.157920509822589764e-03,1.495082160006280369e-03,-9.805473138907078834e+00
2.113752851121042126e-03,-8.459767332958027450e-03,-9.781444516960796420e+00
