accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.370152720154170153e-03,3.478293209170973434e-03,-9.793883274463105693e+00
-2.028764664680436300e-03,2.875833342623989024e-04,-9.803084772639602207e+00
1.873744811877508685e-03,-3.406715424907751609e-03,-9.788983760118059152e+00
-2.950828937752961179e-03,-3.028435812668090594e-04,-9.789209635856479963e+00
-1.131254190822142099e-03,-1.097940526623888795e-02,-9.789725974038285372e+00
4.817684936027621760e-03,2.542254961356782243e-03,-9.794514739571040352e+00
5.300402503906257931e-03,-1.442210334108385899e-03,-9.793331788956907147e+00
1.906417298555686886e-04,-4.197223869926060801e-03,-9.803630901550636878e+00
2.779985403019964631e-03,1.820059129112704208e-03,-9.787380513129285475e+00
-5.967415980868267904e-03,1.354224944695393319e-03,-9.790025591304242880e+00
3.492531889598188190e-03,4.800730981483608377e-03,-9.794924187028158258e+00
-4.205089568638985253e-03,3.462163568906668609e-04,-9.799962402822842478e+00
5.977366439406521167e-03,6.479984168373280860e-03,-9.808178694892728089e+00
7.285296864141975123e-03,3.869599234477817847e-03,-9.791482522412641387e+00
1.804648421918853864e-03,3.731123613850497595e-03,-9.797668566811998048e+00
-6.286197183775603554e-03,1.335652177503436101e-03,-9.790719644542853928e+00
1.011229336193188860e-02,-6.926071182254796982e-03,-9.792017959921084369e+00
-6.143485913332020869e-03,1.421992548751612579e-04,-9.793450346631619396e+00
-3.570684826801018459e-03,3.200463735148551155e-03,-9.804173404580106777e+00
-3.694432506617805530e-03,6.400382108124678081e-03,-9.796155202652814253e+00
-5.129481792538751611e-03,9.672692956397940973e-04,-9.794890645908472138e+00
-4.948456186810805055e-03,8.365419182773871365e-03,-9.795687420829620962e+00
4.634780813436482037e-03,-7.797726666766738009e-04,-9.792835106204679008e+00
-6.304026943870688973e-03,4.634000612925786612e-03,-9.796368687395505148e+00
6.033086123094513753e-03,-6.879599634117064544e-03,-9.795970828390927920e+00
4.023562826008881578e-03,8.520191887814132850e-03,-9.791627510105659127e+00
-1.030612911383731872e-02,-2.920050781366138447e-04,-9.786547685564453758e+00
6.717263962137401227e-03,-6.846466807042622671e-03,-9.791744061550545553e+00
-7.806910470121266807e-03,-5.977795439072004172e-04,-9.799972368103665232e+00
8.213956914106348192e-05,2.696649728883239970e-03,-9.791012477506606970e+00
-1.301495586734783974e-03,-7.864166470510924184e-03,-9.794661281421923604e+00
-2.987108150007100962e-03,7.613450286294045667e-03,-9.791098416576407004e+00
1.438506254089565346e-03,-2.493977554146678717e-03,-9.791702762208736033e+00
-2.605232910826137897e-03,-2.824800479630475668e-03,-9.797603156513259748e+00
4.709214884986385151e-03,-6.746377515483925093e-03,-9.796201584222121284e+00
1.283025724411140153e-03,7.156619845100426619e-03,-9.797386391242671522e+00
-1.296097425408380575e-03,3.999358142534862985e-03,-9.795657598646258180e+00
