accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
4.573976215781200413e-04,-3.731441566172559628e-03,-9.798358435446935744e+00
-1.278702102175283475e-03,-1.717916925290364832e-03,-9.788455201586314658e+00
-1.713051285176761919e-03,-3.534899047114319591e-03,-9.792575750418048841e+00
-1.279398970549906235e-03,-1.358204195451632155e-04,-9.788142552747116198e+00
6.158303673179225425e-03,-7.795278611194753765e-03,-9.790119562824685318e+00
-6.998113403198957978e-03,7.111888055204256334e-03,-9.804519370313148130e+00
3.964727316647714481e-03,-3.732254468328147050e-04,-9.788354134632516690e+00
3.348515002671985721e-03,3.944234505046757475e-03,-9.802971466750371121e+00
1.597985013181480981e-03,8.837639650501005056e-03,-9.788274398828409772e+00
3.720280342647728188e-03,2.189439376141780972e-03,-9.800847709144155928e+00
-7.912589461943047436e-03,-4.377243730125640782e-03,-9.794572224281294481e+00
-5.230349831303714690e-03,-1.044283583303901508e-03,-9.797358678214916239e+00
3.119934927438180496e-03,9.457372830820732004e-03,-9.788973655725467182e+00
-5.085046776614515936e-04,-1.143531698301814090e-03,-9.796516641943814108e+00
-2.562872602809690079e-03,-8.309652629762343673e-03,-9.790247323164356530e+00
-2.550120170675021763e-03,-2.797425224430099481e-05,-9.803454237046343778e+00
-2.599318373687069012e-04,-1.841228890688763721e-03,-9.800221032629904627e+00
-2.585263072473069183e-03,-3.810363050972550387e-04,-9.796277927999451407e+00
2.995516486228095264e-03,-1.116212876260260422e-03,-9.802621490990745201e+00
5.758298608862255120e-03,6.658940937487757041e-03,-9.797551292825424696e+00
-1.589094208422840498e-03,-1.090997967482923436e-03,-9.796329327465793213e+00
1.544480964457084913e-05,4.962485323843401734e-03,-9.793038691895212366e+00
-4.534365916164445794e-03,8.742312672018373587e-03,-9.800252366946894611e+00
-2.409748842597360993e-03,6.356170530204003494e-03,-9.797152302874327034e+00
-5.615807995386029247e-03,1.074254758297710916e-02,-9.792106309781702933e+00
4.857326518279751933e-03,-1.840881702330917757e-03,-9.797152196760842813e+00
9.938419053929924314e-04,-1.618310540935464581e-03,-9.791684834587561781e+00
7.266277948769446276e-04,1.183478826868063737e-02,-9.797802114663772599e+00
-6.207760292662569193e-03,6.229475921413025682e-03,-9.792606592705251245e+00
1.021804292192403894e-02,1.908607521582665612e-03,-9.791013941742443549e+00
-4.862848267892330191e-03,-5.679511410473842350e-03,-9.802585191946818099e+00
8.855932550519605984e-03,7.150243781621041031e-03,-9.794227085357340101e+00
-4.156258085334449057e-03,-3.665022001173203446e-03,-9.794188673861340177e+00
-9.757064572343327651e-04,3.912965709791437017e-04,-9.800829394330476063e+00
-2.751085751485851313e-03,-8.940622953411532514e-03,-9.790012058724617106e+00
-2.263011198486704605e-03,6.678464070145074920e-03,-9.785651462072451068e+00
3.266613541467684734e-03,8.671774229223447664e-03,-9.786688064812228305e+00
-1.728907728626607196e-03,3.573418460134681306e-03,-9.801296814151715608e+00
1.052407752992371749e-02,5.451835898707844616e-04,-9.801862339684761949e+00
2.618058591063119386e-03,1.676360292587145704e-03,-9.788935400655278229e+00
-5.461346568121954598e-03,7.163865049330002052e-03,-9.800864814065539221e+00
-3.334743949606776281e-03,-4.094629981000778678e-03,-9.797085365176371852e+00
-1.617896482109603068e-03,4.267672442806796571e-03,-9.794313115182511353e+00
-1.054345523457874030e-02,2.803239533852114329e-03,-9.799041015077170513e+00
-5.459252668791171690e-04,4.106484520326188908e-03,-9.795652730013513221e+00
-1.995788825154580157e-03,-1.103934817599327815e-02,-9.781982231565960362e+00
1.401148924276366878e-03,-2.981657469658601477e-03,-9.794913844930968949e+00
5.568937043306073503e-03,-2.803091240632094288e-03,-9.789313022222170702e+00
-1.206313895501003042e-02,-6.250864130828211185e-03,-9.795699866540271472e+00
1.248730987736329685e-02,6.179547134053090971e-04,-9.796446779215930434e+00
4.887325988134315347e-03,1.644480572515227856e-04,-9.783477378145144954e+00
-3.281017075179234153e-03,-2.629695575459224579e-03,-9.792880189670729152e+00
6.511591885734935488e-05,1.447468431288950448e-03,-9.799335797924914715e+00
3.031171355403546042e-03,-3.536786244333031334e-03,-9.791370092842521800e+00
5.379476830009239513e-03,2.793409571335067534e-03,-9.796358221214667594e+00
-6.907761561171322194e-03,-3.043617262941461336e-03,-9.798432912053993249e+00
-1.919814253262859842e-03,7.403948625445186567e-03,-9.792288292842140862e+00
-8.142046692551685493e-04,-5.261950614844731165e-03,-9.790283610085490196e+00
7.183833520617440363e-03,-2.992480079938672922e-03,-9.798447501800680470e+00
-5.946966183240681020e-03,-5.612462155421962112e-03,-9.790707650742405121e+00
5.187902964589400853e-03,8.326810263960259277e-04,-9.792031029480529725e+00
6.287641773998269186e-03,5.741677392965500136e-03,-9.803639129889768711e+00
-7.572250973939397868e-03,-1.321778392287675883e-03,-9.797359900361179541e+00
2.393968652288734535e-03,7.801784024365086313e-03,-9.796376317443607817e+00
6.971732678161871727e-03,6.244095243366842157e-03,-9.805946063839783733e+00
