gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-6.119883229072698751e-03,-2.585721686092374433e-02,6.328819715140272806e-02
1.390777773855867566e-02,-1.791501106989023401e-02,-4.836101114963400199e-02
-4.787962219680715059e-02,8.102727912596763282e-02,-6.491150985103780885e-03
-5.147361900299463056e-02,-5.102874647481014242e-02,2.179262743706712399e-02
-2.112100090596165727e-02,-1.153737087056435143e-02,-4.735952929098725950e-02
-7.555455369992974957e-02,-4.587998167362389995e-02,-1.241528848091525555e-02
-1.270324950240127315e-02,-6.369903886114600122e-02,-6.338165377321158464e-03
5.133555695893086968e-02,5.272484995807835695e-02,-1.538058145829629408e-02
-9.360444978692098600e-03,1.916696706532910587e-03,5.555339098424262601e-02
-4.174540475977345927e-02,-1.095451305505725989e-02,2.347675444925044139e-02
6.560337570349220049e-02,1.613182371358597850e-02,3.472112361676472914e-02
-3.394010973946259835e-02,1.357832602834712146e-02,8.670252171016737701e-04
3.590179422596576075e-02,4.876220869573925920e-02,3.946720026613424054e-03
-5.654440152146037596e-02,-3.356908814790296892e-03,-2.810590038917284289e-02
3.739996711825605002e-02,-4.699115554765784242e-02,1.180112717663028693e-01
-3.362453629498077939e-02,5.407218774074665918e-02,4.016608017482786036e-02
-1.192283284634313443e-03,-5.037336406436673103e-02,-1.789617015897411456e-02
4.147889241467923177e-02,-4.105592768410389060e-02,-3.126332569631799091e-02
6.813024204857848209e-02,-1.762260840841823467e-02,2.768702696598279115e-03
3.540058629262212569e-02,-8.980805510121787905e-02,2.159535410452773085e-02
2.158322689699569003e-02,2.488958176717321973e-04,1.229839109097509257e-02
6.449343908284328741e-02,-5.711375199110350909e-02,-4.884425791170522724e-02
-4.724229966999382579e-02,3.841634259329628626e-02,2.823249238421429372e-02
-7.239198799524242112e-02,3.879506431036394004e-02,-7.581894743542931525e-02
4.001567058052456216e-02,-7.444695936821657534e-02,2.143981203279897441e-02
-3.302525398737323620e-02,2.973438954501787107e-02,8.838372218833500521e-03
-8.276022378448595618e-02,1.442938320674315954e-02,3.629788753106525517e-02
-6.384804633322842086e-03,1.972050574989544364e-02,-5.532028950914773952e-02
1.912228332561304034e-02,2.056717598115148996e-02,9.967517894882234331e-02
2.820658142348329844e-02,-6.065962797552630539e-04,-1.133997914852647934e-03
-2.257443626790947740e-03,4.119639788820078641e-02,5.602977877757915615e-02
4.238742158822518709e-03,4.303564765294699140e-02,2.851681530821128380e-02
-5.701602298929355633e-02,4.496916928599734020e-02,-3.437220416967809184e-03
3.607338759765997549e-02,-4.831295736980651540e-02,-7.571931813942950340e-02
4.941421703924896158e-02,-1.114986880086234027e-02,3.517168057815437971e-03
9.140615658583065017e-02,-2.414018562088020292e-02,6.282659756143225971e-02
-2.044911312999225100e-02,-3.042305267746300834e-02,2.835706536640065015e-02
6.288230581329617985e-02,-2.875595832629669960e-02,-2.977244981300628673e-02
-4.797416522405977511e-03,-7.079971607074539951e-03,2.686334291744234617e-02
3.272385432475002909e-02,-5.407986060840418857e-02,-7.753081756501233046e-02
7.447380491153121618e-03,8.164548650046824299e-03,-6.056216734992354161e-02
4.631761176850919537e-02,9.307287677348896615e-03,3.821248970352728036e-02
1.163514070711193366e-02,-1.972496735670319773e-02,-8.201486588241229184e-03
5.492763847954297562e-02,-4.928449255443126398e-02,-2.602518109399806073e-02
