accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.671171457071410196e-03,4.839927114851276004e-03,-9.786082433953485094e+00
-8.254868384787629335e-04,7.157026112199450611e-03,-9.795384076944525731e+00
6.939314988622047537e-04,-3.262098239812832629e-04,-9.794829286997138951e+00
-1.794851056659333343e-03,1.245601351208502862e-03,-9.795977110913288044e+00
5.011261360425360925e-03,7.136127047925803005e-03,-9.788233793273768413e+00
7.743208176189091650e-03,-7.370108799681369949e-03,-9.785951423791924952e+00
-2.589944408080078683e-03,2.473782001260799515e-03,-9.791772373056744527e+00
-2.635487050304164205e-03,-7.171606341533140602e-04,-9.796397517844722458e+00
1.084062036665638844e-03,8.026382044611129335e-03,-9.801223585692550699e+00
-8.437245547936936393e-04,-5.250447871612998023e-03,-9.801465348489481144e+00
-3.693225784001974519e-03,4.636452366968028989e-03,-9.798268258974236034e+00
2.214323858229567520e-03,-3.180289688987681675e-04,-9.797751599505543751e+00
7.145222507253987630e-03,5.050141959144368274e-03,-9.792348560230148991e+00
-5.423215853799093818e-04,7.789299888156864856e-04,-9.794176440484539725e+00
3.744162904307593749e-03,2.145605363616848085e-03,-9.788457332495523744e+00
-1.627249403557710136e-03,-3.055986264886335641e-03,-9.797352532370545930e+00
6.412792907358347803e-03,3.562219021241649648e-03,-9.793117643584729137e+00
2.626289947883911954e-03,-5.143056304913636891e-03,-9.790234193679344443e+00
-5.916569820238519678e-04,-6.350826961558764423e-03,-9.796757378725127197e+00
-3.622160042851151258e-04,-2.080276824659091275e-03,-9.798227193318863826e+00
-4.564539743757136878e-03,-1.185844207103012825e-03,-9.795984848576750892e+00
2.110142735041917704e-03,1.072571351985074188e-02,-9.797552174376150447e+00
-5.673093917315333648e-03,-4.473918658403205559e-03,-9.799485675771204995e+00
-1.541485542416599257e-03,3.135723649851130789e-03,-9.795485136690357919e+00
7.714905074045568488e-04,1.859442965012007365e-03,-9.802050745215574068e+00
-4.330162159248327446e-03,1.524011372873769216e-03,-9.791854779084804505e+00
2.792690596544738970e-03,2.103932508614255511e-03,-9.801402880288982544e+00
-1.926144993230168977e-03,5.013798050960479626e-03,-9.781707062041871126e+00
5.387939010582282239e-04,-1.738956697808855456e-03,-9.800520667846408074e+00
-4.575489764531521716e-03,-4.744779983567298971e-03,-9.793026365553183510e+00
7.963686318246519672e-05,-9.704641010575169174e-03,-9.797242477077835687e+00
-6.491311032420815641e-03,4.743435798560917535e-04,-9.791396763647929546e+00
-4.084979882727762281e-03,-2.894578940009764987e-03,-9.797421240498824346e+00
-1.764202522604355278e-03,1.032432622148964085e-02,-9.791522451683528416e+00
-3.431121430674927229e-03,2.223372559028561658e-03,-9.787808937892700456e+00
-1.363030277091944109e-03,4.176870558585766245e-03,-9.788980775620402142e+00
5.085545977706558418e-03,3.794074126592967590e-03,-9.794895304802592406e+00
-1.000560644226402207e-03,2.527267289764332896e-03,-9.797004888583437321e+00
1.599431574702719775e-03,-8.165022242878487366e-03,-9.789681135116863331e+00
6.773587079787386517e-04,2.886221703517316030e-03,-9.786552963496271573e+00
-7.195161516187916460e-04,5.798978545658100506e-04,-9.791413760561336943e+00
-9.932780165624603870e-04,-3.525483460789641515e-03,-9.800143212971356377e+00
-2.963008275945552047e-03,6.770625934766648151e-04,-9.805995422079877955e+00
-1.367625992040940848e-03,-1.006030706418744973e-02,-9.789681193474052634e+00
1.926739677197007033e-03,-5.901536657573919556e-03,-9.777372496032594285e+00
1.321810743505711337e-02,4.656497188992498627e-03,-9.789856721755217706e+00
6.048541394497403655e-03,4.246670111590934542e-03,-9.798649702244787818e+00
3.324990102962991322e-03,-1.181554852340841594e-02,-9.794904862759999276e+00
7.578306794322564686e-04,2.318764125019802738e-03,-9.802501654310038504e+00
1.335619341580522243e-03,-4.304590369301287966e-03,-9.783792685081445839e+00
-3.264025222319059689e-03,5.441311045321530057e-04,-9.799234212816891443e+00
5.255967104470166303e-03,5.825394189776910564e-03,-9.797893119869099721e+00
1.832227604523450036e-03,2.516873382915630827e-03,-9.795231613491832690e+00
6.468708905238646292e-03,2.414791786192342898e-03,-9.797592981297640335e+00
-4.162688804242215684e-03,1.713326037777424243e-03,-9.789510430263687724e+00
-9.076095433419824939e-04,-4.270392757575531412e-03,-9.794249752198405545e+00
7.070097762599701283e-03,-3.405524780173438491e-03,-9.794972605359083317e+00
-6.398545650087011406e-03,6.362740371466042363e-03,-9.793723273767003690e+00
5.739357863585616698e-03,-5.102515801408565553e-03,-9.790537970972954085e+00
-1.061977882726404938e-04,4.173212913932881560e-03,-9.785324102461677498e+00
9.240504610443532390e-04,1.094944990256578165e-03,-9.785677667007682601e+00
-2.791414182704874758e-04,-5.322447518659669148e-03,-9.783973137508821694e+00
-7.367548790518969534e-03,-2.765268931274606889e-03,-9.801167716911338701e+00
2.908504976322516880e-03,7.774004785355027045e-04,-9.801233727843758459e+00
9.205638146450140571e-03,3.323472665586006073e-03,-9.797034641700850699e+00
6.041235856887335227e-03,-2.063195113225265841e-03,-9.792103908209393026e+00
-1.051659412351974542e-02,1.881410353206214086e-03,-9.793331942219126063e+00
-5.237286498719657436e-03,-4.078044749294848677e-03,-9.796140368132137510e+00
-4.473002457363752893e-04,-6.654354190697846748e-03,-9.805139649725861162e+00
-1.852591548956558816e-04,-4.573777641838995588e-04,-9.797649181903496540e+00
-1.020334870540998614e-05,1.014044197623461402e-02,-9.796243601736557949e+00
2.365783563337151875e-03,1.155085909931046232e-03,-9.789614372052806601e+00
-3.168404849738306727e-03,2.418183465399693086e-04,-9.798868496378393189e+00
9.934791975102387832e-03,6.188432050898901200e-03,-9.788546240643681173e+00
-2.491066585044510347e-03,-8.177137565837738764e-03,-9.783891317552294353e+00
-1.630968861621241803e-03,2.517599675096337912e-03,-9.799632114025962792e+00
2.089872983802100979e-03,-3.177996670795418550e-03,-9.792303367030459782e+00
3.206095235916990756e-03,-1.148110184040177818e-02,-9.794779811699143579e+00
1.357968771761752682e-04,1.221552927013935764e-03,-9.794983040214400916e+00
6.651967765734813180e-03,-3.852204408586945225e-04,-9.793147068946737477e+00
-1.287157142973343596e-03,2.012767023982475669e-03,-9.795774515297894780e+00
6.406654688627854083e-04,1.392297726546225939e-02,-9.790321690293628976e+00
3.729260925681556014e-03,-2.338859927214739548e-04,-9.794560221431872549e+00
-2.163916438832071912e-03,-3.852304272316274102e-03,-9.791184875619276085e+00
-1.376414125421479041e-03,6.442879202892646574e-03,-9.792937678555551528e+00
-7.588366800029724794e-04,-4.812570507421927782e-03,-9.791351996286365988e+00
1.696277532117960963e-03,-1.147746800051083552e-02,-9.792527790095359563e+00
-2.216435555935407625e-03,-5.244633092332842174e-03,-9.785783764321129397e+00
3.157893204454423602e-03,-3.011518733197438447e-03,-9.797302441752039570e+00
3.330430690587441941e-03,-5.462156930322626357e-03,-9.786095675152058249e+00
3.511473819833755769e-03,-1.242286146671272434e-02,-9.795135943901517095e+00
-5.376820336464625295e-03,5.251941864399720626e-04,-9.796894425066907885e+00
9.425335360258316197e-03,7.676279945365757293e-03,-9.799917024506454410e+00
-2.717803128718846318e-03,-6.478584397347730145e-03,-9.792071148157376115e+00
-6.868656797791595700e-03,5.058933495821394191e-03,-9.794194223185110459e+00
1.071765113663787064e-03,-4.608475583719121547e-03,-9.796639667846013921e+00
1.169549711881595616e-04,-6.543977258704562414e-03,-9.795975322433278620e+00
-6.337832417509478870e-04,3.115746411782452721e-03,-9.789278947020029875e+00
-1.404155712688339580e-02,-3.002067606220031829e-03,-9.798648124736690335e+00
3.646643808094525516e-03,-7.719546259532371162e-03,-9.791081634451044735e+00
1.524289195409969525e-03,4.889187140915534366e-04,-9.798642290175965996e+00
