accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.233293506480544997e-03,-9.759977314495642611e-04,-9.795569319171770317e+00
1.198345765129762118e-02,-1.173093512646137399e-02,-9.800023291845590734e+00
6.563572941937458743e-03,1.213465942653608153e-02,-9.788365857806534009e+00
-3.098349341957099164e-03,-1.223162008994239675e-03,-9.786785032029900577e+00
-2.661264779555924578e-03,2.164691032977835577e-03,-9.793043886856661828e+00
8.883810394264136760e-04,-9.983049343049122878e-03,-9.795839134642868373e+00
4.550009197739902402e-03,4.016547497273924815e-03,-9.794901242493279980e+00
8.319348566025945146e-04,4.754857911606298615e-03,-9.797727326415971660e+00
-2.712023051110342125e-03,-7.504401321115915929e-03,-9.791793435004834123e+00
-2.121184358517041926e-03,-1.833028085693964295e-04,-9.793033216896361637e+00
-6.306326898904593241e-03,5.808677302799540587e-03,-9.793059148162701177e+00
-2.903533909317129649e-03,-6.175754825568336662e-04,-9.792584764896700378e+00
6.421274166950721512e-04,-3.766923352439941527e-03,-9.796472424420826997e+00
-3.144476553040333471e-04,4.273659797189301407e-04,-9.788015835776155527e+00
-1.161715268086355515e-02,-3.849971482520026314e-03,-9.794606427571151741e+00
1.708054722467881393e-03,1.272443944941309933e-02,-9.801259950971529022e+00
-2.156895671617079478e-03,9.210184602002852248e-04,-9.796453406696098654e+00
-8.939029834455478052e-03,-2.813000976519457273e-03,-9.790129803455148050e+00
-2.586055370325720040e-03,9.494736632414176730e-03,-9.795167675937705098e+00
-3.150237764202074194e-03,-1.497258729716663189e-03,-9.784956913739923934e+00
-4.858088477212409335e-03,-4.556320141103601014e-03,-9.789758892354212705e+00
-2.810708904139226898e-03,-1.646143346698612396e-03,-9.792053665632003856e+00
-7.181374629430193539e-05,-1.005468500049054408e-02,-9.798802791399275236e+00
-4.631434782730054628e-03,-6.878619487641167776e-03,-9.794679666831827447e+00
7.891812736094967751e-03,-4.596269821726136837e-03,-9.799421355031377345e+00
2.131619384035813962e-03,-6.008978342916812890e-04,-9.791501783577620799e+00
