accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.720569213833332119e-03,-1.905887206994908399e-03,-9.795114904649347309e+00
8.007986593129413997e-04,-3.270042817169203746e-03,-9.792439532405305513e+00
1.888311772270977141e-03,6.052268864629984334e-03,-9.792889548127297061e+00
1.190549711993304756e-03,-3.350775847401209380e-03,-9.792197809041399026e+00
-1.356152727464446546e-03,-2.327561133120401981e-03,-9.791448999408785880e+00
4.507784368626806086e-03,-5.912420836779200446e-03,-9.796502094300013397e+00
-2.039646684785956666e-03,-3.654359493977466173e-04,-9.796122726157776128e+00
4.389060456185075142e-03,7.371215416587803071e-04,-9.795488036082703687e+00
5.884372421483816291e-03,1.734748078648739797e-03,-9.791297885303587023e+00
4.777380930007249504e-03,-1.779276744309424632e-03,-9.792315875919738843e+00
-6.331959897473105232e-03,-8.683078347515848019e-03,-9.783229488954949815e+00
-1.892078806629816272e-03,6.354021878570553609e-03,-9.795784498218532477e+00
3.842323549363272132e-04,4.369230228141295774e-03,-9.794081031011142358e+00
-1.670777765490405031e-03,-3.952601407712015222e-03,-9.792424590019299657e+00
-1.997771370562002272e-03,-3.784996477369255777e-03,-9.790746753969861160e+00
-5.522867236871337529e-03,-5.145955575518701072e-03,-9.800036138906357053e+00
8.924641185739600434e-04,-4.224903116257597638e-03,-9.799548060851254405e+00
2.950776781765960242e-04,1.692558512575808877e-03,-9.801958557449646392e+00
5.706375012346938218e-03,1.287561260955640344e-03,-9.796773725192064575e+00
-1.567028982194107554e-03,-6.002611936832202236e-04,-9.789264905368765923e+00
4.184066196886147317e-03,-4.262050738346718701e-03,-9.795814001009262029e+00
8.566295959170041815e-03,9.816801015442402564e-03,-9.788144579199602902e+00
-9.684702316396048795e-04,-6.627164847923306713e-04,-9.790561005517744775e+00
-5.774249278592837563e-03,-8.941929258759990368e-03,-9.800446725910401113e+00
-2.322784355189781713e-03,5.643002922439887756e-03,-9.789918763470330632e+00
5.427753727928049873e-03,-1.334499942693389337e-03,-9.788060246323075475e+00
-5.210328493173179126e-04,4.135243874600861604e-03,-9.795409236373988193e+00
-1.540341205670787885e-03,-2.505305381080906620e-03,-9.805527498559973409e+00
-6.963053916671355439e-03,-7.256955922513463018e-03,-9.787944321935759362e+00
-5.005352012089256050e-03,6.269557000613084057e-04,-9.794748417177153499e+00
6.356384609260696227e-03,2.850187725258241603e-03,-9.791264308780194270e+00
9.039801349739623199e-05,-6.661915466863318862e-03,-9.797245810137015454e+00
1.133398783745709522e-02,5.732878072394447921e-04,-9.800374169653021994e+00
-1.444844794538520947e-03,-2.993719762125899870e-03,-9.798911025446304990e+00
-8.224404264703156359e-03,-6.228999376155954296e-03,-9.791886821473077873e+00
-7.167841691903583355e-03,3.238110882251003797e-03,-9.791831061521781621e+00
9.569238608377925170e-03,-9.440259141850905478e-03,-9.800403711172474885e+00
5.917193909060778322e-03,-4.379925543752091754e-03,-9.794333812972555009e+00
