gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.537365741122086377e-02,4.791919303624937732e-02,1.028222660445566629e-02
6.231907077923683896e-02,-5.129592263114913630e-04,1.684015139869426275e-02
-3.154058320249033404e-02,4.145883802315449701e-02,7.105673652806680958e-03
-2.773559220117867083e-02,2.053468892116755429e-02,-1.645322937060490027e-03
-2.870737431738267648e-02,-7.165695679529468509e-02,-5.137733977788451131e-03
3.014231757066652452e-03,-2.171922255469254173e-02,3.887503719294804760e-02
7.013791350310406847e-02,-4.044858244919895263e-02,6.927062991795381042e-02
-1.037057945855829853e-02,1.771562934697507724e-02,4.910116816204965901e-02
3.630268618847452833e-02,3.478536889667641074e-02,2.305760406379031915e-02
8.585718462708137599e-02,-7.545572542044623465e-02,5.420192420790279769e-02
3.528298212304664672e-02,-9.213017058438389972e-02,6.743973333693948670e-03
-2.018591387360193362e-02,-1.936168451559590331e-02,-1.679963364467087356e-02
4.854443739044647654e-02,-1.796347508972401599e-02,-6.001724982879891312e-02
2.305659772765144416e-02,-4.910000102374335873e-02,5.642386545760433997e-02
-3.993350049043520311e-02,4.399358804838687798e-02,9.219875574029616147e-03
-5.486798203973772270e-02,1.478269699685950955e-02,-4.847276116230214878e-03
4.945397150075475645e-02,-2.836014930119539965e-02,-1.153825745844518913e-01
-3.235674525343088057e-03,-1.414283650796756275e-02,2.211780793229455640e-03
3.330370093901444811e-02,-2.591098216957954652e-03,7.561170525358059877e-03
-3.372817435638561425e-03,1.925518244887213307e-02,-2.694510727311983864e-02
-5.599881707357188404e-02,-6.517447404615876738e-02,-5.556085955745253269e-02
4.612603792782802442e-02,5.623316808177616227e-02,-1.858720918658784624e-02
-2.680567969995376054e-02,-1.190860949004915459e-01,-5.235358065838428311e-03
2.916025274234861856e-03,-7.615677747368360118e-02,-7.068674803361538195e-02
6.660922358952726940e-02,-2.283353323080864264e-02,-1.083863265562043897e-02
-7.508033329159545868e-03,-3.038053327336863105e-02,-3.119538160963247417e-02
2.872910393099533527e-02,6.254810424392328976e-03,-1.736597613327098971e-02
5.634985530684849531e-02,-5.322722833107990797e-02,4.675936667552019199e-02
-2.665003019198530342e-03,-3.691970974665302174e-03,2.471686911544864959e-02
1.655576796825260558e-02,-2.290917574094243625e-02,8.115110477119104890e-04
-3.223942452682309473e-02,-2.869561367387254633e-02,-7.312937646903762412e-02
3.925030523871166771e-02,-4.968239852715206767e-02,-2.433940598942965772e-02
-3.942787034576133304e-02,4.318825789819711464e-02,8.235992182132963364e-04
-3.165861790086769989e-02,1.093325961948749675e-01,7.708970358990675613e-04
1.872050433414090484e-02,2.937261668696680011e-02,1.621819841483979757e-02
-2.214346288217328845e-02,-7.802052586237839815e-02,2.495634444964629772e-02
-2.271281024933919507e-02,-1.011079970091560871e-02,-1.616006000541397869e-02
4.998981091068048499e-02,-4.240168300547342978e-03,2.023765682950984246e-02
-5.591405051719082475e-02,3.895641393597679830e-02,-8.057674935354633416e-02
-1.466282539749958272e-02,1.223698536056471245e-04,2.895071198382909161e-02
-1.093978226602976452e-02,1.491821487790905357e-02,1.580807850297450898e-02
-1.097234039247285686e-02,-1.476970996962528350e-02,-1.665147513368829546e-02
9.987552497047856234e-03,-2.060525479996215634e-03,-9.391333981150435176e-03
-1.401705432273168440e-02,-2.454889592848824922e-02,6.611801596105207346e-02
-2.225485778000507384e-02,2.486527180313907737e-02,-2.383692335226367254e-02
-3.808814864437486125e-02,-2.930447525522190608e-02,4.817040701554778370e-02
-4.855503432701858274e-02,-3.185135180804990300e-03,1.320160672639521075e-02
3.119808813087842150e-02,-3.937172733867920493e-02,-1.846360773630118315e-02
3.110970708237275478e-02,-4.594144130795761765e-05,4.745303824492128411e-03
-1.579828460197730058e-02,-1.858134089165745795e-02,3.626010262017604485e-02
-2.256058574474809064e-02,5.978877636777439608e-02,2.496664048469126457e-02
2.657890302016498868e-02,-6.305354167643488494e-03,-8.791971563453948590e-02
3.725468265530986617e-02,-3.773331169315246453e-02,1.435455059694119850e-02
1.068768417159095679e-01,2.140449321287438145e-02,-4.484565720323765298e-02
-8.050876564373678212e-02,-5.708691259851023103e-02,5.385630159512852511e-02
3.544492496228885455e-03,-1.907804623627996909e-02,3.558329646323375294e-03
9.785859992724330741e-03,3.527789327806139796e-02,1.342204196403421271e-02
-2.907581282411094217e-02,-7.042084794569908324e-02,4.548549800114733144e-02
-1.545888272486006104e-02,-7.375787727491087131e-02,-1.776313490189774039e-02
-2.218904985473823394e-02,5.407047701102781628e-02,-2.353228018064164664e-02
4.640154353862255970e-03,5.556468113288375726e-02,-1.387665399545313883e-03
2.950823175867778661e-02,-3.053118837395533622e-02,1.811888049679959839e-02
3.034920975471916069e-02,1.810478004910065497e-02,5.372263424804334803e-02
7.878856561630764518e-03,2.448592478164020314e-02,-1.359906511752649941e-02
2.512115715021166068e-02,-4.606095388231645077e-02,-1.819084688945916484e-03
