accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.079435937064116544e-03,4.454776296200548165e-03,-9.789817022320203677e+00
-4.731357569191208326e-03,-2.688230711392599129e-03,-9.797396194473478204e+00
6.138208289424521708e-04,-9.086506188641962564e-03,-9.789455046784199865e+00
-6.111018316126045659e-03,-2.718070888047034945e-05,-9.802860950029335996e+00
-3.623055923273148498e-03,1.169898025429074589e-03,-9.788257387264630793e+00
1.037612641911007678e-03,3.804334702591378233e-03,-9.791044235847332189e+00
2.239018774927905707e-04,2.960831682637249385e-04,-9.801361801176168953e+00
5.808593190360335917e-03,9.264208600044012538e-05,-9.792787721953871483e+00
-1.467594736203055306e-02,8.524799888352436756e-04,-9.794261276422922435e+00
-1.132440544110126061e-02,-3.996095104073441560e-03,-9.792755469276196223e+00
-1.192958893905740093e-02,-2.557403983450949776e-03,-9.781603546753949274e+00
8.228038100876459982e-03,-1.908266585189439700e-03,-9.793545790820147090e+00
5.961050148463693858e-05,3.166733856426889177e-03,-9.796195312929370402e+00
5.470188621958537584e-03,-7.543613103010212567e-03,-9.797734511574994087e+00
3.601746669438646298e-03,5.898214213945674259e-03,-9.788659562129696567e+00
6.592287691831194389e-03,6.713518177296763992e-03,-9.792015730472103385e+00
2.290011465777583820e-03,-9.222316962030066220e-04,-9.787214869090654190e+00
2.751056528258443486e-03,3.061448651575577815e-03,-9.788238262752752661e+00
4.474766362200707608e-03,9.047202518386043141e-03,-9.801122777757029780e+00
4.304883696605106731e-03,-1.766997288023901356e-03,-9.792390362187882502e+00
-9.783261516153225756e-03,-8.322880260905806890e-03,-9.800438372374959073e+00
8.501055181024293195e-03,3.861293468378817519e-03,-9.796787728571718645e+00
3.525322338321324519e-03,4.124663522761593329e-03,-9.792214885410102099e+00
-3.418504120266052486e-03,6.123376849728602404e-03,-9.799040155038902355e+00
-7.324969137197933321e-03,3.306327891404675732e-03,-9.797854051434310207e+00
3.250563212368882612e-03,6.154378679937035773e-03,-9.792259260673390031e+00
-1.202571419329446362e-02,4.972786292458905057e-03,-9.799070027766289215e+00
-5.897464243481748321e-05,1.792260337149539191e-04,-9.800063273878199865e+00
2.416292551034298491e-03,1.133438216435872330e-02,-9.793988972558153705e+00
5.060103315021552937e-03,-2.922109636705488237e-03,-9.789703492322040290e+00
3.275970865101300068e-03,-6.644578147959947188e-03,-9.793590083653850087e+00
-6.064705963876104028e-03,5.517541163684829518e-03,-9.796183195659757814e+00
-1.874047818642298260e-03,-4.646385688014742022e-04,-9.798143004138216483e+00
