gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.009663433006736249e-02,-3.676142245506644392e-03,-9.947100188029661672e-02
2.415256470131461333e-04,8.206795410737332402e-03,3.245112908821963515e-02
-5.914145420004352643e-02,-1.268064855000634698e-02,-4.144432374636530109e-02
9.072603582307350986e-05,3.816324172524110381e-02,7.389553191785673547e-02
-5.026652340882250408e-02,1.932146084737249719e-02,-5.809155976772687607e-02
-1.025464019087140438e-02,-5.031990811328260899e-02,1.038121019648077575e-03
8.422429093329115643e-03,-9.126063761801238294e-02,2.660684472378274917e-03
-4.516744053331182146e-02,-7.075618482871796899e-02,-1.195103903554166520e-02
-5.327793177724589324e-03,4.594402050829425230e-04,-1.400306639028637765e-02
4.284352402373029639e-02,5.145977737114496020e-02,8.721276841855601925e-02
3.050397136409554316e-02,-5.642309026015414342e-02,5.816429402498093926e-02
3.048571360002322664e-02,-6.538653462505986114e-02,3.371337372456600923e-02
-4.770295972151448322e-02,-8.478884413696480618e-04,-4.265292417281761617e-02
5.366489422191076525e-02,4.175749296595777926e-02,8.931268804891676072e-02
-1.809807549394637852e-02,-1.879448830788070166e-02,-6.517975336044472268e-03
1.162001162773100039e-02,-5.384367494883535166e-02,-2.142990578677330445e-03
7.359292780507192822e-02,-1.712042768451445696e-03,-2.930153050054511155e-02
2.512778554959992083e-02,6.588855205930065073e-02,-1.393471145813302264e-03
1.582625892881664095e-02,5.139300738755406099e-03,4.210276010264497187e-02
6.502557807885996077e-02,1.444484595468849622e-02,-3.724351072339687069e-03
-1.161331061312965290e-02,3.976717571412628077e-02,3.791789975675999985e-02
-3.374184489080817723e-02,-2.017064567876896211e-02,2.402068330433463836e-02
1.606131104026964698e-02,3.050779629877821073e-02,-4.481135828551414783e-03
-1.221127374991769904e-02,-1.391235948394461443e-02,8.479493803080289174e-03
4.486281792004263858e-02,5.072583842586449177e-02,-1.242331028960686010e-03
-2.050247942084321498e-02,-3.893110476051388213e-02,-1.857113503377073871e-02
3.471813912691218418e-02,4.417984045164756457e-02,7.133560220592759238e-02
-2.487188219835288761e-02,5.705759808322537208e-02,-6.499225203422799579e-02
3.427616310039351133e-02,9.267328258692848417e-03,-9.283120604508517115e-02
-1.640505305048457632e-03,4.893098294787659452e-02,3.131391811718849116e-02
5.874507787625520699e-02,-6.972862064225250622e-02,6.796578118300723552e-03
-2.332865748860412161e-02,-4.394633727881767232e-02,-6.503556047309091981e-02
3.362157420570451027e-02,-4.036839848001489567e-02,1.013919495669561880e-03
5.636083814486553267e-02,4.711615677462485663e-02,3.441898216707155872e-02
3.484445539055378016e-02,3.383829641292143697e-02,-9.160612089664092392e-03
-2.400901648803590790e-02,2.050299042352776453e-03,1.799686518939295002e-02
-3.588539323947013970e-02,2.098772331299832497e-02,-2.194815998877215277e-02
1.757567338372803198e-02,1.800226749313914298e-02,-1.739833243112424641e-02
1.955058967262631939e-02,3.497011848472997286e-02,-1.794274793222030290e-02
6.712448149625407749e-03,7.662723641920102767e-03,-3.000542721319801771e-03
-2.870122700270834326e-02,-3.998322398113115378e-02,-4.273484657468241271e-02
-1.157004737479096386e-02,1.001099879873833080e-02,-4.175379728930832257e-02
6.723632193392471527e-03,1.636496412362152889e-02,-7.491087744064027498e-02
-1.105713822697886213e-02,1.510832326527266635e-04,-2.162860863768983899e-02
1.959989785728596251e-02,-5.600038370250764314e-02,-4.209137714643701456e-02
-4.911510485882342181e-02,-6.600824860880900348e-03,3.517246156638063892e-02
2.610644824498784336e-02,-8.500088374741354702e-02,6.363778734698124877e-03
