gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.363525871415956797e-03,2.347295204027495530e-03,-4.797570417322326308e-02
1.742689893011825988e-02,7.202541660639834309e-02,1.001312228201790000e-01
-4.644246678010661988e-02,-5.067264911952031048e-02,-6.137098628149476043e-02
-2.252189483766630501e-02,5.229139379661568166e-02,3.798513914991790558e-02
-8.461237341383416599e-02,1.368834019798328624e-02,4.707691614302832520e-03
-1.578741515889214853e-02,-3.239924506471399471e-03,1.211417372027410594e-01
-4.419533092028398585e-02,-7.569581424691523841e-02,1.160074393637888432e-02
2.880572307808811072e-02,-3.800467858780846864e-02,-1.092868167905916219e-02
1.186015154248187993e-02,1.021713439407847951e-01,2.185374009791526267e-02
6.593902929035715121e-02,-9.968784390805995876e-02,1.028372995896116929e-02
5.327203900929141506e-02,2.779955241466922772e-02,-1.253312605774682675e-02
-3.344885251222733807e-02,6.204691647155891748e-02,7.293865255731392383e-02
3.360389850690480296e-02,-1.859352119074503956e-02,5.640714283098613446e-02
-2.945438709118593582e-02,1.002705905064583403e-01,-3.280132252052882225e-02
-4.829001297031434992e-02,-9.147656526210409117e-03,-1.718673349130763611e-02
-7.199197019381121943e-02,-4.984075468380452789e-02,-1.170472171384675901e-02
3.188567950147180169e-02,4.930015375801301281e-02,-2.501460042812973707e-03
1.247580814759655793e-02,1.028879093237450651e-03,-2.678226202525966007e-02
2.597624388947998922e-02,-3.031016169564186569e-02,-5.888278573344572081e-02
7.110742087209216689e-02,1.832064535984210055e-02,3.301338098401758459e-02
6.218024760787085881e-02,-3.256439556240097594e-02,6.358656331178885734e-02
1.930997773982441601e-02,-4.113403005421797237e-02,2.106069305452091395e-02
-1.749013247378567934e-02,-3.471295116673229347e-02,-3.889928341302380244e-02
2.571277165720264879e-02,6.545660133390691915e-02,6.039169130863136087e-02
1.416508812816285809e-02,6.443616193655968272e-02,5.366162869435889271e-02
5.374046843879840690e-02,-1.290260881989261504e-02,-1.782055859028360695e-02
-4.505188927139620880e-02,4.015788299153528508e-03,-3.673937799247215669e-02
-3.419334334395836283e-02,-1.028724079119319561e-02,-2.491622076622199491e-02
-9.896297644220671680e-03,1.393217801186860325e-02,7.153132576302925760e-02
6.877320534573430795e-03,2.404981265813893598e-02,2.241389873749991338e-02
9.626034145757748905e-02,-6.320731508984990532e-02,5.664471643558998543e-02
8.173518514188099493e-03,-7.665801553107669253e-02,4.194995729365864900e-02
4.096434009276597038e-02,1.128581480051667890e-02,2.546714776766931254e-02
-7.585023214253026544e-03,-4.286415290354780167e-02,1.073477916953340799e-02
3.658227487698260949e-02,2.147441793888705749e-02,1.846696684587875031e-02
-2.615536906081460111e-02,1.892614403197237852e-02,-6.627119197038528614e-03
1.857202257688113367e-02,9.366995511228563831e-02,-1.104492737316299655e-01
-3.566087962449758508e-02,1.556485168879846379e-02,-3.620287987888808762e-02
2.480430962846097778e-02,-7.316366578578394064e-02,6.190242209386289524e-02
-5.448657038478871284e-02,-1.600016412932711921e-02,1.903849094141155454e-02
2.922980440114534423e-02,1.521013101653053909e-02,-2.832396612581284789e-03
5.620339158939115232e-02,-6.978945331870138602e-02,9.204279336069511736e-03
-2.027092910963821173e-02,-8.772454156452995366e-02,7.225324229775807738e-02
1.215531095806787233e-02,-1.279587833414680964e-01,-3.259559040395970664e-02
-2.952652272787559262e-02,-2.503877690040910362e-02,1.077948816541586530e-02
-1.687553229057546511e-02,-4.821015867182056741e-02,2.793437877397255895e-02
-6.373165591183124756e-02,3.970616447937758142e-02,7.255025510519058640e-02
-3.101752975740413101e-03,-3.299384813732675337e-02,-1.030908373033261223e-02
-6.839375251670122557e-02,5.435279613874372667e-02,-8.928415009177259956e-03
-9.314415258626262961e-02,4.482364564736986134e-02,6.980494462772295072e-02
1.185298270614483507e-02,2.912311905013996102e-02,7.051358360240869011e-03
-2.447293790675107369e-02,-5.899986508503259758e-03,-2.351390608269241997e-02
-2.885600018708684225e-03,3.330951163458675118e-02,-1.951557635552220258e-03
-8.360744835090565957e-03,-3.852989634270673203e-02,3.500356335807687513e-02
6.238920962213267279e-02,-3.106549848304789030e-02,-2.933087018200048260e-02
-7.025337669109184280e-02,-3.766694867861495460e-02,-5.449528784833165135e-02
-8.553950459448154964e-02,-4.526865330421659533e-02,-2.004748865491117610e-02
-3.510576228805002003e-02,1.611030117201886838e-02,-1.965331562769407747e-03
-5.811019764460834125e-02,-2.595634331361640693e-02,-9.470828285073758582e-03
-9.078261123421012301e-06,1.402002359467621577e-02,-8.765142442226551978e-02
-5.970486117100574572e-03,-3.048048747339524023e-02,2.108868947518117987e-02
3.504239939295808459e-02,-2.223968765773084652e-02,-2.386009049765695084e-02
2.764384857457598613e-02,4.594976381935161197e-02,3.077565341417252964e-02
6.852702189180094605e-02,-2.117577220406851798e-02,-2.067889713930402135e-02
-1.208516884216128372e-02,-7.964387249912727174e-02,-1.018178858027697642e-02
-3.578374895130680133e-02,6.442083211610634408e-02,-6.304127816559994268e-02
-8.459034493549391284e-03,-3.494084192384042109e-02,-1.912187069077742399e-02
2.550361142537585502e-02,4.874667929829771401e-02,-6.890664315916571019e-03
7.663705451224345037e-03,-1.260144431010058914e-02,8.642210941753072917e-02
-1.270972046187099184e-02,-8.591604387803666865e-03,-3.319727364429764932e-02
-2.309265563563523901e-02,-6.776313673502254789e-03,-5.266443604993879118e-02
-6.362140124688907272e-02,1.579917721710672948e-02,4.875683688404696542e-02
-5.737062948805679227e-03,-2.009053193077304806e-03,2.791066737735930017e-02
1.612142482684901599e-03,-1.265562765543478373e-02,-4.464070834328909970e-02
2.572249089649243647e-02,1.106671824842643814e-01,1.773269977792254343e-02
2.189762742962613959e-02,-5.143068815081649342e-02,-3.735831005234577229e-02
9.630812439585642506e-04,-2.798457284988426635e-02,3.483250968476790319e-03
-8.451065194702328531e-02,3.540423839793843848e-03,5.999148497798155455e-02
-5.730349115187135037e-03,3.858354995099248785e-02,8.174894085177100700e-02
3.141743323347465783e-02,-2.284807299426459826e-02,-4.390504805446791836e-02
9.850152923877832090e-02,6.628130317697393872e-03,-1.346173342901126578e-02
-2.405942446720781003e-02,6.160792956174765238e-03,6.153857063489871770e-03
6.949331630571647933e-02,-3.502648785386468233e-03,-7.659662701928184004e-04
-5.659271105601669516e-02,-8.745368236685965857e-03,3.471028966744602040e-02
4.929131113536234891e-03,4.600177961654072084e-02,4.413090854941502730e-03
4.357929308061345153e-02,4.967723657040845620e-04,-5.478247075304714525e-02
-5.322821761550371872e-02,6.206289490172593737e-02,3.676905850518362613e-03
-5.272595539983214973e-03,1.119285764454314297e-01,-6.402940080418029201e-02
6.228633080959957574e-02,-2.222509922794997997e-02,-1.112115262782324178e-02
1.419470595520801182e-02,4.977854511890283246e-02,-8.459905335652004310e-02
