accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.641390231319564364e-03,-6.925775781505331269e-03,-9.788992328578142832e+00
-7.130247701796908928e-04,-2.941857065993709608e-03,-9.793128091585362682e+00
-2.070454065892643990e-03,5.188515526740647942e-04,-9.801907144902179070e+00
-1.195842586529696902e-03,-1.389723164735709102e-02,-9.797936413559465763e+00
-2.989216138638416120e-03,-2.992347882551828729e-03,-9.787931477812806591e+00
-1.330985746071246256e-03,-3.664951461249657452e-03,-9.792886518178249844e+00
5.331621100214668958e-03,6.924316896263498118e-03,-9.797899059039233194e+00
-8.786673596129015995e-03,-7.395680462200433271e-04,-9.800187617008663921e+00
8.333990199418009337e-03,-2.934112064152684905e-03,-9.793885213422040437e+00
1.806724649358978268e-04,-3.299250413172668053e-03,-9.789581178412547047e+00
3.198706379594428318e-03,-1.868254290088966051e-03,-9.787924997434551244e+00
6.540794649171541124e-03,-1.585667233834359884e-03,-9.789534424834554827e+00
5.178495948657044386e-03,2.132484744599373507e-03,-9.796146611285367456e+00
3.509104775791038050e-03,-5.011510355003122655e-03,-9.801010276543065558e+00
9.072601981262487514e-03,7.164687392916789695e-03,-9.780820257442828236e+00
3.384149079896120894e-03,-5.521773526175817112e-03,-9.799881121654891558e+00
1.696925363357946765e-03,1.510007533350837242e-04,-9.792727247429674264e+00
-2.154283218427319527e-03,9.895379439627184637e-03,-9.784617834504544476e+00
1.346015903215939946e-02,5.587002807101748916e-03,-9.793081168382613555e+00
-5.225962558224734027e-04,6.241633172528090676e-03,-9.797642883570585326e+00
2.604935720608203813e-03,1.460616952210975865e-02,-9.794961265000344142e+00
5.535211854683140184e-03,-1.866615090170137920e-03,-9.796170072560977715e+00
8.088200335106890404e-03,-5.995668861684524953e-03,-9.795529040268869281e+00
7.177505092556924621e-03,-1.272269942020209151e-03,-9.797868988188655592e+00
7.887206769311649011e-04,1.028387126678383286e-02,-9.791211269043156307e+00
-9.969414134783489284e-03,1.131375801275332459e-02,-9.788833849286877609e+00
-4.312760949012363169e-03,6.960727281495421477e-03,-9.792672074219773037e+00
1.760107781752635620e-03,4.923413054710974214e-03,-9.788805270420997573e+00
7.991849361191291374e-04,4.761704559153862384e-03,-9.796513483003300493e+00
7.061961906052108403e-04,-4.908332646976266457e-04,-9.789317269204554250e+00
6.919646615395157576e-04,-1.007051935820095804e-03,-9.799985673230256822e+00
-1.539697643793488816e-03,2.414117346271532193e-03,-9.794898385176349365e+00
-3.724591925176094721e-05,2.022636391367672176e-03,-9.784151577123170185e+00
-2.778708511004914557e-03,-5.390382466236197205e-03,-9.795670774484117160e+00
-4.372528721617773874e-03,-6.934684246954135947e-03,-9.793328961380817432e+00
4.484604109712000443e-03,-5.190888831134398123e-04,-9.793367125486399871e+00
-9.278972153531743223e-04,7.283720921017008791e-03,-9.798560436325622902e+00
-4.907370350528073889e-03,3.128303273883651682e-03,-9.795964676778085689e+00
-6.974761470803470323e-03,1.483931643109840737e-03,-9.796990031152022382e+00
2.449828667171085553e-03,-8.264859758229560135e-03,-9.795636243219881578e+00
5.203779460105795000e-03,-2.664451282588301256e-03,-9.807744933877170723e+00
1.248088761074405166e-03,-1.180118979114433593e-03,-9.803297597004522856e+00
2.261504730233298427e-03,2.440901666976396083e-03,-9.795641078529099488e+00
1.754562643102622463e-03,1.592461662264024096e-03,-9.794314951781707634e+00
5.008050624596393705e-03,4.351567710165287449e-03,-9.795181773080802401e+00
5.516021318201012706e-03,8.320254476773486160e-03,-9.798461459644068228e+00
