gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
5.720819601783055063e-03,-1.624872409884597219e-02,-3.506564590537041698e-02
4.812559967589440102e-02,-5.964336361104777273e-02,3.054501167834498473e-02
2.679574417881775208e-02,7.483173027801785782e-02,-1.862674109512572201e-02
4.229861073550495593e-02,-4.774506283553780345e-02,-3.569989157394912876e-02
-3.584354590988234751e-02,-2.802026683333491003e-02,-6.001903673635704262e-02
6.058047674631786630e-04,-4.464697097505915258e-02,-9.055687420442015689e-02
5.734880512839599792e-02,2.795148491624228904e-02,3.098070374335197552e-02
2.748895044831699622e-02,-3.413303173376734667e-02,-1.088654571553211367e-02
-3.200898841322901561e-02,-3.567445493945108070e-02,-6.447567357053297921e-03
2.969257814743810064e-02,-5.376527847592389026e-02,4.149857501165992238e-03
-4.794586237568471132e-02,1.340709649801905337e-02,-2.944761355674150108e-02
-1.260334925753996485e-02,5.539657059737674791e-03,-4.240130251442619097e-02
-4.508996454159996253e-02,1.690579089489125872e-02,6.190009435538910976e-02
1.163989397491278083e-01,-5.408899504435642908e-02,-3.197629978968963282e-02
6.509476875129367734e-02,-4.910989079525280437e-02,1.637999529402064600e-02
-6.766796755306198063e-02,7.206101332087444522e-02,8.927490536188851297e-04
5.944760343852929785e-02,-5.599864687146209608e-02,1.249407414630454745e-02
3.113309222428682632e-02,1.832471620521907221e-02,-4.640671074769305016e-02
2.930703966735418494e-03,-3.399811609631548520e-02,-2.707070317518368852e-02
4.633685938296937951e-02,-2.713526912454677573e-02,1.796895543777029657e-03
-8.225318185198392251e-02,-4.759212709957706677e-02,7.487176697576143625e-02
6.170375229744270301e-02,3.990543934215640652e-03,-3.531921505341394096e-02
3.058587497817359321e-02,8.880781196266842106e-03,-2.180703943589687444e-02
3.056178110743193455e-02,6.137789986974205971e-04,-7.428913945674243957e-02
3.214454468194661435e-02,8.899474798811073117e-02,-1.782951339440909388e-02
-6.320565489216881105e-02,1.508900875307344312e-02,-5.836456761977248942e-02
-4.862550227766558424e-03,-5.578787797680875155e-02,3.861106311371045874e-02
4.435917216096828958e-02,-6.794480601074759374e-02,-2.426054145798638498e-02
9.491249699274017376e-03,-8.306591329922946923e-03,9.762790163363342308e-03
-2.951041751852771441e-02,5.966263292499951465e-02,1.110445963230847523e-02
4.425842892367215856e-03,-3.465980761840428692e-02,5.422650914888635550e-03
1.457461691370646670e-02,7.464219276318451168e-02,-4.407394392498768104e-02
-1.304703566416461243e-02,-4.094445638911153873e-02,-6.261229287305564162e-02
1.889281464413221237e-03,5.687631311772971265e-02,-3.593520179114636365e-02
1.073536517743562957e-01,6.060336760669735034e-02,5.029494855922719831e-02
-3.300826105488708674e-03,6.423847954548099481e-02,2.628490344575414375e-02
1.870394277009594999e-02,6.743390188302778032e-02,5.333969968683662660e-02
2.749796045563915672e-02,-4.334458417693023285e-02,-3.187364692568471491e-02
-1.412230766600644678e-02,-5.058716396655352221e-02,1.542041036937659600e-02
6.377879156845718545e-02,1.239724794297760065e-02,6.795193055580950325e-02
4.589062313678285258e-03,-9.249550810878226156e-03,-2.517133850661728775e-02
3.376409202150023204e-03,5.953492584772341473e-02,1.473117046801277613e-02
1.626519169930957728e-02,-2.782251782090653172e-02,-1.591309171518742044e-02
-1.965163261983794707e-02,-5.933567993144778230e-02,2.746126813531565500e-02
3.967875833715082262e-02,-3.093861495236674072e-02,-7.191845605829556842e-02
7.225081770445285212e-03,3.710327751159021165e-02,1.425291365283777589e-02
3.716882161100004689e-02,-7.363400505441844435e-02,-2.478589469508687363e-03
1.858475929877078520e-02,-2.032919133999436592e-02,3.372131092453432150e-02
-6.937739177467820706e-02,2.999382523165321571e-02,3.033037720002322579e-02
-1.396936102442870690e-03,5.156271784867197394e-02,3.141119083838727483e-02
1.711465440298814977e-02,-5.676513375272194961e-02,7.017057430067042897e-04
-2.395546439394658812e-03,9.188098362702791858e-03,1.477950664394056535e-02
-1.534416420314048922e-02,5.886375615081042290e-02,-7.042963138150755420e-02
-7.729080904880090974e-02,-2.593522431403798983e-02,4.241967894352456810e-03
-7.899491736420398424e-03,7.948248202317719641e-03,-1.109103667585588024e-02
-8.434573814994252017e-02,-3.153120118161369112e-02,9.068648804416731476e-03
