gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-7.007163159899142124e-02,2.339895308042432703e-02,-2.413944849512653437e-02
8.612891049818226230e-02,-2.806868064938012469e-02,4.113143333796818318e-02
-2.856844552154603686e-02,-4.999068621663831785e-02,-6.011204184745454204e-03
9.711222382770902037e-03,3.480347646609573825e-02,-6.671986545077181197e-02
-1.097865581603888960e-02,1.403292587604316674e-02,1.149437517709019259e-02
4.897901117345305338e-02,-3.536927380796864306e-02,5.940070846197437193e-02
-1.082944801939789495e-02,-6.961655054095344797e-02,2.626370015924612764e-02
6.696987199224149062e-03,-2.514318541605328056e-02,-4.095658052392599224e-02
-5.852306136068462228e-02,1.092263692165868806e-02,1.749945854211595181e-02
-4.499920643738612031e-02,-4.635102854853877935e-02,-9.392050812107843871e-02
4.162935569435808822e-03,-2.342855419696034808e-02,3.111858363954073114e-02
-4.939470764260466169e-03,-5.184561090539260841e-03,-1.526926262418440991e-03
1.945411208213648768e-02,-7.789213846340838250e-03,-4.000938412955852563e-02
-5.371701782931073005e-02,-3.895254590325412589e-03,-6.011399065847136507e-03
2.460249361585913064e-02,-5.584601515799963306e-02,-5.279051873078366430e-02
-3.024960358118477730e-02,-3.340729194244774526e-03,-2.363274928076825390e-02
-3.803689452375630733e-03,1.093777066757483339e-02,-3.273346237323748048e-02
1.894159570954874472e-02,3.733635418745902962e-02,1.414113474280405403e-02
-1.036350006735078065e-02,-1.417676709341812898e-02,4.857746894010930155e-02
-3.061313205313110145e-02,-6.109271606106982805e-02,-1.027808814632736878e-01
-1.438894159424024093e-02,5.134817362030700411e-02,-6.396966824365299398e-02
-8.222285541967177050e-03,-4.865047976386197709e-02,-9.114853246418314070e-02
-1.025955153408449061e-02,-7.379497295721278161e-02,-4.861278270416185404e-02
-2.023798587535872301e-02,-5.354202853460715041e-03,-8.396980390348628143e-02
1.327509852475589579e-02,3.982941992087884325e-02,5.622050053453292451e-02
-2.670161403692043398e-02,-6.850535457218744073e-02,5.933857456572416700e-02
5.733441287930273952e-03,-7.786145768366795061e-02,-1.241428319111107827e-02
-5.803590136875239752e-02,-5.596958534095097110e-02,-5.104551829138097990e-02
6.952967420352978989e-03,5.861652966729689884e-02,4.155157624976308500e-02
-8.706724348884794639e-04,1.187284166744342027e-02,-4.957321981588869858e-02
-7.331423835911985570e-03,-4.702182958813969256e-03,-2.077998720228082727e-02
-9.913391025969921222e-02,-1.317961355813766430e-02,9.602043074945464107e-03
-1.050418371811949990e-02,4.303602812343571699e-02,-3.042158867661886104e-02
-2.953641772530709447e-02,3.757822469463111686e-02,-3.287126060622904550e-02
2.635926379270106881e-03,-4.657430595470322954e-02,6.116612265885917193e-02
-4.094856730526497818e-03,6.271008062500637269e-03,-4.990969136825176844e-02
8.540137641356296272e-02,-4.722630847931095360e-02,-6.068300652924984995e-02
3.329006765071877011e-02,-2.111669755098645462e-02,-2.166457163386993970e-02
3.003332501309635694e-02,3.448731338708781180e-02,-1.250782791034190343e-02
-1.055276962176761833e-02,2.297633355779099204e-02,-2.106827129259529214e-03
-1.673482271675625147e-03,3.450116482796435763e-02,-3.255345165279457942e-02
-2.490737915440806305e-02,-2.082220238330611747e-02,6.461661289303564926e-02
-1.419861388192260494e-02,-3.278569221814171125e-02,2.001776391236992012e-02
3.051574687332685165e-02,-4.027682434809636697e-02,6.299356881453301027e-02
-1.755453030086872104e-02,-3.455934037345840398e-02,5.823218142239235812e-02
