accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.561078509887145166e-03,1.079743083051807988e-02,-9.794262310793548920e+00
-5.043893421251730361e-03,2.404170704776266226e-04,-9.797026028112808760e+00
9.792021906216148708e-03,-1.926188063879925448e-04,-9.795193435512420166e+00
1.367388608981751508e-03,1.442356247992843295e-02,-9.785096208001499818e+00
-2.491677509032188230e-03,7.438407960526176137e-03,-9.791345105154883655e+00
1.110358438462035868e-03,3.538234252049787202e-03,-9.791665885995453067e+00
-7.234368279116484834e-03,2.495160941997231260e-03,-9.790336490554611970e+00
2.555836977042203351e-04,-3.632111866598346835e-03,-9.792208442666284540e+00
-1.748667848939395317e-03,-2.784816476419022576e-03,-9.785234745700165604e+00
8.149808855278622803e-04,-2.138315114624393318e-03,-9.798615875668522435e+00
-4.665003736746988969e-03,6.781651288556313911e-03,-9.798503617201429705e+00
2.016605684577044665e-03,-1.415825092662865775e-03,-9.796450686934230490e+00
-1.156314839205522214e-03,-3.422181965834072276e-03,-9.792527027687293995e+00
2.295255650790895083e-03,3.260317475578942536e-03,-9.786238154364973241e+00
-3.258207788399579505e-03,-5.069382076665313736e-03,-9.791450303157946067e+00
5.812767712951876940e-04,2.967999350850855124e-03,-9.796368775726939759e+00
-6.540970386744713629e-03,1.213125437119677921e-03,-9.802261954403642008e+00
-4.940724105830499382e-03,-1.202477373843233768e-04,-9.792853530480911672e+00
-3.243998826112190047e-03,-2.643576636818658048e-03,-9.794970125492541868e+00
-3.924702964435992296e-04,-1.979345980613995797e-03,-9.799910122956889680e+00
6.210730458558203805e-03,-7.075712650394876471e-03,-9.788466897320079241e+00
-1.056874190618255520e-03,-7.240310549356330193e-03,-9.798777495984863251e+00
2.132225472827313506e-03,-3.743151918281403725e-03,-9.796034482383999986e+00
1.345341464039150102e-03,7.005597298597565636e-03,-9.794469647999315853e+00
-5.004284543152324669e-03,-1.020767228889227912e-02,-9.793934696275984564e+00
-6.815403015945850369e-04,9.227052357772659932e-04,-9.797172982814553066e+00
-1.413457869447614127e-04,1.440143999373254356e-03,-9.792797357748307618e+00
2.771054242033279061e-03,1.669276874003084018e-03,-9.795886018630424630e+00
-4.708368952306154175e-03,9.090780746775790205e-03,-9.792096395853016944e+00
3.142382108778293218e-03,-2.105893705031194191e-03,-9.792888651586656223e+00
1.596174059245337486e-03,-4.779306607077690402e-04,-9.787599755581050331e+00
3.898169241866647310e-03,4.074894855062625000e-04,-9.792221049854024528e+00
-1.558568522420829662e-03,-5.142310054668945349e-03,-9.793317382386378611e+00
9.059416729148568603e-03,2.323833220985682853e-03,-9.804608919021037039e+00
-4.471620256184238688e-03,-1.051501618297562713e-03,-9.792807749867987965e+00
-1.564122370885357187e-03,-1.082465901761896611e-03,-9.794077739921212000e+00
