accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.850672975554831699e-03,-9.615064534184066328e-03,-9.792948350959441939e+00
-6.134120856925794930e-03,-3.641443470793772307e-03,-9.791275604480253136e+00
1.130964970818643936e-03,4.229137663921181921e-03,-9.795942293308456783e+00
9.536480463412490630e-03,-4.549370109900461624e-03,-9.792488331152471304e+00
-3.632921784990101894e-03,1.172050644742258195e-02,-9.799700088999276915e+00
5.840263898113878891e-04,-7.618695572222835936e-03,-9.800840517852881462e+00
1.598507036393712142e-03,-2.812767211556840927e-03,-9.797263683006075752e+00
-7.582065209350166788e-04,-3.334540340712226214e-03,-9.787393678344034953e+00
7.591361819843234562e-03,-1.729490204823216307e-03,-9.790461442417171867e+00
-9.837987476399544240e-03,-1.098231267079543454e-03,-9.792710328882474613e+00
2.741817157645770262e-03,4.101434977332444297e-03,-9.794478142265532483e+00
7.955730791492310328e-03,-2.462286347336868630e-03,-9.797979353130356728e+00
6.725627113900569179e-03,-7.352290220021096001e-03,-9.802160089567776069e+00
4.888949620384651709e-03,4.733231462089764960e-03,-9.783660525156950172e+00
8.667989077072970477e-03,-1.519174263776678756e-03,-9.801193909104522817e+00
1.816413062173996866e-03,5.004978924253216700e-03,-9.785072934544212231e+00
-6.115754601452787036e-03,-6.914018568834284870e-04,-9.788553152814216674e+00
2.788512720848034410e-03,2.505614236406512180e-03,-9.780643551208308750e+00
3.492821349548710409e-03,6.609439960754665000e-03,-9.792242185631138796e+00
-8.971945449209426868e-03,6.456140376775205622e-03,-9.797861393541023034e+00
-1.388735999744051750e-03,-8.103179697077808575e-05,-9.791687026082389167e+00
2.132212070936336315e-03,4.964393321891049510e-03,-9.796060385717785479e+00
-3.728881444120924361e-03,-5.073698753244776198e-03,-9.778986808071840287e+00
5.735577559909901812e-03,-6.253131279363884770e-03,-9.788749416376909096e+00
3.285087459083876286e-03,-1.253787732418966318e-03,-9.801569565625074532e+00
-3.185713442413160967e-03,1.063847513508276582e-02,-9.797546411643681452e+00
8.616760852816162525e-03,3.595347892178116147e-03,-9.793305875371270730e+00
6.444272108454932339e-04,2.844697828167092827e-03,-9.793865361703410599e+00
5.116060626935018188e-03,9.480263972056767602e-03,-9.799208738686401077e+00
9.854084823639107371e-03,2.616963195666422229e-03,-9.790762386940635054e+00
6.382547355809493547e-03,2.433746002480876214e-04,-9.788738562668461540e+00
1.291161246752943643e-02,3.060175737117002900e-03,-9.789527643736338547e+00
-2.175908245881593133e-03,3.661060805079203659e-04,-9.794572201625388885e+00
-1.164539089903229784e-05,-1.285854691985652450e-02,-9.787174712384064890e+00
-5.137736211337072360e-03,-1.837509434880584209e-03,-9.781667691864997849e+00
5.804760767240474233e-03,3.779349720033161556e-03,-9.788853142928218176e+00
5.594523683018511225e-03,5.248226755988363856e-03,-9.790201884328874726e+00
1.620668530362300540e-03,2.776539356147340529e-03,-9.792228591091420853e+00
1.119187003550040473e-03,-5.494498530888970375e-03,-9.794170655476204246e+00
1.120884584640550324e-02,-4.975589344919124392e-03,-9.796022655867060891e+00
3.763013198357609800e-03,-5.728598907389655277e-03,-9.800859849006489100e+00
1.618731169250336391e-03,-1.031356365482004669e-02,-9.797353523036148815e+00
-3.894213438998072804e-03,-2.938333124742370083e-03,-9.793370488340842783e+00
-5.897894509162848915e-03,4.036364205616842747e-03,-9.798455371392604363e+00
3.767475722267696770e-03,-3.129861270838521590e-03,-9.791839181598369635e+00
-6.727822359522313451e-03,-1.258492921489629771e-03,-9.794768197081452854e+00
4.365328884947722657e-03,-1.356995668582124722e-03,-9.802812532970465398e+00
5.790183611720598617e-03,1.029090843024613525e-03,-9.793390979101799232e+00
-1.643688198305502364e-03,-3.076511496982959649e-03,-9.792195029431580267e+00
-1.008311389476726667e-02,1.512388092018278341e-03,-9.790971589418022702e+00
