accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
6.879127342312049004e-03,2.938445532741795155e-03,-9.790341435292601702e+00
-1.649453745224893457e-03,4.340792203270165024e-03,-9.789578245334467965e+00
-5.244763580455889460e-03,-1.330394452396280311e-03,-9.780755975567355875e+00
-1.130274216533789199e-02,9.062473002063592062e-03,-9.789058164254321071e+00
1.216182261237899048e-02,2.548703234168907174e-03,-9.787066855107189767e+00
-9.549063234420869864e-03,5.397107408373764438e-03,-9.796423264410346832e+00
-9.026591321320423869e-04,9.215202425516548675e-04,-9.793461373871323872e+00
-5.999373610882689604e-03,9.005304440475939143e-04,-9.791598390626983672e+00
3.168462137215596235e-04,1.008768900484423303e-03,-9.799217977649844258e+00
6.567907696015456639e-04,-3.660454784670797140e-03,-9.797519809700313331e+00
-5.118662322829219471e-03,-7.006541992973340245e-05,-9.793009725881569594e+00
-2.680316053686375519e-03,-1.820233910418207280e-03,-9.797200438764294361e+00
6.005610711077734053e-06,-6.446357582797429889e-03,-9.797752389286609187e+00
5.042636667078879194e-04,-7.427173891267829309e-04,-9.795848390854127175e+00
1.894044052486330224e-04,1.175711925488434877e-03,-9.797586500512597496e+00
6.946632180079983588e-04,-6.768393598144122492e-04,-9.808700717595220553e+00
-1.855013937146425540e-03,-1.145706712711648295e-05,-9.800086398117402453e+00
9.765690380528597463e-06,1.079946422329550876e-02,-9.798545397355676201e+00
5.238770954472774487e-03,1.649151569426247866e-03,-9.787115417001617246e+00
-1.075181072002629259e-03,4.361394718986790885e-04,-9.793873441026425652e+00
-1.333476103921323735e-02,3.017336369747538596e-04,-9.792802666176944726e+00
-1.275220736437625323e-04,-7.741853346591023172e-03,-9.795664650984447164e+00
-2.809394509887209925e-03,5.999939092325016696e-03,-9.784641014688958194e+00
-8.325159029389363283e-05,5.220901743769297901e-03,-9.800184487186754723e+00
1.752607315072638979e-03,-3.591364818801618623e-03,-9.785410432513440782e+00
4.023850618836255499e-03,4.590602031402730293e-03,-9.789852017694999020e+00
-9.250023466689096668e-03,1.586293536998159819e-03,-9.802213409282511947e+00
2.752260074296025791e-03,-8.047548926346338033e-03,-9.792587565522097748e+00
2.145714770634464075e-04,-4.043579271846524728e-03,-9.794649862364058990e+00
-1.917514329623308620e-03,7.501510140754190717e-03,-9.793840809325910612e+00
7.087563755358624457e-03,9.731784565675950360e-04,-9.793729880085047412e+00
-6.321320088431153957e-03,-3.446900389186762816e-03,-9.790209354953711696e+00
7.268117077746322555e-03,-4.122471747547109232e-03,-9.788216147735793626e+00
2.584837204887473292e-03,4.769011187103704792e-04,-9.790447905659460659e+00
-3.523280858449245878e-03,7.540103884278494002e-04,-9.799009331345926554e+00
-6.808547747553727551e-04,-1.253210895670196692e-03,-9.794195973189451010e+00
3.180720410452159402e-03,3.886326634203670759e-03,-9.791900820470425870e+00
4.194307146538745097e-03,9.403514214206918232e-04,-9.797519156411579999e+00
7.921795783446757694e-03,-6.586666266061464228e-03,-9.798516844235894752e+00
-5.828862445496459793e-03,2.525566766515351114e-03,-9.799277046073461506e+00
-1.909760348777322274e-03,-1.987873086603627508e-04,-9.809756113948719047e+00
3.857916222046342113e-03,3.724326020485242868e-03,-9.795382434128239169e+00
2.701698759554149384e-03,-1.401456568734370288e-03,-9.793389806579195778e+00
1.454936672758307169e-03,-1.032937190919767890e-03,-9.793820526433107077e+00
6.729741487679461072e-03,2.707781925496054610e-03,-9.790671337058563850e+00
-7.610679567065356012e-03,-9.746680520605776124e-03,-9.789202783113431394e+00
-6.879017125179122567e-03,-5.633410532926683839e-03,-9.779860308061914864e+00
-2.785642184026215339e-03,-8.456786197108432865e-03,-9.791576941455732097e+00
-3.538817622160994689e-03,-6.528088749004742376e-03,-9.792708544334123744e+00
1.532983343452928122e-03,-5.469427447499493854e-03,-9.782893793167694696e+00
