gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
3.543724197187946012e-02,-1.320788762037690758e-02,3.199927614568232222e-03
-1.074841900564725387e-02,5.584707741621901950e-02,-5.702174481060515859e-02
-1.665584619317837106e-02,1.762738488318472962e-02,2.900393304738300634e-02
-3.680221145263627008e-02,-1.498330757882112944e-02,2.345078620147253434e-02
3.827936265714888819e-02,7.016221013446066745e-02,4.940658430798500894e-02
-9.017493866002087438e-03,2.141428154583812499e-02,7.580617298942490812e-02
-6.469467224307752506e-02,1.487648990287928751e-03,-1.853391027485776915e-02
7.279181612200306961e-02,-2.181903541241186559e-02,-2.470426761460826556e-02
1.276073346065409973e-02,-8.131584268007795505e-03,-5.632886945288244525e-03
-4.921019483415460527e-02,1.454058887955159488e-02,-1.345604696952023074e-02
-2.667804386868186453e-02,-2.052225395392454771e-02,-8.074659236479113725e-03
1.654390294420314544e-02,4.284714911049956887e-02,-4.914329271902224266e-02
2.447368364601344715e-02,-4.493846153121170556e-02,-1.252168517740458453e-01
-5.725583035086058425e-02,-3.424651692277801834e-02,1.236569004061353547e-02
-1.137364249999765903e-01,-4.632067670857167863e-02,-1.600807270937901206e-02
3.475137308360110033e-02,-1.070080645039255852e-02,1.433525914477255803e-02
-8.621252776599405698e-02,3.234971595808118494e-02,-1.774183232802072421e-02
-3.615998092537165559e-02,3.936500319687670502e-02,-2.244672603914490625e-02
-8.861550498350682925e-03,3.638430289278048180e-02,-1.676163404056606535e-02
-2.070857968955992084e-02,2.592819890158371172e-03,-1.259363917248567007e-02
6.562737049245863374e-02,-6.707329642234362288e-02,-3.177720884302738871e-03
-3.462454471973554909e-02,-9.716006372052865547e-02,-8.586471343461264671e-03
-1.729728008065925526e-02,-3.711498734931548832e-02,2.119081141882578692e-02
-2.894255720496654791e-02,6.232263544889501267e-02,-9.562313919399205442e-02
-4.050746029205016391e-02,2.390135315969382866e-03,-7.527816027637517816e-03
-1.220897708552806486e-02,4.748846816300056339e-03,-1.327245839134537711e-02
-3.813203829977104657e-03,-2.755749430400968383e-02,-5.060964518544605606e-02
-1.263533644290579239e-02,5.567461532082744469e-02,3.094564373869354568e-02
3.096350376310642253e-03,-4.437792687059939623e-02,9.707182277248697921e-02
4.155032488732456064e-02,-1.152606659160030321e-02,-3.048874708182981730e-02
-1.660533410239546995e-02,-1.015374615173122858e-01,-5.157848409370871523e-02
-3.110271293457071012e-02,-2.651070103429925551e-02,2.732596525644502561e-02
2.817599810622151146e-02,-2.947631037816828350e-02,6.396333306599912699e-03
3.225368425497766173e-02,-7.743310459815712192e-03,-1.346139657366209226e-02
1.634468499993966401e-03,-2.255472909542789381e-02,-8.132681277210786208e-02
-1.244666272397644893e-02,1.907251045009271048e-02,5.592720135171309892e-02
-7.396577076329301920e-03,-1.756187433326591996e-02,5.683531172628571160e-02
3.148907559204485070e-03,4.625541442772252571e-02,-3.439971766354989191e-02
5.865562404129125162e-02,-3.918641862566440981e-02,4.484469922305935746e-02
1.629401952081649049e-02,3.126862274953216836e-02,1.067261112131444485e-02
6.815066811370629196e-02,7.583439631837096684e-02,1.788410597089070547e-02
-2.560579417594929796e-02,-3.060506983722188767e-02,1.869715698547603751e-03
1.247907670014403170e-02,6.079856726249546067e-02,2.377409295180656426e-03
-2.452009220264496359e-02,7.935688195019240110e-02,-2.392797694313860898e-02
2.777888248476494213e-03,1.417696854035362282e-02,-7.410048959168513694e-02
1.014062724899886941e-01,9.184722137128069341e-02,8.798963310067634686e-03
-3.025192219559218881e-02,5.514492324588187583e-02,-1.531602027513915372e-03
2.637517283660360205e-03,2.913928216994760012e-02,-2.788789576000749032e-02
5.913776773531011742e-03,1.201229918788978071e-02,6.361483322835143062e-02
4.515548393396295011e-03,-5.264232102521763240e-02,4.040386932262082093e-02
-1.227567829734177267e-02,-1.221212948634545561e-02,9.547840532488712992e-03
4.785645425563048866e-02,4.717021329495931642e-02,1.462237247084617001e-03
-4.030759634870149238e-02,-3.373486571794630934e-02,4.158169536057759047e-02
1.155626324870855440e-02,8.447006752158509046e-02,-4.965048054248133447e-02
2.046181680844029460e-02,6.065640352790034606e-02,-1.195178612655834090e-02
1.277278154511645065e-02,2.392953602160560050e-02,-2.499462567979797781e-02
6.602644242519990769e-02,5.390227028691905314e-02,-6.551367644324271322e-02
4.483949187293641281e-02,8.705285084355084135e-02,3.721895205939846490e-02
2.590145052787777569e-02,-2.868456477942611660e-02,3.683964194071032150e-02
8.536882284311955033e-03,1.479003976416200239e-02,6.567672051481660001e-02
4.969812538540959584e-02,-1.003643799814186478e-02,9.584034772732282631e-03
7.702611954852739418e-02,2.723112637814132514e-02,-1.730737430938399449e-02
6.992926197586357695e-02,-4.573879282508371176e-03,1.200482856416800262e-02
7.368848261661709032e-02,-6.081490329805238487e-02,-5.923450701942337832e-02
1.968020674019763626e-03,2.482705037936540002e-02,8.022078036483416830e-02
1.150385243019891313e-02,2.229185305696611101e-03,6.590417821255022644e-03
9.523965191082205128e-02,4.136896857805665711e-02,6.969900233506459708e-02
1.247277561813505548e-02,-1.116351162825734121e-02,1.990929002081685481e-02
-8.287115498743148623e-03,1.357152412109106920e-02,-1.208268730861308468e-02
-8.740652342406209085e-03,-3.206249560826499728e-02,6.009424505664706651e-02
-1.826540292771857907e-02,8.167094940388966093e-03,-5.527760372379461606e-02
-6.795148593402323967e-02,-1.817354493642425045e-02,2.286611514457831396e-02
-9.167798888053507039e-03,-5.861394055748994636e-03,-1.264747356650292942e-03
-4.884113699478370707e-02,-2.996785487098732256e-02,-8.711468636086891482e-03
3.228561930898588006e-02,1.000564742775380232e-02,4.114585096780762905e-04
-2.249013570668143350e-02,1.012460412701345416e-02,8.961699338874275222e-02
-1.103501060932572664e-02,-2.929113055591944098e-02,3.419503551902295518e-02
-9.801462377786828231e-03,-1.002985168489854279e-01,-2.814210444114828829e-03
-2.913594971451422683e-02,-4.302273810300379087e-02,2.356302245653571872e-04
-2.040907295354610698e-02,-2.372278873991301440e-02,-1.508851209429408827e-02
1.151814614488729134e-02,-6.401057121449846288e-02,-8.197013172513901991e-02
-4.551812204066929719e-03,3.577694518211571584e-02,-6.804548952892347513e-02
-1.425181919090410740e-02,1.342693795318079114e-02,-2.378774439108605546e-02
-1.868312288333206714e-02,-7.674270823940931505e-03,9.883740728866210676e-03
2.229376728156912298e-03,5.239363001978793871e-02,-1.340491935273614536e-02
3.268709107115013585e-02,-1.328800858728542214e-02,-8.640148363655747454e-02
-6.956947933937055080e-03,9.073900857916115947e-02,-2.869258122378158180e-02
3.176828872724488106e-02,3.389346018234858787e-02,5.716059115218296433e-02
4.804999719802655056e-02,-8.163669990355977915e-03,1.543805752686023235e-02
-3.720537129512154362e-03,7.758230712047951491e-03,8.451509445396636344e-02
3.365160591506573262e-02,2.480917487407952038e-02,-2.157293732414881579e-02
4.556510362299019679e-02,5.527440553961854991e-02,1.880290371330929980e-02
3.143403641274630789e-02,-2.155910833397217327e-02,-3.542680348357882952e-02
9.296898133314848711e-02,9.021520092345311839e-03,-6.828211972881466189e-03
-2.104318095068704805e-02,-3.391616447915615784e-02,1.181695294721274089e-02
5.554562753191718411e-02,4.731092898684690490e-02,-4.241096504004751577e-02
-2.713923352646556084e-02,-3.763684567098383310e-02,-5.718239413380331315e-02
5.336296276353348633e-02,-5.147137908893797270e-02,1.044519580521571615e-02
9.385074759388722238e-03,-3.443399764019746540e-02,-2.141256735046056722e-02
-2.070475977947685946e-03,6.673892257303369602e-02,-7.767494221961068757e-02
4.666063002865773052e-02,-1.215811507858367661e-02,-2.902140761764912535e-02
-3.641588516044359097e-02,2.662286334034872845e-02,-1.668234422660089949e-02
-2.194452040671174622e-02,6.520016219755462097e-03,-6.497841593555903940e-03
-5.411016656803008078e-03,-1.625668221779329181e-02,-4.521987585097009960e-02
-6.175670846208932210e-03,1.192006229186699968e-02,8.395740806067589213e-02
-3.774454820184443976e-02,-2.247606786028318038e-02,-1.528114233360202724e-02
2.474544205892159968e-02,6.069666649618783716e-03,2.944919204538120477e-02
1.734372195474821049e-02,-5.846672246634703612e-02,-6.996710272322635531e-04
4.375479222873015356e-02,-2.002828155479378924e-02,-1.025894731855401740e-02
4.621642004140709414e-02,-1.323076029436564063e-02,-5.248612927791699960e-03
-2.456996130892856109e-02,-5.017655377017176364e-03,-7.347939762306633649e-02
2.215055434173626367e-02,-3.308976710067709076e-02,5.717471853647973501e-02
4.258285125728940301e-02,3.004885136037035651e-02,-2.390692513948315581e-03
5.791351574445747358e-02,1.975336077686343575e-02,-2.527485352122063600e-02
1.190433124857706061e-02,-2.818412025544935959e-02,1.030438756878182364e-02
2.206295567353093803e-02,8.554249190182987295e-02,-3.895853271479805813e-02
4.839368695062946230e-02,-1.487374777595419639e-02,1.638079649162707888e-02
-9.441020282184093421e-03,4.638740368371389172e-02,3.739567715469664915e-03
4.261839609710601356e-02,4.785041294546645702e-02,6.756145668778694435e-02
-7.045820219216100688e-02,1.677097552978868561e-02,4.184410357009970410e-02
-1.112883453873387690e-01,5.697624458052483881e-02,6.113467674446552980e-02
5.242597915813049930e-02,1.021304673228577882e-02,-9.930548507726911708e-03
1.050598241420710489e-02,6.786244420493722784e-02,-2.573651705386828178e-02
-4.225234325613629743e-02,3.592091799322621321e-02,2.202160570527290917e-02
-6.025580544635111835e-02,-1.160651380778543462e-02,-3.816833309195807877e-02
1.030765699704078719e-01,-7.483185482762602647e-02,-3.988734261280749149e-02
-7.677990152881445339e-03,1.073836761148404123e-01,-1.485316928993513953e-02
3.346230346408224365e-02,-2.403329331359889756e-02,2.879629730554281869e-02
1.107603281945330892e-01,-2.838569317864232319e-02,-9.352292175907109956e-03
-6.734007546392102757e-03,5.986735711240834430e-03,1.698409380440090571e-02
9.843464434708943875e-03,8.464230581802283104e-02,2.187716426996042657e-02
5.665750075023727461e-03,-6.065520815073860428e-02,2.155577094574000208e-02
-4.259417519726905327e-02,-6.243033391815338250e-03,1.749275443611591693e-02
-6.958579915116447356e-02,7.811962659961267652e-02,5.655139672814293861e-02
