accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.174536772838155801e-03,-4.487371973796884690e-03,-9.795984482287027006e+00
1.763833580739234720e-03,-3.953994872984326059e-03,-9.802727992011334379e+00
-5.169227738174132043e-04,2.713297665291537070e-03,-9.799170328233170579e+00
1.007375859712835060e-02,-1.005531401932317770e-03,-9.792848845262254187e+00
1.717584780839986284e-03,1.545314100299292849e-03,-9.791219331378707480e+00
2.423726132094688231e-03,-8.373128268245726494e-03,-9.791263508784123104e+00
1.586309209588491033e-03,2.140608410029993473e-03,-9.794099090772739657e+00
4.514244870545191211e-03,-1.736219848476516911e-03,-9.794652000951186821e+00
7.911819425164522135e-04,1.440529286301752993e-03,-9.786470684944976739e+00
-6.074599274493066269e-03,3.905680399142999384e-04,-9.793025488423703351e+00
-1.574050765540945971e-03,-1.929234262041093950e-04,-9.799825734259771437e+00
-6.802789869088886852e-03,9.501842125668956071e-03,-9.803831417044218455e+00
2.486835955970843458e-03,8.455143685224778428e-04,-9.795962667330266882e+00
-2.106971114720379047e-03,2.233637205310694024e-04,-9.794161989229879239e+00
3.509928244144929800e-03,-1.607390228859775522e-03,-9.788839471055400310e+00
5.066253919909342873e-03,-5.588882053479449913e-03,-9.793814578351081934e+00
-2.524106956023427443e-03,5.577196108043090510e-03,-9.786595144283138481e+00
4.287078930680737060e-03,-3.018324441168032841e-03,-9.792881666875429048e+00
7.919665710433346911e-03,7.399924560850352703e-06,-9.793361573278508203e+00
-2.001427947807232939e-03,9.478582579955889889e-03,-9.796268322868064260e+00
-1.349473543569001564e-03,-4.017378064521266690e-05,-9.798940615521223307e+00
2.753250808927088129e-03,-1.068225357434067057e-03,-9.786008382181488940e+00
6.081718552842337727e-03,-3.288564546582049483e-04,-9.806211222191572929e+00
2.304119042002153363e-03,6.679107947262555821e-03,-9.787021777631363051e+00
-6.917327646966385003e-04,-2.031316721274232639e-03,-9.794904455987804681e+00
3.822734902709057727e-04,-5.915227166762641571e-06,-9.794128322254589847e+00
4.585186148723751839e-03,2.880106969345232453e-03,-9.794279933887603207e+00
-1.916360645418766374e-03,6.469815922180396570e-03,-9.793387627681562790e+00
5.775411166080850721e-03,-3.797956334354629388e-03,-9.788657905691524164e+00
1.323536054558312365e-02,-5.016368692133977951e-03,-9.788770541387355806e+00
-6.037186483018988680e-04,5.189434943929166315e-03,-9.799961189882012036e+00
4.678709614323677511e-03,7.623573420907144450e-04,-9.788601483345960474e+00
3.496838347380615969e-03,1.239406828942437103e-02,-9.792427821870033355e+00
3.304842796279025465e-03,-2.930125262010123237e-03,-9.798549994250111084e+00
-2.977946015638238512e-03,9.553481865978144180e-03,-9.780726527548006644e+00
2.025318499054778749e-03,7.860344324949727944e-04,-9.801264764803159224e+00
-2.315172155053329441e-03,1.391125213630553948e-04,-9.796942391452072130e+00
6.612710139149894457e-04,-2.293842141152119003e-03,-9.796151723595482252e+00
-5.098860417955716241e-03,1.154942783627333381e-04,-9.800574969578562445e+00
-7.901874089559121975e-03,-5.786578733710107114e-03,-9.797268178003944783e+00
-5.135665804304918869e-03,-2.621436438666981204e-03,-9.795261545295053551e+00
2.389447375569603033e-03,2.448592824765095932e-03,-9.791086358916480492e+00
7.194177033456206939e-03,-4.258901501539377570e-03,-9.789985192392581581e+00
2.219277260478056627e-03,-1.628105080108727945e-03,-9.793096683552132475e+00
-8.082191487733342500e-04,-2.523857044203911375e-03,-9.788445564623899031e+00
8.791538021121636124e-04,5.033711634576097139e-03,-9.799845581295135943e+00
3.614497526797807677e-04,-1.967142519319977929e-03,-9.804919344650906865e+00
1.062756569833716008e-03,-2.947759886541069605e-03,-9.781360092497848768e+00
-2.400299196695012110e-03,7.090250855101397874e-03,-9.799081426274399931e+00
-6.214777620925741050e-04,-4.654009041815693887e-03,-9.787889517734859268e+00
-1.539492860968148715e-03,1.570950351596809170e-03,-9.790587211273136248e+00
-5.483338796410112265e-03,-3.808442923361315784e-03,-9.787340021816186564e+00
-4.503546482421208648e-03,4.970340888133440230e-03,-9.790820268469408560e+00
-6.776101164312329887e-03,-7.020512783203613529e-03,-9.801090327952682202e+00
-7.113272358550279222e-03,5.163541131481899377e-04,-9.798220131264613997e+00
5.022299217750665623e-03,1.355964879547236560e-02,-9.789543149655372645e+00
