q0 (),q1,q2,q3
9.999999995802746344e-01,-1.831840768050298313e-05,-1.718063359420159128e-06,-2.238157642892131327e-05
9.999999993000571186e-01,-1.928049495752109013e-05,-1.383515752462451547e-06,-3.203489046673179628e-05
9.999999993021331246e-01,-2.359854056733122013e-05,-2.285201810385981217e-06,-2.887248811022670707e-05
9.999999991499168850e-01,-2.190363889669776740e-05,-1.505258774324078584e-06,-3.490173514893630424e-05
9.999999990829213647e-01,-2.371328760015437297e-05,-5.732226216820984311e-06,-3.519913141257579421e-05
9.999999989792771604e-01,-2.697977691324328312e-05,-5.328039239357157579e-06,-3.584898136953669343e-05
9.999999985479522957e-01,-3.294225268424276259e-05,-6.728011972511974260e-06,-4.211457307987388326e-05
9.999999985256511348e-01,-3.776832906381853347e-05,-4.581709983986225879e-06,-3.874608674838456960e-05
9.999999982391915010e-01,-4.077873023016392916e-05,-8.070642439054314047e-06,-4.235063952771965338e-05
9.999999983228921030e-01,-3.932851721026975035e-05,-2.857762782994422472e-06,-4.241835394093806748e-05
9.999999983786189706e-01,-4.129239673087843182e-05,-8.310065164724534737e-06,-3.832287881798201952e-05
9.999999985147101089e-01,-4.122774714802390024e-05,-9.344352249028604890e-06,-3.440255394578847759e-05
9.999999984953023002e-01,-4.247343085609127448e-05,-6.466864994258302422e-06,-3.411132932668824023e-05
9.999999986141512309e-01,-4.309716235998301307e-05,-2.991565566457778218e-06,-3.008957575793115509e-05
9.999999987337403473e-01,-4.047487814579527586e-05,-6.671758724741223284e-06,-2.915117865640492597e-05
9.999999989096164388e-01,-3.533230246694189379e-05,-6.479612883000609877e-06,-2.983974156018231276e-05
9.999999989361256780e-01,-3.272136720084584821e-05,-1.403529916779796830e-07,-3.251216894697477397e-05
9.999999991122234810e-01,-3.116677043071040484e-05,1.326352497436495209e-06,-2.832713351158509343e-05
9.999999990229478941e-01,-3.647593421875684370e-05,6.767524706950355347e-06,-2.403769435739912702e-05
9.999999988881811408e-01,-3.724670561024601579e-05,9.385650354764129484e-06,-2.735379475150317809e-05
9.999999991478846217e-01,-3.339567965436000124e-05,6.265420901072566672e-06,-2.344576200396719513e-05
9.999999993910595464e-01,-2.760156245750779690e-05,3.987248370504947299e-06,-2.097943574556739921e-05
9.999999994805276460e-01,-2.566128202180661440e-05,4.143818153069723651e-06,-1.905969378017670517e-05
9.999999994474513265e-01,-2.557798243523342837e-05,9.639135313772550216e-06,-1.891959601628384925e-05
9.999999994282161575e-01,-2.620702881264690436e-05,1.164284437140309182e-05,-1.792215116592247722e-05
9.999999995380770557e-01,-2.052799368096104333e-05,1.071431597761462732e-05,-1.968885197369043077e-05
9.999999996217983078e-01,-1.766361666882785238e-05,1.011889963077053099e-05,-1.849346129838912614e-05
9.999999996300826810e-01,-1.321900906160882921e-05,1.348916164856606975e-05,-1.957383614712175638e-05
9.999999994733229647e-01,-1.698490583880178022e-05,1.673929067101227405e-05,-2.201506431876493246e-05
9.999999993664727693e-01,-1.878811724995415122e-05,1.994845279375042699e-05,-2.271828604890294986e-05
9.999999994417442251e-01,-1.690403068004658996e-05,1.878532680911680383e-05,-2.186039814668411357e-05
9.999999991702637203e-01,-2.026503728464814039e-05,2.452506173436297938e-05,-2.544252558714032254e-05
9.999999990480150647e-01,-1.790591545074518304e-05,2.651766393969749518e-05,-2.966751746526106261e-05
9.999999987513106259e-01,-2.137025267301819674e-05,2.727275004938082894e-05,-3.601233462114305714e-05
9.999999985412776349e-01,-2.224943447489373524e-05,2.617808152614888153e-05,-4.167871559644425929e-05
9.999999987762023812e-01,-1.171445025312872285e-05,2.870468469066785917e-05,-3.855396296777750055e-05
9.999999987881381669e-01,-9.116528591465320871e-06,2.662140604119985401e-05,-4.039694708196076603e-05
9.999999989382597487e-01,-2.731819381544159526e-06,2.270854274027544830e-05,-4.000424547773527827e-05
9.999999987752121733e-01,-5.274401164580133125e-06,2.852177598761238328e-05,-4.010317361918794743e-05
9.999999988156826891e-01,-7.571159689218475444e-06,2.769931743748964148e-05,-3.929452818385406235e-05
9.999999986255997397e-01,-7.289638103714060097e-06,3.078604228194926987e-05,-4.180767032217965493e-05
9.999999986538476993e-01,-7.949852314759074852e-06,2.862717499045831367e-05,-4.253926668075958158e-05
9.999999988032036713e-01,-9.508608709194024799e-06,2.314173958505675183e-05,-4.204329686877763167e-05
9.999999987857440820e-01,-2.183124327583698189e-06,2.576071449827522258e-05,-4.195391789994430849e-05
9.999999987951389002e-01,2.542835876949298775e-07,2.186431879924123005e-05,-4.395007521080211569e-05
9.999999988059572464e-01,-3.427559392835337209e-06,2.041505413219714824e-05,-4.426695225112429994e-05
9.999999985942064074e-01,-1.686169693363240248e-06,2.239099429560088830e-05,-4.803527232104837799e-05
9.999999987512626642e-01,4.726308658605184848e-07,1.928323829688117122e-05,-4.610214869189507327e-05
9.999999988430697817e-01,-1.878087654599305183e-08,2.001826288287026799e-05,-4.373933189680230738e-05
9.999999988118319916e-01,1.261132189558296532e-07,1.886591355863796184e-05,-4.494882987279359595e-05
9.999999986876161318e-01,-9.122484776761175940e-07,1.820973516186592461e-05,-4.787839955330421113e-05
9.999999990810494177e-01,2.851577904276907182e-06,1.468789078927353993e-05,-4.017506300459274112e-05
9.999999989502782460e-01,-6.011576991985550189e-06,1.422134407905105324e-05,-4.313997711955486588e-05
9.999999987628171993e-01,-4.574749163804128340e-06,1.148521370754453929e-05,-4.818222772617172838e-05
9.999999988382026750e-01,-7.356285718290750890e-07,1.881435919526192982e-05,-4.437424385483429391e-05
9.999999987759090603e-01,1.311461312302409093e-06,1.730127022218356012e-05,-4.633711335160035704e-05
9.999999985199674590e-01,-5.626396629536306941e-06,1.166293795451483086e-05,-5.284301749738619857e-05
9.999999983790367475e-01,-8.604003815748939848e-06,1.050360759760506278e-05,-5.529531604655922193e-05
9.999999983292660044e-01,-9.974096010032875535e-06,6.834383611925807965e-06,-5.652677923678221740e-05
9.999999981245876191e-01,-1.354392399925477349e-05,1.193634624872091188e-05,-5.852273423826286769e-05
9.999999980793693455e-01,-5.887419721523874228e-06,1.253383425887837966e-05,-6.041111106275939352e-05
9.999999978443030457e-01,-6.329243215860934516e-06,1.552056828211861175e-05,-6.348579889005883531e-05
9.999999979163547437e-01,5.716128756441686436e-08,1.357270711155142072e-05,-6.311156087580273766e-05
9.999999978877607276e-01,-8.463087871176619989e-06,1.353001445505414878e-05,-6.300629651597870794e-05
9.999999976529091450e-01,-1.290077633940894247e-05,1.489744586630534777e-05,-6.561873019823898567e-05
9.999999974937489045e-01,-1.021152484014104780e-05,1.447694894645352403e-05,-6.854666223255999878e-05
9.999999976273995506e-01,-7.621262436926476051e-06,1.637574104786611502e-05,-6.647520092134168754e-05
9.999999976165443449e-01,-3.449835476620631132e-06,9.098290055841781997e-06,-6.835371922639270402e-05
9.999999977535710682e-01,-3.113163409583063007e-06,1.038741157402536833e-05,-6.614580652602693785e-05
9.999999978300639913e-01,-5.730135112833451503e-06,1.848629128458514187e-05,-6.297058542919027515e-05
9.999999977255643602e-01,-5.470935739381732915e-06,1.379847253651692177e-05,-6.579165826849332429e-05
9.999999977963747178e-01,-2.047639157072068154e-07,1.794329176381767276e-05,-6.391593556310958175e-05
9.999999970562253315e-01,-2.331313170260913405e-06,1.998527063779952711e-05,-7.404527866752751652e-05
9.999999967033177395e-01,-6.397838792063790977e-06,2.819315151654586064e-05,-7.587870759844428294e-05
9.999999966678781993e-01,-5.960258101536773119e-06,3.030848098040760712e-05,-7.556530199677343991e-05
9.999999963468267916e-01,-4.583229841691308215e-06,2.740789622319030305e-05,-8.083407593547572718e-05
9.999999964407052522e-01,3.173727782047614348e-07,2.786887659653067241e-05,-7.963551189939993612e-05
9.999999970488335777e-01,-3.829064982569249052e-06,2.407884762615154810e-05,-7.285519987614918027e-05
9.999999968128028272e-01,-1.150986068470085223e-06,2.521664371241280432e-05,-7.574424437762761599e-05
9.999999969710936520e-01,-6.468376675071195202e-07,2.785729031995728128e-05,-7.267300681069506106e-05
9.999999966445952682e-01,-4.167125821338979886e-06,2.517768240075284123e-05,-7.784297579759103598e-05
9.999999965873066499e-01,-3.929916817292890198e-06,1.897098499308744622e-05,-8.031216564821239080e-05
9.999999960472563121e-01,-7.197269139876597434e-06,1.524436359801731376e-05,-8.730003462634063451e-05
9.999999961727270570e-01,-2.285674880759588150e-06,2.125197731611035428e-05,-8.483911304503229773e-05
9.999999961808463400e-01,-4.194093414662115742e-06,2.309169099099573133e-05,-8.418723414264584956e-05
9.999999964508368144e-01,-6.424227739806234948e-06,2.108206393889863883e-05,-8.131790754943812828e-05
9.999999963603476427e-01,-1.109216334496882388e-05,2.348789970421163523e-05,-8.126861100556415931e-05
9.999999961220839007e-01,-1.075287178797000290e-05,2.382777915396630877e-05,-8.409783034894032698e-05
9.999999961214949273e-01,-1.528997777197394398e-05,2.555039839996453251e-05,-8.288789941450367066e-05
9.999999956967021708e-01,-1.565975829470103505e-05,2.757388931519071779e-05,-8.718398997865057869e-05
9.999999957847054421e-01,-1.718839410234391108e-05,2.716286055848988730e-05,-8.600771566161082916e-05
9.999999957367589065e-01,-1.606322171958800044e-05,3.217633844359884843e-05,-8.504785856500572563e-05
9.999999956246636845e-01,-2.122215881335912530e-05,2.679322853646570775e-05,-8.707706644831366858e-05
9.999999959264617155e-01,-1.676840267518665801e-05,3.328162385622348467e-05,-8.220845880866693126e-05
9.999999963451433604e-01,-1.212796486699571941e-05,3.980154882267787652e-05,-7.468910659472393569e-05
9.999999962173685697e-01,-1.459750756378785161e-05,3.572883132215307148e-05,-7.794630311027975710e-05
9.999999964422409127e-01,-2.084460194982247879e-05,3.933978267562413092e-05,-7.164776347722516666e-05
9.999999962747532223e-01,-2.489792506654152189e-05,3.781442808049321396e-05,-7.348915406311471040e-05
9.999999966487793657e-01,-2.942744767527363984e-05,3.677584418908843152e-05,-6.696270582225040521e-05
9.999999969424513413e-01,-2.950455028140824354e-05,3.809811808017744481e-05,-6.158824935578572865e-05
9.999999969082541407e-01,-3.149580230413956302e-05,3.986355200661000558e-05,-6.002002330712116426e-05
9.999999972153266192e-01,-3.280432987588919100e-05,3.577613668667704345e-05,-5.668589573922192134e-05
9.999999971873243521e-01,-4.083349097556817150e-05,3.291616265869874025e-05,-5.361439729825440007e-05
9.999999968758741531e-01,-4.247945839093170286e-05,3.840786703866190923e-05,-5.448470687315566023e-05
9.999999966929018491e-01,-4.489543466094777439e-05,3.420822426508552826e-05,-5.855248519768439596e-05
9.999999969699138180e-01,-4.194360590448440335e-05,3.543895876608313584e-05,-5.518139570978236401e-05
9.999999969402860733e-01,-4.135654674136253982e-05,3.655079639493580474e-05,-5.543557774466045584e-05
9.999999973083736338e-01,-3.274342923240333838e-05,2.678417964408571253e-05,-5.994771354904287114e-05
9.999999973768667338e-01,-3.403752499015574482e-05,2.238023004525068710e-05,-5.989022242560097917e-05
9.999999974908148070e-01,-3.130800062891870981e-05,1.908040187899843641e-05,-6.061449970385877613e-05
9.999999972453113006e-01,-3.491648615840099403e-05,1.896621882203604345e-05,-6.269369281790466725e-05
9.999999974750043430e-01,-3.217841201214079048e-05,1.936108200300267160e-05,-6.032983877718754918e-05
9.999999973760541616e-01,-2.946047423887363759e-05,2.382050464415549275e-05,-6.174589704905263305e-05
9.999999976208046037e-01,-2.932772654988386032e-05,2.057237644470031441e-05,-5.894957606553347194e-05
9.999999978869582584e-01,-2.941990979924645930e-05,1.712743766903780548e-05,-5.538233467465237733e-05
9.999999979012403895e-01,-3.059843648313391196e-05,1.377255622423155476e-05,-5.542176120708983692e-05
9.999999977684845831e-01,-3.170230672297879839e-05,1.741463059212004162e-05,-5.616694071918297527e-05
9.999999982781651031e-01,-2.957439751293636739e-05,1.396625114420491445e-05,-4.872338886969610210e-05
9.999999981921473546e-01,-2.786261452663545875e-05,1.659484908572104187e-05,-5.063586814405439184e-05
9.999999979819088614e-01,-2.608648697787489240e-05,2.091590666967568695e-05,-5.402038634516220962e-05
9.999999981601841448e-01,-2.442671933211360881e-05,2.080618375363674409e-05,-5.147883047977268984e-05
9.999999985014916826e-01,-2.003260734190161121e-05,2.013476540847050541e-05,-4.680066619834906253e-05
9.999999979805572758e-01,-2.255619822242038990e-05,2.636136538426510812e-05,-5.324642441638469809e-05
9.999999981610858679e-01,-2.483466718590006343e-05,2.743167024547989397e-05,-4.804759355270889800e-05
9.999999977828885056e-01,-2.274899830502719262e-05,2.999594235201976777e-05,-5.492676353753532401e-05
9.999999977292274300e-01,-2.156078349351334394e-05,3.549514341647421053e-05,-5.307327502485014131e-05
9.999999975976610056e-01,-2.583917947093380908e-05,3.805755119964532578e-05,-5.185207335541732582e-05
9.999999975682482001e-01,-2.922279496688601650e-05,3.972997763143953280e-05,-4.930578957755796135e-05
9.999999977864321155e-01,-2.556714952194671171e-05,3.808780801309832778e-05,-4.819518154862202392e-05
9.999999972603366150e-01,-2.953753372823963245e-05,4.197131566303795357e-05,-5.334106943565658195e-05
9.999999974967718197e-01,-2.827875067628335751e-05,4.122919072870381423e-05,-5.006917779809879888e-05
9.999999971850752623e-01,-3.089770662123928342e-05,4.124542886054651745e-05,-5.453435385849593454e-05
9.999999971711018842e-01,-2.833432618142796077e-05,3.775405322192463425e-05,-5.856273224417015761e-05
9.999999974175867168e-01,-2.875177022727268812e-05,3.606470695180354031e-05,-5.511351088044428464e-05
9.999999974094323507e-01,-2.798625300078589899e-05,3.659872027890803458e-05,-5.530315107816740754e-05
9.999999973711848344e-01,-2.547056109160660955e-05,3.731945523540858013e-05,-5.671101399803826282e-05
9.999999970198975019e-01,-3.042121751387468826e-05,3.934062818815435998e-05,-5.905141462222879040e-05
9.999999969860716709e-01,-3.677362639722791930e-05,3.771388762379917852e-05,-5.703700627453864443e-05
9.999999967161138370e-01,-3.916345493855974240e-05,3.980546985816180703e-05,-5.873261980829863816e-05
9.999999964905985639e-01,-3.909567342812221043e-05,3.999930213207443953e-05,-6.237296850101453996e-05
9.999999961744843180e-01,-4.027018113081659589e-05,4.028827938009656292e-05,-6.637920222203268054e-05
9.999999962977798029e-01,-4.003928460645824052e-05,3.966607020024544717e-05,-6.502229500900646964e-05
9.999999962208822035e-01,-4.145162464443440987e-05,4.115878274125759424e-05,-6.438907529553821970e-05
9.999999962072567694e-01,-4.389058893169314160e-05,4.254941602365388295e-05,-6.203748800384922000e-05
9.999999962490687677e-01,-4.288160217153366368e-05,4.266412820445663690e-05,-6.199034535387224377e-05
9.999999960541475774e-01,-4.692842051962416324e-05,4.274818675766456111e-05,-6.214515763042560768e-05
9.999999957551618524e-01,-4.361156155824447134e-05,5.020351754566211561e-05,-6.377550324985382252e-05
9.999999954188656393e-01,-4.180446774641935058e-05,5.386399253042192770e-05,-6.718128883459580038e-05
9.999999955917545646e-01,-3.941663013713924888e-05,5.501899283954868715e-05,-6.508248982680132368e-05
9.999999957319218868e-01,-3.783191383420546165e-05,5.980458675020769796e-05,-5.939961205007582800e-05
9.999999955750256131e-01,-3.660497976944976600e-05,6.149873208404300418e-05,-6.105677773405515576e-05
9.999999962256452823e-01,-3.741103297335775945e-05,5.277773987942209249e-05,-5.799684709160198709e-05
9.999999963206306353e-01,-4.028508825986133149e-05,4.970529901881690185e-05,-5.714222275009575580e-05
9.999999963206165354e-01,-4.202241138109517589e-05,4.812103093464304657e-05,-5.724727300436835496e-05
9.999999962949549515e-01,-4.147906383718763881e-05,4.707947949734031252e-05,-5.893301325426359214e-05
9.999999963320002072e-01,-4.223147520260573621e-05,4.761166487003663252e-05,-5.732042668968840383e-05
9.999999958490281005e-01,-4.703225832651920590e-05,5.148119215750229604e-05,-5.864808010092707622e-05
9.999999957879875945e-01,-4.893958472994653031e-05,5.162876210710818232e-05,-5.799493617756928450e-05
9.999999954323509632e-01,-5.454342259306601897e-05,5.343575623218907862e-05,-5.748854796471512298e-05
9.999999954246734379e-01,-5.396757930594444893e-05,5.464940260728811614e-05,-5.702277093817225941e-05
9.999999954789995371e-01,-5.398481099992521239e-05,5.513813208746879026e-05,-5.556462350595808483e-05
9.999999952720296514e-01,-4.877850573775150854e-05,5.827354619708003286e-05,-6.066952956123208948e-05
9.999999949664909460e-01,-4.351326577821593828e-05,6.599534662467487984e-05,-6.179181163507679300e-05
9.999999946408479889e-01,-4.445087011514774206e-05,6.608820148955153284e-05,-6.614207208164828568e-05
9.999999946138453666e-01,-4.388180129790910403e-05,6.286762650343950614e-05,-6.995969048561063585e-05
9.999999948936937333e-01,-4.122750226772090070e-05,6.634655968245308411e-05,-6.411739057933739632e-05
9.999999944400347340e-01,-4.451536605934409497e-05,7.153538102155458385e-05,-6.341137038566231913e-05
9.999999942110417983e-01,-3.975631770823791574e-05,7.769445406094409551e-05,-6.293586577633002892e-05
9.999999936634075270e-01,-3.946934928119218285e-05,8.472625460167885255e-05,-6.274405884531731215e-05
9.999999933810198582e-01,-3.987469807647762304e-05,8.521016210597167761e-05,-6.623591781363515681e-05
9.999999929842954272e-01,-4.108514118401690782e-05,8.645325463905960124e-05,-6.978004770267584741e-05
9.999999929081029304e-01,-4.316397451505479328e-05,8.642647124158851866e-05,-6.965005761601995903e-05
9.999999928731244658e-01,-3.556826735581250607e-05,8.563905755550506457e-05,-7.519708226585765127e-05
9.999999929900954543e-01,-3.308972490850463713e-05,8.525862610221258552e-05,-7.520535590829530333e-05
9.999999927298893754e-01,-3.040764357699549044e-05,9.033843938308162348e-05,-7.385501176924449095e-05
9.999999931614615978e-01,-2.755142918093782275e-05,8.798115204746870136e-05,-7.195354351125436124e-05
9.999999932860625940e-01,-2.956476446226537826e-05,8.951678032012703762e-05,-6.738357013183390301e-05
9.999999936359902364e-01,-2.441729780119182496e-05,8.623941483161908688e-05,-6.851699230808927412e-05
9.999999934886120156e-01,-2.675460242787246093e-05,8.789235053060182338e-05,-6.768974687810445619e-05
9.999999932821186377e-01,-2.720238073429431642e-05,9.028437475804763804e-05,-6.741309154768479733e-05
9.999999927808385092e-01,-3.013907660192080118e-05,9.487021073747680376e-05,-6.730232064723348318e-05
9.999999929587259917e-01,-2.910289437271598338e-05,9.046352546852073732e-05,-7.107685894676460771e-05
9.999999926625707802e-01,-2.929352879077486873e-05,9.143636421891983171e-05,-7.386567961312395434e-05
9.999999918063752213e-01,-3.125920941257390412e-05,9.395144568391849071e-05,-8.113715005471253084e-05
9.999999920721748259e-01,-3.549305106790705153e-05,9.482974738031937185e-05,-7.485461069058071764e-05
9.999999921842253059e-01,-2.824608350764383743e-05,9.316424471163460043e-05,-7.844827394604808862e-05
9.999999921133160274e-01,-3.162457891561089144e-05,9.352911497910072216e-05,-7.762447256666544690e-05
9.999999919426346695e-01,-3.206636143794230713e-05,9.649046114683135266e-05,-7.600046032058518821e-05
9.999999909229343453e-01,-3.654981534940343667e-05,1.039984124976923920e-04,-7.747626900048506940e-05
9.999999903984088112e-01,-3.087322383492644497e-05,1.091188972772372327e-04,-7.964353405172467379e-05
9.999999914125299316e-01,-2.039642254978362790e-05,1.030420020286279510e-04,-7.836626569726040507e-05
9.999999907568617452e-01,-2.678681750774115637e-05,1.084936682829216288e-04,-7.744589479483420327e-05
9.999999906901846369e-01,-3.108632170502869182e-05,1.058636562241444001e-04,-8.028796634800653711e-05
9.999999909913811491e-01,-3.394792552701034292e-05,1.015335684596761328e-04,-8.096734045275698192e-05
9.999999907802340493e-01,-3.271335490490166059e-05,1.012802991820165288e-04,-8.433071231888755043e-05
9.999999898280081956e-01,-3.178360185884463314e-05,1.087830388150771207e-04,-8.660275181054050760e-05
9.999999893000192097e-01,-2.599135548829242053e-05,1.121797464377743134e-04,-9.022258728224284707e-05
9.999999885467260041e-01,-2.327893593709943513e-05,1.169599610660328572e-04,-9.319338252931626092e-05
9.999999890867462549e-01,-2.354298648628173337e-05,1.103906831649445420e-04,-9.532120460641105547e-05
9.999999887334612980e-01,-1.836188965690681830e-05,1.092683887349925174e-04,-1.012735764471487944e-04
9.999999889020985133e-01,-1.733317654711119093e-05,1.061420571534911288e-04,-1.030981453813276441e-04
9.999999887224709783e-01,-1.667246255700738830e-05,1.072428820494579152e-04,-1.038077599804305197e-04
9.999999886330662724e-01,-1.628541077973757109e-05,1.108298026413519070e-04,-1.009227802225664796e-04
9.999999888526266423e-01,-2.087627313834647215e-05,1.079007447095143180e-04,-1.010759962857746676e-04
9.999999878086961447e-01,-1.168192817862267113e-05,1.132722617325083970e-04,-1.068435058245194432e-04
9.999999875985087217e-01,-8.057436243944057609e-06,1.198217938909386149e-04,-1.018861987903137389e-04
9.999999879564152039e-01,-9.854827017893389506e-06,1.181294157762627638e-04,-1.001773082063592919e-04
9.999999891798510010e-01,-1.256769496754594071e-05,1.111115902992371580e-04,-9.558538173386672582e-05
9.999999895964939434e-01,-1.239729704517621002e-05,1.072128382604322483e-04,-9.570123457439414026e-05
9.999999898545557375e-01,-1.402620443598601724e-05,1.064901539265048484e-04,-9.356281929533405959e-05
9.999999893660204142e-01,-1.696556711953106560e-05,1.104516140896639158e-04,-9.370469327892425482e-05
9.999999895357668533e-01,-1.520992219359138251e-05,1.067750462703666547e-04,-9.641687462599865337e-05
9.999999901335798747e-01,-1.055433814290488062e-05,1.014458315747157597e-04,-9.659290545753110952e-05
9.999999898007093657e-01,-1.046798916723277796e-05,1.029199258900614065e-04,-9.847076269299046675e-05
9.999999905202492378e-01,-5.196629807627236958e-06,9.814282658361218154e-05,-9.643900741434443689e-05
9.999999895005580175e-01,-4.543129987225677745e-06,1.010860509168876097e-04,-1.037297159890811433e-04
9.999999899250447966e-01,-4.908765466879933612e-06,1.007391935331605792e-04,-9.988708241191542763e-05
9.999999891651313311e-01,-7.206282936015800422e-06,1.001937150582342574e-04,-1.076058833216899329e-04
9.999999889186458324e-01,-4.511060116906820397e-06,1.031441767397760266e-04,-1.072550106529354045e-04
9.999999886260089177e-01,-1.507934650650927784e-06,1.059275006666122039e-04,-1.073548914185217505e-04
9.999999884870747202e-01,3.164004226650433622e-06,1.127648332946229671e-04,-1.014885783142199864e-04
9.999999887777952789e-01,-6.902061179527601630e-07,1.097865480607829094e-04,-1.019355029503409536e-04
9.999999893559579078e-01,-2.781041599816116619e-06,1.066484713230650487e-04,-9.953116812940337739e-05
9.999999882731358536e-01,-9.940507756976255154e-06,1.092053365186632726e-04,-1.069070107235471840e-04
9.999999883675876333e-01,-1.102495206056631740e-05,1.088550875663740200e-04,-1.062725028645421227e-04
9.999999888467923093e-01,-5.768189559754660642e-06,1.097221408875024472e-04,-1.011641975418099725e-04
9.999999888637275403e-01,-4.049001996989651002e-06,1.072813464755448064e-04,-1.036670782162045723e-04
9.999999894525991584e-01,-5.820649561276785288e-06,1.062829286598120776e-04,-9.881730978161263332e-05
9.999999897122214820e-01,-4.119998381791116382e-06,1.050546319278998470e-04,-9.758128225492337232e-05
9.999999899827968219e-01,-6.203260049996458659e-06,1.093624885977578212e-04,-8.964246645605998228e-05
9.999999894559967739e-01,-2.343294405102107286e-06,1.125461198801965522e-04,-9.173813886468985628e-05
9.999999905332110917e-01,-4.031673202877927486e-06,1.035968149137997998e-04,-9.047111857182420192e-05
9.999999907712252556e-01,-3.461685135285494789e-06,1.000798797592438637e-04,-9.181276328475029987e-05
9.999999896835624069e-01,5.344736758416175642e-06,1.032721437421995633e-04,-9.969540156239703617e-05
9.999999894518510901e-01,8.721388085798506350e-06,1.033975798490038541e-04,-1.016325504872770243e-04
9.999999884466265199e-01,1.396471543672678390e-05,1.088876709672398200e-04,-1.051437514545691492e-04
9.999999883545175328e-01,2.018042607029166464e-05,1.093391555209484868e-04,-1.045402509269196628e-04
9.999999886292723073e-01,1.291926115686789138e-05,1.066469474474948437e-04,-1.058346663222768717e-04
9.999999881947513325e-01,1.146431954461123447e-05,1.123135305212357679e-04,-1.042340510020877445e-04
9.999999881588276240e-01,9.202659561961723910e-06,1.129484288305786352e-04,-1.041167994211882947e-04
9.999999887275543564e-01,5.791505579576230122e-06,1.091091206775449579e-04,-1.029881029824850178e-04
9.999999893250047789e-01,1.093275393298857123e-05,1.047105428079666032e-04,-1.013220965099366559e-04
9.999999886235044766e-01,9.128443186277305336e-06,1.102901523552129889e-04,-1.024975357213404490e-04
9.999999886712669372e-01,6.347126234426072663e-06,1.113176304730809199e-04,-1.011215366322248320e-04
9.999999891572624033e-01,9.239656257519705384e-06,1.089521249649051600e-04,-9.863842153739860142e-05
9.999999896803184463e-01,1.043563206327406220e-05,1.043310353448253071e-04,-9.821148455484379845e-05
9.999999896965122703e-01,1.267576203813438980e-05,1.083413708069372913e-04,-9.331906345794608389e-05
9.999999901688174653e-01,9.396026713636558108e-06,1.052480923525473956e-04,-9.217873236429955980e-05
9.999999898462739178e-01,1.248576673320334919e-05,1.021891862580468754e-04,-9.853389248486749022e-05
9.999999895003839345e-01,1.457430663413898337e-05,9.790388149137666484e-05,-1.058378548745790272e-04
9.999999886646997460e-01,2.233529950759336041e-05,1.020356128812726910e-04,-1.084456938776542641e-04
9.999999892141422375e-01,2.123051904883452727e-05,9.640282635839802648e-05,-1.087541972383601618e-04
9.999999896190018278e-01,1.851993614984224983e-05,9.572609578681782008e-05,-1.060920487812542368e-04
9.999999892432094306e-01,1.586337626244855995e-05,9.491160295387735110e-05,-1.106965305496048987e-04
