accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.436517126088255415e-03,-2.541535731462233813e-03,-9.799666223032101442e+00
-6.727394888957203460e-04,-6.752924940947631870e-03,-9.800329220404210062e+00
7.539965053510611775e-03,3.251919866467767144e-03,-9.790605897422652859e+00
3.711267847336244437e-03,1.805352890752448666e-04,-9.795717172620889812e+00
-4.705275288561214285e-04,-1.200360117018256338e-02,-9.800574430109991297e+00
4.684604653069176193e-03,4.255573422593001733e-03,-9.792585932521822301e+00
1.458136779792223265e-03,-4.628143444608240722e-05,-9.794286696745365006e+00
8.112328683164351725e-03,5.818675444044164001e-03,-9.789240200306839057e+00
3.844170976502066760e-03,-3.629249211919434882e-03,-9.795485679631200426e+00
-2.145172278178172215e-03,-9.646791943308573661e-04,-9.799186765945060884e+00
-2.067125596433432868e-04,-9.411646118043920633e-04,-9.801132772830754902e+00
-3.905776388647166876e-04,1.006944647928687550e-03,-9.788529512395117038e+00
-2.564513711379491374e-03,-7.186105246729632308e-03,-9.793140627245858099e+00
-4.255264781291738692e-03,-4.752548825157082955e-03,-9.796285245755536053e+00
-1.086837021087214833e-02,6.978595690712850394e-03,-9.800620104830764845e+00
6.378988641208017387e-04,-1.407259682040729130e-03,-9.787360167614677309e+00
-3.368957949226245897e-03,-1.562235438027168065e-03,-9.795463470013277885e+00
-1.526734889341035517e-04,-6.215638365426877886e-03,-9.805253951371801335e+00
5.352983537278924869e-03,-7.342605736505161858e-03,-9.782362022678444902e+00
2.313538263218756219e-03,-3.226185810718967990e-03,-9.792099817453928878e+00
7.399045412933361043e-03,1.078794530829577884e-03,-9.787036304832589906e+00
-5.329823741308506793e-03,-3.209945289744154523e-03,-9.796746868273483955e+00
-4.889474111177647157e-04,3.593864621762323484e-03,-9.804786993763928038e+00
7.101476528367301963e-03,4.901672274037595714e-03,-9.798093209678434334e+00
5.812707061839990884e-03,4.310920363553787972e-03,-9.790428974879942459e+00
4.980621003936331476e-03,4.117795280662354951e-03,-9.796457530940342551e+00
1.204468081687250919e-03,1.131757009974378690e-03,-9.798689981885368994e+00
-5.167213076418430973e-03,-6.772513088532485567e-05,-9.792809988266938603e+00
-4.053156984293452766e-03,-6.231378346571036717e-03,-9.784290220923466563e+00
-2.936301525851586335e-03,-7.645506619855381263e-05,-9.798257309072733179e+00
5.417014598249943018e-03,1.720540296495068951e-03,-9.796236892694208720e+00
4.476579797461985831e-03,1.010181347717489537e-03,-9.795069109301651977e+00
-7.192500239234648259e-04,-1.329644814660289887e-02,-9.800537837921860174e+00
-1.987078929365118912e-03,-1.894278231887395678e-03,-9.788506069421565314e+00
-1.256456285553926230e-02,-7.411590360444352552e-04,-9.783533740650748101e+00
-3.845027406346698037e-03,8.470338039533668439e-04,-9.804815378240158807e+00
1.466037968782396431e-03,6.840990033103649948e-03,-9.802090410174962187e+00
3.838873150891512417e-03,-6.720543324982985664e-03,-9.794463215425984970e+00
9.037423698682647485e-03,-5.282226170095191513e-03,-9.796191253951777256e+00
1.088192051259950777e-02,6.201122700675980879e-04,-9.800325722409366946e+00
-4.971339231839999422e-03,3.959792634920617448e-04,-9.797433424668550828e+00
-4.485108735481240817e-03,1.799726473191513507e-03,-9.788215142617630704e+00
-2.073682792255421292e-03,-4.154981829189399734e-03,-9.793619047164444424e+00
-3.195529878492620567e-03,-2.656005301944703093e-03,-9.805733032196132015e+00
-4.483964314920483793e-03,-4.371867147656618470e-03,-9.785983753016326503e+00
-7.511951347533732046e-03,1.894708348612453731e-03,-9.789599041762331311e+00
-2.509862492594880107e-03,-5.998260629955739533e-03,-9.798068049795444878e+00
-2.316841168641159670e-03,-1.594301372470340386e-03,-9.785863538413092755e+00
-7.952554718818205179e-03,-7.349057161068438954e-03,-9.796017376515841590e+00
6.350129345459303888e-03,6.778825062011215215e-03,-9.801279190918400275e+00
6.387419665982472378e-03,-3.267061116372801618e-04,-9.795766336975644251e+00
5.199190994886145924e-03,4.496305513322608298e-03,-9.798221462903550005e+00
-8.792718159749478984e-03,-2.113629663303151236e-04,-9.781356673197274532e+00
-3.092762025344275058e-03,5.064282599143442353e-04,-9.792576960531858887e+00
-3.684118872390074358e-03,2.576939480177456269e-03,-9.785984395292899762e+00
3.214945126514337503e-03,4.275113479102348596e-03,-9.797499406018573609e+00
7.241582091114219348e-03,1.366281726774665195e-03,-9.793828717727881994e+00
2.389437720617052906e-03,-8.131458874696654779e-03,-9.792624582959399859e+00
-2.882348323534223572e-03,-1.890147707418791088e-03,-9.792826755555452678e+00
2.214964640509354144e-03,4.339502303923903695e-03,-9.801725418844377202e+00
-2.313325765638829003e-03,4.382305066077750444e-03,-9.790953571853876269e+00
6.813197330321931269e-03,1.062607480839709330e-02,-9.797637017689517336e+00
6.160287830645222278e-03,-5.860491057141505727e-03,-9.794204133936105450e+00
4.981843084051681969e-03,-1.592085255622110312e-04,-9.808606169624985327e+00
1.843768398078371343e-04,-1.101489691266556610e-02,-9.791828058166830218e+00
4.959635096929661778e-03,-8.757469336005678940e-04,-9.797946271522620876e+00
1.683806394387834604e-03,-4.337609325771576464e-03,-9.799178109161795547e+00
-1.846461262169425545e-06,2.023712761623421875e-03,-9.795244257627604867e+00
-1.298715358628498712e-02,-1.293656389339062872e-02,-9.787383653167207598e+00
-2.981404325310201085e-03,-1.222357560204300093e-02,-9.787357739312446014e+00
-4.143215918588324443e-04,6.070086146002746062e-03,-9.789937830755693682e+00
-3.134616236386089314e-03,-4.031986494653993537e-03,-9.791863915981821265e+00
1.255670397618866875e-02,4.488147282611889242e-03,-9.792394788738032929e+00
7.273399812951692779e-03,8.023040767028463693e-03,-9.795046599716140889e+00
-4.481163527024116001e-03,1.878446179464800638e-03,-9.793279230689940107e+00
2.709649473844553177e-03,-7.302720428254196332e-05,-9.791198052120122952e+00
-5.759208875966633466e-03,5.373139621473775086e-03,-9.796208269462351126e+00
-1.342672724115675370e-02,-1.047342605562847327e-02,-9.782671170980220765e+00
-1.916036932973778830e-03,4.862089870798540041e-03,-9.798116787797846783e+00
-1.421466174033771818e-02,9.331123177091308826e-03,-9.795890428459703259e+00
-5.590529087684836286e-03,1.674517590529432361e-03,-9.800655928882477497e+00
-1.659458445148353448e-03,8.763522445788547287e-04,-9.789336992103237378e+00
-2.814397893716967785e-03,6.421713563667919532e-03,-9.801016477911563385e+00
-2.228347677610498841e-03,3.155866150617963207e-03,-9.791026531133905308e+00
4.179954003168850213e-03,-4.576284731651100723e-03,-9.793125032676925912e+00
1.928323871734860528e-03,-9.505770278291407471e-03,-9.789405561410580603e+00
-9.076764710725884365e-04,-9.529019976381497906e-03,-9.790567795341251767e+00
-8.878618994847969209e-03,8.546671292620029378e-04,-9.785561089296745507e+00
2.278739425856019017e-04,2.084759512883828554e-03,-9.789260932560335249e+00
5.153277840083869167e-03,-1.506855774435259931e-03,-9.804135715705005083e+00
-7.284279594317319591e-03,6.188057004399372639e-03,-9.798305718123963004e+00
-4.475714359096982613e-03,-6.446353458001428439e-05,-9.802909882585042922e+00
4.891557400556304641e-03,2.261419321684281290e-04,-9.789932067019513795e+00
-7.307742454515570897e-03,-8.622490560356436615e-03,-9.794305173658180763e+00
7.944830268785690484e-04,-1.170195303460038090e-02,-9.794119766457702880e+00
1.401197456307558004e-03,-5.141507148718369672e-04,-9.784691852348515795e+00
2.393224483170018537e-03,-2.051764776755810038e-03,-9.793626277262685420e+00
-9.876335322834758901e-03,4.104347045748779274e-03,-9.791084680714202904e+00
-8.015968649144588828e-03,6.907339263104707479e-03,-9.788300017530769281e+00
1.857639715715490034e-03,8.777486550732193499e-03,-9.785332937358798944e+00
3.868857428748938114e-03,2.949355625786915201e-03,-9.787229333355185190e+00
-1.744951078784498901e-03,-6.500085269603059560e-03,-9.796684961581016537e+00
-3.775151245472400680e-03,-4.152695983214366345e-03,-9.792494527311450980e+00
-8.687126926645243052e-03,8.815930980048229670e-03,-9.798165930862879236e+00
8.389773447803484940e-03,2.783459754472954878e-03,-9.797866972126692886e+00
9.772954255547564376e-03,2.951046301175421112e-03,-9.792708901821240985e+00
-9.176404273141251138e-04,4.411782887407708457e-03,-9.796945245719964390e+00
-1.638988816498318252e-03,-6.483119925886725657e-03,-9.787041793863393124e+00
3.507930769567502421e-03,-8.758813038539767573e-03,-9.801366405583296526e+00
-6.044919335297321318e-03,1.795423768584649468e-03,-9.793553483234621382e+00
-5.215043378850472630e-03,1.509316171988614452e-03,-9.792138967529242066e+00
7.569754094806671781e-03,4.731587243299775064e-03,-9.799947883513169700e+00
3.552212621534030310e-03,-6.653633642335129474e-03,-9.790297078727370206e+00
2.149371996939013728e-03,2.305901581060236776e-03,-9.793568672708163447e+00
3.924092536682741877e-04,5.137596722260019937e-04,-9.781059501825371427e+00
-2.491217421532643424e-03,4.685469156251410514e-03,-9.793441576577020413e+00
8.723918089157204833e-03,1.377013552568909747e-03,-9.799141929602969370e+00
3.038463273575995119e-03,-1.743970375106326277e-03,-9.782502966976327485e+00
-2.331757438222218336e-03,-4.164879425363559283e-03,-9.797264828372552969e+00
8.994198413779977419e-03,-8.253298952209192629e-03,-9.799916602473143001e+00
1.352035539654320925e-03,-3.168186348794074705e-04,-9.793720221829143924e+00
9.224884937046705022e-03,-5.945045705490177926e-03,-9.787784025153133172e+00
7.030991127973683190e-03,-2.902589149779049096e-03,-9.790934332817480268e+00
4.711739938103053950e-03,-4.173655395512411090e-03,-9.795697864827111800e+00
-9.749958226875236889e-03,1.152536603324198989e-03,-9.793797372347995633e+00
-1.064990595170337961e-03,-2.203162758723465828e-03,-9.793882515317205772e+00
7.119423747636435991e-03,5.787016527191360740e-03,-9.790874883929284067e+00
-5.446454087283125918e-03,-1.076253014237698582e-03,-9.794886144822248397e+00
-1.019994931112689317e-02,2.663281286673656583e-03,-9.797203399741295726e+00
5.875708870477678973e-03,4.311528982135873732e-03,-9.789668759347069482e+00
2.091339167989991060e-03,4.008082751359257415e-03,-9.805289814910439716e+00
-4.450559135660421030e-03,3.091255045480681505e-03,-9.796944821351688759e+00
-4.486168487990859974e-03,-1.388627536894335764e-03,-9.796451573036131677e+00
5.785789759306601485e-03,-8.283837442614181909e-03,-9.796749290956833889e+00
-1.902739135253157712e-03,-1.896044930433002070e-04,-9.795975668049479168e+00
-3.217487060762377546e-03,-4.185352375890695129e-03,-9.796405868546260720e+00
1.441765011317383571e-04,6.337704133342158055e-03,-9.798164808026895045e+00
-3.085470150202724270e-03,7.826904594651945719e-04,-9.791461900047568889e+00
4.115752399368661704e-03,-3.284842821565238206e-03,-9.794295699694071544e+00
4.482273836622254599e-04,1.156363263423432902e-03,-9.798009805268840466e+00
1.982835028091637156e-03,1.390396009670457700e-03,-9.794509634653433494e+00
-4.425417429652328538e-03,2.520238434383519337e-03,-9.796889916525563180e+00
-7.034374077488554991e-03,-3.423563647547088994e-03,-9.792407750437064351e+00
6.374820913178226404e-03,7.313274540309699576e-03,-9.790588354874657284e+00
3.525690568540482649e-03,8.619789245844071759e-03,-9.798074119005127258e+00
4.611205653428977432e-04,3.399649912027886620e-03,-9.788913836389623313e+00
-7.766794694780514412e-04,-4.370188924859427435e-03,-9.796247442010598050e+00
7.033049205393965275e-04,-3.869188102144005027e-03,-9.792711795644548189e+00
2.454611110329206047e-03,4.726137258566929199e-03,-9.790110403102788794e+00
1.265779066990199925e-03,2.199699964836634471e-03,-9.795907452920859626e+00
-1.155969119471904772e-03,-3.880067335445151321e-03,-9.801316247964727779e+00
-1.492427113720141540e-03,8.636420386957451446e-04,-9.791400727371085466e+00
-4.582006463100213138e-03,1.097120290339310793e-02,-9.791945674332001914e+00
-3.345447742540536527e-04,-7.727815336427883673e-03,-9.791387114357299026e+00
3.731299626865933281e-03,-6.981172887222498492e-03,-9.797936260145892362e+00
1.242440659397318252e-03,3.214425453937897609e-03,-9.797694000717342533e+00
7.896985464657660034e-03,7.411625537410921997e-03,-9.790863487407127863e+00
3.596363460282188222e-03,8.379076268915527925e-03,-9.797167271735885308e+00
-5.389534718586458210e-03,-7.825432556318668437e-03,-9.786679781045783955e+00
-3.175925894996167471e-03,7.200907432377911350e-05,-9.787559127505772949e+00
-3.459525422403720261e-03,-5.555673569395866082e-03,-9.789439141732421135e+00
1.708157184980014240e-03,2.672868175226752498e-03,-9.792467062722881366e+00
4.194158381003417098e-03,2.731260024887664523e-03,-9.798643889878661639e+00
-6.162943195335690051e-03,-7.687785248420408307e-03,-9.797714656861966631e+00
6.728063261831540229e-03,-5.971363241130952376e-03,-9.791710729594422347e+00
-1.280703212320627449e-03,2.248236047449502905e-03,-9.796592097121617826e+00
-1.420606088109131575e-03,-3.187330722381918544e-03,-9.800610296948306654e+00
-2.449003119245684017e-03,1.142503308803729384e-02,-9.792136270542327381e+00
-8.348662902096645397e-03,2.674325326100595712e-03,-9.793541218176356367e+00
-6.456068899225165386e-03,7.420511893289061505e-04,-9.795077491892685728e+00
-5.189864266049465207e-03,1.508400782325403262e-03,-9.791326471558267741e+00
-6.042015954249575597e-03,-3.771248083446311541e-03,-9.799886441717575281e+00
-1.954697037980950014e-03,1.372868455429242240e-03,-9.790949572904601439e+00
-4.019497365435379353e-03,-7.871499935134881757e-06,-9.792510232753661725e+00
-6.277901960191479939e-03,-2.781221212868623940e-04,-9.794795819508257395e+00
-5.320837218649938569e-03,3.435772715752338172e-03,-9.790714212548724760e+00
-3.390651085487657052e-03,-4.606761937440743970e-03,-9.797649765397009602e+00
8.280940380666583630e-04,9.903149502685750644e-03,-9.790170793883229194e+00
-3.052039512739037740e-03,-1.400342287071324777e-03,-9.794265852416229379e+00
-3.558028668682588222e-04,-2.535253725243756442e-03,-9.788192497339498033e+00
6.237276610491878336e-03,-5.386540011949287471e-03,-9.785903971944938107e+00
-5.582246209382849510e-03,-4.569479505170881244e-03,-9.796048310696232164e+00
-6.072806097692748676e-04,-5.603698528722351980e-04,-9.790346079765548382e+00
4.185489731784521571e-03,-1.113455316832496394e-03,-9.795303785429561927e+00
3.034311049928341015e-03,4.961607028968518379e-03,-9.789072323495602745e+00
5.013765007759419731e-03,-2.907476939487572357e-03,-9.800025646074718821e+00
-2.315152172000046159e-03,1.215421929593332208e-02,-9.799081317962562210e+00
2.924788088592681148e-03,6.387679332928440298e-03,-9.795670830695581088e+00
1.953820488712820693e-04,-7.751293478243013145e-03,-9.794343681664811285e+00
-1.488022014521814176e-03,8.987381291309532935e-03,-9.797034593455320461e+00
-1.792222380927819669e-03,-2.255515819603212593e-03,-9.785068049591952644e+00
2.294199114584395596e-03,7.496502311197583484e-04,-9.790882675866521723e+00
1.303693418435507029e-03,-7.232080571059785502e-03,-9.799425839029234808e+00
6.260707281755243173e-03,-3.648109939424033429e-04,-9.797748985711663749e+00
4.965841318627730455e-03,-5.035705953963741897e-03,-9.789128083101177324e+00
2.245969266704376036e-03,-1.304114747091039000e-02,-9.801405784921394471e+00
1.034174326448865193e-02,-2.690866765483418931e-03,-9.795148991640745706e+00
4.644198033080175307e-03,-3.245413854076203367e-03,-9.800243287626837940e+00
-3.849587803398418122e-04,-3.503152330219261052e-03,-9.786491310477572370e+00
1.659181695471664657e-03,8.246805448215042619e-03,-9.803650014794651923e+00
-6.360998829521311536e-03,3.257927436261563205e-03,-9.790704950600822798e+00
-3.821557231640314734e-03,9.801383298830996724e-03,-9.790583116571708544e+00
-7.972268986980404759e-03,7.912996347781005649e-03,-9.798503174357323431e+00
5.018180663141691205e-04,-5.422238522776033252e-05,-9.788873703754884303e+00
-4.503516243927815389e-03,1.180375002787491419e-02,-9.800749248144795089e+00
4.594738982615221949e-03,-1.052601553238140209e-03,-9.790752923370625638e+00
3.239641419700337987e-03,1.544965667728181915e-04,-9.789831997687583609e+00
6.245975793137033445e-03,7.409782117323902503e-03,-9.786784296756851020e+00
1.482158446071972458e-03,2.459977548851287679e-03,-9.788197032221736649e+00
-5.722572408309757955e-03,7.801046218861056730e-03,-9.790006695809358561e+00
-4.667634719101537363e-03,-1.180427293081309954e-02,-9.788872523079886534e+00
-2.714096587690873006e-03,8.303657050041819958e-04,-9.798002921679344723e+00
5.324610835973290178e-03,-9.860771338654691909e-03,-9.791918884272934775e+00
-1.904707786831730254e-03,3.801660592588014358e-03,-9.789044133256291857e+00
3.199306827010109551e-03,-3.619622956720419324e-03,-9.795909355246445571e+00
-9.973994696378158178e-03,-6.086020053059064232e-03,-9.785967809411298290e+00
7.724155743082694245e-03,-5.062550010681268232e-03,-9.790434272292818818e+00
-1.187803046681660786e-03,-3.659987795677419747e-03,-9.791966871874585365e+00
-9.764780616906649710e-04,3.976024730542395552e-03,-9.788317977742510223e+00
7.271425223966561206e-03,-7.644485194306528675e-03,-9.789935171975367112e+00
1.485381190097932215e-03,3.362763048504194101e-03,-9.800126711039135685e+00
-2.268934600747137161e-03,-5.004764547251720590e-03,-9.794834128019683561e+00
4.026412155724446405e-03,-2.337924576454067111e-03,-9.793453247704166031e+00
-4.116841415351311928e-03,3.719102155243506590e-03,-9.785958144001973835e+00
5.897509495818309584e-03,-5.436911804227994097e-03,-9.795736014895243926e+00
2.849500968433260270e-03,-4.440153706769298212e-05,-9.788660129998410397e+00
-8.115833651825084608e-03,7.914222337580373648e-03,-9.782918303917572445e+00
8.780520285658647769e-03,2.152612590356274211e-03,-9.791674099991258373e+00
-2.418763000439960991e-03,-6.876790884079267939e-03,-9.791791069795214852e+00
2.570924217654754502e-03,-3.962875676277221107e-03,-9.787322745231069376e+00
-8.894318133518579889e-03,-4.410983413844578663e-03,-9.786995751697588730e+00
-5.525607574118290106e-04,-3.985629592199449282e-03,-9.793788947174167703e+00
7.905290340300267712e-03,-5.411490849664743648e-03,-9.798359312892040762e+00
3.886151078017111016e-03,3.343062513016999918e-03,-9.787660184743653957e+00
1.672467591477967913e-03,-1.907344874289655700e-03,-9.787077007049257205e+00
2.623687854890019867e-03,5.860294171113547210e-03,-9.797472264602872016e+00
-6.372753494134504029e-04,-3.370294457261679283e-03,-9.788973248877308464e+00
2.669552921725796332e-03,2.892410545743686993e-03,-9.795511143676248977e+00
4.386588142166463790e-03,-6.927138401883816375e-03,-9.799939527309080134e+00
1.651455392970545884e-03,7.818144647413047179e-04,-9.800069229122160053e+00
6.482290485628279704e-03,-2.152625578045095755e-03,-9.789059446007698284e+00
-3.527001200960250705e-03,-8.103894227369071862e-03,-9.790192977171249922e+00
-1.025902449902222225e-03,-1.796071122275539732e-03,-9.787229530964904001e+00
2.521116870468791561e-03,1.634534818697217212e-03,-9.797529742828769983e+00
5.469331801025092629e-03,5.026400141003542379e-05,-9.794367804656051391e+00
1.184615748585695835e-02,-3.497214720365793609e-04,-9.790422005315601695e+00
7.580268645018586535e-03,-2.909392517816734598e-03,-9.796471667026757757e+00
7.195202764083611204e-04,8.993891920165690557e-03,-9.801381114309599241e+00
4.089133742587922581e-03,-7.015514710204374081e-03,-9.794781140279017251e+00
4.891767946445208654e-03,-4.136287837055218318e-03,-9.791788088431763626e+00
3.289818311335857177e-03,1.684601989545148060e-03,-9.795564669278084224e+00
3.970677576516703773e-04,2.400780566619838650e-03,-9.805558882913711471e+00
8.240046180329153522e-03,2.188220459411650484e-03,-9.792320553169597375e+00
-3.284539059608004245e-03,-4.502705225621217965e-03,-9.784358749461379290e+00
3.821935739454295801e-03,-2.431586137999661515e-03,-9.794870449236279697e+00
3.955401250128696283e-03,9.277409347968521534e-04,-9.791493845762438752e+00
2.654874907060477286e-03,8.025149651243485005e-03,-9.785984779618317475e+00
-8.493177543484251718e-03,-6.006549827193724891e-03,-9.791273394719942402e+00
-2.566608951338899755e-03,2.311218947696060382e-03,-9.797344664747786425e+00
2.413599396733317852e-03,4.049711341619046528e-03,-9.795100772430483715e+00
9.325336377934917778e-04,-7.657772736069677405e-04,-9.792782802051812396e+00
3.339671143866008952e-04,6.630148494650633592e-03,-9.790978903341695627e+00
5.283213714757617170e-04,6.149769803009214920e-03,-9.793986710665372186e+00
-2.098773877455983698e-03,4.220429086202715473e-03,-9.803994469252911514e+00
8.408843762995432507e-04,2.923702578061921492e-03,-9.794190931599620953e+00
