gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.110779447788963648e-02,-3.956104129798755642e-02,-4.385743977673513434e-03
2.109957331855469732e-03,1.010518146038032715e-02,-4.907458419283127274e-03
5.055653373400031611e-03,2.783445314031053174e-03,-1.128732336500004943e-02
2.561132877551030099e-02,1.024388036573166232e-02,1.616035058351127443e-02
-5.700684317563113612e-02,-4.396504788628517388e-03,-7.557851564751680296e-02
6.414100569703573215e-03,2.390281326983849028e-02,-3.137205410272716349e-02
-2.331852680291077867e-02,-3.731324811788991336e-02,-1.415200816392793264e-02
2.029136393411323097e-02,-1.843744255030216328e-02,-4.123486809947089771e-02
8.329949969684874445e-02,6.210993827186356980e-02,4.874024243384388402e-03
-2.667486686646287301e-03,-5.107123257251573734e-02,-6.780893413685862292e-02
2.832901839264162155e-03,-7.237065325222126477e-02,9.153797436756596143e-03
9.669577557679703145e-03,-4.754111460466442507e-02,-1.725408084536646583e-02
7.590721630091458449e-02,-5.187891323855035181e-02,8.017839742356801594e-03
-3.504829357701726850e-02,1.747447758788586497e-03,3.566022745570713096e-03
4.204075092462052922e-04,7.034333410954986439e-03,-8.924800769796049915e-03
-1.351212178357334530e-02,-3.496962682573274972e-02,2.932473175744648025e-02
-2.102145062285488628e-02,2.230436273673390077e-02,1.556921393558797009e-02
-8.003179964115283984e-02,2.032181026722562622e-02,-2.215340089495561327e-02
9.544070455654951254e-03,-3.952201210664973291e-02,-5.810459378363178919e-03
-2.574993792834759029e-02,3.517782596055300803e-02,-9.732518974938561204e-03
2.700472248912057574e-02,9.568816664825577356e-03,3.447155147645910439e-02
4.491271832005492952e-03,-4.841890679043478474e-02,-6.663951845727622558e-02
3.469518327364903842e-02,-1.664848379465360892e-02,8.741387698165747899e-02
1.486879382822765133e-02,3.450566910942866328e-02,-2.843343865760409456e-02
1.260169156603777388e-02,-4.828113289134142172e-02,1.269906453115197086e-02
-1.037248618769219213e-04,-5.651607553207288470e-03,4.991771555347388617e-02
3.934882393026058883e-02,4.155047889425777206e-03,-1.393581397727971204e-02
-9.244380524761718412e-03,-2.217697828168579965e-02,8.659580043827085072e-02
9.085665822897491528e-02,-7.619235348625073845e-02,3.715624961234353235e-02
-3.396076666228251863e-03,3.035602509400985374e-02,1.054651532237921990e-01
7.586209521044566528e-02,-1.667572897653366373e-02,1.243763018804680716e-02
1.927503949285832435e-02,-1.428912547398737947e-03,-3.525195065818832740e-02
-5.433239645320884353e-02,2.417967192672016916e-02,-4.057114654098067236e-02
6.912327403049360608e-03,3.916737079105773317e-02,1.980935941259785900e-03
2.869792665204636689e-02,2.899512706746919938e-02,2.632157765998325953e-03
2.458196636768103863e-02,1.778180296777527591e-02,-3.198048308228484266e-02
5.320014151118937322e-03,-6.179480543219757760e-02,-2.628414296079482557e-02
-4.584790014877309500e-02,1.649109639009640332e-02,3.244770837707190714e-02
3.849858801087591847e-02,6.600481804861908948e-03,-5.991189552604837126e-02
1.214937853878543181e-02,9.295024752127891690e-04,3.889703251034557635e-02
-1.965248004327019987e-02,-3.178250114959545116e-04,-1.949218872910390629e-02
1.255736596397541982e-01,-2.154356932640196301e-02,1.132250023738310546e-02
-9.828315831632062488e-03,2.395763298080770543e-02,3.857082682374744775e-02
2.309824239694424630e-02,4.210998917492434629e-02,-4.209321488907549064e-02
-8.641298403994805699e-02,3.053381546010517592e-03,-5.224101319150357275e-03
9.151490260888696382e-02,-5.592215216794216986e-02,-9.654824274776728499e-03
-3.822948249729168912e-02,1.455021010298824212e-02,-5.324293148195144432e-02
1.419545219366846875e-03,1.659554668785989673e-02,-2.542627733779340149e-02
-4.255723183346694222e-02,2.518102982251791203e-02,1.074586579288113256e-02
-4.478699364929695885e-03,-1.000542994760319632e-01,-4.312264597397105076e-02
6.844470488776147055e-02,6.059974314530033879e-02,3.610159630714698115e-02
-4.071209193317584796e-02,-1.312053874885963853e-02,-9.274216951790786867e-03
6.847180866653847231e-02,-2.268664647664390965e-02,-2.427649017581387861e-02
3.172573600106078084e-02,-3.456867232814265362e-02,-7.004545303903658704e-02
-1.024105132706720628e-01,5.651264406676363705e-02,4.107881614714462004e-02
-2.185495125522974452e-02,-2.038140892920924617e-03,1.117048450626405287e-01
3.796172264514707014e-03,4.237640581996045090e-03,3.168686455732869917e-02
-5.468848772608043279e-02,-9.793662637825970713e-03,5.181990274897324555e-02
-1.368382084464376397e-02,-3.466327574469053180e-02,5.478370501944459375e-02
4.478618885852672649e-02,-2.325523488714227940e-02,-3.625758592376525629e-03
