accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
1.876853725869316852e-03,7.534947650730211208e-03,-9.801421026067961506e+00
-9.193307951682751222e-03,3.425714862948399213e-03,-9.793282205714682220e+00
-1.740311027497650886e-03,-6.403585232771991619e-03,-9.794650991760169845e+00
-3.965154439155226321e-03,-1.655318417489295545e-03,-9.794679674386298274e+00
-1.811821946404554035e-03,5.939184081417525629e-03,-9.790687454175179383e+00
-2.666825481923125810e-04,3.136470684540794852e-03,-9.794847183290448456e+00
-9.647370256135432906e-03,1.359163449550940999e-03,-9.786257484342991475e+00
5.434788942601468525e-03,3.037830429814892923e-03,-9.802688116901089543e+00
-4.131289740991031973e-05,2.003525457921797193e-03,-9.795388912530139436e+00
7.057071671998912075e-03,6.195193108844306278e-04,-9.800760950177721753e+00
7.661726946383539023e-03,6.334746753156575774e-03,-9.785430291872392772e+00
6.979372280753310537e-03,2.904843922631654939e-03,-9.786771070424572727e+00
7.421259893813705053e-04,-2.073583687360533879e-03,-9.798029256478640647e+00
2.682005111055134599e-03,4.964596225736218719e-03,-9.788892069099102144e+00
4.893684797250445057e-03,-3.549300069997472253e-03,-9.795708106198372178e+00
-8.910850130337091488e-03,3.463917161824536361e-03,-9.792709820040460755e+00
-1.953839211849120244e-04,-8.413047435572074823e-03,-9.796745488302756044e+00
5.966088518105007281e-03,9.900185313588174673e-04,-9.794995043764210152e+00
-1.866478012858709080e-03,2.004795728994895020e-03,-9.790138278218545764e+00
8.671560522579196961e-03,1.332463080280184503e-03,-9.791494777063144639e+00
-7.552275796506264594e-04,-1.198757199624271488e-03,-9.799650639662473850e+00
-9.946869915475678448e-03,-7.487530478919993127e-03,-9.791041351563078976e+00
3.579191427090760991e-03,-2.516604410263240457e-03,-9.794994462263161950e+00
1.520124457453430906e-03,-4.546280075401238838e-03,-9.798699430593373449e+00
-5.151831324958487147e-04,2.104868022672554996e-03,-9.797482926860231700e+00
1.542011880283840645e-03,-8.450204962356655525e-03,-9.793419143796617377e+00
-1.533316444052335329e-03,2.923740895352902689e-03,-9.791958037063293929e+00
2.584831596486966698e-03,2.282337297189449433e-03,-9.795393611915896415e+00
-3.510978084108854098e-03,-1.097936316625630973e-03,-9.797141986658242985e+00
-3.521642945772190340e-03,-3.388663236722767348e-03,-9.790456028362479302e+00
-1.310235355865160562e-03,1.305060555025656325e-03,-9.793112236355142386e+00
7.769673201130079115e-03,9.203510426225599661e-05,-9.802713767154088487e+00
-8.955343679331219039e-03,2.276600384402986590e-03,-9.780640018196761432e+00
-2.314052408126536075e-03,-7.088777391870036085e-04,-9.796667648901886238e+00
-1.444309329305859231e-03,-6.356834213156005225e-04,-9.798714714120874802e+00
-2.611007103762330583e-03,8.518908182604293181e-03,-9.800647852677721872e+00
-3.209446791634489211e-03,3.478485387814144424e-04,-9.790928642437421558e+00
4.814235035627043024e-03,1.791905388078430389e-03,-9.787249288089899579e+00
-1.581867661995108943e-03,-5.567495938549374065e-03,-9.781191211386765616e+00
1.736130308624090702e-03,-2.334060510677681780e-03,-9.796551414202687269e+00
4.114040750372426752e-03,3.206772296822916601e-03,-9.789156781414648734e+00
1.874671409139408614e-03,2.347399484399155783e-03,-9.788015261585242044e+00
-2.585020674998870973e-03,-2.525147661409521491e-03,-9.787495958985196864e+00
5.748176539315852417e-04,-3.980434081167886357e-03,-9.797022062071345516e+00
-5.677518418440381624e-03,6.208228099982044008e-03,-9.789560072039870775e+00
4.358799749987457128e-04,5.723813846928303868e-03,-9.789530781565275674e+00
-2.278684525877667805e-03,6.173829292280697510e-03,-9.795215243739630040e+00
2.147731439679635961e-03,-7.048512621433395027e-03,-9.791834329768276390e+00
7.027132329787327825e-03,-1.738974551189108580e-03,-9.793537128663889035e+00
2.758716626309683836e-03,6.240522329599474966e-04,-9.794471197978186439e+00
6.214391376070309975e-03,4.370878568345847731e-03,-9.797702779497852177e+00
-2.843803312933490752e-04,3.490323795460328286e-03,-9.793038348350096456e+00
2.189212821361268772e-03,-8.928657281345718857e-03,-9.787474573162132430e+00
-6.422933465588059887e-03,7.320104604668834121e-03,-9.788678954988979442e+00
-4.109788150308460843e-04,1.226432686011222611e-03,-9.793905547169769576e+00
-1.231717879861267233e-02,-4.016588677350409350e-04,-9.789510754130470005e+00
-3.491715153423277825e-03,-1.056224296671490551e-02,-9.798794712853105437e+00
-6.116408277667071888e-03,1.570439954119785212e-03,-9.789152276291298804e+00
5.584874183840317190e-03,1.096723127197097788e-02,-9.796452230153812835e+00
-4.203238743030778164e-03,-2.119448720287205219e-03,-9.797669428947818560e+00
