gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.301063108696775258e-02,5.659305420085886801e-02,-1.946569655108573715e-02
-1.134214173482960691e-02,9.645210098555713485e-02,3.562150528720626780e-03
2.662212067872391300e-02,1.421836298353415691e-02,1.295337723494640149e-04
9.254350383916365441e-03,-1.138444563032022135e-02,7.594255250953869940e-02
3.389725353706219552e-02,-1.088063507081325244e-02,-5.949397670316606407e-02
8.640585668404627108e-04,-3.862703243114599255e-02,-3.196849257046627257e-02
1.013054619035330672e-01,-1.112854043176758536e-03,7.558618630526944479e-03
-2.914367445901637835e-02,-3.600218009293922744e-02,-9.192512201024898022e-02
5.159403545338640817e-02,2.050504834579226429e-02,-7.023519340664556229e-03
4.657963555489263996e-02,5.586418029402510227e-02,2.432032992605299634e-02
-1.308998359383387877e-01,1.435514813097894631e-02,-4.445063996274262186e-02
3.946213623178630031e-02,3.048874903675818232e-02,2.923623048454804946e-02
-1.546616659658665502e-02,1.025868726093387764e-02,-9.676650716636659919e-03
-5.464944583494311253e-02,-3.671123765911547127e-02,4.222344584346777313e-02
1.098912778688733612e-02,2.995612850790072348e-02,-3.175834673938914693e-02
-2.234906283057883428e-02,-6.844571262380700315e-03,-6.513505641818054595e-03
-1.400730490426064026e-02,3.778524048473763663e-02,2.550684332758909947e-02
-4.497820615534856015e-02,6.289665445775893815e-02,-7.628898797549472921e-02
5.152464812725193744e-02,4.978158111766081695e-02,-1.800886806525366785e-02
-8.596204495199166740e-02,3.499718260640214545e-02,-1.602886587366779761e-02
-2.291804023411065858e-02,5.181386782461986501e-02,-8.937447120654687036e-03
-2.076487022611161679e-02,-3.993824888447001370e-02,-2.807691384026943932e-02
-2.551482694700526327e-02,2.744941126336987100e-02,-5.922600024376319799e-02
1.722288868147500013e-02,-1.418319722612222840e-02,-2.110521659077184420e-02
2.999182742034576382e-02,-1.770746991317190960e-02,1.807705680042507104e-02
-5.909785783877724748e-03,3.712837380683786225e-03,-9.633803879092978778e-03
-3.081152744751290348e-02,-1.705790415653357650e-02,-6.054243385444704056e-02
3.702497861990507524e-04,-3.704399796415107295e-04,-3.471266616108315689e-02
-1.263788121120452967e-01,-7.526430050956303686e-02,5.966265046754857387e-02
3.950233068080832854e-02,-2.859803712115856558e-02,2.096529841391329193e-03
1.243213881829864989e-02,2.885835636218113051e-02,1.665756401071826626e-02
-2.927891425861377586e-02,1.083321943404655929e-01,1.255332621084221181e-02
-2.964849119090294527e-02,-3.183607506838484480e-02,-1.289483360949808012e-02
4.029143278259166017e-02,4.183166394489919865e-02,-1.882277555070353131e-02
-7.411776054591991125e-02,-1.783143756695941204e-02,4.143186585677230416e-02
2.836781086260553933e-02,3.041413982539978994e-02,3.774975840995194870e-02
-9.757626654962141960e-03,-3.122439081229903476e-02,-3.380145927295176433e-02
1.979528344973100276e-02,2.807405701879702592e-03,-9.043588090447436667e-02
-4.868748324849716397e-02,1.190209391207815853e-02,6.076657812002475567e-02
4.592129005706684607e-03,-4.329822944063882462e-02,1.071267726416249982e-01
-1.291794262454278204e-02,3.303755097297069593e-02,8.262017056106212010e-02
-8.749839749445099957e-02,-3.499004885918524654e-02,5.260412927239887203e-03
4.395760410444943256e-02,7.877415589302834420e-02,-1.020604233943505496e-02
3.589199379796208927e-02,-6.863136099168708551e-03,-1.867927701812592545e-02
-2.769021228821919381e-02,-3.486245648580803963e-02,1.196974023982614738e-01
5.219701347021999012e-03,5.812695663511273370e-02,-2.968056933027051619e-02
4.592447702245587571e-02,-7.391318372168621809e-02,1.418743933786571808e-03
8.529248775114413317e-02,-3.151232637467625552e-02,-1.824121170023058555e-02
2.386585295083830383e-02,4.705989244946300054e-02,1.859385300682252565e-02
-4.662923240722047680e-04,3.311757051616917146e-03,-2.339254157653683844e-02
2.267225229123104053e-05,3.348192391095004133e-02,3.202668928426410239e-02
1.316400257049290916e-02,6.542975457146735230e-02,-5.572658277378492869e-02
8.996241953124759980e-03,5.583347865519876219e-02,-9.767533549951804006e-02
1.045660265527385314e-02,7.411244949141471139e-02,7.018056073647041537e-02
5.598808607618966510e-02,7.712779045454757482e-04,-5.902931826323007392e-02
-2.867713788821659240e-02,-4.351760199569559145e-02,3.831697098972158128e-02
1.329150127683337984e-02,3.782751564652837850e-02,1.021221164659365417e-02
-1.154036956006113807e-02,2.940594186139650415e-02,6.579788864401300147e-03
1.204924128638869274e-02,9.028289037182046783e-02,2.245019425685558512e-02
-7.691275905050792144e-03,-2.562073042011058996e-02,6.771079205089106101e-02
