accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.493323437331259315e-03,-8.553397892813733444e-03,-9.791533610391804032e+00
-7.933473025979308896e-03,-6.258219355943280687e-03,-9.796815628501597928e+00
2.122295090745530619e-03,-3.195749492214876829e-03,-9.796274973444836220e+00
-6.027945590756918041e-03,-2.880225539187410144e-03,-9.803900454543176934e+00
4.525956413676352104e-03,-6.630911459884284917e-03,-9.786185480707938922e+00
2.613045120380428320e-03,1.277518791968306313e-04,-9.793813332821304840e+00
-4.204923175614823198e-03,-6.143684144489687526e-03,-9.795902395135142271e+00
4.143570929601324802e-03,1.024924445126762507e-02,-9.801110105021949792e+00
-5.688866910196521340e-03,-1.723844239317219834e-04,-9.791482116874361097e+00
-9.532291953143101799e-04,-5.706963577522075094e-03,-9.788387340121165181e+00
-2.276128738347786215e-03,-2.517103838133535366e-03,-9.789910429514316448e+00
1.441705311694446018e-03,-3.263284570090045026e-03,-9.796220149204936334e+00
6.418684160516583553e-03,-4.195533853013704365e-03,-9.790386557137345847e+00
9.250129832835043281e-03,-4.216554425737858991e-03,-9.797518752653536112e+00
-8.004390801120111120e-04,-5.465519935361717180e-03,-9.782131537715381242e+00
4.850694448264024003e-03,4.675435795584962848e-03,-9.791561028671397438e+00
-1.242896406218951767e-03,-1.403082362492509474e-03,-9.791661769050138631e+00
-1.439334800759780762e-03,-9.568716591588605040e-04,-9.798163146791226907e+00
1.074624907374370454e-03,-4.254621253063873773e-03,-9.793712098966697255e+00
2.344306706099072001e-03,1.119219363812561097e-03,-9.800339574468765136e+00
-7.385055141291648265e-03,3.147547452276236316e-04,-9.798668026454750546e+00
1.459063095696154586e-03,-3.321949754539072104e-03,-9.781345573025975071e+00
1.034596039891172870e-03,-3.286344733937884063e-03,-9.797391823653134324e+00
7.004166889694137844e-04,3.750514403721610327e-03,-9.792232891036832143e+00
1.098809832635056242e-03,-9.242975402888525122e-03,-9.796994750485723102e+00
3.565603603122768396e-03,3.591838615850316465e-03,-9.792208528051553174e+00
-2.901746445102276837e-03,6.671020003795448058e-03,-9.796078018730346670e+00
-4.247549885721716226e-03,-1.481034631997873519e-03,-9.792067832236858393e+00
-4.890174310495472819e-03,-2.224168918223758638e-03,-9.786092978209460114e+00
-8.908768357776821259e-03,-2.501463900930754689e-03,-9.791757808607863822e+00
7.404532781511687957e-03,1.032452374772994085e-02,-9.787849576924793737e+00
8.014059122531074885e-05,-4.839471829532173558e-03,-9.798111610032858465e+00
-5.249156128601338420e-05,1.011396142388458659e-02,-9.788075405414879526e+00
-2.299942627395778366e-04,-5.996858712526598363e-03,-9.788873708102459048e+00
-3.754078487746346018e-03,-4.262564622393559153e-04,-9.789628809023719569e+00
1.072007647999178269e-02,-2.073212257378389926e-03,-9.787639657550631256e+00
-3.123916903043679350e-03,1.833232995358518441e-03,-9.796620404785699066e+00
-3.005801276449533623e-04,-4.835178256446360547e-03,-9.795351370896737464e+00
-7.217964706044508773e-03,4.519228855434388389e-03,-9.794419791275915443e+00
6.934771693710735721e-03,1.494834897287161354e-04,-9.791423315552385986e+00
1.739510813554374794e-03,5.008760691156829807e-03,-9.798621635939113617e+00
2.050537537948376662e-03,2.083834082279659768e-03,-9.789246535714541508e+00
-8.596699288390840035e-03,1.333512425672087444e-03,-9.795992668183801655e+00
-9.388955550882559231e-03,4.666023374465831652e-03,-9.796652639089741044e+00
7.206827615531011212e-04,9.632085314243674133e-04,-9.790849189854528234e+00
-1.065528098831345152e-02,-4.821561380214710660e-03,-9.791897030222564524e+00
2.708305720981674363e-03,3.959525688926153301e-03,-9.790771126457565643e+00
3.577652666176478957e-04,2.384864403898779434e-03,-9.788454302075505709e+00
5.796850180232934573e-03,-1.323618682275766413e-03,-9.800086281462824900e+00
3.590117761302931594e-03,1.510241088526440305e-04,-9.793722245677971117e+00
1.883323904469724926e-03,6.355006738279591824e-03,-9.790973079573467075e+00
-1.427902158011870939e-03,-2.728960267174224477e-04,-9.791323503248287707e+00
-6.948670885468529552e-04,2.777671867030195255e-03,-9.791763381987760084e+00
1.998266138970999917e-03,-2.399650405959562107e-03,-9.787408693325897246e+00
-1.475676904816764900e-03,-1.411792380648730456e-03,-9.787912020757168818e+00
4.589549258194981947e-03,-4.155018800707565370e-05,-9.793704001965158668e+00
1.773533401665354232e-04,-3.873304586841185178e-03,-9.792449340615766218e+00
-4.732730281183211685e-04,-7.277091242805220662e-03,-9.790121862423513122e+00
6.391017944737256229e-04,-2.638632896342681523e-04,-9.798230972280386197e+00
1.223077392580455489e-03,8.700431307179233228e-03,-9.791734162023152166e+00
