accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.811889432104264404e-03,9.797295399970539463e-04,-9.798164150287185237e+00
4.146339986403048405e-03,-6.400892366876402345e-04,-9.790807613054511194e+00
1.028703178372245963e-03,-1.057064523342892207e-02,-9.790551556500970420e+00
2.069889074799038161e-03,6.704256941261433830e-04,-9.788561172311908365e+00
-3.023312558322721177e-04,-9.895899710635422137e-04,-9.793403713483932904e+00
3.014455242006149147e-03,4.231192193045771148e-05,-9.798068919536731869e+00
4.928837312252142694e-03,-2.029576121364403286e-03,-9.796376285568927145e+00
-6.363574719345375247e-03,6.718113330568136615e-03,-9.792746255018027313e+00
-3.410031477410072846e-03,-1.415397187351566215e-03,-9.789299306403634660e+00
-3.367162974637614038e-03,5.174609844598023617e-03,-9.795017859594191023e+00
-1.078862366170781290e-03,-1.663089015066810620e-03,-9.789506306382905976e+00
-1.320317413413159453e-02,-1.862964165675463739e-04,-9.802267842871611236e+00
2.484916255765546537e-03,-3.191186456003552562e-03,-9.793693313264386191e+00
1.136099439629793817e-02,-1.205655550461700665e-03,-9.791986410895416881e+00
5.098886961455213578e-03,-5.426157757436557080e-03,-9.791117763442260369e+00
-2.976608941599201766e-03,-4.872423348696163815e-03,-9.785432536064442743e+00
-2.188346343449451472e-03,2.000286527675661837e-03,-9.792369932250407416e+00
-9.189033208133035426e-04,1.217089230332248952e-02,-9.790322859272757583e+00
1.307024084598586763e-03,3.730914526253167017e-03,-9.791638674383527530e+00
-1.070008210258401732e-02,1.152422602929298670e-03,-9.793718011999589024e+00
3.596421006412392572e-03,-3.356161775243237527e-03,-9.786806349462137788e+00
-5.173977615321731678e-03,1.017925064221503152e-03,-9.800881830011672236e+00
7.426217127613686693e-03,-1.326297814268910915e-03,-9.790493395029232104e+00
4.819378124678050899e-03,-1.729712584573230428e-04,-9.792944993267713727e+00
1.674851246082786948e-03,-7.948750370859430925e-03,-9.797851574405697761e+00
3.103443479054941116e-03,6.967362423347207498e-03,-9.789109953565635180e+00
5.479268045725275808e-03,-7.748506287676844642e-03,-9.795683997834697010e+00
5.133267774265323248e-03,5.749151627479342878e-03,-9.793090627502630596e+00
-1.009885030967449561e-02,-9.199952856857612380e-04,-9.790115106758619845e+00
-8.217441020722231898e-03,-4.581567800707713606e-03,-9.804699028503639724e+00
-6.454928690767083692e-03,-6.020884549989822566e-03,-9.786702857686343293e+00
-2.622944798724575729e-04,1.024601178067214603e-03,-9.790052028935960493e+00
-8.223567269497905098e-04,3.776905719051816893e-03,-9.792759400236779044e+00
1.934775083024365501e-04,1.007762489496287625e-03,-9.798764391818041375e+00
5.128431109398045445e-03,8.442920880082136967e-03,-9.788998125717494503e+00
2.036360102158794091e-03,-1.459449540652318087e-03,-9.791680404660461079e+00
-3.579251450324753055e-03,2.847202354459037383e-04,-9.787638424712099550e+00
-2.583251151222038314e-03,-7.954296412877643122e-03,-9.796455685180221806e+00
4.211138608647837546e-03,-2.072142760034741973e-04,-9.800217518297889896e+00
-9.322174610210960666e-03,-3.518987625619700473e-03,-9.789665462443702282e+00
-2.035823730421256438e-03,-1.189033486434340871e-03,-9.786585969276647035e+00
4.109641187049119064e-03,-2.885368416172312024e-03,-9.788077420107120119e+00
-2.089967592072294487e-04,-3.815344204696661558e-03,-9.797243867388921501e+00
2.117032407837030235e-03,-1.843410042234184436e-03,-9.796756502992991500e+00
2.818561788217749126e-04,1.442724099621317535e-03,-9.792682603365486571e+00
-2.948476771290015151e-04,-3.259868506201490414e-03,-9.788994677312819803e+00
3.422052853449735442e-03,6.448020367675468684e-03,-9.795968722553372032e+00
3.016540697879827992e-03,-2.593470449333557405e-03,-9.790321667145704509e+00
1.216970450716227566e-02,6.594104410646201009e-03,-9.793215117926063584e+00
1.139253861321554671e-03,2.421567001549783642e-03,-9.795628636722554461e+00
6.324364306450650300e-03,4.567808701918967852e-03,-9.790855375700781238e+00
4.881824444794501464e-03,-3.909366362717034415e-03,-9.791098843155984000e+00
-4.242356708186457472e-03,-1.021484782276073800e-03,-9.793765949388662406e+00
4.238613423813343377e-03,-1.159992966554321487e-03,-9.793163468917397196e+00
2.853385429515691626e-03,-8.084253912200056388e-03,-9.785699447162178544e+00
-2.530746964501609606e-03,-1.828481193157393365e-03,-9.783858363852594664e+00
1.174866986467975813e-02,-4.107541408890056939e-04,-9.786960655582820579e+00
3.187434699163536802e-03,1.105810399522729392e-03,-9.792032283428765638e+00
-8.704602000254219041e-03,-3.608026014541058750e-03,-9.803104038312275392e+00
-4.326098110155085150e-03,9.542188862165387753e-03,-9.796371125816410341e+00
