gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
-2.851666406168141751e-02,1.582829617366066088e-02,-2.333802939538934772e-03
3.372955245352235020e-03,-1.321280464776222567e-02,-1.214705692247882059e-02
6.320459746097406573e-03,-4.950934769246983537e-03,7.999884539335030270e-03
1.735458096680733350e-02,4.327835010794451459e-02,-7.027588143249365038e-03
2.333026718024250323e-02,9.416767982341865337e-03,-1.943623752018249634e-02
7.643130529281565340e-03,1.604389985980046729e-02,9.756628750550116677e-03
6.734388343882548311e-02,2.958167992237256596e-03,4.968457334277418674e-02
8.350436383756017558e-03,4.954454953143716360e-03,2.502888218416353047e-02
-2.359854607728802817e-02,-1.136783611304214570e-01,1.853521832829614982e-02
-2.171132448778053184e-02,-8.533265523307695735e-03,1.414774269341826339e-02
9.211724533816052773e-02,-2.612767348340131954e-02,5.381479814457357930e-02
2.032154408755835334e-02,-3.955352547105206451e-02,-6.365151714311605147e-02
3.817305199608794775e-02,-1.203014630497760591e-02,-5.157945284042312825e-03
-3.832704165657322749e-04,-3.176228718986619237e-02,-2.864174161745744549e-03
9.892359751345919817e-04,-3.951406079570326212e-03,-6.486100949267045723e-02
4.859401715670157856e-03,-4.408431221386928389e-02,-6.523929430954387987e-02
3.339535424530479246e-02,2.127269112532514939e-02,-4.533540348285987343e-02
-3.029279543706166894e-02,-1.251662655040185375e-02,-7.840687429857365678e-03
6.640255662303443107e-02,-4.250418728188466722e-02,-3.214398670491212806e-02
3.191991875081084951e-02,5.458666264728639222e-02,-4.961139112191248479e-02
2.227701005171293241e-02,1.112097839986959241e-02,-9.155890469787838701e-03
-2.680654003477498520e-02,-3.961920012046139111e-03,1.503982143767507856e-02
-1.953182258157934795e-02,4.179831882691045775e-02,-4.011701620470570911e-02
2.688106684651478742e-02,8.627058432472069216e-02,-3.180033543535951135e-02
2.614564840203780025e-03,5.520721266833519825e-02,-1.755310513589249805e-02
-3.186166938256340068e-03,3.576057530961437858e-02,-5.501091609194873333e-02
1.813272380980763751e-02,-4.758902281753871893e-02,2.110543643089250049e-02
-1.108237614416063103e-02,-3.703466424777283883e-02,2.116461967054104193e-02
7.878650019131501481e-02,3.282572519795229956e-03,-3.035059938159092446e-02
-6.879668755979582995e-02,-3.003653540675293304e-02,-3.298454674181249685e-02
-2.765220778657931366e-02,2.848870332713743583e-02,-3.869519092665187066e-02
-4.699538875702263113e-02,2.680882602152835983e-02,4.356803212247276416e-03
4.392650410038264480e-02,-3.269699867049909170e-02,1.130776681485055196e-02
-4.610236520213842337e-02,-1.359331426124915122e-02,-4.767839766593307688e-02
5.215558519339399957e-03,1.769155347097381772e-02,-2.589672990853294273e-03
2.534898755174764401e-02,-7.445091683113130854e-02,4.980206857114212460e-02
-9.855113767863812879e-03,7.045670249527334617e-02,-3.227601373018589015e-02
3.997008773466831366e-02,2.603996149194998111e-02,-7.992125442881241326e-03
7.383657238642686409e-03,-3.200416795806335785e-02,3.582228812324427664e-02
-1.866756186524430247e-02,-2.649847393538088541e-02,9.276765199255899985e-02
3.459783303665372317e-02,4.691309210657368389e-02,-2.009164178054346356e-02
-4.017786299773289105e-02,2.415918028673343446e-02,1.111645646026082276e-02
1.631970621305075045e-02,4.763996694027280987e-02,9.778246556201200101e-04
5.583447242358320975e-03,-1.923605841966688837e-02,-7.109429999708423258e-03
-3.577246410296523044e-02,-2.940855715670082082e-02,-1.498826253548271939e-02
-3.357651622066056690e-02,-9.385151964864699159e-02,-1.688406860672941054e-03
-3.224399075913578910e-02,3.763872948026140367e-03,-7.111646995868838028e-02
6.208738293671912239e-02,1.487206657565380563e-02,-9.079552695688919081e-03
3.242310670496352520e-02,-2.642871307350921819e-03,3.927451618385921495e-02
-9.467372560190191050e-03,-3.698369090586908770e-02,-1.586751058399964165e-02
-1.180545419514664358e-02,1.900797211327514072e-02,-1.428379064079698946e-02
2.349892735439526592e-02,2.474982041786733672e-02,-3.955811334023743436e-02
1.208987272098057952e-01,-1.551316260296111207e-02,2.483999758793271895e-02
-1.695862213003937816e-02,-2.752514004144939255e-02,-9.221880406827450208e-03
-8.484894430229442119e-02,-3.533038768276225254e-03,-7.720831872241402938e-02
1.839744509875938447e-02,6.176444326968656695e-02,-1.689191017144843834e-02
3.637660238942365398e-02,-4.151713712367250536e-02,7.805354139905155975e-02
4.539092809976717421e-03,-7.864970518908347141e-02,-6.917120715751189086e-02
-4.752174694724860607e-03,-4.315650130272465079e-02,-6.101847440879292622e-02
-9.084613159149076966e-02,-4.289872981017076731e-02,3.026687875880817655e-02
