gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.973586210747944186e-02,-1.280609571572688225e-02,3.188100578841329604e-03
3.951403192048089097e-02,-5.158747692589531891e-02,1.410704290873368572e-01
5.816337747185510929e-03,1.197129904940261863e-02,2.731577928950054343e-02
5.582000701139509802e-02,1.275881445470387378e-02,1.949970054962193143e-04
8.889166090766616179e-02,-5.095508470779019222e-02,-4.746253843679419659e-02
5.607523624842841205e-03,-2.767221444930083665e-02,-2.708595144651775380e-02
3.417574407231099842e-02,3.926817559352492604e-02,1.328112790146020010e-02
-2.595764131649780024e-02,-7.030345204190209529e-02,4.703562668372328337e-02
-6.280201762470456750e-02,2.115676366008360440e-02,-1.136631665569499440e-02
-2.209877796603485628e-02,-1.931034508385193194e-02,3.884119217299760590e-02
2.575013201757221995e-02,-7.812336557398188996e-02,-1.913696442773427098e-02
1.493001453649865813e-02,-2.144389096900241667e-02,7.478168477431035299e-02
-1.573824216303847806e-02,-7.112235731112122317e-02,-6.344912728191733076e-02
6.624131976142863054e-04,3.615051037074471646e-02,-1.196041698903672380e-02
-3.132338798580001221e-02,-1.805841015881726533e-02,-9.943421747508389419e-02
-4.845612091311073122e-02,-5.481107963279061371e-03,6.763967543675888927e-02
-1.831440420917346268e-02,6.501049174450874817e-03,9.218664209292010137e-02
2.164944033491854325e-02,-5.058654315878649554e-02,-2.173727273552065672e-02
-7.415614553134934617e-03,3.438530524257962795e-02,2.423090423437448265e-02
1.144408808838407766e-02,8.270048472168797446e-03,-4.138738542990201552e-02
-4.540781344313615103e-02,-1.698056789629144581e-02,5.002160463091721160e-02
-1.335211352886108045e-02,-2.417702404890137782e-02,-7.133565470971345301e-02
-4.979033361133240049e-02,1.794302577614747748e-02,-3.393257076157393110e-02
6.851626645894225674e-03,-5.315030311745544411e-03,-2.627069115169259825e-02
-3.903447788405995517e-02,-9.344851795094004029e-03,-4.959787988323415692e-02
-2.931086258478320106e-02,8.171244156272373937e-02,2.515730525671970672e-03
2.017817632199567224e-02,4.443471816551972792e-02,6.273070654136907176e-02
-3.949301257907953527e-02,-3.702136659856847256e-02,-7.959843233011435967e-03
-2.762528746192255066e-02,-6.601028864167308129e-03,-1.979258242659647990e-02
-1.435730815494711508e-02,-7.303689433111651939e-03,-1.870895608675227431e-02
1.361335088666086601e-02,-9.614018679423005920e-03,-3.216770137777862082e-02
-3.254261077276063979e-02,4.844104079155768516e-02,-3.041271599332355177e-02
4.369543595011852327e-02,5.426752582365749339e-02,-2.635410893078360059e-02
-7.435638685047856605e-03,1.123234997818643466e-04,-2.051809545414468722e-02
2.141792354976263663e-03,2.108263388927505630e-03,-4.232970870750051712e-02
2.096986603039592556e-02,3.907985490622119945e-02,5.749870652340208221e-02
-6.378686688194645793e-02,9.918886176906890201e-03,-2.384594257694554534e-02
-1.334144625919121219e-03,4.975780258906385700e-02,1.513298843991035467e-02
1.346819270551938286e-02,-9.815037445911328762e-02,-4.365672218226093575e-03
2.881488543776976330e-02,4.265966080869354471e-02,-1.558419078362586162e-02
-2.520416372687931186e-02,-6.437799237640610961e-02,2.958371664554342115e-03
-1.160854750435326779e-02,-8.044732104151761098e-02,4.233218282608289945e-02
-1.946055548924020481e-02,3.213646091958613504e-02,-2.156625836487525288e-02
4.001574499212208480e-02,-1.045382147572443583e-02,-4.255204837833961545e-06
-4.858119132278768126e-02,9.696952514463533235e-02,9.054403754934771398e-02
1.294021441668550708e-03,3.520934296368066069e-02,-9.327626776285862301e-03
5.569535798936460502e-02,4.277823396846890808e-02,-1.244221998155392757e-02
8.586004738336945608e-02,-5.578770195404823135e-02,1.018733204647623639e-02
3.634538042769847738e-02,-1.098601802713129738e-01,4.403396789016637142e-03
3.872042527092139919e-02,5.708902794459603386e-02,-6.340802621292995767e-02
2.889375415419033824e-02,-5.800269769641734283e-03,2.534165504244654740e-02
3.094237408689542654e-02,3.220571622948389251e-02,2.149974250626364783e-02
5.306478990819490926e-02,-7.523319481894041871e-02,-1.052731362310946328e-01
5.685394094618136801e-02,2.005050088131508142e-03,-1.146045539484232684e-02
-8.346973148452748945e-03,6.280786307545344060e-02,-5.740142496309337539e-03
-4.704178880412871605e-02,-3.833823273600760195e-02,1.012877540947213634e-01
2.690633113620804345e-02,-2.758361361888934243e-02,-7.474165865920681662e-02
-9.978619128463238341e-02,-3.754084136025858526e-02,5.298734355795668705e-02
4.495719419916254650e-02,-1.145192421470874085e-02,4.107094013852027187e-02
-5.364603778110828974e-02,-6.935059837536899918e-02,5.551801581391608426e-02
4.663578863320635287e-02,1.643867569134921380e-02,-5.239203541336090453e-02
-2.113718309806121576e-02,-1.960133028341760897e-02,2.869179857187184948e-02
3.743345658065590914e-02,1.441934984516256638e-02,2.041756676445285329e-02
2.547015598750747983e-02,-1.053447494219535326e-02,6.345174155816478423e-02
1.818948683011950215e-02,-4.726491683822058639e-04,5.248263060676153918e-02
3.192512835020133721e-02,1.167060670569162496e-02,-6.541243497762113182e-03
-6.949550707153270487e-03,-1.846401087381134565e-02,2.929740237515615804e-03
9.348996839222065147e-03,-1.115112562713395199e-02,2.460864573968875313e-02
1.079605868247968982e-02,1.007549613249208026e-01,2.861930424428091313e-02
-2.195606164692530740e-02,9.407110729936943999e-03,6.667207084724363630e-02
-2.125592384059221338e-02,-1.506285940473027149e-02,4.394229866317310440e-02
3.709911946744439987e-03,5.562902655482631492e-03,-5.668021649249291999e-02
3.896751883102044650e-02,-1.082268163834612489e-02,2.357734054068967577e-02
-1.756797682183010301e-02,-3.599141719529135031e-02,-4.245176786889387488e-02
-5.993924090994950937e-02,2.802725993597317278e-02,-5.049644694683520091e-02
-1.693236156368481751e-02,-7.493740836789510029e-02,4.885901915682500790e-02
2.205336204875193648e-02,-4.711023883105359272e-02,4.386207308843768221e-02
4.271845786034079995e-02,-5.965198044799575189e-03,-1.677315902355002233e-02
-1.860974874740873447e-02,-3.325254548486369227e-02,2.068642439461501614e-02
1.842196454312870421e-02,-3.977034907358378141e-02,-6.058743710999602711e-02
4.121498867652793191e-02,3.076118031829336991e-02,-5.853845903008274808e-03
1.869948808738022480e-02,3.284859613314470433e-02,-9.724763223783557120e-02
7.860998256395839573e-03,-1.057706149609461549e-01,-3.193251105944707249e-03
5.516158640101704452e-02,8.063535300183653776e-02,-4.022599393299897824e-02
-2.996032660843169632e-02,6.106914507822569504e-02,-1.863814631745483105e-02
2.198936947277996615e-02,2.784831912716051461e-02,-1.392292354618901960e-02
3.542639868568956980e-03,-2.008487234467861912e-02,2.141795575511733912e-02
2.542598917191674079e-02,4.124825518079368314e-02,7.509513785425725105e-03
3.762112992285078505e-02,-6.763885090430060698e-02,-5.691380373285069572e-02
-1.058572181497497711e-01,-1.583995189219307431e-02,-2.156044175732862653e-02
-1.008126066343495268e-02,-7.932014536921891401e-02,3.292925823905901161e-02
-4.999875457407161605e-03,4.062073149113640952e-02,2.607623600663541014e-02
