gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.802982966799088899e-02,-6.697593525309401830e-03,-5.027316228026058528e-03
-2.492631226425429808e-02,3.745743531286559874e-02,4.838919960135586174e-02
1.930871551984482404e-02,4.542596085362529679e-02,2.574148697019901580e-02
6.744818771950919500e-02,-1.070078875210945940e-01,2.474225506029152644e-03
1.637139361499656900e-02,-6.886769079926436830e-04,5.541615998733459558e-02
-7.556702646853517835e-02,1.088711808731016376e-02,9.256573152178378117e-03
1.586430840011693669e-02,4.942240728017141538e-02,9.771438890516594838e-03
-3.190053988083173253e-02,-2.254914356231186787e-02,-5.158962099718650968e-02
3.112227439390885184e-02,-6.358982899327889071e-03,1.235362685247057973e-02
2.423535340740446548e-02,-2.809995150301811129e-02,-1.587052288683085330e-02
3.873833001209428528e-02,-2.757267668581829187e-02,-6.161074732728354791e-02
2.868350898911995947e-02,-9.345657741190602219e-03,-2.970366994443030678e-02
1.460796555572409228e-02,-1.912729917515835001e-02,5.928103765052750163e-02
1.111495120722744701e-01,4.665852967370938409e-02,-6.001039096615165547e-02
-5.187698570827584989e-03,-6.044165842782343694e-03,1.423310510404546432e-02
2.847469861021733120e-02,-1.485169530744613088e-02,1.020881510914690010e-01
2.011488422655011155e-02,-8.361761713827284281e-02,-2.422678476255352500e-02
5.338482326654645643e-02,7.880696336193183937e-03,2.277239509626432547e-03
-5.127108104400943112e-02,3.010576545437747970e-02,2.412162354113270291e-02
1.127635303038533425e-02,-8.489818392803282626e-03,-4.931696968114984009e-02
3.151901208128280590e-03,-4.188088412179832160e-02,-8.473514638701676316e-02
-7.965278715687930042e-03,-2.857121295191845586e-02,9.556776020861997359e-03
-3.648319568465824281e-02,1.273644756478940765e-02,-2.439398456932160425e-02
-1.395980783409169791e-02,-5.509487300203923937e-02,1.215221185429448889e-02
1.846602619614602387e-03,1.817258118025630309e-02,4.061787720108920446e-02
-5.936949013877612646e-02,-5.007113278955354491e-02,-6.322195339313842199e-02
4.140444899583813759e-02,-4.352135709173281242e-02,-8.821286863092953068e-02
-6.556895879779002338e-03,2.374160017783423157e-02,-1.647030164782587597e-02
1.530243270567629640e-02,-6.435136034820966577e-03,-7.989131510663454241e-03
8.269655765063657626e-02,1.268737672877225664e-01,-1.630296902215152069e-02
2.493788330270550312e-03,7.572464334430813182e-02,3.565316271213452709e-02
-1.265632156405164252e-03,-1.005195661702576806e-02,-1.276178462319350719e-02
2.461486499185979154e-03,-5.009168728296772843e-02,-8.369542082198802579e-02
1.487350948763885641e-02,3.273867305081788054e-02,-6.689450955190249376e-03
-2.605135421269900997e-02,-1.758205806411924921e-02,1.069239475825030719e-02
-5.201134893386344382e-02,-2.473349109338423765e-02,-4.658318583135077906e-02
1.581397035754654457e-02,-2.318474043174374374e-02,1.839895769181750310e-02
-9.470531735781481664e-03,-1.359040399455460103e-02,3.364999184915850022e-03
5.248393594095584341e-02,-7.664730863688465345e-02,-1.861703600688682445e-02
-2.822116471035073307e-02,3.416831416873520244e-04,-3.684327221820968279e-02
7.794504627688746135e-02,-1.758628328367158739e-02,2.506586260741224328e-02
1.210848939169314195e-03,-1.115392837284414837e-02,-5.474408534538211663e-02
3.649870870940848111e-02,2.541809764979081898e-02,5.643276164007583751e-02
-9.232164507045455271e-03,4.088813699255872819e-02,-1.068251390924812236e-02
-6.191372390744860621e-02,1.056211781245437915e-02,-5.925886395341201096e-02
1.184708815507667717e-03,9.260633667035285399e-02,1.081164650977613738e-02
