gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
1.469931939740287598e-03,5.820843438386471419e-02,-1.791880826458527518e-02
3.576409451106973836e-02,3.193314805120144734e-02,-8.269844960602188225e-03
5.237378001914380632e-02,-7.728809092683965043e-02,-1.123337305490425611e-02
2.599892122332666394e-02,-4.783215695125460354e-02,3.288770241954596003e-03
4.019985499104258148e-02,-4.073320087844381140e-03,-5.517766934466807223e-03
2.006198155589016680e-02,-2.444144924762203797e-02,-5.582370695903009911e-02
5.852861476613592344e-03,-2.958856618548511355e-02,-6.718760175379380473e-02
5.188309590585647724e-02,3.103840632575084052e-02,2.857932406762758726e-02
-2.595887569120268121e-02,3.439402292049866666e-02,2.063601334379891808e-02
1.347787823921053896e-02,2.408667112803913532e-02,-1.875995544713836283e-02
-3.215505844283475523e-02,6.064309264013505868e-02,-1.010923286535556596e-02
1.024778666332050621e-02,-1.565008772628826914e-02,3.210631365172371410e-02
-7.818912506274146648e-03,-1.584046640560295149e-02,-4.044869685426538859e-03
-8.293186303079189484e-03,-7.062960460165557119e-02,-5.279056775466919871e-02
-1.371734043436723463e-02,-1.662350243085333051e-02,4.225627979669527995e-02
1.504556321428689690e-02,-4.103773607495832254e-02,1.308128373142231592e-02
4.415948923309607338e-02,-1.737032763670084620e-02,-1.846311020006512552e-02
-5.582881822286251718e-03,-1.131254501048784347e-02,5.480266962855026569e-02
-1.892816385909823484e-02,-3.553535222195420423e-02,-2.031442602011242562e-03
-8.050868534799030668e-03,3.797644411292299240e-04,-7.238694136469600582e-02
-1.260228551872884760e-02,2.837792437762715406e-02,5.185762793872727983e-02
-6.631562976571433229e-04,-3.121018361107700742e-02,-5.135553709525279842e-03
6.910430586784960250e-02,-7.140950453942218612e-02,-2.055513964587365322e-02
2.085317673086185472e-02,4.042554014304911014e-02,8.237315046791893192e-02
4.831343513862700750e-02,2.124051138206788439e-02,1.369787853595826922e-02
-3.404536264649263289e-02,-7.199347312542600345e-03,-5.118943479461366547e-02
-3.748246609636071008e-02,5.363141744467651156e-02,4.230260860111202670e-02
5.930453631429064877e-03,5.009222581658149404e-02,1.953313394080587184e-02
-7.452808097981675206e-02,7.416871128209283348e-02,3.173477569313168725e-03
4.405259565667097449e-02,-5.348250718260569303e-02,2.119952229139667604e-02
-2.867948148971840097e-02,8.877339582532724899e-03,5.943947343040655723e-02
3.954964261920133894e-02,-4.458417292969563822e-02,3.456865624045444424e-02
5.294131848648923888e-02,4.624432260564362990e-02,-3.422627831050987276e-03
-9.995555720907539632e-02,1.056417761738450778e-03,-5.471742171021242232e-03
6.062879008964237176e-02,2.803389459533818742e-05,1.207594391615328389e-02
7.326460642476688434e-02,-3.807868020101226603e-02,-1.347852079661131242e-02
1.875931944397794121e-02,7.586392104977934814e-02,-6.717361055111151225e-02
-3.821660430590405333e-02,-3.408650756880101523e-02,3.259936417714590778e-02
6.212899479499591968e-03,1.342761098666147776e-02,2.428056577348002357e-02
-6.418604490855222416e-03,-5.969308197828788326e-02,1.890998608012474033e-02
-7.172458278233338758e-02,3.088206367933851032e-02,-3.599441426650832471e-02
-4.976445229239656598e-02,7.601867441737769626e-02,3.550101791815179347e-02
3.522549019202124432e-02,-9.530971162802776009e-02,-6.112702165328780940e-02
-2.552714062760178676e-02,2.438084154752438726e-02,2.454534214181862059e-02
-4.915836028843837725e-03,3.183732571050854054e-02,-7.234796796534282044e-03
-2.499367588240411150e-02,8.178919715660601733e-03,7.365534511043604973e-03
8.853742930843438302e-03,3.971435574186597817e-02,6.745740858312306021e-02
-5.747951984102152474e-03,-5.000567704765214450e-02,-6.041179925641845805e-02
1.071003616957336146e-02,1.669179704290305391e-02,-1.147101879091988810e-02
-3.414130035515803435e-02,-2.543738475160573290e-02,9.822306092508394440e-03
6.674595238826556975e-02,1.124821515827604222e-02,2.792764003949128881e-02
4.200464985857786659e-02,-2.901003711183959555e-02,-2.907090350148570923e-02
-2.410791318311538214e-02,-6.584712764437546106e-02,-8.498076313209458610e-03
7.466138051408435783e-02,3.963408169480531207e-02,-4.724264049151048750e-02
2.091611041418858785e-02,-4.888282582198639342e-02,-3.488843658396022229e-02
-1.060279950370755309e-03,1.647659410426612417e-02,-4.212133610207485779e-02
6.839564299816507792e-03,-8.949564691533332117e-02,-2.227545796219905592e-03
9.403943874471129560e-02,7.888508171553546000e-02,-8.752422656990818672e-02
-8.946210030500322333e-03,-3.956294697925805820e-02,2.062213970669417307e-02
2.759843389992841164e-02,5.078241505423535668e-02,-2.509366536023427408e-02
-5.755882948702716051e-02,4.003647788510359545e-02,2.737863286649808159e-03
-7.645356740879172275e-02,-5.075012868233371582e-02,-7.418462449910606660e-02
3.092200320435388103e-02,-2.537406251959412832e-03,7.251459087207232090e-02
7.561010815336166591e-02,6.772988555764518359e-02,-3.758092299258639774e-02
-2.127922316045676929e-02,-7.871471141389505682e-03,3.685623345948857085e-03
5.424331845294028814e-02,1.661922353958760271e-02,4.863868317265593495e-03
-2.016607585607943509e-02,-2.185423119217367108e-02,-2.667263776126986563e-02
8.232593188752718172e-02,1.033909476915182389e-02,2.334684240962091317e-02
2.122964556903841893e-02,-1.347045913449112543e-02,-4.676575390460450954e-02
-4.039593000397837669e-02,1.512228222555696278e-02,-1.099159655881629463e-02
-6.346196564974992960e-02,3.405639033784209346e-02,-1.165275832350298746e-02
-2.910507878809977245e-02,7.283573254566322449e-04,-6.635700910656938678e-02
-7.939829418613209011e-02,2.710956030207544581e-02,-3.269165150018606830e-02
6.769689393170096048e-02,6.114882868422329837e-02,-7.763872570425429769e-04
-4.460830595736767906e-02,-6.029651565277582143e-04,5.947818102150850827e-02
-3.749832681461424955e-02,4.365711852745724278e-03,-5.951087874930297006e-02
-1.733309976403327873e-02,-6.626018192364128978e-02,7.935724057623449318e-03
3.803492719666357741e-02,1.173622585300851916e-02,1.830859336166649337e-02
3.355558237456839760e-02,1.792335481203482378e-02,-2.957267241395465998e-02
-9.520173999793322614e-03,2.883521077573210356e-02,8.136458893257421388e-02
