accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-1.185392591027474530e-03,1.919353844657732591e-03,-9.790704745007245080e+00
5.401561478534699749e-03,-1.048575623873855556e-02,-9.782279311223021523e+00
4.399050982806743809e-03,-4.824399745454488984e-03,-9.800847832899888701e+00
-6.337892075973019027e-03,-4.438064701465178723e-03,-9.795230640428156832e+00
6.428167011236687184e-04,-4.900578121189280885e-03,-9.793413941092676822e+00
-5.618150493182007092e-03,8.281846031010092757e-03,-9.797866348725824182e+00
3.533361016469790429e-03,1.763212763552823945e-03,-9.792041533775501350e+00
-2.457712293566068507e-03,-1.554930202960103092e-03,-9.797565074848517241e+00
-1.020643206444928758e-02,4.596011464969502677e-03,-9.803617078872109758e+00
7.037429911362297688e-04,7.820406150271293905e-03,-9.799005937319847703e+00
-4.106955220354217319e-03,1.174840983455843584e-02,-9.798200838152750336e+00
2.467916207733165859e-03,-2.599674025810780656e-04,-9.794475651881690226e+00
-5.836963362225726544e-04,-3.914583981668280643e-03,-9.793573563064795096e+00
-7.578650385617549320e-03,-3.531436235826765010e-03,-9.796401702603558803e+00
-9.043661494314287133e-03,2.859083925989843507e-03,-9.797954367280272692e+00
-2.797283407500087728e-03,-2.215458019245661065e-04,-9.811284241517567395e+00
-1.060809720074636650e-03,6.035291893520323622e-03,-9.791051245931948088e+00
-2.731366224741740237e-03,2.086319034099821165e-03,-9.792418246112788438e+00
2.673557676945084206e-03,3.795422090657976904e-03,-9.801503981523030262e+00
-1.820838321665499545e-04,-2.763168025475002190e-03,-9.798753057228198671e+00
-2.085330048285790987e-03,-4.795595886314675885e-03,-9.792207136708215742e+00
-2.326641605984106163e-03,8.014036924644631684e-04,-9.788943928833983676e+00
1.584345382126764717e-03,1.119506914127024050e-02,-9.802626069923940477e+00
3.846076806729790964e-03,1.226889163664279629e-02,-9.800495696902579823e+00
-6.730569685024392727e-04,4.391360568946331422e-03,-9.786003636864599287e+00
-5.403360499737291760e-03,-3.052208480442187167e-03,-9.802356548296025096e+00
2.223796092105108368e-03,5.839995072128161685e-03,-9.793861256205746102e+00
-8.750242710089449136e-03,-2.228295908229004953e-03,-9.790312952649429690e+00
1.231764914962483158e-03,1.414161581825081320e-03,-9.786955709968534478e+00
-1.928527603444640153e-03,1.146833057910854052e-04,-9.791978295598715576e+00
4.721551371047411592e-03,-2.579241868153297861e-03,-9.798893250301556890e+00
-1.685423673311265812e-03,1.859729790192382951e-03,-9.781976705756193269e+00
5.341713834286185812e-03,2.685378359773600652e-03,-9.799214868914216225e+00
-2.381128873487756235e-03,-4.939302536665848495e-03,-9.798963939328874773e+00
-3.890277340955950250e-03,-9.457410954707361206e-03,-9.788238541363179834e+00
2.678416003538732111e-03,-5.263064646717873288e-03,-9.802106697454279427e+00
1.409487494574650831e-03,-5.834881846695529322e-04,-9.803862416133503288e+00
