accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-6.511172420012941928e-03,-1.031465332478537396e-03,-9.793216945927067485e+00
-5.159026362803047737e-03,-2.553828656835130731e-03,-9.786833387739868328e+00
-1.296523546909828135e-04,5.158494085315070560e-03,-9.792331522763610963e+00
-5.378107179736250215e-03,-5.559640907986715570e-03,-9.781557055887173391e+00
-4.681641842338809222e-03,-3.770789269728913769e-03,-9.789241108658936596e+00
3.908582906451730371e-03,-3.174784314451448760e-03,-9.793602191357873465e+00
-8.435581456775524895e-04,4.675219507857080598e-03,-9.798043482619711142e+00
-1.043037462815963982e-02,-2.023010603867520657e-03,-9.798029515184598637e+00
-7.408953513653724829e-03,-5.140845394756666381e-03,-9.795988997275967947e+00
-2.195646171388847278e-04,4.032041863002777844e-03,-9.795007632235094519e+00
-6.814450733936548363e-03,-5.606864928152830232e-03,-9.787315451197953209e+00
-7.860767171073430870e-03,-5.449912971756048358e-03,-9.787073077094714080e+00
1.960155606617427614e-03,8.254428010824193390e-03,-9.798219476472162626e+00
-6.401347801089771715e-03,8.167909260853659092e-03,-9.800268325605202335e+00
-2.399408501280440344e-03,-1.227296182565973089e-03,-9.794925728823608679e+00
2.114985118700523584e-03,-1.511343748587983329e-03,-9.802524902483542135e+00
2.232949234287161851e-03,-3.421398896897043804e-04,-9.789720895978295090e+00
1.140779326103044146e-02,7.376887104329154740e-05,-9.793956205510994550e+00
3.229347124757139982e-03,1.886935781800464385e-03,-9.803684898965927985e+00
9.802591176390158811e-03,1.219484814107493417e-02,-9.793397162519534405e+00
-5.801888458510021237e-04,-8.503644067093368494e-03,-9.803857986104008049e+00
-3.008010408752535489e-03,2.071262946048619581e-03,-9.801173658518807841e+00
1.535130880227666148e-03,-5.164170754143142077e-03,-9.787042018926557674e+00
1.244827257622184956e-02,-2.319297832086879979e-03,-9.792241950395803585e+00
3.589548151608357510e-03,1.502095045057106216e-03,-9.800402251246079999e+00
-2.786462568782262575e-03,1.123899689416591558e-03,-9.794749954737955733e+00
-8.022947298195843777e-03,-1.429717395247800038e-03,-9.792764242708225098e+00
3.386432157998128020e-03,-2.894517443525521528e-03,-9.796464527121058197e+00
1.795503856868045428e-03,-3.048228653173705276e-03,-9.789604307529666372e+00
-3.439118276392774242e-03,-2.605358251370305106e-03,-9.785298110252139026e+00
4.130138560118440556e-03,5.496237140054519368e-04,-9.780940260632695171e+00
-8.809003275768690147e-03,5.133379480793593720e-03,-9.794859101169404170e+00
-3.241950057210282905e-03,2.560713589868330014e-03,-9.789615554990984236e+00
-5.378798689354839443e-03,1.601037665784884288e-03,-9.794442044718810081e+00
-3.373837634979132832e-03,7.467709005239720442e-03,-9.794531688664489977e+00
3.476521019821210423e-03,2.743616298824678047e-03,-9.798130794753410200e+00
5.777322739822768251e-04,5.266516467377821073e-03,-9.800115083087131751e+00
7.210632802065666943e-04,-2.767259320078676557e-05,-9.798844924485447194e+00
4.108120169109749469e-03,-2.043256419484336828e-03,-9.792712637463910852e+00
6.895817242404051525e-04,-4.054029194107511107e-03,-9.786956844948601741e+00
4.672926386172356235e-03,-1.174528411961552055e-02,-9.796821483336797698e+00
3.115132622848367557e-03,-1.970436817133227290e-03,-9.805514520831502878e+00
-4.768968205378830644e-04,-8.469034036809845603e-04,-9.793397536046684948e+00
-4.865669829935113239e-03,7.659962976814388685e-04,-9.798206387257177852e+00
3.784520824564939750e-03,-1.286019790169013561e-03,-9.797961018179798032e+00
-5.561346989262932854e-03,3.322975283143629350e-03,-9.789255858967182533e+00
2.057382427571126902e-03,1.105600433177413716e-02,-9.796397248626563581e+00
-9.864466919405978987e-03,4.564670328839334941e-03,-9.787758236586475036e+00
-9.987095869844627403e-04,-5.068463880304810432e-03,-9.789841422905784185e+00
-6.043950980272447607e-03,-2.371457361092773729e-03,-9.804284770540293792e+00
6.298073325338751118e-03,-1.077493551218092205e-02,-9.797917028566471842e+00
-2.213353569340132266e-03,-2.772761529511176982e-03,-9.797213947587966487e+00
5.596528553537189095e-03,-1.691018563345469961e-03,-9.788731172977708894e+00
2.194541546091957184e-03,1.267280445757242285e-03,-9.805178702998029294e+00
-1.587861942875178848e-03,7.471147833758030529e-03,-9.787853766149483548e+00
-9.219506517515791214e-03,-7.917931774158615699e-04,-9.791682629782830105e+00
1.086269817671705641e-02,-1.142810008910292476e-02,-9.799510279899026344e+00
8.022298718463263464e-03,-4.619166093665912770e-03,-9.797577384896836605e+00
-1.436412892167365351e-03,3.953404905317080623e-03,-9.792090203482707977e+00
