accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.464291576490278760e-03,-4.864145261236619416e-03,-9.791400371819262816e+00
-1.964889117414633617e-03,2.775808445075173599e-03,-9.797390002310319090e+00
3.750061125948897858e-03,9.225938525842674459e-03,-9.788714665836907969e+00
-8.393679216160425741e-03,-4.779707856522673326e-03,-9.791334175908128046e+00
-5.493737446457720459e-04,-3.796591495835205561e-03,-9.789187423001006749e+00
-1.753081933401407953e-04,-9.014638149739601092e-03,-9.800465534989351468e+00
-5.782082667706501221e-03,-9.784903456376475091e-05,-9.796636441886217739e+00
-4.392272660008272010e-03,-5.997902979389319045e-03,-9.798099345262121673e+00
-9.790438654849402400e-03,6.899656892279638735e-03,-9.793284143299752387e+00
1.807728088484413138e-03,-3.991944395617405897e-03,-9.790361629508137042e+00
-3.983391926614946420e-03,-3.187409616961744269e-03,-9.793997340490026460e+00
-6.044190073513982728e-03,4.759687637491073677e-04,-9.796743834020384512e+00
-1.336462609409438604e-02,6.819868819254428817e-03,-9.788399668822084010e+00
-1.236524622295011224e-04,1.132721333017123848e-02,-9.791322962689061882e+00
-2.140245795721841050e-04,1.561793314252866039e-03,-9.790125220446675769e+00
-2.612853374586908417e-03,4.573507253179799701e-04,-9.783340362952673175e+00
6.025629523765976131e-03,1.536538963274787463e-03,-9.792927969674753541e+00
-4.241485508065630716e-04,7.438697764202518298e-03,-9.795691165017986535e+00
-4.423599397201211439e-03,-7.745822575659641780e-03,-9.801126881385963330e+00
-2.043043939069749508e-03,3.275568321811774247e-03,-9.792621981336525394e+00
7.262398285707062813e-03,3.232002695239105314e-03,-9.789371235934936522e+00
-5.219910233429110157e-04,5.787375659630646747e-04,-9.790659650192791830e+00
9.437486655521921605e-03,-3.729150507142836926e-03,-9.796817421149365046e+00
3.354443503298454917e-04,5.256979509756622496e-03,-9.796283705333356906e+00
-3.319953583947263427e-03,8.142090808532344640e-03,-9.795129259119248033e+00
1.407726078274024401e-03,-1.875133276719580591e-03,-9.787034977636634991e+00
-1.433563171374857993e-03,-5.026465835575941697e-03,-9.796062866643991285e+00
3.835818032103743228e-04,-9.303920248986964972e-03,-9.784366813246881733e+00
3.289124464816195990e-03,1.838790081235886268e-04,-9.790658821275837198e+00
-9.225563376168926730e-03,-6.221697400872998199e-05,-9.797265742722661486e+00
-8.498820953364185152e-03,-2.389586561711697522e-03,-9.788617534325176450e+00
-1.034365372465869759e-03,1.394427953723865240e-03,-9.793872863670349815e+00
-3.039214251285190724e-03,-4.978433191819051952e-03,-9.787856448803756493e+00
-1.915739309002181335e-03,5.332425225907973763e-03,-9.797726483893631766e+00
-2.920528926119054201e-03,4.451521006081889283e-03,-9.794742259962649911e+00
4.714059177080725561e-03,-9.012085704054317858e-03,-9.796431155385096901e+00
-4.541004458275587144e-03,2.600758450410950180e-03,-9.794490705560715327e+00
4.121686718810195667e-03,-6.343602599519790851e-03,-9.789320211262694471e+00
1.215318100484489607e-02,-1.296071620903116396e-04,-9.796858365188562345e+00
-1.765080544782057391e-03,-4.853318188529400119e-03,-9.780941279350438222e+00
-2.062538935081406882e-03,-3.784895942455222297e-03,-9.800499746526382339e+00
4.957125323564725086e-03,5.203103202553593411e-03,-9.794929065504323518e+00
-2.560740351167440330e-03,1.482220373657032204e-03,-9.791112220125656407e+00
-3.785977817447574740e-03,8.525660865170519437e-03,-9.787909010310196223e+00
3.421537231112285662e-03,-1.064750686110604860e-02,-9.797775302976946321e+00
1.871048292955583775e-03,-1.710568527992491726e-03,-9.799509726052830771e+00
1.740292840282568624e-03,-9.582875256292878660e-03,-9.785024239679081859e+00
4.719528326093249369e-03,-7.379969718153363278e-03,-9.793300761561839707e+00
7.289004184508890774e-03,-2.394662034372735220e-03,-9.802994425476940776e+00
-8.433642675972711491e-04,-8.188019803045395312e-03,-9.798526579993408703e+00
-2.792833097898467318e-03,-2.914174550319433964e-03,-9.792290584256424069e+00
4.194046116093223461e-03,2.703587033245011804e-04,-9.801086499707722055e+00
