gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
9.830634687491281165e-02,-4.145384169156272891e-02,8.235753472833699795e-02
-5.883668445060722535e-02,8.006347867469165713e-02,-2.534125901886085525e-02
-1.054787611330908551e-02,6.516780495802936696e-03,-2.892412943012142787e-02
-1.628796607430181911e-02,2.410010183993580718e-02,5.118872321298368472e-02
-8.913181422799565379e-02,4.401839256010408458e-02,-3.641458454941046141e-02
-4.787983208780392103e-02,3.098208022303871288e-03,1.710750037894265274e-02
1.587537807412279373e-02,1.096551556335104843e-02,-4.733371553626627829e-04
-4.109200579352443455e-02,2.887304850904869741e-02,3.517033929469969011e-02
4.776638582648677633e-02,1.851332261194579831e-02,-5.303927971215265796e-02
-1.625574997496351606e-02,-3.540697270483296466e-02,-4.878568458032040908e-03
-6.284605802158607646e-02,-9.430880243991166673e-03,-3.310116949136576031e-02
-1.059487797322959668e-02,1.395405459800952430e-02,-1.797158376611555572e-02
1.170479029835581018e-02,2.277531024628550935e-02,-5.018794157585836774e-02
2.878350031186694899e-02,9.660214178628024131e-03,1.861291640536073821e-02
2.014538238802401557e-02,-4.414497837934867192e-02,-1.134288900396897802e-02
-1.174717935039315715e-02,3.233282550558885804e-02,1.080730704676381021e-02
-9.517553579853222506e-03,-5.139585535051953424e-02,5.863276561809711157e-02
-3.482235494482845833e-02,1.530290991543923479e-02,-1.031846029845908536e-02
1.982467786583578390e-02,1.569452712663472679e-02,-5.556257598900699729e-02
-5.771170610289166891e-02,8.391480000998808881e-04,5.495167000405154489e-02
-2.876921265644367346e-03,8.578525562473472352e-03,1.260255248442703618e-02
-7.858507011103847695e-02,8.232326524516461394e-03,-1.141072296416061407e-02
5.514812381215335353e-03,2.450445194395432791e-02,-5.951051631903127304e-02
6.592129946572562738e-02,3.390189231621172639e-02,1.478225891804593913e-02
2.708332246097885226e-02,-3.314770581823515277e-02,3.354014609281488063e-02
4.213757521765269798e-02,-5.247868801445855491e-02,-3.241674748723496341e-02
-1.043759229297279954e-02,9.763891093087078213e-03,-1.972469136885643751e-02
1.649467324020810477e-02,5.258296940595004465e-02,-1.940861672607623045e-02
2.783626271171238658e-03,-4.637253152112431887e-02,-2.387604114410652161e-03
5.860868089588115726e-02,-5.730026433458091512e-02,9.015603486740604924e-03
-2.699660989996546800e-02,1.392228271930239132e-02,-2.047208103704803092e-02
-1.826645678099044975e-02,1.896567775027386410e-02,-2.958883273602129493e-02
3.630854127781627666e-02,-3.565223049779196740e-02,9.067303528953997438e-02
-1.777833931009735469e-02,6.609436598359821891e-02,9.225450384236948131e-02
6.877006307179879541e-02,-1.884168943857799164e-02,-2.235556766290135861e-02
2.009232722828794768e-02,9.712262991705506929e-04,-5.958155173134686150e-02
3.053347554458888183e-02,-4.571495188850799307e-02,2.969085242921363707e-02
-5.055484029884475816e-02,3.995786012062332859e-02,-2.081528901501542364e-02
3.119277932695758634e-02,-9.106685913307177582e-02,3.758069215854756978e-02
1.134884927091338591e-01,-7.375504992125918487e-03,-3.734982781845357785e-02
-3.517242077850861459e-02,-1.544481728884394313e-02,1.971260741771837383e-02
-5.554384682218587582e-02,9.080921340148064014e-02,4.380966872533740425e-02
4.313127504735143197e-02,-2.409156543805514306e-02,-2.017819232083465503e-02
4.539996356172061598e-02,-4.262053318463331075e-02,-6.583809117449655399e-03
-3.894489554561480354e-02,1.731664298541173846e-02,3.865760049901472480e-03
1.386716301557470478e-02,-1.281839793914048113e-02,1.792272458434101406e-02
7.490656485701928380e-03,1.449348996755562766e-02,-3.560411472541733912e-03
4.670448191298884333e-02,-9.241719310726065340e-03,-1.515438325494663022e-02
2.778844359599974556e-02,1.423013459374279990e-02,4.524119887214231826e-03
-5.743004770978901025e-02,-1.766248958275795297e-02,1.059155547483163207e-01
5.249313280791196440e-02,8.716812485232652841e-02,-1.990482452185748929e-02
1.053876036089405194e-02,-1.923989086406386120e-02,-1.154511455724884991e-02
1.382296882760750308e-02,4.862991614759964998e-02,8.916884632364352470e-02
-1.039308327611980359e-01,-5.550635386055738363e-02,4.029977659763804565e-02
1.385588906686112398e-02,1.115182892912043415e-02,7.870480880855974543e-04
7.777236464166006891e-02,3.026173609534761264e-02,1.432468554607352936e-04
2.438251052272583097e-02,5.274703272212327709e-03,-4.377565404450560471e-02
1.809961008541077429e-02,6.462182484283995887e-02,-4.334658195593684565e-02
1.044812120511834017e-02,-8.997987624071805343e-03,5.129271876289213938e-02
-1.329444041083446479e-02,-1.448144592412170528e-01,1.256422503845252246e-02
-3.006131731233427709e-02,4.467761780772330077e-02,6.733683507086206214e-03
-1.436131512974974343e-02,4.874545485518898269e-02,1.052141497320012095e-02
-3.793441772844070858e-02,7.306870450513112958e-02,-5.441550499718906392e-02
2.650375711198187101e-02,-5.851626290103631445e-02,6.381341617732318172e-02
-3.956355720795309838e-02,-3.421186053055198101e-02,6.151305641388858832e-03
-1.206727892830140869e-01,4.121383251710021046e-03,-7.982006093297393245e-02
2.229700550313644739e-02,-5.372827046406747353e-02,1.195719224917137294e-02
-2.083622753580996467e-02,1.980878809688986150e-02,1.747143726774896474e-02
-2.206648622551922456e-02,1.566308854459573172e-02,-1.984460753248972614e-02
3.759479411061380366e-02,9.191403941352932483e-02,3.142777308588507595e-02
-7.374794462224364133e-02,-3.462140309947658867e-02,3.497557278929070562e-02
3.828538008038243762e-02,2.725307896924098264e-02,2.211461558565670782e-02
1.815162682883756859e-02,7.028964054784411775e-02,-2.446890115699127538e-02
3.792910346976050701e-02,7.151443917251195520e-03,2.949727844365410134e-03
-4.844371592434384283e-02,-2.090304188430935212e-02,-3.915866951715671340e-02
-4.289097834870487375e-02,-2.679052497437007727e-02,4.104956856465259707e-02
8.346826569494885176e-03,3.539948518030621577e-02,-1.331068466225567015e-01
4.643589698145814820e-02,2.544514961111722998e-02,-6.459465015912911612e-02
-6.152503086937678722e-02,1.897986680222429542e-02,-4.510558189578592336e-02
-9.222024686236493518e-02,4.586207760871624517e-03,-2.505672418416945643e-02
-2.189751951100392391e-02,2.675609041865472867e-02,2.776585442553406932e-02
9.849336003356660638e-03,-1.418400566827544493e-02,-2.510726776323190731e-02
3.382328948087955783e-02,5.190344132852237752e-02,-1.473289456238039037e-02
-6.427409721589416071e-03,-4.158644284105448424e-02,-1.787269337140133876e-02
-1.340396013140021832e-02,1.831360084370012992e-02,-1.223159079459002971e-02
-8.324371574934901451e-04,1.158776397163028193e-03,2.388172278438482204e-02
-7.528803308011976746e-03,-2.073087848149012327e-02,7.271265078112391922e-02
3.137654041530736019e-03,-6.722702412598161904e-03,-1.123874973032681392e-02
2.935326429632387213e-02,2.517425608176502433e-02,-1.285808803279412001e-02
-1.976490623401977106e-02,2.952822096635276082e-03,-2.713431582289558414e-02
-5.703779609008062523e-02,-7.435284483987639192e-02,2.536679694872285770e-02
4.958883130647845361e-02,2.893495303816280909e-02,-2.353512362788104037e-02
-4.534560998492488670e-02,-6.546970135578925043e-02,-5.081852261999144499e-02
9.541454960284627418e-02,1.849193749823509550e-02,-3.141800443009532678e-02
4.021370506753891433e-02,3.092126597895273124e-02,-7.634899112000714805e-03
-2.295387331043962503e-02,4.521604604428371837e-02,-5.295467848837342312e-02
-1.186333050961554773e-02,1.355889062692248494e-02,-4.082145251913624900e-02
9.957537932387777735e-02,-7.811938689551951864e-02,3.386300527856682396e-02
-3.540104264357097491e-02,-2.858733189299388772e-02,1.643977075315085357e-02
-3.899763989189911767e-02,5.495774014349084566e-03,-5.632872766875839793e-02
-4.480005142243290162e-02,5.048164564113560501e-03,-5.287988135341388680e-03
2.945706218637003312e-02,3.651728029998505681e-02,-6.818063059523662983e-02
1.097493065271866464e-02,-4.756230820028246181e-02,-1.285080180489979809e-02
-1.022876933538326844e-02,-1.251667485777974154e-02,-2.195642722467731206e-02
3.280327164699917836e-02,1.085466619198711437e-02,7.483515948273863905e-02
9.699396761140662016e-02,1.102305949029372921e-02,-1.157498064296241070e-04
-6.633786176547386108e-04,1.678551395026503393e-03,-1.305415939458241109e-02
1.167806048759300138e-04,-3.875891907672884829e-02,1.361680829261615634e-02
-1.582030929945589179e-02,-1.942111476679565796e-02,-7.375759540493061206e-02
-1.853516356242622745e-02,7.085287615163024695e-03,-1.204778856497383532e-01
