accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-3.548256667244208303e-03,7.257213950620739016e-04,-9.794484711828392420e+00
9.079784954586508179e-04,-7.144864871311248748e-03,-9.793595486995808841e+00
-8.574816774131622382e-03,6.010490652206807068e-03,-9.794912947388928259e+00
1.341211939336462398e-02,-6.479849885977566684e-03,-9.800406888364502578e+00
1.278261451396800735e-03,1.502428833533028937e-03,-9.785229698559851030e+00
5.382437991425042222e-03,7.217308560428717726e-03,-9.785893476132072166e+00
-5.587438219549195791e-03,3.927684077014750343e-03,-9.797831961673219681e+00
2.978834438796732105e-03,2.983885475574663340e-03,-9.798062942446236434e+00
-4.437746191233352296e-03,1.166158873610737001e-02,-9.794819490218253932e+00
1.829978950914231154e-03,8.978993851422789260e-04,-9.787585245874907969e+00
-7.449068105339855424e-03,-6.225754271976426633e-03,-9.800692981360462852e+00
3.206401033250351256e-04,-2.581817630873081346e-03,-9.790638881600548515e+00
-1.057901861099749428e-03,-5.259262832931768487e-03,-9.789461784786604781e+00
-6.798080424253464572e-03,-7.798029642253114131e-03,-9.782460069626161214e+00
3.768652704093539163e-04,5.543973932120367654e-03,-9.783994947761341265e+00
1.056908062763960328e-03,-3.127100280973158213e-03,-9.789548463888360530e+00
-1.327183345626687001e-03,-7.624776054981526052e-03,-9.793625999843301955e+00
-3.358862640962919678e-03,5.464161407459981051e-03,-9.789403126225842300e+00
-6.523971957097939901e-03,3.752671050560474168e-03,-9.801475047353415349e+00
-2.761366457772732822e-03,-5.416435057981137946e-03,-9.796124267808037800e+00
-2.310885391082437637e-03,5.689090640044274470e-04,-9.790759196143900667e+00
4.476270212033825469e-03,3.408482786293713738e-03,-9.791693952151002023e+00
-2.984714395350970568e-03,-7.524377707785734164e-03,-9.800971220176297294e+00
-3.374328912254988787e-03,6.817904838678945367e-03,-9.801601059150000239e+00
3.062442990233461056e-03,3.335809595590172576e-03,-9.795038530482374384e+00
-2.525280501476627557e-03,3.379294420676683293e-03,-9.788282038032900090e+00
2.838186434125186675e-03,5.724128219690969611e-03,-9.789429896907511974e+00
1.734950726899590293e-03,2.862653996204936411e-03,-9.794816837844878776e+00
1.003027298512692081e-03,1.356162741359314165e-03,-9.798351616589513924e+00
6.609765675895265188e-03,1.263492966037456583e-03,-9.790943363078190131e+00
5.149952227476758959e-03,-8.194790714631728550e-04,-9.792163736890447723e+00
-1.566051982830482742e-03,1.418474438715328686e-03,-9.797191402362180668e+00
-1.152678306745215202e-02,8.322477979798051720e-03,-9.786213822007296059e+00
4.158612627104429048e-03,-9.801622771235311143e-03,-9.789950242821838344e+00
3.793517634100507935e-03,1.233989347270288313e-02,-9.789061755737895609e+00
4.692282782434764100e-04,-4.622147793988663940e-03,-9.799622632539813694e+00
-4.301784625041409592e-03,3.985091704892466946e-03,-9.799768563845745462e+00
-5.670245322446076756e-03,8.458895845915128872e-03,-9.798286889454702830e+00
2.486413763423353431e-03,-6.934808607425679838e-03,-9.793124217549223687e+00
-7.616108430113547115e-03,2.359664835361764169e-03,-9.802688372259666494e+00
-9.530408981459322429e-03,-2.647982347550317198e-04,-9.794010841525910394e+00
