accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
7.835519183196837031e-04,-2.472184014574631966e-03,-9.797173313530040062e+00
5.934428402716817631e-03,1.391679372670639840e-03,-9.798448368242166140e+00
1.152858720842724147e-03,-5.262480139166676165e-04,-9.792454991141294585e+00
-6.348813209131683351e-04,-1.309297157708423425e-03,-9.785780650858669105e+00
2.991425369830149391e-03,1.579251623708767842e-03,-9.795659483745204454e+00
7.297784613968129677e-03,3.476157865876404116e-03,-9.797626501206584848e+00
-3.347257326400107213e-03,-1.536405701790462134e-03,-9.785897690831239615e+00
2.438731160604857943e-03,1.035339449551093104e-02,-9.794798022515619706e+00
2.496096809080435627e-03,5.267088140251738673e-03,-9.786531125540067322e+00
-2.213298913337426350e-03,-5.974835723842133756e-06,-9.785685181273366950e+00
-1.896908330714018771e-03,-3.879067777396911967e-03,-9.790842288693635709e+00
5.928936903262228136e-03,-1.010098298944563404e-03,-9.801073382747654605e+00
-2.227438961614301629e-03,-1.141189837715473731e-03,-9.788375562919402029e+00
-9.815586932450364593e-04,-1.770145151907434426e-03,-9.794370587442070786e+00
-2.584309286881656363e-03,-7.785769319143690317e-03,-9.796051991668253578e+00
4.358121197867654076e-03,4.436881460556976395e-03,-9.787116965195272300e+00
-2.188847515253517211e-03,-3.218688377948787649e-03,-9.786386506769867211e+00
1.650111483209564054e-03,2.506777775047455865e-03,-9.789403885659158533e+00
3.078840615184714156e-03,1.793517779985056085e-02,-9.795471047736644010e+00
-5.824392564755391175e-03,4.438217224125315906e-03,-9.789393355956423903e+00
-2.282440786959097009e-03,2.451288927593252894e-03,-9.792753058377030584e+00
-2.492779554828804516e-03,-1.459433200309276108e-03,-9.794186616692702074e+00
-6.460865752287848866e-03,6.828532399780084909e-03,-9.791980553902124740e+00
-1.584996008443717488e-03,1.668272261431908180e-03,-9.795078396246371000e+00
5.346207337133464764e-03,-4.413165688888509314e-04,-9.785941537428669790e+00
3.259082358122577551e-03,-3.118477954619577105e-03,-9.793460231557101991e+00
-5.469157560964395259e-03,6.711012283577241257e-04,-9.793981694832512019e+00
3.045883269218477036e-03,-5.710902067890804429e-03,-9.803381185410383836e+00
-2.478885252328022308e-03,-3.344290124575853736e-03,-9.789010270897966492e+00
5.782567113728209751e-05,-1.427049514274383868e-02,-9.791383134584121350e+00
-3.117134794930221612e-03,-5.498282708718967796e-04,-9.790911019697547957e+00
7.212431356273722380e-03,-4.476417092543436352e-03,-9.795990171212947573e+00
7.297785521082462111e-03,-1.131299249576220040e-03,-9.790871062833250704e+00
1.688886524366211271e-04,1.085554602606284350e-02,-9.787111875008129402e+00
-5.137157080149143233e-03,-4.359770912978083550e-03,-9.785742474860676055e+00
4.870785628134946706e-03,-2.958527623498934849e-04,-9.791121126234228811e+00
-3.450154781960685420e-03,3.414563503166376419e-03,-9.791941467423374235e+00
2.702000771929591837e-03,-1.100851290273245804e-02,-9.792273521302528039e+00
2.629602178121412241e-04,-3.256931482855315429e-03,-9.793250271179582356e+00
3.069885052490929200e-03,1.415971595166253764e-03,-9.797153396652976909e+00
2.678814320424568237e-03,-9.017232898705741578e-04,-9.797326946912624734e+00
-2.771202290309911481e-03,-2.197935862482767750e-03,-9.789412619573390373e+00
7.640699594388906078e-03,-5.584720240270664958e-03,-9.790835050944069806e+00
1.687676937325461538e-03,-6.470477547313164927e-03,-9.797377642761071925e+00
-3.639819560309527375e-03,9.456028910419061973e-04,-9.797107856845993723e+00
4.800954807934375290e-03,-1.698908094927514692e-03,-9.797298565072123822e+00
7.258971138413899613e-03,9.576700334122693545e-03,-9.790392436002019139e+00
8.001271575794465397e-04,-2.759358092754829374e-04,-9.796723078625589665e+00
1.863976222220782076e-04,-8.117643333255696383e-03,-9.791963063809618006e+00
2.606393793837925334e-03,9.729099555337624577e-03,-9.797496777473057250e+00
7.165145091378583887e-03,5.799517644147125089e-03,-9.797075321572652484e+00
4.694276252736803538e-03,-8.281892291805389647e-03,-9.799652473579891776e+00
8.329017758760685550e-03,-9.285553901956244277e-03,-9.799939861061851332e+00
2.106348770655733747e-03,1.362240156514506022e-03,-9.797912246863324626e+00
-9.853379049197195580e-03,9.263615683722720476e-05,-9.785428353527347412e+00
3.242416667527832190e-03,7.323995105188466255e-03,-9.789588929081938673e+00
-1.718199382408823039e-03,4.622247920396266481e-03,-9.787614189880581961e+00
-4.868289170757956964e-04,-8.192566898326154867e-03,-9.788302945005225908e+00
1.510391676739573756e-04,-8.782375980605173701e-03,-9.797010823407736879e+00
8.542137372143496568e-03,3.164018891799996042e-03,-9.781883202942896816e+00
-1.649197366542554805e-03,-1.385968691642191445e-03,-9.797660371410014335e+00
4.699387486372749549e-03,-1.167795505604924539e-02,-9.787177497762844069e+00
2.656372646269306460e-03,-2.959523255383873048e-04,-9.794955682714810763e+00
