accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-2.212540279933922650e-03,-3.008138249491071944e-03,-9.788103382683351228e+00
-2.864261947716264297e-03,1.548832951643605484e-03,-9.796479164516581406e+00
4.915712238972879712e-03,-7.811909378083526853e-03,-9.801467933246037489e+00
-5.779856175228625763e-03,-2.111676830707325675e-03,-9.789259582388080361e+00
-5.146595427126507243e-03,-8.205328098203241993e-03,-9.794265814716776930e+00
3.862632959026395148e-03,-1.238259214237322995e-03,-9.799729913639984247e+00
-8.023730257598414572e-03,-8.688261378714885047e-03,-9.789597303888790236e+00
2.145480630557046638e-03,-9.622411140261303425e-03,-9.795134527316941231e+00
-1.042294180793841736e-03,-3.799973467662009271e-03,-9.794006661442770323e+00
-6.586524544665790619e-03,-5.093444038881123070e-03,-9.792944500483271142e+00
6.028602512199764465e-03,-2.412826681196533502e-03,-9.799616948237543923e+00
-2.046075657910608435e-03,3.281431216585942775e-03,-9.792252042414743229e+00
-7.915807773652742962e-03,-6.845249961535074951e-03,-9.786303339553237279e+00
-7.869851885785561843e-03,5.145633622063845898e-03,-9.798138779497664430e+00
1.453226243074490828e-03,-9.119190439420159222e-03,-9.795443401926092974e+00
-7.674740180353763382e-03,-1.847226109506457494e-03,-9.792465161067385182e+00
7.403247074261977596e-03,1.164564996953476898e-03,-9.796939312148357004e+00
-7.913690175051554115e-03,7.334664487765160581e-04,-9.787035730646444165e+00
-1.150622445276456261e-02,-1.332959523894903554e-02,-9.793932045257365715e+00
2.699478444991975506e-03,-6.730474157334644407e-04,-9.795063032135725933e+00
7.632772667169468450e-03,-2.264663813842045063e-03,-9.795474457326980300e+00
-1.993195702674943962e-03,4.246679322918561414e-03,-9.800397149773088401e+00
-3.344142729824857701e-03,1.024272548912461521e-02,-9.787451246602037358e+00
-4.453105483457282625e-03,4.547394942112702697e-03,-9.787539536052923594e+00
-2.995738719034585305e-03,-5.544501722288101148e-03,-9.796969526160717479e+00
6.627649617893948027e-03,-5.237626371658725064e-03,-9.794909395795762919e+00
