accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
5.286256477343979042e-03,-3.183962977817036792e-03,-9.800130961047882394e+00
-3.469829167030192424e-03,1.130678887591567714e-03,-9.792082919449073941e+00
3.016488067147463700e-03,6.003451014565429518e-03,-9.802695053228442035e+00
-3.161482182592644744e-03,4.145496750547378838e-03,-9.788629824346807951e+00
-6.276278821624075785e-03,-1.954652606965421799e-03,-9.793867211304307929e+00
-4.278571462589290768e-03,8.353134268185589961e-03,-9.792273365481969805e+00
-6.400336630734514490e-03,1.455508386929775435e-03,-9.796596085171445978e+00
4.954342837392166493e-03,-8.500762371437795700e-03,-9.799332446180956779e+00
1.719520159610361592e-03,-1.389997420553420017e-03,-9.805306431627688113e+00
5.391368552145277965e-03,-6.656752194653162667e-03,-9.791672950941130438e+00
4.762155418323084193e-03,4.240032994744412300e-04,-9.786620634034761679e+00
-6.409213224227139002e-03,-8.215245861967814325e-03,-9.791590058464811008e+00
-2.347589761027658612e-03,-1.955615380704585002e-03,-9.782753968003138567e+00
-9.211476173533252347e-04,-5.162184192583109399e-03,-9.790435369899078921e+00
-7.689410299229268789e-03,-1.181107086655600047e-03,-9.798143774340305256e+00
-2.775800682514021245e-04,3.225602242759853175e-03,-9.790012580213319993e+00
3.502778568674590610e-04,8.338830108287759169e-03,-9.795868938674132664e+00
-1.028459118975105389e-03,5.983977638627957507e-03,-9.796706562047775790e+00
4.857007411531126008e-03,5.983143489086289492e-04,-9.796355937011266946e+00
-3.421885279569090478e-03,-8.557770768271192132e-05,-9.791069513689391712e+00
-5.056060180418136402e-03,2.797432599752697896e-03,-9.790094656266353113e+00
9.315953910576222794e-04,5.131396520477811765e-03,-9.799054705373594132e+00
-1.474786952301144474e-03,-2.437379032558763346e-03,-9.798979941216908074e+00
-5.809495440781950459e-03,3.812026012197459231e-03,-9.795537919970580987e+00
5.436984006228617189e-03,2.548386212124358584e-03,-9.796109856147502626e+00
1.434969130666221681e-03,-3.000970339129428309e-05,-9.794662277885542778e+00
2.023878065835038164e-03,-2.180319188738808443e-03,-9.799226291614701267e+00
