accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
3.458358804538461269e-04,3.414605679005081138e-03,-9.800992760517919677e+00
-9.278390811132517998e-03,8.182158992371445574e-03,-9.795770476230257984e+00
3.141860116362666690e-03,-1.801236996172445428e-03,-9.800363271112319197e+00
-1.895817908908162437e-04,-2.723564477043854438e-03,-9.790015614440525482e+00
-1.143730996584724213e-02,5.616059729091097026e-03,-9.795502838929722955e+00
-8.566501733013033538e-04,3.955465301228300139e-03,-9.798097006640825057e+00
-2.103341927674945433e-03,-3.188595181986743181e-03,-9.791775862229917138e+00
8.204019721824353656e-03,-8.081595912280236174e-03,-9.792415430814756405e+00
-2.592502114543651041e-03,4.770545964455050712e-03,-9.791334622272193755e+00
1.923112725444337239e-03,-1.626300369954017735e-03,-9.792022824655035151e+00
-8.823523933842982109e-04,-1.418724529343249198e-04,-9.797883058510823417e+00
-6.732306234686034896e-03,-1.817222845272922251e-03,-9.792759110561075175e+00
4.455860885712160588e-03,-6.502028514376239493e-03,-9.790072243365587568e+00
6.685927623830452068e-03,6.125684769504148933e-03,-9.795172745591226970e+00
-5.029844482302284377e-03,3.705545027823399160e-03,-9.791538484408686571e+00
-6.130116946393588187e-03,1.972755445216931112e-03,-9.790900480200017242e+00
1.769843651698409757e-03,-5.091381838607226054e-03,-9.800005551636202128e+00
7.090522285194501839e-03,-4.237483398785123201e-03,-9.795657178679054056e+00
5.313995730978657121e-03,-4.167656010263223916e-03,-9.791992983950624563e+00
-1.471729177333355384e-02,-3.583714683896116384e-03,-9.793057276058299010e+00
1.134925181360692693e-03,-8.099957593170822867e-03,-9.795513589654264663e+00
3.719902913970149754e-03,6.592504313457322497e-03,-9.794806585466830029e+00
-2.470844601359039206e-03,7.465833904541469349e-03,-9.802320873459688499e+00
-7.429024862928896742e-04,-1.992668637421353070e-03,-9.799838460755905700e+00
-1.627491998347841903e-03,2.815323553305564344e-03,-9.794452349573287364e+00
3.199313585450903538e-03,1.910895625709427541e-03,-9.780157207244515760e+00
1.378191080370112656e-03,-8.510810606025806524e-03,-9.800254844324705061e+00
7.295995754753783341e-03,-7.449395723347194791e-03,-9.794729717075055575e+00
-1.479086954517379142e-02,7.754941035716301015e-03,-9.788704311290175042e+00
2.326417385419212933e-03,7.546259978664156265e-03,-9.796526287880411132e+00
1.528516099890414029e-03,-3.936038991325198355e-03,-9.793453794578120153e+00
-9.837844720775659746e-04,-3.334834334695172247e-03,-9.793639040114991090e+00
-2.648910779827093939e-03,5.487506695096075818e-03,-9.796622485109212519e+00
-2.473087766727073006e-03,1.452863466365749822e-03,-9.790433390172605499e+00
4.964270189016142809e-03,6.691673630374845617e-03,-9.790471736465605090e+00
-8.674436325578167503e-03,-3.515803455906719565e-03,-9.791587718547978270e+00
-3.794303462114921588e-03,7.228466645188277168e-03,-9.792391793337282380e+00
1.262354084642848973e-03,3.661699711943986867e-03,-9.794920367532141015e+00
-5.541941021015801827e-03,9.380079737622556285e-03,-9.791617868812448222e+00
-2.147727256892414775e-03,-9.445840418994291138e-03,-9.797150168559843664e+00
