gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
7.988333683635208404e-02,2.608085248458990799e-02,3.537091235530405442e-02
-1.088248809054095413e-02,-1.267770606276570344e-01,6.504960307249918472e-02
1.059188083077440209e-02,-2.856175189746644125e-02,-2.228580350393769959e-03
2.641114047924237110e-02,-2.749829512044893540e-03,3.878949734400516380e-02
3.957631041238642011e-02,9.290935783461229218e-04,-4.055606974776235912e-02
-4.650822258193980374e-02,-5.510184448573349908e-03,-1.799624334221135678e-03
-2.321209289277958651e-02,8.975030678435774734e-02,6.709118169346772742e-02
-5.307869875272889365e-02,-1.969038793475818422e-02,-9.235447312388532504e-03
-2.391643145927858580e-02,7.870038933116749180e-02,-2.128878401845988796e-02
9.672323896725364134e-02,2.530931343223348853e-02,2.481975069737922882e-03
-1.031791975107504769e-02,-3.315662948820725237e-02,-5.188425952849848310e-02
7.728011478051911853e-02,-2.132009065011504848e-02,-2.776254755555309858e-03
1.847111322285557421e-04,3.926418449672281277e-03,5.215342986632061188e-03
2.129571628033315872e-02,-2.045817231562574445e-02,1.230234970689431280e-02
-3.519277855121004384e-02,-1.717530678714070114e-02,1.403497487578645765e-02
2.210049401577430378e-02,1.597098252389916179e-03,-3.594062687682164550e-03
-6.277094616365353277e-03,-8.094646991963152724e-03,4.146135309870677133e-02
-1.138561374636242948e-02,6.975866710876847676e-02,9.630578457154381072e-03
4.661984548551825758e-02,2.142460010828850948e-03,8.129853609719690788e-03
1.504874780783954820e-02,-9.663147128560487312e-03,-3.684701583317440132e-02
2.457495152931202589e-02,-1.662473872965057956e-02,3.145828043357183634e-02
1.022081513017952976e-03,8.937558833663797678e-03,6.926062854877887420e-02
1.660231604857685672e-02,1.416177202332973700e-02,2.290150666840074303e-02
-3.540053957548260554e-04,-1.417534574334132795e-03,1.706952261510471776e-03
-2.999675954157316957e-02,2.275839424484187717e-02,-3.344775229257274801e-02
-9.313470141790970366e-03,5.909473656286317331e-04,-1.863593492664915308e-02
4.198622587598269812e-02,2.028657968371276252e-02,3.508504816237088125e-02
8.852320801079865964e-02,-2.580895223477306689e-03,-2.783761109952027218e-02
-2.356799402536056270e-02,2.853071655734537929e-02,6.373757717059960748e-02
5.332196373018509294e-02,4.379841178034125926e-02,3.973860103459952303e-02
5.246949091133478599e-02,3.428491066083719924e-02,-2.612421174371644741e-02
5.354851712042647122e-02,-4.868543912083288239e-02,5.204726648277128997e-02
1.750035875238082142e-02,-4.873042367378677131e-02,4.296738435687081498e-02
