gyro_x (deg/s),gyro_y (deg/s),gyro_z (deg/s)
4.928170220480965896e-02,-5.039384369526100742e-03,2.022264003541087221e-02
5.621674763761271010e-02,4.702520569611089163e-02,-5.243135980286228737e-02
-6.131419393105029536e-02,-1.808990312750840754e-02,4.553344158866150931e-02
-5.125160755698377271e-03,4.615876118437504949e-02,2.191770538561767234e-02
7.744008521537799894e-02,2.425711045548956113e-02,6.144616865962075625e-02
6.338489480750859363e-03,-9.447027288490277442e-04,4.084459404615555650e-02
3.212594051815426816e-02,-1.061489332828615025e-02,-4.486674178531395787e-03
4.079789987709760840e-02,3.842134141624649335e-02,-5.332544056013965167e-02
4.369107376516536702e-04,-8.393822845420430279e-02,-4.059145450475236221e-03
3.797669998456923435e-02,1.303582365882811345e-01,-3.866061719091950372e-02
1.760660890870362899e-02,-7.932907033456705398e-04,-2.042813163769520088e-02
6.176790343384266219e-02,-2.498334934063132021e-02,5.155669241740917091e-02
1.129617649827074910e-02,1.789855955238703160e-03,5.386891403620762235e-03
-1.498218866183316208e-03,-3.115382883791468355e-02,5.467669445850776438e-02
3.325332780997375393e-02,-5.683631690640910533e-02,9.505826519876043462e-03
-4.641937600657336516e-02,4.039650907010562675e-02,2.837487309647322709e-02
-1.713757931278961713e-02,-1.352174986610449152e-02,1.177273282038591475e-02
-3.043788656380361571e-02,4.307913674507014151e-02,1.843348399553669525e-02
-2.154716054181826657e-02,5.924097858172985495e-03,-2.962877527896289401e-02
1.424536113243910287e-02,-5.014355506687665637e-02,9.740053656846572872e-02
1.441986491354679475e-02,-2.245983993575996138e-02,-3.210198614694662750e-02
1.386180226453108746e-03,1.502033258077918251e-02,-2.395664749435937393e-02
3.472792374147726235e-02,-4.252663059102136656e-02,-3.676707005986761673e-02
-1.965694508037590590e-02,8.267032763511628080e-02,-2.209919841962359500e-03
-3.494694514327804230e-02,-4.119482553924298102e-02,-4.495771396738086623e-02
-2.863769961116637355e-02,-5.454610984936362345e-02,1.948067793885589413e-02
-5.134599271719298558e-02,-2.491106329200040367e-02,-2.286909698984698411e-02
-6.202289706321376973e-03,-2.193087938701721376e-02,-1.529679278600266056e-02
-7.754685092131004091e-03,4.998435177257573581e-02,2.919566435244025024e-03
1.417986641814166036e-03,-6.710455299546576324e-02,3.365865596554768607e-02
-6.777339933014965567e-02,-3.721558866639605723e-02,-1.574557106673445768e-03
2.133302664422228809e-02,5.119298221189622078e-02,-2.334473969357647380e-02
-3.714148618867887941e-02,8.401460465292830138e-02,3.665233867536308449e-02
5.578842751633553143e-02,9.635561397161757080e-02,-5.892952249568333967e-02
-6.589709258660227109e-02,5.147087590514085736e-02,-7.673564581162879011e-03
2.703852900972823770e-02,5.390967077733930385e-02,-1.062067217934579560e-01
-1.530979106038266903e-02,1.382417862437556461e-02,-1.365034889649517462e-02
-2.876186636263065172e-02,2.126801660354406265e-02,-5.931460797901670634e-02
-9.629770983776476945e-02,-6.382627051478445557e-02,-8.994371448723614826e-03
2.847120435958335957e-02,-3.389170261440170584e-02,1.740274894701374434e-02
-3.497448547582737016e-02,-7.210897967770454886e-02,2.673638061229480223e-02
-2.225914779470455560e-02,-1.934830662728773826e-02,4.666747306026886033e-02
