accel_x (m/s^2),accel_y (m/s^2),accel_z (m/s^2)
-5.184297052808247395e-03,7.936363557882723406e-04,-9.796395641584707548e+00
8.612959212543125354e-03,1.046175887173278083e-03,-9.793031913184195858e+00
8.244194640165570121e-04,4.833558939798750058e-03,-9.790813555713780758e+00
-1.329917617373133640e-03,-5.071351068102733506e-03,-9.792586816756424284e+00
2.286975217098121717e-03,2.295432961330389886e-03,-9.800032450971002618e+00
7.888728933876246532e-03,-2.203627228780771774e-03,-9.794700101427633143e+00
6.917934097531359440e-03,-5.351911774115214633e-03,-9.790911823616248455e+00
-3.560867048546126866e-03,3.157943212403827027e-03,-9.796078809102535701e+00
-4.639844360557005866e-03,-1.649291800371184905e-03,-9.796163834731896003e+00
-1.453634780617612090e-03,2.055003731307093566e-03,-9.798938961221679733e+00
-9.213957535114388831e-04,-5.426762581240799320e-03,-9.791448520179246273e+00
-9.217495556780308519e-03,1.067112066345674709e-02,-9.798685502899406430e+00
3.873883144744441967e-03,3.440084457482331035e-03,-9.791775744879792853e+00
-1.075083161220035917e-03,8.967415797423843385e-03,-9.794361620873628382e+00
-4.913493043513071298e-03,5.715181437159078635e-03,-9.790608419797619533e+00
-3.379565736236707623e-03,-3.460406115542038682e-03,-9.781602453108355633e+00
8.272065558064166596e-04,9.143364768732294146e-03,-9.788905408090430527e+00
1.478518376779386877e-02,5.891698020751854996e-03,-9.797741692080265352e+00
2.540982647760165066e-04,2.040772781525323782e-03,-9.794227847331873349e+00
-6.593897293110860709e-03,-2.418331747735494308e-03,-9.784450091551878614e+00
7.887870627008713997e-03,-3.237508729627008169e-03,-9.800141808986477798e+00
-4.597065207320915649e-03,-7.587129058440145700e-03,-9.789152623076224913e+00
8.194367448668167866e-03,5.510347340514248383e-03,-9.793598495436841134e+00
3.535623472299890386e-04,-2.100524973393437782e-03,-9.790024750176945290e+00
5.579756677775428615e-03,-2.208316413423936243e-03,-9.794540501755943041e+00
-4.743003780271445521e-03,4.440242893644682620e-04,-9.778822734493873625e+00
8.464815155008627995e-03,-4.061872035946732795e-03,-9.795556083720676099e+00
5.545823051201123274e-03,2.460140320860528234e-03,-9.797955391907615663e+00
-4.091442046408043896e-03,-7.013159082776871008e-03,-9.795032592735825716e+00
2.647315510203286648e-03,3.396317902668802378e-03,-9.796597056068723219e+00
-1.687272961173438141e-02,3.813939888904894267e-03,-9.795679295600786318e+00
4.033951075995733174e-03,-2.035363821040843055e-03,-9.790629928386454850e+00
3.383017508068872879e-03,-2.498730222531421463e-03,-9.798551018028287984e+00
6.739391209030626100e-03,-1.820127140103486481e-03,-9.792669930266908906e+00
-7.959609584311168329e-03,1.266910446248477318e-02,-9.799166982954007565e+00
-3.027981885576883428e-03,2.240639990949296143e-03,-9.795721604177366260e+00
5.228965665304240434e-04,-1.078721353953444699e-02,-9.795574952896563659e+00
-3.551086790047063534e-03,2.537680733898179048e-04,-9.789451650011349315e+00
-4.921417619547554731e-03,1.919655378375922103e-03,-9.788636810605124694e+00
-4.763792445242822846e-03,9.164176647135580589e-04,-9.795160782607595706e+00
-3.999399024332190070e-04,1.833448166740539237e-03,-9.793442195745445389e+00
8.004737206990549317e-03,1.083531475289744618e-03,-9.793471882384750415e+00
-3.272204852866293992e-03,-4.147034141256916717e-03,-9.778290932931865242e+00
-4.303195914536026880e-03,-2.304355815205206843e-03,-9.793574876132264961e+00
-1.256896319629942187e-02,-3.920726070177847286e-03,-9.791796164423548277e+00
-1.435207672687067266e-03,-5.969332913699556924e-03,-9.803743114081848731e+00
2.827606093310620818e-03,-1.167264383365428050e-03,-9.797530764774650791e+00
5.011496770005673639e-03,-5.405062390678806554e-03,-9.790331199804620965e+00
3.085344769486138283e-03,1.019317565741420777e-03,-9.790319221381759363e+00
9.729004990747200723e-03,7.707343254007841850e-03,-9.793260890245560901e+00
-9.380745323644076178e-03,6.073461863745075080e-03,-9.802765811251941130e+00
-1.030124806085622397e-03,3.139345344525697017e-03,-9.795329440913301156e+00
4.541677336333949447e-03,-3.564834830909495086e-04,-9.792710888228535637e+00
-1.156642838523937698e-02,-7.545649400723736938e-03,-9.800868967883969773e+00
-3.586746580413308159e-03,-4.789586054628512191e-04,-9.796460896399972640e+00
-6.861568359958420023e-03,2.660954888397532828e-05,-9.799989215126005959e+00
2.751766986183852570e-03,-4.188427095186390663e-03,-9.796730040357051195e+00
-8.210636446336271000e-04,5.697543553421521509e-03,-9.804163036468359849e+00
9.093265225910316177e-03,-6.431142328313537750e-03,-9.786395102676012314e+00
3.424197737159204256e-03,3.655732142179828319e-03,-9.794532433198954280e+00
-5.701447947911240498e-04,-1.454696396633773682e-03,-9.798277405142821195e+00
6.888986109048218093e-03,2.871708744789857985e-03,-9.796645882026766117e+00
-8.099425914295004447e-04,-3.966556132715506541e-03,-9.788698979436240677e+00
5.854729420385412601e-03,2.523283324916835053e-03,-9.788611476712988591e+00
3.061626109510702607e-03,2.061121043755574211e-03,-9.793783905891830344e+00
-3.529163689831314125e-03,-1.241754910378958928e-03,-9.791927867503755323e+00
1.734370306347617031e-03,4.892052418364015338e-03,-9.796625296076580725e+00
5.960846461583970378e-03,3.395657430596937289e-03,-9.797947417802706838e+00
-4.405615171305392493e-03,-3.627382051898865156e-03,-9.786681472263312642e+00
2.733024972671104381e-03,-2.565761203824993512e-03,-9.792015371912919264e+00
4.492975548414558304e-03,1.171624471439222312e-03,-9.792674288215856393e+00
-2.473160793073652178e-03,-4.173619283996164199e-03,-9.796035851020098661e+00
-2.692813985205466751e-03,1.220451580444282917e-03,-9.790451471449264531e+00
-5.327397518478813911e-03,-1.057101260912356525e-02,-9.795196851195669296e+00
-6.485199867094954516e-03,-1.565387631277676949e-03,-9.784757769898034141e+00
4.922730046521434435e-03,4.470050487638966251e-03,-9.794059048999795181e+00
-4.776526103218684156e-04,-9.398123539746524799e-03,-9.790648133075894322e+00
-2.348346835488942640e-03,-1.562609366848045607e-03,-9.796528198594133485e+00
-4.562238339132106656e-03,9.212122014805486370e-05,-9.794554260513178789e+00
4.404641819213456558e-03,-8.858114699096513583e-03,-9.791800799636769526e+00
-4.094507692244081336e-03,2.914863270380935699e-03,-9.797458376236440003e+00
